hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,2.0,642.0,,1.0,2.0,322.0
2023-05-22 08:00:00,2023-05-22 08:00:00,12.0,1211.0,7.0,8.0,5.0,608.0
2023-05-22 09:00:00,2023-05-22 09:00:00,17.0,1751.0,8.0,15.0,9.0,880.0
2023-05-22 10:00:00,2023-05-22 10:00:00,28.0,2346.0,14.0,31.0,14.0,1180.0
2023-05-22 11:00:00,2023-05-22 11:00:00,35.0,2974.0,17.0,52.0,18.0,1496.0
2023-05-22 12:00:00,2023-05-22 12:00:00,51.0,3952.0,23.0,68.0,28.0,1990.0
2023-05-22 13:00:00,2023-05-22 13:00:00,81.0,5485.0,34.0,106.0,47.0,2766.0
2023-05-22 14:00:00,2023-05-22 14:00:00,105.0,6959.0,36.0,130.0,69.0,3514.0
2023-05-22 15:00:00,2023-05-22 15:00:00,129.0,8105.0,42.0,147.0,87.0,4096.0
2023-05-22 16:00:00,2023-05-22 16:00:00,156.0,9058.0,54.0,162.0,102.0,4580.0
2023-05-22 17:00:00,2023-05-22 17:00:00,182.0,9910.0,72.0,171.0,110.0,5010.0
2023-05-22 18:00:00,2023-05-22 18:00:00,210.0,10743.0,93.0,193.0,117.0,5430.0
2023-05-22 19:00:00,2023-05-22 19:00:00,244.0,11311.0,123.0,215.0,121.0,5716.0
2023-05-22 20:00:00,2023-05-22 20:00:00,250.0,11703.0,129.0,229.0,121.0,5912.0
2023-05-22 21:00:00,2023-05-22 21:00:00,259.0,11892.0,135.0,235.0,124.0,6008.0
2023-05-22 22:00:00,2023-05-22 22:00:00,260.0,11892.0,136.0,237.0,124.0,6008.0
2023-05-22 23:00:00,2023-05-22 23:00:00,260.0,11892.0,136.0,237.0,124.0,6008.0
2023-05-23 00:00:00,2023-05-23 00:00:00,260.0,11892.0,136.0,237.0,124.0,6008.0
2023-05-23 01:00:00,2023-05-23 01:00:00,260.0,11892.0,136.0,237.0,124.0,6008.0
2023-05-23 02:00:00,2023-05-23 02:00:00,260.0,11892.0,136.0,237.0,124.0,6008.0
2023-05-23 03:00:00,2023-05-23 03:00:00,262.0,11899.0,137.0,237.0,125.0,6012.0
2023-05-23 04:00:00,2023-05-23 04:00:00,265.0,12157.0,138.0,241.0,127.0,6142.0
2023-05-23 05:00:00,2023-05-23 05:00:00,280.0,13302.0,138.0,284.0,142.0,6722.0
2023-05-23 06:00:00,2023-05-23 06:00:00,336.0,14525.0,149.0,333.0,187.0,7356.0
2023-05-23 07:00:00,2023-05-23 07:00:00,369.0,15258.0,163.0,362.0,206.0,7732.0
2023-05-23 08:00:00,2023-05-23 08:00:00,388.0,15868.0,168.0,400.0,220.0,8044.0
2023-05-23 09:00:00,2023-05-23 09:00:00,406.0,16510.0,168.0,445.0,238.0,8374.0
2023-05-23 10:00:00,2023-05-23 10:00:00,429.0,17246.0,171.0,474.0,258.0,8752.0
2023-05-23 11:00:00,2023-05-23 11:00:00,470.0,17992.0,174.0,495.0,296.0,9144.0
2023-05-23 12:00:00,2023-05-23 12:00:00,494.0,19101.0,179.0,526.0,315.0,9708.0
2023-05-23 13:00:00,2023-05-23 13:00:00,577.0,20780.0,201.0,539.0,376.0,10578.0
2023-05-23 14:00:00,2023-05-23 14:00:00,615.0,22382.0,217.0,561.0,398.0,11390.0
2023-05-23 15:00:00,2023-05-23 15:00:00,649.0,23688.0,237.0,596.0,412.0,12050.0
2023-05-23 16:00:00,2023-05-23 16:00:00,677.0,24831.0,252.0,617.0,425.0,12628.0
2023-05-23 17:00:00,2023-05-23 17:00:00,703.0,25903.0,262.0,651.0,441.0,13172.0
2023-05-23 18:00:00,2023-05-23 18:00:00,758.0,26880.0,286.0,667.0,472.0,13676.0
2023-05-23 19:00:00,2023-05-23 19:00:00,792.0,27647.0,295.0,682.0,497.0,14072.0
2023-05-23 20:00:00,2023-05-23 20:00:00,801.0,28097.0,298.0,690.0,503.0,14300.0
2023-05-23 21:00:00,2023-05-23 21:00:00,807.0,28299.0,302.0,697.0,505.0,14402.0
2023-05-23 22:00:00,2023-05-23 22:00:00,807.0,28299.0,302.0,698.0,505.0,14402.0
2023-05-23 23:00:00,2023-05-23 23:00:00,807.0,28299.0,302.0,698.0,505.0,14402.0
2023-05-24 00:00:00,2023-05-24 00:00:00,807.0,28299.0,302.0,698.0,505.0,14402.0
2023-05-24 01:00:00,2023-05-24 01:00:00,807.0,28299.0,302.0,698.0,505.0,14402.0
2023-05-24 02:00:00,2023-05-24 02:00:00,807.0,28299.0,302.0,698.0,505.0,14402.0
2023-05-24 03:00:00,2023-05-24 03:00:00,808.0,28311.0,303.0,698.0,505.0,14408.0
2023-05-24 04:00:00,2023-05-24 04:00:00,819.0,28584.0,307.0,708.0,512.0,14548.0
2023-05-24 05:00:00,2023-05-24 05:00:00,871.0,29718.0,325.0,755.0,546.0,15132.0
