hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1.0,779.0,,,1.0,390.0
2023-05-22 08:00:00,2023-05-22 08:00:00,10.0,1704.0,2.0,6.0,8.0,856.0
2023-05-22 09:00:00,2023-05-22 09:00:00,23.0,2747.0,2.0,34.0,21.0,1384.0
2023-05-22 10:00:00,2023-05-22 10:00:00,56.0,3919.0,3.0,54.0,53.0,1986.0
2023-05-22 11:00:00,2023-05-22 11:00:00,88.0,5077.0,17.0,85.0,71.0,2574.0
2023-05-22 12:00:00,2023-05-22 12:00:00,142.0,6446.0,56.0,122.0,86.0,3266.0
2023-05-22 13:00:00,2023-05-22 13:00:00,226.0,8460.0,114.0,164.0,112.0,4286.0
2023-05-22 14:00:00,2023-05-22 14:00:00,394.0,11061.0,207.0,221.0,187.0,5624.0
2023-05-22 15:00:00,2023-05-22 15:00:00,527.0,13408.0,279.0,277.0,248.0,6828.0
2023-05-22 16:00:00,2023-05-22 16:00:00,659.0,15391.0,358.0,372.0,301.0,7846.0
2023-05-22 17:00:00,2023-05-22 17:00:00,739.0,17065.0,416.0,448.0,323.0,8694.0
2023-05-22 18:00:00,2023-05-22 18:00:00,814.0,18470.0,460.0,511.0,354.0,9412.0
2023-05-22 19:00:00,2023-05-22 19:00:00,894.0,19771.0,509.0,562.0,385.0,10078.0
2023-05-22 20:00:00,2023-05-22 20:00:00,992.0,20786.0,586.0,639.0,406.0,10596.0
2023-05-22 21:00:00,2023-05-22 21:00:00,1040.0,21396.0,616.0,682.0,424.0,10910.0
2023-05-22 22:00:00,2023-05-22 22:00:00,1070.0,21674.0,640.0,704.0,430.0,11052.0
2023-05-22 23:00:00,2023-05-22 23:00:00,1073.0,21674.0,643.0,713.0,430.0,11052.0
2023-05-23 00:00:00,2023-05-23 00:00:00,1075.0,21674.0,645.0,713.0,430.0,11052.0
2023-05-23 01:00:00,2023-05-23 01:00:00,1075.0,21674.0,645.0,713.0,430.0,11052.0
2023-05-23 02:00:00,2023-05-23 02:00:00,1075.0,21674.0,645.0,713.0,430.0,11052.0
2023-05-23 03:00:00,2023-05-23 03:00:00,1078.0,21778.0,648.0,724.0,430.0,11104.0
2023-05-23 04:00:00,2023-05-23 04:00:00,1107.0,22245.0,660.0,753.0,447.0,11346.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1234.0,23462.0,716.0,827.0,518.0,11990.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1499.0,25114.0,925.0,938.0,574.0,12844.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1728.0,25858.0,1118.0,1041.0,610.0,13234.0
2023-05-23 08:00:00,2023-05-23 08:00:00,1849.0,26374.0,1211.0,1084.0,638.0,13506.0
2023-05-23 09:00:00,2023-05-23 09:00:00,1953.0,27034.0,1279.0,1122.0,674.0,13854.0
2023-05-23 10:00:00,2023-05-23 10:00:00,2043.0,27750.0,1337.0,1173.0,706.0,14228.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2184.0,28714.0,1418.0,1223.0,766.0,14740.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2296.0,29734.0,1470.0,1287.0,826.0,15280.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2386.0,30856.0,1514.0,1374.0,872.0,15864.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2492.0,32264.0,1572.0,1461.0,920.0,16592.0
2023-05-23 15:00:00,2023-05-23 15:00:00,2594.0,33661.0,1631.0,1532.0,963.0,17312.0
2023-05-23 16:00:00,2023-05-23 16:00:00,2679.0,34832.0,1671.0,1592.0,1008.0,17920.0
2023-05-23 17:00:00,2023-05-23 17:00:00,2735.0,35957.0,1704.0,1648.0,1031.0,18494.0
2023-05-23 18:00:00,2023-05-23 18:00:00,2825.0,36916.0,1745.0,1693.0,1080.0,18998.0
2023-05-23 19:00:00,2023-05-23 19:00:00,2894.0,37810.0,1780.0,1735.0,1114.0,19462.0
2023-05-23 20:00:00,2023-05-23 20:00:00,2974.0,38557.0,1843.0,1790.0,1131.0,19844.0
2023-05-23 21:00:00,2023-05-23 21:00:00,3056.0,38965.0,1897.0,1824.0,1159.0,20062.0
2023-05-23 22:00:00,2023-05-23 22:00:00,3106.0,39152.0,1934.0,1834.0,1172.0,20162.0
2023-05-23 23:00:00,2023-05-23 23:00:00,3114.0,39152.0,1942.0,1837.0,1172.0,20162.0
2023-05-24 00:00:00,2023-05-24 00:00:00,3114.0,39152.0,1942.0,1837.0,1172.0,20162.0
2023-05-24 01:00:00,2023-05-24 01:00:00,3114.0,39152.0,1942.0,1837.0,1172.0,20162.0
2023-05-24 02:00:00,2023-05-24 02:00:00,3114.0,39152.0,1942.0,1837.0,1172.0,20162.0
2023-05-24 03:00:00,2023-05-24 03:00:00,3128.0,39242.0,1954.0,1841.0,1174.0,20208.0
2023-05-24 04:00:00,2023-05-24 04:00:00,3197.0,39636.0,1993.0,1882.0,1204.0,20420.0
2023-05-24 05:00:00,2023-05-24 05:00:00,3461.0,40777.0,2146.0,1968.0,1315.0,21046.0
2023-05-24 06:00:00,2023-05-24 06:00:00,4085.0,42346.0,2575.0,2180.0,1510.0,21928.0
2023-05-24 07:00:00,2023-05-24 07:00:00,4504.0,43212.0,2912.0,2301.0,1592.0,22402.0
2023-05-24 08:00:00,2023-05-24 08:00:00,4744.0,43938.0,3078.0,2382.0,1666.0,22802.0
2023-05-24 09:00:00,2023-05-24 09:00:00,4968.0,44826.0,3222.0,2422.0,1746.0,23286.0
2023-05-24 10:00:00,2023-05-24 10:00:00,5124.0,45643.0,3319.0,2501.0,1805.0,23724.0
2023-05-24 11:00:00,2023-05-24 11:00:00,5264.0,46674.0,3402.0,2577.0,1862.0,24268.0
2023-05-24 12:00:00,2023-05-24 12:00:00,5437.0,48024.0,3497.0,2662.0,1940.0,24982.0
2023-05-24 13:00:00,2023-05-24 13:00:00,5664.0,49827.0,3599.0,2788.0,2065.0,25946.0
2023-05-24 14:00:00,2023-05-24 14:00:00,5966.0,52350.0,3756.0,2979.0,2210.0,27280.0
2023-05-24 15:00:00,2023-05-24 15:00:00,6245.0,54763.0,3924.0,3120.0,2321.0,28542.0
2023-05-24 16:00:00,2023-05-24 16:00:00,6559.0,56644.0,4123.0,3287.0,2436.0,29540.0
2023-05-24 17:00:00,2023-05-24 17:00:00,6741.0,58190.0,4227.0,3390.0,2514.0,30352.0
2023-05-24 18:00:00,2023-05-24 18:00:00,6896.0,59312.0,4336.0,3445.0,2560.0,30936.0
2023-05-24 19:00:00,2023-05-24 19:00:00,7024.0,60556.0,4404.0,3501.0,2620.0,31588.0
2023-05-24 20:00:00,2023-05-24 20:00:00,7141.0,61474.0,4495.0,3547.0,2646.0,32060.0
2023-05-24 21:00:00,2023-05-24 21:00:00,7242.0,62135.0,4581.0,3583.0,2661.0,32398.0
2023-05-24 22:00:00,2023-05-24 22:00:00,7318.0,62410.0,4644.0,3596.0,2674.0,32542.0
2023-05-24 23:00:00,2023-05-24 23:00:00,7324.0,62410.0,4650.0,3597.0,2674.0,32542.0
2023-05-25 00:00:00,2023-05-25 00:00:00,7324.0,62410.0,4650.0,3597.0,2674.0,32542.0
2023-05-25 01:00:00,2023-05-25 01:00:00,7324.0,62410.0,4650.0,3597.0,2674.0,32542.0
2023-05-25 02:00:00,2023-05-25 02:00:00,7324.0,62410.0,4650.0,3597.0,2674.0,32542.0
2023-05-25 03:00:00,2023-05-25 03:00:00,7348.0,62560.0,4664.0,3609.0,2684.0,32622.0
2023-05-25 04:00:00,2023-05-25 04:00:00,7412.0,62983.0,4711.0,3635.0,2701.0,32842.0
2023-05-25 05:00:00,2023-05-25 05:00:00,7840.0,64493.0,4993.0,3754.0,2847.0,33670.0
2023-05-25 06:00:00,2023-05-25 06:00:00,8780.0,66474.0,5706.0,4096.0,3074.0,34774.0
2023-05-25 07:00:00,2023-05-25 07:00:00,9494.0,67535.0,6289.0,4296.0,3205.0,35370.0
2023-05-25 08:00:00,2023-05-25 08:00:00,9921.0,68444.0,6621.0,4413.0,3300.0,35872.0
2023-05-25 09:00:00,2023-05-25 09:00:00,10227.0,69535.0,6854.0,4531.0,3373.0,36454.0
2023-05-25 10:00:00,2023-05-25 10:00:00,10526.0,70636.0,7066.0,4642.0,3460.0,37048.0
2023-05-25 11:00:00,2023-05-25 11:00:00,10840.0,71848.0,7296.0,4744.0,3544.0,37696.0
2023-05-25 12:00:00,2023-05-25 12:00:00,11136.0,73252.0,7480.0,4862.0,3656.0,38454.0
2023-05-25 13:00:00,2023-05-25 13:00:00,11436.0,75259.0,7619.0,4983.0,3817.0,39538.0
2023-05-25 14:00:00,2023-05-25 14:00:00,11716.0,77620.0,7764.0,5115.0,3952.0,40786.0
2023-05-25 15:00:00,2023-05-25 15:00:00,12022.0,79722.0,8004.0,5277.0,4018.0,41870.0
2023-05-25 16:00:00,2023-05-25 16:00:00,12322.0,81586.0,8224.0,5416.0,4098.0,42842.0
2023-05-25 17:00:00,2023-05-25 17:00:00,12616.0,83063.0,8411.0,5527.0,4205.0,43634.0
2023-05-25 18:00:00,2023-05-25 18:00:00,12829.0,84491.0,8544.0,5577.0,4285.0,44388.0
2023-05-25 19:00:00,2023-05-25 19:00:00,12961.0,85670.0,8623.0,5648.0,4338.0,45004.0
2023-05-25 20:00:00,2023-05-25 20:00:00,13078.0,86740.0,8706.0,5705.0,4372.0,45556.0
