hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1105,9097,86.0,104.0,1019,5058
2023-05-22 08:00:00,2023-05-22 08:00:00,3546,22613,771.0,424.0,2775,12694
2023-05-22 09:00:00,2023-05-22 09:00:00,5883,33054,2221.0,894.0,3662,18358
2023-05-22 10:00:00,2023-05-22 10:00:00,7533,39592,3413.0,1263.0,4120,21856
2023-05-22 11:00:00,2023-05-22 11:00:00,8516,46605,4017.0,1538.0,4499,25552
2023-05-22 12:00:00,2023-05-22 12:00:00,9439,55042,4593.0,1761.0,4846,29944
2023-05-22 13:00:00,2023-05-22 13:00:00,10246,63539,5029.0,1951.0,5217,34378
2023-05-22 14:00:00,2023-05-22 14:00:00,10803,72467,5266.0,2085.0,5537,39002
2023-05-22 15:00:00,2023-05-22 15:00:00,11278,82135,5421.0,2164.0,5857,43996
2023-05-22 16:00:00,2023-05-22 16:00:00,11926,94140,5618.0,2255.0,6308,50224
2023-05-22 17:00:00,2023-05-22 17:00:00,13179,113367,5858.0,2380.0,7321,60344
2023-05-22 18:00:00,2023-05-22 18:00:00,14716,133472,6216.0,2568.0,8500,70986
2023-05-22 19:00:00,2023-05-22 19:00:00,15764,149581,6561.0,2683.0,9203,79392
2023-05-22 20:00:00,2023-05-22 20:00:00,16527,162169,6916.0,2832.0,9611,85890
2023-05-22 21:00:00,2023-05-22 21:00:00,17015,170174,7209.0,2940.0,9806,89990
2023-05-22 22:00:00,2023-05-22 22:00:00,17413,175292,7453.0,3006.0,9960,92626
2023-05-22 23:00:00,2023-05-22 23:00:00,17666,178582,7612.0,3057.0,10054,94318
2023-05-23 00:00:00,2023-05-23 00:00:00,17801,180258,7703.0,3088.0,10098,95178
2023-05-23 01:00:00,2023-05-23 01:00:00,17859,181014,7741.0,3110.0,10118,95566
2023-05-23 02:00:00,2023-05-23 02:00:00,17902,181427,7765.0,3122.0,10137,95782
2023-05-23 03:00:00,2023-05-23 03:00:00,17929,181741,7782.0,3125.0,10147,95944
2023-05-23 04:00:00,2023-05-23 04:00:00,17949,182124,7793.0,3127.0,10156,96140
2023-05-23 05:00:00,2023-05-23 05:00:00,18015,183699,7822.0,3140.0,10193,96946
2023-05-23 06:00:00,2023-05-23 06:00:00,18329,189354,7859.0,3166.0,10470,99912
2023-05-23 07:00:00,2023-05-23 07:00:00,18859,199818,7925.0,3238.0,10934,105376
2023-05-23 08:00:00,2023-05-23 08:00:00,20049,216189,8050.0,3407.0,11999,114094
2023-05-23 09:00:00,2023-05-23 09:00:00,21164,228235,8499.0,3734.0,12665,120450
2023-05-23 10:00:00,2023-05-23 10:00:00,21975,235659,8862.0,3998.0,13113,124386
2023-05-23 11:00:00,2023-05-23 11:00:00,22506,243002,9084.0,4119.0,13422,128212
2023-05-23 12:00:00,2023-05-23 12:00:00,22940,251571,9219.0,4216.0,13721,132646
2023-05-23 13:00:00,2023-05-23 13:00:00,23288,260501,9333.0,4329.0,13955,137228
2023-05-23 14:00:00,2023-05-23 14:00:00,23654,269553,9447.0,4432.0,14207,141880
2023-05-23 15:00:00,2023-05-23 15:00:00,23908,278597,9509.0,4497.0,14399,146498
2023-05-23 16:00:00,2023-05-23 16:00:00,24341,290646,9619.0,4555.0,14722,152684
2023-05-23 17:00:00,2023-05-23 17:00:00,25525,310731,9808.0,4634.0,15717,163224
2023-05-23 18:00:00,2023-05-23 18:00:00,26873,333056,10025.0,4805.0,16848,174952
2023-05-23 19:00:00,2023-05-23 19:00:00,27844,350388,10324.0,5009.0,17520,183954
2023-05-23 20:00:00,2023-05-23 20:00:00,28591,363046,10673.0,5137.0,17918,190482
2023-05-23 21:00:00,2023-05-23 21:00:00,29201,371709,10950.0,5273.0,18251,194980
2023-05-23 22:00:00,2023-05-23 22:00:00,29635,377660,11199.0,5387.0,18436,198048
2023-05-23 23:00:00,2023-05-23 23:00:00,29906,381431,11349.0,5477.0,18557,199994
2023-05-24 00:00:00,2023-05-24 00:00:00,30096,383327,11475.0,5524.0,18621,200974
2023-05-24 01:00:00,2023-05-24 01:00:00,30169,384373,11514.0,5547.0,18655,201514
2023-05-24 02:00:00,2023-05-24 02:00:00,30217,384913,11546.0,5563.0,18671,201792
2023-05-24 03:00:00,2023-05-24 03:00:00,30247,385199,11566.0,5564.0,18681,201940
2023-05-24 04:00:00,2023-05-24 04:00:00,30271,385600,11583.0,5573.0,18688,202144
2023-05-24 05:00:00,2023-05-24 05:00:00,30364,387161,11617.0,5578.0,18747,202954
2023-05-24 06:00:00,2023-05-24 06:00:00,30659,392093,11672.0,5600.0,18987,205540
2023-05-24 07:00:00,2023-05-24 07:00:00,31133,401698,11751.0,5655.0,19382,210540
2023-05-24 08:00:00,2023-05-24 08:00:00,32265,417812,11881.0,5869.0,20384,219098
2023-05-24 09:00:00,2023-05-24 09:00:00,33395,429516,12215.0,6133.0,21180,225348
2023-05-24 10:00:00,2023-05-24 10:00:00,34068,437200,12492.0,6278.0,21576,229388
2023-05-24 11:00:00,2023-05-24 11:00:00,34496,444844,12652.0,6393.0,21844,233344
2023-05-24 12:00:00,2023-05-24 12:00:00,34937,452870,12787.0,6484.0,22150,237510
2023-05-24 13:00:00,2023-05-24 13:00:00,35350,461389,12923.0,6570.0,22427,241908
2023-05-24 14:00:00,2023-05-24 14:00:00,35682,469542,13044.0,6615.0,22638,246090
2023-05-24 15:00:00,2023-05-24 15:00:00,35994,478273,13147.0,6667.0,22847,250560
2023-05-24 16:00:00,2023-05-24 16:00:00,36328,488376,13216.0,6711.0,23112,255744
2023-05-24 17:00:00,2023-05-24 17:00:00,36870,502470,13296.0,6764.0,23574,263022
2023-05-24 18:00:00,2023-05-24 18:00:00,37784,521709,13509.0,6876.0,24275,272992
2023-05-24 19:00:00,2023-05-24 19:00:00,38560,538419,13767.0,7032.0,24793,281606
2023-05-24 20:00:00,2023-05-24 20:00:00,39127,550370,13981.0,7105.0,25146,287758
2023-05-24 21:00:00,2023-05-24 21:00:00,39615,559142,14189.0,7240.0,25426,292284
2023-05-24 22:00:00,2023-05-24 22:00:00,40030,565351,14401.0,7331.0,25629,295490
2023-05-24 23:00:00,2023-05-24 23:00:00,40331,569517,14588.0,7396.0,25743,297630
2023-05-25 00:00:00,2023-05-25 00:00:00,40507,571475,14698.0,7460.0,25809,298642
2023-05-25 01:00:00,2023-05-25 01:00:00,40596,572408,14756.0,7485.0,25840,299124
2023-05-25 02:00:00,2023-05-25 02:00:00,40658,572957,14799.0,7509.0,25859,299408
2023-05-25 03:00:00,2023-05-25 03:00:00,40680,573300,14812.0,7519.0,25868,299584
2023-05-25 04:00:00,2023-05-25 04:00:00,40712,573778,14826.0,7522.0,25886,299832
2023-05-25 05:00:00,2023-05-25 05:00:00,40804,575303,14851.0,7530.0,25953,300628
2023-05-25 06:00:00,2023-05-25 06:00:00,41092,580549,14909.0,7549.0,26183,303366
2023-05-25 07:00:00,2023-05-25 07:00:00,41493,590548,15033.0,7632.0,26460,308504
2023-05-25 08:00:00,2023-05-25 08:00:00,42672,606759,15207.0,7841.0,27465,317112
2023-05-25 09:00:00,2023-05-25 09:00:00,43664,618759,15551.0,8135.0,28113,323436
2023-05-25 10:00:00,2023-05-25 10:00:00,44253,626608,15817.0,8348.0,28436,327522
2023-05-25 11:00:00,2023-05-25 11:00:00,44678,634488,15958.0,8442.0,28720,331604
2023-05-25 12:00:00,2023-05-25 12:00:00,45087,643522,16089.0,8522.0,28998,336260
2023-05-25 13:00:00,2023-05-25 13:00:00,45430,652578,16180.0,8589.0,29250,340914
2023-05-25 14:00:00,2023-05-25 14:00:00,45741,662154,16243.0,8645.0,29498,345826
2023-05-25 15:00:00,2023-05-25 15:00:00,46066,672653,16323.0,8731.0,29743,351198
2023-05-25 16:00:00,2023-05-25 16:00:00,46481,686088,16441.0,8784.0,30040,358064
2023-05-25 17:00:00,2023-05-25 17:00:00,47390,706589,16611.0,8852.0,30779,368684
2023-05-25 18:00:00,2023-05-25 18:00:00,48726,728968,16782.0,8994.0,31944,380456
2023-05-25 19:00:00,2023-05-25 19:00:00,49675,745803,17034.0,9127.0,32641,389222
2023-05-25 20:00:00,2023-05-25 20:00:00,50413,757868,17349.0,9261.0,33064,395466
2023-05-25 21:00:00,2023-05-25 21:00:00,50985,765753,17602.0,9379.0,33383,399568
2023-05-25 22:00:00,2023-05-25 22:00:00,51405,772069,17830.0,9459.0,33575,402822
2023-05-25 23:00:00,2023-05-25 23:00:00,51709,776608,18009.0,9511.0,33700,405154
2023-05-26 00:00:00,2023-05-26 00:00:00,51859,778777,18108.0,9559.0,33751,406264
2023-05-26 01:00:00,2023-05-26 01:00:00,51947,779891,18182.0,9574.0,33765,406828
2023-05-26 02:00:00,2023-05-26 02:00:00,51993,780473,18218.0,9583.0,33775,407124
2023-05-26 03:00:00,2023-05-26 03:00:00,52024,780882,18238.0,9588.0,33786,407334
2023-05-26 04:00:00,2023-05-26 04:00:00,52053,781276,18249.0,9594.0,33804,407540
2023-05-26 05:00:00,2023-05-26 05:00:00,52092,782531,18275.0,9598.0,33817,408174
2023-05-26 06:00:00,2023-05-26 06:00:00,52286,786222,18320.0,9611.0,33966,410094
2023-05-26 07:00:00,2023-05-26 07:00:00,52582,792279,18389.0,9639.0,34193,413236
2023-05-26 08:00:00,2023-05-26 08:00:00,53276,804152,18496.0,9720.0,34780,419466
2023-05-26 09:00:00,2023-05-26 09:00:00,54068,814624,18724.0,9936.0,35344,424984
2023-05-26 10:00:00,2023-05-26 10:00:00,54572,822383,18907.0,10113.0,35665,429024
2023-05-26 11:00:00,2023-05-26 11:00:00,54967,830423,19046.0,10180.0,35921,433172
2023-05-26 12:00:00,2023-05-26 12:00:00,55318,840172,19158.0,10229.0,36160,438166
2023-05-26 13:00:00,2023-05-26 13:00:00,55715,850874,19253.0,10272.0,36462,443668
2023-05-26 14:00:00,2023-05-26 14:00:00,56044,861548,19324.0,10322.0,36720,449134
2023-05-26 15:00:00,2023-05-26 15:00:00,56450,872692,19406.0,10384.0,37044,454868
2023-05-26 16:00:00,2023-05-26 16:00:00,57022,887667,19517.0,10435.0,37505,462586
2023-05-26 17:00:00,2023-05-26 17:00:00,57875,906953,19656.0,10501.0,38219,472586
2023-05-26 18:00:00,2023-05-26 18:00:00,58787,925437,19868.0,10627.0,38919,482178
2023-05-26 19:00:00,2023-05-26 19:00:00,59549,940619,20112.0,10766.0,39437,490028
2023-05-26 20:00:00,2023-05-26 20:00:00,60095,951368,20323.0,10912.0,39772,495570
2023-05-26 21:00:00,2023-05-26 21:00:00,60537,958790,20527.0,11005.0,40010,499400
2023-05-26 22:00:00,2023-05-26 22:00:00,60862,964814,20684.0,11075.0,40178,502496
2023-05-26 23:00:00,2023-05-26 23:00:00,61083,969959,20798.0,11134.0,40285,505122
2023-05-27 00:00:00,2023-05-27 00:00:00,61299,973675,20918.0,11202.0,40381,507028
2023-05-27 01:00:00,2023-05-27 01:00:00,61486,976351,21025.0,11256.0,40461,508406
2023-05-27 02:00:00,2023-05-27 02:00:00,61607,977933,21112.0,11300.0,40495,509214
2023-05-27 03:00:00,2023-05-27 03:00:00,61663,978919,21150.0,11321.0,40513,509716
2023-05-27 04:00:00,2023-05-27 04:00:00,61704,979434,21174.0,11339.0,40530,509982
2023-05-27 05:00:00,2023-05-27 05:00:00,61751,979974,21209.0,11347.0,40542,510258
2023-05-27 06:00:00,2023-05-27 06:00:00,61801,981365,21238.0,11361.0,40563,510964
2023-05-27 07:00:00,2023-05-27 07:00:00,61906,984622,21288.0,11391.0,40618,512620
2023-05-27 08:00:00,2023-05-27 08:00:00,62096,990288,21364.0,11438.0,40732,515510
2023-05-27 09:00:00,2023-05-27 09:00:00,62304,997972,21412.0,11479.0,40892,519432
2023-05-27 10:00:00,2023-05-27 10:00:00,62658,1008034,21516.0,11515.0,41142,524588
2023-05-27 11:00:00,2023-05-27 11:00:00,63066,1021191,21593.0,11580.0,41473,531332
2023-05-27 12:00:00,2023-05-27 12:00:00,63614,1036265,21755.0,11665.0,41859,539062
2023-05-27 13:00:00,2023-05-27 13:00:00,64219,1051430,21909.0,11772.0,42310,546870
2023-05-27 14:00:00,2023-05-27 14:00:00,64894,1066947,22137.0,11860.0,42757,554852
2023-05-27 15:00:00,2023-05-27 15:00:00,65613,1083364,22345.0,11947.0,43268,563316
2023-05-27 16:00:00,2023-05-27 16:00:00,66236,1099501,22493.0,12026.0,43743,571622
2023-05-27 17:00:00,2023-05-27 17:00:00,66824,1115017,22701.0,12116.0,44123,579570
2023-05-27 18:00:00,2023-05-27 18:00:00,67579,1131098,22881.0,12222.0,44698,587898
2023-05-27 19:00:00,2023-05-27 19:00:00,68176,1144784,23036.0,12288.0,45140,594962
2023-05-27 20:00:00,2023-05-27 20:00:00,68612,1155315,23163.0,12345.0,45449,600382
2023-05-27 21:00:00,2023-05-27 21:00:00,69026,1163051,23301.0,12412.0,45725,604388
2023-05-27 22:00:00,2023-05-27 22:00:00,69327,1169310,23401.0,12494.0,45926,607618
2023-05-27 23:00:00,2023-05-27 23:00:00,69611,1173915,23518.0,12530.0,46093,610004
