hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,3.0,741.0,,1.0,3.0,372.0
2023-05-22 08:00:00,2023-05-22 08:00:00,4.0,1200.0,,5.0,4.0,602.0
2023-05-22 09:00:00,2023-05-22 09:00:00,10.0,1790.0,,26.0,10.0,900.0
2023-05-22 10:00:00,2023-05-22 10:00:00,17.0,2400.0,1.0,37.0,16.0,1208.0
2023-05-22 11:00:00,2023-05-22 11:00:00,23.0,3065.0,4.0,46.0,19.0,1542.0
2023-05-22 12:00:00,2023-05-22 12:00:00,44.0,4024.0,20.0,54.0,24.0,2024.0
2023-05-22 13:00:00,2023-05-22 13:00:00,76.0,5487.0,39.0,78.0,37.0,2762.0
2023-05-22 14:00:00,2023-05-22 14:00:00,141.0,7024.0,73.0,113.0,68.0,3546.0
2023-05-22 15:00:00,2023-05-22 15:00:00,170.0,8125.0,87.0,155.0,83.0,4104.0
2023-05-22 16:00:00,2023-05-22 16:00:00,210.0,9103.0,109.0,180.0,101.0,4602.0
2023-05-22 17:00:00,2023-05-22 17:00:00,233.0,9928.0,121.0,197.0,112.0,5020.0
2023-05-22 18:00:00,2023-05-22 18:00:00,258.0,10693.0,131.0,202.0,127.0,5410.0
2023-05-22 19:00:00,2023-05-22 19:00:00,268.0,11221.0,137.0,222.0,131.0,5676.0
2023-05-22 20:00:00,2023-05-22 20:00:00,283.0,11532.0,151.0,236.0,132.0,5832.0
2023-05-22 21:00:00,2023-05-22 21:00:00,286.0,11639.0,153.0,244.0,133.0,5886.0
2023-05-22 22:00:00,2023-05-22 22:00:00,287.0,11639.0,154.0,247.0,133.0,5886.0
2023-05-22 23:00:00,2023-05-22 23:00:00,287.0,11639.0,154.0,247.0,133.0,5886.0
2023-05-23 00:00:00,2023-05-23 00:00:00,287.0,11639.0,154.0,247.0,133.0,5886.0
2023-05-23 01:00:00,2023-05-23 01:00:00,287.0,11639.0,154.0,247.0,133.0,5886.0
2023-05-23 02:00:00,2023-05-23 02:00:00,287.0,11639.0,154.0,247.0,133.0,5886.0
2023-05-23 03:00:00,2023-05-23 03:00:00,288.0,11654.0,154.0,247.0,134.0,5894.0
2023-05-23 04:00:00,2023-05-23 04:00:00,298.0,11967.0,157.0,250.0,141.0,6054.0
2023-05-23 05:00:00,2023-05-23 05:00:00,357.0,13083.0,172.0,318.0,185.0,6634.0
2023-05-23 06:00:00,2023-05-23 06:00:00,444.0,14383.0,191.0,403.0,253.0,7318.0
2023-05-23 07:00:00,2023-05-23 07:00:00,471.0,15049.0,204.0,448.0,267.0,7658.0
2023-05-23 08:00:00,2023-05-23 08:00:00,495.0,15587.0,206.0,498.0,289.0,7938.0
2023-05-23 09:00:00,2023-05-23 09:00:00,520.0,16258.0,206.0,523.0,314.0,8286.0
2023-05-23 10:00:00,2023-05-23 10:00:00,536.0,16927.0,211.0,556.0,325.0,8626.0
2023-05-23 11:00:00,2023-05-23 11:00:00,556.0,17797.0,217.0,576.0,339.0,9068.0
2023-05-23 12:00:00,2023-05-23 12:00:00,591.0,18931.0,218.0,614.0,373.0,9652.0
2023-05-23 13:00:00,2023-05-23 13:00:00,643.0,20696.0,231.0,628.0,412.0,10554.0
2023-05-23 14:00:00,2023-05-23 14:00:00,723.0,22392.0,279.0,650.0,444.0,11418.0
2023-05-23 15:00:00,2023-05-23 15:00:00,759.0,23561.0,308.0,669.0,451.0,12006.0
2023-05-23 16:00:00,2023-05-23 16:00:00,800.0,24677.0,329.0,679.0,471.0,12574.0
2023-05-23 17:00:00,2023-05-23 17:00:00,833.0,25648.0,341.0,683.0,492.0,13070.0
2023-05-23 18:00:00,2023-05-23 18:00:00,874.0,26613.0,363.0,696.0,511.0,13562.0
2023-05-23 19:00:00,2023-05-23 19:00:00,898.0,27302.0,372.0,716.0,526.0,13914.0
2023-05-23 20:00:00,2023-05-23 20:00:00,918.0,27763.0,385.0,728.0,533.0,14148.0
2023-05-23 21:00:00,2023-05-23 21:00:00,929.0,27943.0,396.0,733.0,533.0,14238.0
2023-05-23 22:00:00,2023-05-23 22:00:00,933.0,27951.0,400.0,738.0,533.0,14242.0
2023-05-23 23:00:00,2023-05-23 23:00:00,933.0,27951.0,400.0,738.0,533.0,14242.0
2023-05-24 00:00:00,2023-05-24 00:00:00,933.0,27951.0,400.0,738.0,533.0,14242.0
2023-05-24 01:00:00,2023-05-24 01:00:00,933.0,27951.0,400.0,739.0,533.0,14242.0
2023-05-24 02:00:00,2023-05-24 02:00:00,933.0,27951.0,400.0,739.0,533.0,14242.0
2023-05-24 03:00:00,2023-05-24 03:00:00,933.0,27983.0,400.0,739.0,533.0,14258.0
2023-05-24 04:00:00,2023-05-24 04:00:00,942.0,28268.0,402.0,742.0,540.0,14404.0
2023-05-24 05:00:00,2023-05-24 05:00:00,976.0,29346.0,402.0,752.0,574.0,14960.0
2023-05-24 06:00:00,2023-05-24 06:00:00,1014.0,30744.0,402.0,792.0,612.0,15678.0
2023-05-24 07:00:00,2023-05-24 07:00:00,1057.0,31481.0,410.0,819.0,647.0,16064.0
2023-05-24 08:00:00,2023-05-24 08:00:00,1071.0,32131.0,410.0,833.0,661.0,16396.0
2023-05-24 09:00:00,2023-05-24 09:00:00,1088.0,32746.0,414.0,852.0,674.0,16710.0
2023-05-24 10:00:00,2023-05-24 10:00:00,1100.0,33463.0,415.0,867.0,685.0,17074.0
2023-05-24 11:00:00,2023-05-24 11:00:00,1115.0,34264.0,415.0,884.0,700.0,17482.0
2023-05-24 12:00:00,2023-05-24 12:00:00,1131.0,35333.0,424.0,905.0,707.0,18020.0
2023-05-24 13:00:00,2023-05-24 13:00:00,1163.0,36862.0,441.0,937.0,722.0,18792.0
2023-05-24 14:00:00,2023-05-24 14:00:00,1200.0,38329.0,469.0,982.0,731.0,19530.0
2023-05-24 15:00:00,2023-05-24 15:00:00,1249.0,39345.0,502.0,1002.0,747.0,20046.0
2023-05-24 16:00:00,2023-05-24 16:00:00,1285.0,40106.0,531.0,1017.0,754.0,20430.0
2023-05-24 17:00:00,2023-05-24 17:00:00,1323.0,40769.0,560.0,1035.0,763.0,20766.0
2023-05-24 18:00:00,2023-05-24 18:00:00,1343.0,41430.0,573.0,1050.0,770.0,21100.0
2023-05-24 19:00:00,2023-05-24 19:00:00,1357.0,41839.0,584.0,1064.0,773.0,21306.0
2023-05-24 20:00:00,2023-05-24 20:00:00,1370.0,42157.0,591.0,1074.0,779.0,21468.0
2023-05-24 21:00:00,2023-05-24 21:00:00,1377.0,42295.0,592.0,1080.0,785.0,21540.0
2023-05-24 22:00:00,2023-05-24 22:00:00,1379.0,42295.0,594.0,1081.0,785.0,21540.0
2023-05-24 23:00:00,2023-05-24 23:00:00,1379.0,42295.0,594.0,1081.0,785.0,21540.0
2023-05-25 00:00:00,2023-05-25 00:00:00,1379.0,42295.0,594.0,1081.0,785.0,21540.0
2023-05-25 01:00:00,2023-05-25 01:00:00,1379.0,42295.0,594.0,1081.0,785.0,21540.0
2023-05-25 02:00:00,2023-05-25 02:00:00,1379.0,42295.0,594.0,1081.0,785.0,21540.0
2023-05-25 03:00:00,2023-05-25 03:00:00,1379.0,42295.0,594.0,1081.0,785.0,21540.0
2023-05-25 04:00:00,2023-05-25 04:00:00,1384.0,42494.0,594.0,1084.0,790.0,21642.0
2023-05-25 05:00:00,2023-05-25 05:00:00,1400.0,43129.0,597.0,1112.0,803.0,21966.0
2023-05-25 06:00:00,2023-05-25 06:00:00,1444.0,44180.0,624.0,1149.0,820.0,22500.0
2023-05-25 07:00:00,2023-05-25 07:00:00,1460.0,44727.0,635.0,1183.0,825.0,22776.0
2023-05-25 08:00:00,2023-05-25 08:00:00,1466.0,45138.0,636.0,1194.0,830.0,22984.0
2023-05-25 09:00:00,2023-05-25 09:00:00,1474.0,45641.0,639.0,1209.0,835.0,23238.0
2023-05-25 10:00:00,2023-05-25 10:00:00,1479.0,46185.0,640.0,1223.0,839.0,23512.0
2023-05-25 11:00:00,2023-05-25 11:00:00,1486.0,46782.0,640.0,1243.0,846.0,23814.0
2023-05-25 12:00:00,2023-05-25 12:00:00,1509.0,47650.0,651.0,1262.0,858.0,24254.0
2023-05-25 13:00:00,2023-05-25 13:00:00,1543.0,48988.0,663.0,1288.0,880.0,24934.0
2023-05-25 14:00:00,2023-05-25 14:00:00,1574.0,50123.0,681.0,1311.0,893.0,25508.0
2023-05-25 15:00:00,2023-05-25 15:00:00,1605.0,51143.0,696.0,1327.0,909.0,26026.0
2023-05-25 16:00:00,2023-05-25 16:00:00,1630.0,52051.0,705.0,1350.0,925.0,26488.0
2023-05-25 17:00:00,2023-05-25 17:00:00,1654.0,52731.0,713.0,1363.0,941.0,26836.0
2023-05-25 18:00:00,2023-05-25 18:00:00,1675.0,53331.0,726.0,1377.0,949.0,27140.0
2023-05-25 19:00:00,2023-05-25 19:00:00,1693.0,53675.0,740.0,1389.0,953.0,27314.0
2023-05-25 20:00:00,2023-05-25 20:00:00,1714.0,53989.0,755.0,1395.0,959.0,27474.0
2023-05-25 21:00:00,2023-05-25 21:00:00,1718.0,54187.0,757.0,1398.0,961.0,27574.0
2023-05-25 22:00:00,2023-05-25 22:00:00,1718.0,54187.0,757.0,1400.0,961.0,27574.0
2023-05-25 23:00:00,2023-05-25 23:00:00,1719.0,54187.0,758.0,1400.0,961.0,27574.0
2023-05-26 00:00:00,2023-05-26 00:00:00,1719.0,54187.0,758.0,1400.0,961.0,27574.0
2023-05-26 01:00:00,2023-05-26 01:00:00,1719.0,54187.0,758.0,1400.0,961.0,27574.0
2023-05-26 02:00:00,2023-05-26 02:00:00,1719.0,54187.0,758.0,1400.0,961.0,27574.0
2023-05-26 03:00:00,2023-05-26 03:00:00,1719.0,54199.0,758.0,1400.0,961.0,27580.0
2023-05-26 04:00:00,2023-05-26 04:00:00,1727.0,54342.0,765.0,1406.0,962.0,27652.0
2023-05-26 05:00:00,2023-05-26 05:00:00,1761.0,54985.0,786.0,1422.0,975.0,27980.0
2023-05-26 06:00:00,2023-05-26 06:00:00,1780.0,55939.0,791.0,1465.0,989.0,28464.0
2023-05-26 07:00:00,2023-05-26 07:00:00,1786.0,56417.0,795.0,1485.0,991.0,28704.0
2023-05-26 08:00:00,2023-05-26 08:00:00,1792.0,56852.0,800.0,1496.0,992.0,28922.0
2023-05-26 09:00:00,2023-05-26 09:00:00,1796.0,57293.0,801.0,1503.0,995.0,29144.0
2023-05-26 10:00:00,2023-05-26 10:00:00,1799.0,57757.0,804.0,1509.0,995.0,29376.0
2023-05-26 11:00:00,2023-05-26 11:00:00,1806.0,58256.0,806.0,1520.0,1000.0,29628.0
2023-05-26 12:00:00,2023-05-26 12:00:00,1814.0,59106.0,808.0,1537.0,1006.0,30056.0
2023-05-26 13:00:00,2023-05-26 13:00:00,1838.0,60225.0,815.0,1543.0,1023.0,30624.0
2023-05-26 14:00:00,2023-05-26 14:00:00,1858.0,61354.0,828.0,1555.0,1030.0,31192.0
2023-05-26 15:00:00,2023-05-26 15:00:00,1869.0,62188.0,833.0,1568.0,1036.0,31612.0
2023-05-26 16:00:00,2023-05-26 16:00:00,1885.0,62828.0,845.0,1578.0,1040.0,31934.0
2023-05-26 17:00:00,2023-05-26 17:00:00,1902.0,63248.0,854.0,1588.0,1048.0,32148.0
2023-05-26 18:00:00,2023-05-26 18:00:00,1910.0,63559.0,857.0,1611.0,1053.0,32306.0
2023-05-26 19:00:00,2023-05-26 19:00:00,1914.0,63785.0,859.0,1621.0,1055.0,32420.0
2023-05-26 20:00:00,2023-05-26 20:00:00,1922.0,64007.0,865.0,1638.0,1057.0,32532.0
2023-05-26 21:00:00,2023-05-26 21:00:00,1930.0,64235.0,869.0,1653.0,1061.0,32648.0
2023-05-26 22:00:00,2023-05-26 22:00:00,1935.0,64235.0,874.0,1655.0,1061.0,32648.0
2023-05-26 23:00:00,2023-05-26 23:00:00,1935.0,64235.0,874.0,1655.0,1061.0,32648.0
2023-05-27 00:00:00,2023-05-27 00:00:00,1935.0,64235.0,874.0,1655.0,1061.0,32648.0
2023-05-27 01:00:00,2023-05-27 01:00:00,1935.0,64235.0,874.0,1655.0,1061.0,32648.0
2023-05-27 02:00:00,2023-05-27 02:00:00,1935.0,64235.0,874.0,1655.0,1061.0,32648.0
