hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,2.0,935.0,1.0,,1.0,468.0
2023-05-22 08:00:00,2023-05-22 08:00:00,16.0,1752.0,4.0,3.0,12.0,882.0
2023-05-22 09:00:00,2023-05-22 09:00:00,38.0,2627.0,9.0,20.0,29.0,1328.0
2023-05-22 10:00:00,2023-05-22 10:00:00,59.0,3726.0,17.0,60.0,42.0,1884.0
2023-05-22 11:00:00,2023-05-22 11:00:00,84.0,4694.0,38.0,86.0,46.0,2370.0
2023-05-22 12:00:00,2023-05-22 12:00:00,124.0,6007.0,59.0,110.0,65.0,3036.0
2023-05-22 13:00:00,2023-05-22 13:00:00,183.0,8059.0,86.0,158.0,97.0,4078.0
2023-05-22 14:00:00,2023-05-22 14:00:00,311.0,10642.0,153.0,222.0,158.0,5400.0
2023-05-22 15:00:00,2023-05-22 15:00:00,463.0,13034.0,229.0,287.0,234.0,6634.0
2023-05-22 16:00:00,2023-05-22 16:00:00,621.0,14780.0,305.0,377.0,316.0,7548.0
2023-05-22 17:00:00,2023-05-22 17:00:00,789.0,16535.0,412.0,453.0,377.0,8456.0
2023-05-22 18:00:00,2023-05-22 18:00:00,872.0,17846.0,462.0,510.0,410.0,9128.0
2023-05-22 19:00:00,2023-05-22 19:00:00,948.0,18867.0,519.0,561.0,429.0,9648.0
2023-05-22 20:00:00,2023-05-22 20:00:00,1050.0,19863.0,597.0,620.0,453.0,10158.0
2023-05-22 21:00:00,2023-05-22 21:00:00,1128.0,20422.0,662.0,674.0,466.0,10444.0
2023-05-22 22:00:00,2023-05-22 22:00:00,1183.0,20712.0,711.0,698.0,472.0,10592.0
2023-05-22 23:00:00,2023-05-22 23:00:00,1194.0,20712.0,722.0,703.0,472.0,10592.0
2023-05-23 00:00:00,2023-05-23 00:00:00,1194.0,20712.0,722.0,703.0,472.0,10592.0
2023-05-23 01:00:00,2023-05-23 01:00:00,1194.0,20712.0,722.0,703.0,472.0,10592.0
2023-05-23 02:00:00,2023-05-23 02:00:00,1194.0,20712.0,722.0,703.0,472.0,10592.0
2023-05-23 03:00:00,2023-05-23 03:00:00,1200.0,20826.0,726.0,708.0,474.0,10650.0
2023-05-23 04:00:00,2023-05-23 04:00:00,1216.0,21294.0,734.0,742.0,482.0,10888.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1339.0,22739.0,802.0,836.0,537.0,11638.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1714.0,24438.0,1060.0,998.0,654.0,12546.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1972.0,25251.0,1251.0,1088.0,721.0,12986.0
2023-05-23 08:00:00,2023-05-23 08:00:00,2137.0,25854.0,1375.0,1142.0,762.0,13308.0
2023-05-23 09:00:00,2023-05-23 09:00:00,2247.0,26484.0,1443.0,1199.0,804.0,13644.0
2023-05-23 10:00:00,2023-05-23 10:00:00,2388.0,27255.0,1523.0,1254.0,865.0,14060.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2524.0,28177.0,1601.0,1311.0,923.0,14550.0
