hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 08:00:00,2023-05-22 08:00:00,3.0,1181.0,,9.0,3.0,592.0
2023-05-22 09:00:00,2023-05-22 09:00:00,15.0,1740.0,3.0,25.0,12.0,876.0
2023-05-22 10:00:00,2023-05-22 10:00:00,25.0,2342.0,11.0,39.0,14.0,1178.0
2023-05-22 11:00:00,2023-05-22 11:00:00,41.0,3039.0,20.0,48.0,21.0,1530.0
2023-05-22 12:00:00,2023-05-22 12:00:00,57.0,4138.0,27.0,70.0,30.0,2084.0
2023-05-22 13:00:00,2023-05-22 13:00:00,106.0,5608.0,62.0,103.0,44.0,2826.0
2023-05-22 14:00:00,2023-05-22 14:00:00,170.0,6969.0,95.0,151.0,75.0,3522.0
2023-05-22 15:00:00,2023-05-22 15:00:00,231.0,8138.0,121.0,188.0,110.0,4124.0
2023-05-22 16:00:00,2023-05-22 16:00:00,251.0,8997.0,132.0,204.0,119.0,4558.0
2023-05-22 17:00:00,2023-05-22 17:00:00,281.0,9857.0,150.0,219.0,131.0,4994.0
2023-05-22 18:00:00,2023-05-22 18:00:00,295.0,10752.0,155.0,230.0,140.0,5446.0
2023-05-22 19:00:00,2023-05-22 19:00:00,322.0,11269.0,175.0,243.0,147.0,5708.0
2023-05-22 20:00:00,2023-05-22 20:00:00,349.0,11568.0,197.0,259.0,152.0,5860.0
2023-05-22 21:00:00,2023-05-22 21:00:00,352.0,11706.0,198.0,263.0,154.0,5930.0
2023-05-22 22:00:00,2023-05-22 22:00:00,353.0,11706.0,199.0,264.0,154.0,5930.0
2023-05-22 23:00:00,2023-05-22 23:00:00,353.0,11706.0,199.0,264.0,154.0,5930.0
2023-05-23 00:00:00,2023-05-23 00:00:00,353.0,11706.0,199.0,264.0,154.0,5930.0
2023-05-23 01:00:00,2023-05-23 01:00:00,353.0,11706.0,199.0,264.0,154.0,5930.0
2023-05-23 02:00:00,2023-05-23 02:00:00,353.0,11706.0,199.0,264.0,154.0,5930.0
2023-05-23 03:00:00,2023-05-23 03:00:00,353.0,11714.0,199.0,264.0,154.0,5934.0
2023-05-23 04:00:00,2023-05-23 04:00:00,364.0,11990.0,202.0,270.0,162.0,6076.0
2023-05-23 05:00:00,2023-05-23 05:00:00,400.0,13137.0,213.0,295.0,187.0,6662.0
2023-05-23 06:00:00,2023-05-23 06:00:00,460.0,14305.0,237.0,338.0,223.0,7264.0
2023-05-23 07:00:00,2023-05-23 07:00:00,491.0,14996.0,243.0,375.0,248.0,7622.0
2023-05-23 08:00:00,2023-05-23 08:00:00,514.0,15539.0,245.0,394.0,269.0,7904.0
2023-05-23 09:00:00,2023-05-23 09:00:00,539.0,16196.0,251.0,413.0,288.0,8242.0
2023-05-23 10:00:00,2023-05-23 10:00:00,553.0,16870.0,255.0,434.0,298.0,8584.0
2023-05-23 11:00:00,2023-05-23 11:00:00,568.0,17678.0,258.0,452.0,310.0,8994.0
2023-05-23 12:00:00,2023-05-23 12:00:00,587.0,18968.0,263.0,460.0,324.0,9646.0
2023-05-23 13:00:00,2023-05-23 13:00:00,666.0,20446.0,320.0,514.0,346.0,10396.0
2023-05-23 14:00:00,2023-05-23 14:00:00,766.0,22171.0,369.0,570.0,397.0,11284.0
2023-05-23 15:00:00,2023-05-23 15:00:00,815.0,23422.0,393.0,615.0,422.0,11922.0
2023-05-23 16:00:00,2023-05-23 16:00:00,884.0,24599.0,431.0,650.0,453.0,12526.0
2023-05-23 17:00:00,2023-05-23 17:00:00,920.0,25627.0,451.0,678.0,469.0,13048.0
2023-05-23 18:00:00,2023-05-23 18:00:00,958.0,26630.0,464.0,702.0,494.0,13562.0
2023-05-23 19:00:00,2023-05-23 19:00:00,1000.0,27404.0,488.0,724.0,512.0,13958.0
2023-05-23 20:00:00,2023-05-23 20:00:00,1014.0,27791.0,497.0,753.0,517.0,14154.0
2023-05-23 21:00:00,2023-05-23 21:00:00,1021.0,28004.0,501.0,775.0,520.0,14262.0
2023-05-23 22:00:00,2023-05-23 22:00:00,1024.0,28008.0,504.0,778.0,520.0,14264.0
2023-05-23 23:00:00,2023-05-23 23:00:00,1024.0,28008.0,504.0,778.0,520.0,14264.0
