hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1.0,659.0,,,1.0,330.0
2023-05-22 08:00:00,2023-05-22 08:00:00,5.0,1257.0,2.0,3.0,3.0,630.0
2023-05-22 09:00:00,2023-05-22 09:00:00,7.0,1767.0,2.0,3.0,5.0,886.0
2023-05-22 10:00:00,2023-05-22 10:00:00,15.0,2444.0,3.0,7.0,12.0,1228.0
2023-05-22 11:00:00,2023-05-22 11:00:00,29.0,3192.0,9.0,27.0,20.0,1606.0
2023-05-22 12:00:00,2023-05-22 12:00:00,48.0,4070.0,18.0,40.0,30.0,2050.0
2023-05-22 13:00:00,2023-05-22 13:00:00,79.0,5608.0,27.0,55.0,52.0,2830.0
2023-05-22 14:00:00,2023-05-22 14:00:00,126.0,7039.0,49.0,72.0,77.0,3558.0
2023-05-22 15:00:00,2023-05-22 15:00:00,164.0,8185.0,69.0,102.0,95.0,4140.0
2023-05-22 16:00:00,2023-05-22 16:00:00,193.0,9114.0,87.0,125.0,106.0,4610.0
2023-05-22 17:00:00,2023-05-22 17:00:00,217.0,9972.0,93.0,134.0,124.0,5048.0
2023-05-22 18:00:00,2023-05-22 18:00:00,232.0,10763.0,103.0,152.0,129.0,5446.0
2023-05-22 19:00:00,2023-05-22 19:00:00,244.0,11334.0,110.0,160.0,134.0,5734.0
2023-05-22 20:00:00,2023-05-22 20:00:00,259.0,11704.0,123.0,166.0,136.0,5920.0
2023-05-22 21:00:00,2023-05-22 21:00:00,264.0,11811.0,127.0,174.0,137.0,5974.0
2023-05-22 22:00:00,2023-05-22 22:00:00,266.0,11811.0,129.0,175.0,137.0,5974.0
2023-05-22 23:00:00,2023-05-22 23:00:00,266.0,11811.0,129.0,175.0,137.0,5974.0
2023-05-23 00:00:00,2023-05-23 00:00:00,266.0,11811.0,129.0,175.0,137.0,5974.0
2023-05-23 01:00:00,2023-05-23 01:00:00,266.0,11811.0,129.0,175.0,137.0,5974.0
2023-05-23 02:00:00,2023-05-23 02:00:00,266.0,11811.0,129.0,175.0,137.0,5974.0
2023-05-23 03:00:00,2023-05-23 03:00:00,266.0,11827.0,129.0,175.0,137.0,5982.0
2023-05-23 04:00:00,2023-05-23 04:00:00,269.0,12069.0,130.0,188.0,139.0,6104.0
2023-05-23 05:00:00,2023-05-23 05:00:00,297.0,13123.0,132.0,231.0,165.0,6644.0
2023-05-23 06:00:00,2023-05-23 06:00:00,384.0,14542.0,162.0,279.0,222.0,7382.0
2023-05-23 07:00:00,2023-05-23 07:00:00,413.0,15292.0,169.0,310.0,244.0,7768.0
2023-05-23 08:00:00,2023-05-23 08:00:00,433.0,15808.0,173.0,317.0,260.0,8034.0
2023-05-23 09:00:00,2023-05-23 09:00:00,446.0,16469.0,179.0,330.0,267.0,8368.0
2023-05-23 10:00:00,2023-05-23 10:00:00,460.0,17201.0,185.0,351.0,275.0,8738.0
2023-05-23 11:00:00,2023-05-23 11:00:00,467.0,18044.0,187.0,360.0,280.0,9162.0
2023-05-23 12:00:00,2023-05-23 12:00:00,477.0,19194.0,187.0,368.0,290.0,9742.0
2023-05-23 13:00:00,2023-05-23 13:00:00,550.0,20955.0,225.0,422.0,325.0,10640.0
2023-05-23 14:00:00,2023-05-23 14:00:00,605.0,22497.0,254.0,480.0,351.0,11424.0
2023-05-23 15:00:00,2023-05-23 15:00:00,649.0,23769.0,282.0,489.0,367.0,12068.0
2023-05-23 16:00:00,2023-05-23 16:00:00,691.0,24933.0,312.0,506.0,379.0,12656.0
2023-05-23 17:00:00,2023-05-23 17:00:00,723.0,25971.0,326.0,511.0,397.0,13184.0
2023-05-23 18:00:00,2023-05-23 18:00:00,744.0,26787.0,339.0,524.0,405.0,13596.0
2023-05-23 19:00:00,2023-05-23 19:00:00,761.0,27400.0,353.0,531.0,408.0,13904.0
2023-05-23 20:00:00,2023-05-23 20:00:00,777.0,27795.0,364.0,544.0,413.0,14104.0
2023-05-23 21:00:00,2023-05-23 21:00:00,800.0,28047.0,387.0,550.0,413.0,14230.0
2023-05-23 22:00:00,2023-05-23 22:00:00,802.0,28047.0,389.0,550.0,413.0,14230.0
2023-05-23 23:00:00,2023-05-23 23:00:00,802.0,28047.0,389.0,550.0,413.0,14230.0
2023-05-24 00:00:00,2023-05-24 00:00:00,802.0,28047.0,389.0,550.0,413.0,14230.0
2023-05-24 01:00:00,2023-05-24 01:00:00,802.0,28047.0,389.0,550.0,413.0,14230.0
2023-05-24 02:00:00,2023-05-24 02:00:00,802.0,28047.0,389.0,550.0,413.0,14230.0
2023-05-24 03:00:00,2023-05-24 03:00:00,802.0,28059.0,389.0,550.0,413.0,14236.0
2023-05-24 04:00:00,2023-05-24 04:00:00,810.0,28336.0,390.0,553.0,420.0,14378.0
2023-05-24 05:00:00,2023-05-24 05:00:00,856.0,29478.0,402.0,589.0,454.0,14966.0
2023-05-24 06:00:00,2023-05-24 06:00:00,927.0,30831.0,418.0,651.0,509.0,15670.0
2023-05-24 07:00:00,2023-05-24 07:00:00,972.0,31576.0,424.0,678.0,548.0,16062.0
2023-05-24 08:00:00,2023-05-24 08:00:00,1007.0,32162.0,429.0,694.0,578.0,16370.0
2023-05-24 09:00:00,2023-05-24 09:00:00,1023.0,32886.0,433.0,711.0,590.0,16738.0
2023-05-24 10:00:00,2023-05-24 10:00:00,1041.0,33646.0,439.0,724.0,602.0,17124.0
2023-05-24 11:00:00,2023-05-24 11:00:00,1064.0,34355.0,443.0,734.0,621.0,17488.0
2023-05-24 12:00:00,2023-05-24 12:00:00,1095.0,35345.0,448.0,750.0,647.0,17996.0
2023-05-24 13:00:00,2023-05-24 13:00:00,1138.0,36818.0,456.0,776.0,682.0,18750.0
2023-05-24 14:00:00,2023-05-24 14:00:00,1200.0,38288.0,480.0,789.0,720.0,19504.0
2023-05-24 15:00:00,2023-05-24 15:00:00,1223.0,39322.0,493.0,802.0,730.0,20026.0
2023-05-24 16:00:00,2023-05-24 16:00:00,1243.0,40202.0,505.0,811.0,738.0,20470.0
2023-05-24 17:00:00,2023-05-24 17:00:00,1256.0,40792.0,512.0,818.0,744.0,20768.0
2023-05-24 18:00:00,2023-05-24 18:00:00,1279.0,41334.0,525.0,824.0,754.0,21044.0
2023-05-24 19:00:00,2023-05-24 19:00:00,1287.0,41800.0,531.0,831.0,756.0,21278.0
2023-05-24 20:00:00,2023-05-24 20:00:00,1298.0,42127.0,541.0,839.0,757.0,21442.0
2023-05-24 21:00:00,2023-05-24 21:00:00,1308.0,42275.0,551.0,848.0,757.0,21516.0
2023-05-24 22:00:00,2023-05-24 22:00:00,1310.0,42283.0,553.0,852.0,757.0,21520.0
2023-05-24 23:00:00,2023-05-24 23:00:00,1310.0,42283.0,553.0,852.0,757.0,21520.0
2023-05-25 00:00:00,2023-05-25 00:00:00,1310.0,42283.0,553.0,852.0,757.0,21520.0
2023-05-25 01:00:00,2023-05-25 01:00:00,1310.0,42283.0,553.0,852.0,757.0,21520.0
2023-05-25 02:00:00,2023-05-25 02:00:00,1310.0,42283.0,553.0,852.0,757.0,21520.0
2023-05-25 03:00:00,2023-05-25 03:00:00,1310.0,42295.0,553.0,852.0,757.0,21526.0
2023-05-25 04:00:00,2023-05-25 04:00:00,1314.0,42465.0,555.0,855.0,759.0,21612.0
2023-05-25 05:00:00,2023-05-25 05:00:00,1334.0,43148.0,562.0,882.0,772.0,21960.0
2023-05-25 06:00:00,2023-05-25 06:00:00,1392.0,44226.0,566.0,913.0,826.0,22526.0
2023-05-25 07:00:00,2023-05-25 07:00:00,1423.0,44808.0,571.0,934.0,852.0,22830.0
2023-05-25 08:00:00,2023-05-25 08:00:00,1435.0,45197.0,576.0,954.0,859.0,23028.0
2023-05-25 09:00:00,2023-05-25 09:00:00,1450.0,45635.0,581.0,964.0,869.0,23252.0
