hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1196,8584,108.0,101.0,1088,4836
2023-05-22 08:00:00,2023-05-22 08:00:00,3535,21965,780.0,474.0,2755,12360
2023-05-22 09:00:00,2023-05-22 09:00:00,5947,32752,2211.0,924.0,3736,18244
2023-05-22 10:00:00,2023-05-22 10:00:00,7716,39504,3520.0,1317.0,4196,21850
2023-05-22 11:00:00,2023-05-22 11:00:00,8826,46327,4205.0,1543.0,4621,25474
2023-05-22 12:00:00,2023-05-22 12:00:00,9560,54712,4556.0,1755.0,5004,29858
2023-05-22 13:00:00,2023-05-22 13:00:00,10214,63281,4911.0,1921.0,5303,34292
2023-05-22 14:00:00,2023-05-22 14:00:00,10836,71836,5220.0,2084.0,5616,38726
2023-05-22 15:00:00,2023-05-22 15:00:00,11378,81363,5393.0,2171.0,5985,43674
2023-05-22 16:00:00,2023-05-22 16:00:00,11994,93347,5529.0,2238.0,6465,49906
2023-05-22 17:00:00,2023-05-22 17:00:00,13147,112430,5709.0,2327.0,7438,59934
2023-05-22 18:00:00,2023-05-22 18:00:00,14406,133479,5957.0,2422.0,8449,70964
2023-05-22 19:00:00,2023-05-22 19:00:00,15325,149668,6249.0,2560.0,9076,79372
2023-05-22 20:00:00,2023-05-22 20:00:00,16070,161892,6498.0,2678.0,9572,85732
2023-05-22 21:00:00,2023-05-22 21:00:00,16538,169796,6774.0,2790.0,9764,89780
2023-05-22 22:00:00,2023-05-22 22:00:00,16895,175238,6985.0,2858.0,9910,92574
2023-05-22 23:00:00,2023-05-22 23:00:00,17110,178379,7121.0,2932.0,9989,94184
2023-05-23 00:00:00,2023-05-23 00:00:00,17230,180030,7196.0,2970.0,10034,95032
2023-05-23 01:00:00,2023-05-23 01:00:00,17302,180845,7239.0,3008.0,10063,95454
2023-05-23 02:00:00,2023-05-23 02:00:00,17328,181322,7262.0,3027.0,10066,95694
2023-05-23 03:00:00,2023-05-23 03:00:00,17346,181603,7277.0,3031.0,10069,95836
2023-05-23 04:00:00,2023-05-23 04:00:00,17372,181938,7290.0,3032.0,10082,96010
2023-05-23 05:00:00,2023-05-23 05:00:00,17474,183445,7319.0,3037.0,10155,96800
2023-05-23 06:00:00,2023-05-23 06:00:00,17801,189172,7385.0,3061.0,10416,99794
2023-05-23 07:00:00,2023-05-23 07:00:00,18217,199566,7435.0,3110.0,10782,105174
2023-05-23 08:00:00,2023-05-23 08:00:00,19420,216425,7645.0,3280.0,11775,114100
2023-05-23 09:00:00,2023-05-23 09:00:00,20532,228301,8073.0,3604.0,12459,120380
2023-05-23 10:00:00,2023-05-23 10:00:00,21336,235926,8434.0,3808.0,12902,124414
2023-05-23 11:00:00,2023-05-23 11:00:00,21746,243488,8582.0,3909.0,13164,128326
2023-05-23 12:00:00,2023-05-23 12:00:00,22228,252250,8726.0,4027.0,13502,132876
