hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 08:00:00,2023-05-22 08:00:00,1.0,1599.0,,4.0,1.0,800.0
2023-05-22 09:00:00,2023-05-22 09:00:00,12.0,2511.0,7.0,7.0,5.0,1258.0
2023-05-22 10:00:00,2023-05-22 10:00:00,38.0,3644.0,22.0,28.0,16.0,1830.0
2023-05-22 11:00:00,2023-05-22 11:00:00,52.0,4763.0,31.0,54.0,21.0,2392.0
2023-05-22 12:00:00,2023-05-22 12:00:00,98.0,6000.0,46.0,66.0,52.0,3026.0
2023-05-22 13:00:00,2023-05-22 13:00:00,198.0,7972.0,94.0,138.0,104.0,4038.0
2023-05-22 14:00:00,2023-05-22 14:00:00,343.0,10615.0,154.0,180.0,189.0,5402.0
2023-05-22 15:00:00,2023-05-22 15:00:00,429.0,12958.0,195.0,244.0,234.0,6596.0
2023-05-22 16:00:00,2023-05-22 16:00:00,545.0,14884.0,261.0,325.0,284.0,7584.0
2023-05-22 17:00:00,2023-05-22 17:00:00,642.0,16537.0,319.0,397.0,323.0,8430.0
2023-05-22 18:00:00,2023-05-22 18:00:00,749.0,18052.0,389.0,459.0,360.0,9206.0
2023-05-22 19:00:00,2023-05-22 19:00:00,831.0,19272.0,447.0,526.0,384.0,9828.0
2023-05-22 20:00:00,2023-05-22 20:00:00,910.0,20285.0,507.0,607.0,403.0,10344.0
2023-05-22 21:00:00,2023-05-22 21:00:00,961.0,20825.0,546.0,640.0,415.0,10620.0
2023-05-22 22:00:00,2023-05-22 22:00:00,994.0,21076.0,574.0,646.0,420.0,10748.0
2023-05-22 23:00:00,2023-05-22 23:00:00,998.0,21076.0,578.0,648.0,420.0,10748.0
2023-05-23 00:00:00,2023-05-23 00:00:00,998.0,21076.0,578.0,648.0,420.0,10748.0
2023-05-23 01:00:00,2023-05-23 01:00:00,998.0,21080.0,578.0,648.0,420.0,10750.0
2023-05-23 02:00:00,2023-05-23 02:00:00,998.0,21080.0,578.0,649.0,420.0,10750.0
2023-05-23 03:00:00,2023-05-23 03:00:00,1020.0,21200.0,588.0,652.0,432.0,10816.0
2023-05-23 04:00:00,2023-05-23 04:00:00,1041.0,21611.0,604.0,671.0,437.0,11024.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1184.0,22913.0,677.0,756.0,507.0,11710.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1489.0,24534.0,887.0,953.0,602.0,12568.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1743.0,25285.0,1108.0,1072.0,635.0,12960.0
2023-05-23 08:00:00,2023-05-23 08:00:00,1887.0,25802.0,1213.0,1104.0,674.0,13238.0
2023-05-23 09:00:00,2023-05-23 09:00:00,1978.0,26426.0,1284.0,1146.0,694.0,13560.0
2023-05-23 10:00:00,2023-05-23 10:00:00,2073.0,27081.0,1358.0,1190.0,715.0,13898.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2202.0,28102.0,1448.0,1246.0,754.0,14428.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2336.0,29235.0,1535.0,1315.0,801.0,15018.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2441.0,30512.0,1581.0,1398.0,860.0,15686.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2541.0,31960.0,1629.0,1469.0,912.0,16436.0
2023-05-23 15:00:00,2023-05-23 15:00:00,2645.0,33340.0,1677.0,1533.0,968.0,17154.0
2023-05-23 16:00:00,2023-05-23 16:00:00,2732.0,34552.0,1724.0,1581.0,1008.0,17780.0
2023-05-23 17:00:00,2023-05-23 17:00:00,2812.0,35490.0,1758.0,1635.0,1054.0,18272.0
2023-05-23 18:00:00,2023-05-23 18:00:00,2912.0,36441.0,1813.0,1664.0,1099.0,18770.0
2023-05-23 19:00:00,2023-05-23 19:00:00,2978.0,37289.0,1859.0,1694.0,1119.0,19204.0
2023-05-23 20:00:00,2023-05-23 20:00:00,3022.0,37957.0,1887.0,1717.0,1135.0,19546.0
2023-05-23 21:00:00,2023-05-23 21:00:00,3037.0,38428.0,1901.0,1742.0,1136.0,19782.0
2023-05-23 22:00:00,2023-05-23 22:00:00,3049.0,38599.0,1908.0,1750.0,1141.0,19870.0
2023-05-23 23:00:00,2023-05-23 23:00:00,3050.0,38599.0,1909.0,1750.0,1141.0,19870.0
2023-05-24 00:00:00,2023-05-24 00:00:00,3051.0,38599.0,1910.0,1750.0,1141.0,19870.0
2023-05-24 01:00:00,2023-05-24 01:00:00,3051.0,38599.0,1910.0,1750.0,1141.0,19870.0
2023-05-24 02:00:00,2023-05-24 02:00:00,3051.0,38599.0,1910.0,1750.0,1141.0,19870.0
2023-05-24 03:00:00,2023-05-24 03:00:00,3051.0,38663.0,1910.0,1754.0,1141.0,19902.0
2023-05-24 04:00:00,2023-05-24 04:00:00,3063.0,39095.0,1914.0,1771.0,1149.0,20122.0
2023-05-24 05:00:00,2023-05-24 05:00:00,3164.0,40264.0,1968.0,1822.0,1196.0,20730.0
2023-05-24 06:00:00,2023-05-24 06:00:00,3745.0,41994.0,2351.0,2020.0,1394.0,21694.0
2023-05-24 07:00:00,2023-05-24 07:00:00,4161.0,42923.0,2700.0,2145.0,1461.0,22192.0
2023-05-24 08:00:00,2023-05-24 08:00:00,4327.0,43545.0,2820.0,2206.0,1507.0,22526.0
2023-05-24 09:00:00,2023-05-24 09:00:00,4526.0,44293.0,2967.0,2252.0,1559.0,22926.0
2023-05-24 10:00:00,2023-05-24 10:00:00,4647.0,45268.0,3035.0,2328.0,1612.0,23440.0
2023-05-24 11:00:00,2023-05-24 11:00:00,4822.0,46288.0,3150.0,2393.0,1672.0,23980.0
2023-05-24 12:00:00,2023-05-24 12:00:00,5039.0,47587.0,3298.0,2516.0,1741.0,24664.0
2023-05-24 13:00:00,2023-05-24 13:00:00,5287.0,49394.0,3441.0,2656.0,1846.0,25620.0
2023-05-24 14:00:00,2023-05-24 14:00:00,5644.0,51876.0,3640.0,2816.0,2004.0,26940.0
2023-05-24 15:00:00,2023-05-24 15:00:00,5932.0,54152.0,3828.0,2979.0,2104.0,28128.0
2023-05-24 16:00:00,2023-05-24 16:00:00,6207.0,56090.0,4009.0,3120.0,2198.0,29144.0
2023-05-24 17:00:00,2023-05-24 17:00:00,6471.0,57717.0,4188.0,3226.0,2283.0,30000.0
2023-05-24 18:00:00,2023-05-24 18:00:00,6612.0,59009.0,4285.0,3297.0,2327.0,30668.0
2023-05-24 19:00:00,2023-05-24 19:00:00,6786.0,60214.0,4396.0,3370.0,2390.0,31302.0
2023-05-24 20:00:00,2023-05-24 20:00:00,6943.0,61217.0,4484.0,3436.0,2459.0,31838.0
2023-05-24 21:00:00,2023-05-24 21:00:00,7042.0,61835.0,4549.0,3468.0,2493.0,32164.0
2023-05-24 22:00:00,2023-05-24 22:00:00,7093.0,62110.0,4591.0,3496.0,2502.0,32306.0
2023-05-24 23:00:00,2023-05-24 23:00:00,7100.0,62110.0,4598.0,3499.0,2502.0,32306.0
2023-05-25 00:00:00,2023-05-25 00:00:00,7101.0,62110.0,4599.0,3499.0,2502.0,32306.0
2023-05-25 01:00:00,2023-05-25 01:00:00,7101.0,62110.0,4599.0,3499.0,2502.0,32306.0
2023-05-25 02:00:00,2023-05-25 02:00:00,7101.0,62110.0,4599.0,3499.0,2502.0,32306.0
2023-05-25 03:00:00,2023-05-25 03:00:00,7121.0,62236.0,4609.0,3504.0,2512.0,32374.0
2023-05-25 04:00:00,2023-05-25 04:00:00,7191.0,62625.0,4664.0,3534.0,2527.0,32576.0
2023-05-25 05:00:00,2023-05-25 05:00:00,7695.0,64162.0,5033.0,3681.0,2662.0,33412.0
2023-05-25 06:00:00,2023-05-25 06:00:00,8725.0,66056.0,5777.0,3903.0,2948.0,34502.0
2023-05-25 07:00:00,2023-05-25 07:00:00,9338.0,67011.0,6281.0,4118.0,3057.0,35034.0
2023-05-25 08:00:00,2023-05-25 08:00:00,9591.0,67883.0,6442.0,4209.0,3149.0,35516.0
2023-05-25 09:00:00,2023-05-25 09:00:00,9848.0,68992.0,6584.0,4318.0,3264.0,36128.0
2023-05-25 10:00:00,2023-05-25 10:00:00,10084.0,70297.0,6721.0,4400.0,3363.0,36830.0
2023-05-25 11:00:00,2023-05-25 11:00:00,10293.0,71578.0,6851.0,4486.0,3442.0,37510.0
2023-05-25 12:00:00,2023-05-25 12:00:00,10516.0,72967.0,6979.0,4575.0,3537.0,38252.0
2023-05-25 13:00:00,2023-05-25 13:00:00,10790.0,74986.0,7084.0,4690.0,3706.0,39346.0
2023-05-25 14:00:00,2023-05-25 14:00:00,11036.0,77449.0,7189.0,4809.0,3847.0,40648.0
2023-05-25 15:00:00,2023-05-25 15:00:00,11352.0,79800.0,7420.0,4956.0,3932.0,41866.0
2023-05-25 16:00:00,2023-05-25 16:00:00,11697.0,81801.0,7650.0,5079.0,4047.0,42924.0
