hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 08:00:00,2023-05-22 08:00:00,2.0,1642.0,,,2.0,822.0
2023-05-22 09:00:00,2023-05-22 09:00:00,14.0,2634.0,4.0,8.0,10.0,1322.0
2023-05-22 10:00:00,2023-05-22 10:00:00,18.0,3650.0,4.0,13.0,14.0,1832.0
2023-05-22 11:00:00,2023-05-22 11:00:00,45.0,4760.0,5.0,30.0,40.0,2400.0
2023-05-22 12:00:00,2023-05-22 12:00:00,71.0,6021.0,8.0,57.0,63.0,3042.0
2023-05-22 13:00:00,2023-05-22 13:00:00,150.0,8205.0,39.0,105.0,111.0,4158.0
2023-05-22 14:00:00,2023-05-22 14:00:00,275.0,10663.0,102.0,187.0,173.0,5418.0
2023-05-22 15:00:00,2023-05-22 15:00:00,391.0,13037.0,176.0,257.0,215.0,6626.0
2023-05-22 16:00:00,2023-05-22 16:00:00,502.0,14992.0,250.0,345.0,252.0,7622.0
2023-05-22 17:00:00,2023-05-22 17:00:00,594.0,16749.0,303.0,407.0,291.0,8520.0
2023-05-22 18:00:00,2023-05-22 18:00:00,645.0,18171.0,336.0,460.0,309.0,9240.0
2023-05-22 19:00:00,2023-05-22 19:00:00,685.0,19238.0,363.0,498.0,322.0,9780.0
2023-05-22 20:00:00,2023-05-22 20:00:00,720.0,20199.0,379.0,534.0,341.0,10270.0
2023-05-22 21:00:00,2023-05-22 21:00:00,747.0,20784.0,387.0,563.0,360.0,10572.0
2023-05-22 22:00:00,2023-05-22 22:00:00,758.0,21031.0,393.0,580.0,365.0,10698.0
2023-05-22 23:00:00,2023-05-22 23:00:00,759.0,21031.0,394.0,582.0,365.0,10698.0
2023-05-23 00:00:00,2023-05-23 00:00:00,759.0,21031.0,394.0,582.0,365.0,10698.0
2023-05-23 01:00:00,2023-05-23 01:00:00,759.0,21031.0,394.0,582.0,365.0,10698.0
2023-05-23 02:00:00,2023-05-23 02:00:00,759.0,21031.0,394.0,582.0,365.0,10698.0
2023-05-23 03:00:00,2023-05-23 03:00:00,770.0,21211.0,401.0,594.0,369.0,10790.0
2023-05-23 04:00:00,2023-05-23 04:00:00,797.0,21661.0,418.0,626.0,379.0,11020.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1029.0,23082.0,571.0,747.0,458.0,11770.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1482.0,24828.0,866.0,927.0,616.0,12722.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1853.0,25634.0,1175.0,1060.0,678.0,13156.0
2023-05-23 08:00:00,2023-05-23 08:00:00,2004.0,26095.0,1299.0,1115.0,705.0,13400.0
2023-05-23 09:00:00,2023-05-23 09:00:00,2079.0,26708.0,1355.0,1156.0,724.0,13716.0
2023-05-23 10:00:00,2023-05-23 10:00:00,2182.0,27458.0,1416.0,1194.0,766.0,14112.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2306.0,28410.0,1472.0,1245.0,834.0,14622.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2397.0,29478.0,1511.0,1295.0,886.0,15182.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2488.0,30675.0,1543.0,1362.0,945.0,15810.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2583.0,32072.0,1579.0,1427.0,1004.0,16538.0
2023-05-23 15:00:00,2023-05-23 15:00:00,2690.0,33563.0,1661.0,1477.0,1029.0,17296.0
2023-05-23 16:00:00,2023-05-23 16:00:00,2794.0,34746.0,1724.0,1511.0,1070.0,17908.0
2023-05-23 17:00:00,2023-05-23 17:00:00,2881.0,35711.0,1784.0,1554.0,1097.0,18404.0
2023-05-23 18:00:00,2023-05-23 18:00:00,2964.0,36577.0,1837.0,1591.0,1127.0,18852.0
2023-05-23 19:00:00,2023-05-23 19:00:00,3028.0,37447.0,1879.0,1644.0,1149.0,19298.0
2023-05-23 20:00:00,2023-05-23 20:00:00,3098.0,38063.0,1925.0,1680.0,1173.0,19618.0
