hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,4.0,756.0,,1.0,4.0,380.0
2023-05-22 08:00:00,2023-05-22 08:00:00,8.0,1292.0,,6.0,8.0,650.0
2023-05-22 09:00:00,2023-05-22 09:00:00,11.0,1821.0,,19.0,11.0,916.0
2023-05-22 10:00:00,2023-05-22 10:00:00,14.0,2439.0,1.0,20.0,13.0,1226.0
2023-05-22 11:00:00,2023-05-22 11:00:00,19.0,3094.0,5.0,22.0,14.0,1554.0
2023-05-22 12:00:00,2023-05-22 12:00:00,30.0,4125.0,11.0,29.0,19.0,2072.0
2023-05-22 13:00:00,2023-05-22 13:00:00,79.0,5707.0,34.0,53.0,45.0,2876.0
2023-05-22 14:00:00,2023-05-22 14:00:00,132.0,7147.0,59.0,78.0,73.0,3610.0
2023-05-22 15:00:00,2023-05-22 15:00:00,190.0,8293.0,99.0,103.0,91.0,4192.0
2023-05-22 16:00:00,2023-05-22 16:00:00,220.0,9273.0,113.0,129.0,107.0,4690.0
2023-05-22 17:00:00,2023-05-22 17:00:00,256.0,10220.0,140.0,164.0,116.0,5168.0
2023-05-22 18:00:00,2023-05-22 18:00:00,273.0,10964.0,153.0,183.0,120.0,5542.0
2023-05-22 19:00:00,2023-05-22 19:00:00,294.0,11523.0,169.0,213.0,125.0,5824.0
2023-05-22 20:00:00,2023-05-22 20:00:00,313.0,11815.0,184.0,228.0,129.0,5972.0
2023-05-22 21:00:00,2023-05-22 21:00:00,320.0,11987.0,191.0,234.0,129.0,6058.0
2023-05-22 22:00:00,2023-05-22 22:00:00,321.0,11987.0,192.0,235.0,129.0,6058.0
2023-05-22 23:00:00,2023-05-22 23:00:00,321.0,11987.0,192.0,235.0,129.0,6058.0
2023-05-23 00:00:00,2023-05-23 00:00:00,321.0,11987.0,192.0,235.0,129.0,6058.0
2023-05-23 01:00:00,2023-05-23 01:00:00,321.0,11987.0,192.0,235.0,129.0,6058.0
2023-05-23 02:00:00,2023-05-23 02:00:00,321.0,11987.0,192.0,235.0,129.0,6058.0
2023-05-23 03:00:00,2023-05-23 03:00:00,322.0,12018.0,192.0,236.0,130.0,6074.0
2023-05-23 04:00:00,2023-05-23 04:00:00,330.0,12317.0,195.0,247.0,135.0,6226.0
2023-05-23 05:00:00,2023-05-23 05:00:00,378.0,13470.0,204.0,277.0,174.0,6822.0
2023-05-23 06:00:00,2023-05-23 06:00:00,444.0,14785.0,233.0,312.0,211.0,7498.0
2023-05-23 07:00:00,2023-05-23 07:00:00,477.0,15540.0,233.0,363.0,244.0,7892.0
2023-05-23 08:00:00,2023-05-23 08:00:00,486.0,16203.0,233.0,405.0,253.0,8228.0
2023-05-23 09:00:00,2023-05-23 09:00:00,496.0,16842.0,234.0,420.0,262.0,8552.0
2023-05-23 10:00:00,2023-05-23 10:00:00,519.0,17519.0,238.0,450.0,281.0,8900.0
2023-05-23 11:00:00,2023-05-23 11:00:00,552.0,18381.0,241.0,469.0,311.0,9346.0
2023-05-23 12:00:00,2023-05-23 12:00:00,583.0,19529.0,252.0,488.0,331.0,9930.0
2023-05-23 13:00:00,2023-05-23 13:00:00,655.0,21160.0,279.0,517.0,376.0,10768.0
2023-05-23 14:00:00,2023-05-23 14:00:00,746.0,22802.0,340.0,543.0,406.0,11604.0
2023-05-23 15:00:00,2023-05-23 15:00:00,780.0,24092.0,364.0,581.0,416.0,12254.0
2023-05-23 16:00:00,2023-05-23 16:00:00,799.0,25282.0,369.0,649.0,430.0,12856.0
2023-05-23 17:00:00,2023-05-23 17:00:00,825.0,26289.0,374.0,675.0,451.0,13370.0
2023-05-23 18:00:00,2023-05-23 18:00:00,839.0,27267.0,374.0,684.0,465.0,13866.0
2023-05-23 19:00:00,2023-05-23 19:00:00,868.0,28042.0,382.0,703.0,486.0,14264.0
2023-05-23 20:00:00,2023-05-23 20:00:00,880.0,28467.0,391.0,718.0,489.0,14478.0
2023-05-23 21:00:00,2023-05-23 21:00:00,898.0,28732.0,406.0,729.0,492.0,14612.0
2023-05-23 22:00:00,2023-05-23 22:00:00,899.0,28736.0,407.0,732.0,492.0,14614.0
2023-05-23 23:00:00,2023-05-23 23:00:00,899.0,28736.0,407.0,732.0,492.0,14614.0
2023-05-24 00:00:00,2023-05-24 00:00:00,899.0,28736.0,407.0,732.0,492.0,14614.0
2023-05-24 01:00:00,2023-05-24 01:00:00,899.0,28736.0,407.0,732.0,492.0,14614.0
2023-05-24 02:00:00,2023-05-24 02:00:00,899.0,28736.0,407.0,732.0,492.0,14614.0
2023-05-24 03:00:00,2023-05-24 03:00:00,901.0,28748.0,409.0,732.0,492.0,14620.0
2023-05-24 04:00:00,2023-05-24 04:00:00,904.0,29001.0,409.0,749.0,495.0,14748.0
2023-05-24 05:00:00,2023-05-24 05:00:00,977.0,30220.0,445.0,780.0,532.0,15376.0
2023-05-24 06:00:00,2023-05-24 06:00:00,1043.0,31559.0,466.0,831.0,577.0,16068.0
2023-05-24 07:00:00,2023-05-24 07:00:00,1085.0,32322.0,475.0,865.0,610.0,16466.0
2023-05-24 08:00:00,2023-05-24 08:00:00,1088.0,32947.0,475.0,887.0,613.0,16780.0
2023-05-24 09:00:00,2023-05-24 09:00:00,1103.0,33600.0,475.0,901.0,628.0,17114.0
2023-05-24 10:00:00,2023-05-24 10:00:00,1122.0,34281.0,483.0,914.0,639.0,17460.0
2023-05-24 11:00:00,2023-05-24 11:00:00,1139.0,35146.0,485.0,925.0,654.0,17900.0
2023-05-24 12:00:00,2023-05-24 12:00:00,1160.0,36178.0,494.0,957.0,666.0,18422.0
2023-05-24 13:00:00,2023-05-24 13:00:00,1206.0,37830.0,520.0,977.0,686.0,19258.0
2023-05-24 14:00:00,2023-05-24 14:00:00,1256.0,39420.0,556.0,1008.0,700.0,20060.0
2023-05-24 15:00:00,2023-05-24 15:00:00,1312.0,40569.0,601.0,1018.0,711.0,20640.0
