hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1.0,699.0,,,1.0,350.0
2023-05-22 08:00:00,2023-05-22 08:00:00,2.0,1235.0,1.0,,1.0,618.0
2023-05-22 09:00:00,2023-05-22 09:00:00,5.0,1772.0,1.0,2.0,4.0,888.0
2023-05-22 10:00:00,2023-05-22 10:00:00,11.0,2349.0,4.0,4.0,7.0,1178.0
2023-05-22 11:00:00,2023-05-22 11:00:00,21.0,3023.0,8.0,14.0,13.0,1518.0
2023-05-22 12:00:00,2023-05-22 12:00:00,47.0,4017.0,28.0,19.0,19.0,2018.0
2023-05-22 13:00:00,2023-05-22 13:00:00,111.0,5531.0,74.0,53.0,37.0,2784.0
2023-05-22 14:00:00,2023-05-22 14:00:00,159.0,7002.0,97.0,62.0,62.0,3532.0
2023-05-22 15:00:00,2023-05-22 15:00:00,219.0,8199.0,134.0,76.0,85.0,4142.0
2023-05-22 16:00:00,2023-05-22 16:00:00,263.0,9121.0,168.0,98.0,95.0,4608.0
2023-05-22 17:00:00,2023-05-22 17:00:00,292.0,10011.0,187.0,110.0,105.0,5058.0
2023-05-22 18:00:00,2023-05-22 18:00:00,311.0,10856.0,199.0,139.0,112.0,5484.0
2023-05-22 19:00:00,2023-05-22 19:00:00,331.0,11305.0,212.0,170.0,119.0,5712.0
2023-05-22 20:00:00,2023-05-22 20:00:00,349.0,11636.0,229.0,185.0,120.0,5878.0
2023-05-22 21:00:00,2023-05-22 21:00:00,366.0,11789.0,243.0,190.0,123.0,5956.0
2023-05-22 22:00:00,2023-05-22 22:00:00,368.0,11789.0,245.0,192.0,123.0,5956.0
2023-05-22 23:00:00,2023-05-22 23:00:00,368.0,11789.0,245.0,192.0,123.0,5956.0
2023-05-23 00:00:00,2023-05-23 00:00:00,368.0,11789.0,245.0,192.0,123.0,5956.0
2023-05-23 01:00:00,2023-05-23 01:00:00,368.0,11789.0,245.0,192.0,123.0,5956.0
2023-05-23 02:00:00,2023-05-23 02:00:00,368.0,11789.0,245.0,192.0,123.0,5956.0
2023-05-23 03:00:00,2023-05-23 03:00:00,368.0,11809.0,245.0,192.0,123.0,5966.0
2023-05-23 04:00:00,2023-05-23 04:00:00,377.0,12064.0,249.0,203.0,128.0,6096.0
2023-05-23 05:00:00,2023-05-23 05:00:00,421.0,13260.0,257.0,266.0,164.0,6712.0
2023-05-23 06:00:00,2023-05-23 06:00:00,523.0,14557.0,308.0,305.0,215.0,7386.0
2023-05-23 07:00:00,2023-05-23 07:00:00,570.0,15275.0,325.0,347.0,245.0,7760.0
2023-05-23 08:00:00,2023-05-23 08:00:00,582.0,15853.0,327.0,367.0,255.0,8054.0
2023-05-23 09:00:00,2023-05-23 09:00:00,592.0,16492.0,332.0,375.0,260.0,8376.0
