hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 08:00:00,2023-05-22 08:00:00,13.0,1650.0,3.0,8.0,10.0,830.0
2023-05-22 09:00:00,2023-05-22 09:00:00,16.0,2475.0,3.0,19.0,13.0,1244.0
2023-05-22 10:00:00,2023-05-22 10:00:00,28.0,3481.0,5.0,39.0,23.0,1752.0
2023-05-22 11:00:00,2023-05-22 11:00:00,46.0,4607.0,9.0,63.0,37.0,2322.0
2023-05-22 12:00:00,2023-05-22 12:00:00,88.0,5929.0,25.0,92.0,63.0,2996.0
2023-05-22 13:00:00,2023-05-22 13:00:00,147.0,8132.0,39.0,146.0,108.0,4120.0
2023-05-22 14:00:00,2023-05-22 14:00:00,257.0,10713.0,94.0,182.0,163.0,5438.0
2023-05-22 15:00:00,2023-05-22 15:00:00,327.0,12956.0,131.0,271.0,196.0,6576.0
2023-05-22 16:00:00,2023-05-22 16:00:00,438.0,15032.0,186.0,367.0,252.0,7642.0
2023-05-22 17:00:00,2023-05-22 17:00:00,557.0,16709.0,262.0,453.0,295.0,8502.0
2023-05-22 18:00:00,2023-05-22 18:00:00,694.0,18071.0,353.0,525.0,341.0,9206.0
2023-05-22 19:00:00,2023-05-22 19:00:00,801.0,19262.0,435.0,561.0,366.0,9814.0
2023-05-22 20:00:00,2023-05-22 20:00:00,901.0,20310.0,507.0,614.0,394.0,10352.0
2023-05-22 21:00:00,2023-05-22 21:00:00,972.0,20853.0,561.0,645.0,411.0,10632.0
2023-05-22 22:00:00,2023-05-22 22:00:00,1012.0,21126.0,594.0,663.0,418.0,10772.0
2023-05-22 23:00:00,2023-05-22 23:00:00,1014.0,21126.0,596.0,665.0,418.0,10772.0
2023-05-23 00:00:00,2023-05-23 00:00:00,1015.0,21126.0,597.0,665.0,418.0,10772.0
2023-05-23 01:00:00,2023-05-23 01:00:00,1015.0,21126.0,597.0,665.0,418.0,10772.0
2023-05-23 02:00:00,2023-05-23 02:00:00,1015.0,21126.0,597.0,665.0,418.0,10772.0
2023-05-23 03:00:00,2023-05-23 03:00:00,1028.0,21248.0,600.0,677.0,428.0,10838.0
2023-05-23 04:00:00,2023-05-23 04:00:00,1049.0,21778.0,603.0,708.0,446.0,11112.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1201.0,23057.0,670.0,806.0,531.0,11794.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1646.0,24755.0,993.0,989.0,653.0,12704.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1969.0,25502.0,1259.0,1094.0,710.0,13106.0
2023-05-23 08:00:00,2023-05-23 08:00:00,2116.0,26016.0,1384.0,1137.0,732.0,13374.0
2023-05-23 09:00:00,2023-05-23 09:00:00,2234.0,26738.0,1472.0,1196.0,762.0,13750.0
2023-05-23 10:00:00,2023-05-23 10:00:00,2342.0,27446.0,1548.0,1252.0,794.0,14120.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2442.0,28380.0,1610.0,1311.0,832.0,14606.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2557.0,29406.0,1675.0,1368.0,882.0,15144.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2674.0,30564.0,1750.0,1441.0,924.0,15744.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2799.0,32084.0,1815.0,1527.0,984.0,16534.0
2023-05-23 15:00:00,2023-05-23 15:00:00,2936.0,33515.0,1891.0,1609.0,1045.0,17280.0
2023-05-23 16:00:00,2023-05-23 16:00:00,3040.0,34672.0,1960.0,1673.0,1080.0,17876.0
2023-05-23 17:00:00,2023-05-23 17:00:00,3154.0,35789.0,2019.0,1753.0,1135.0,18462.0
2023-05-23 18:00:00,2023-05-23 18:00:00,3229.0,36687.0,2060.0,1799.0,1169.0,18928.0
2023-05-23 19:00:00,2023-05-23 19:00:00,3351.0,37552.0,2139.0,1846.0,1212.0,19382.0
2023-05-23 20:00:00,2023-05-23 20:00:00,3451.0,38190.0,2197.0,1887.0,1254.0,19722.0
2023-05-23 21:00:00,2023-05-23 21:00:00,3513.0,38718.0,2239.0,1916.0,1274.0,19996.0
2023-05-23 22:00:00,2023-05-23 22:00:00,3543.0,38909.0,2268.0,1927.0,1275.0,20092.0
2023-05-23 23:00:00,2023-05-23 23:00:00,3552.0,38909.0,2277.0,1932.0,1275.0,20092.0
2023-05-24 00:00:00,2023-05-24 00:00:00,3552.0,38909.0,2277.0,1932.0,1275.0,20092.0
2023-05-24 01:00:00,2023-05-24 01:00:00,3552.0,38909.0,2277.0,1932.0,1275.0,20092.0
2023-05-24 02:00:00,2023-05-24 02:00:00,3552.0,38909.0,2277.0,1932.0,1275.0,20092.0
2023-05-24 03:00:00,2023-05-24 03:00:00,3572.0,39059.0,2291.0,1941.0,1281.0,20170.0
2023-05-24 04:00:00,2023-05-24 04:00:00,3629.0,39454.0,2335.0,1983.0,1294.0,20374.0
2023-05-24 05:00:00,2023-05-24 05:00:00,3916.0,40675.0,2523.0,2052.0,1393.0,21034.0
2023-05-24 06:00:00,2023-05-24 06:00:00,4467.0,42190.0,2889.0,2189.0,1578.0,21884.0
2023-05-24 07:00:00,2023-05-24 07:00:00,4848.0,42976.0,3192.0,2293.0,1656.0,22316.0
2023-05-24 08:00:00,2023-05-24 08:00:00,5023.0,43604.0,3319.0,2341.0,1704.0,22654.0
2023-05-24 09:00:00,2023-05-24 09:00:00,5203.0,44389.0,3452.0,2395.0,1751.0,23070.0
2023-05-24 10:00:00,2023-05-24 10:00:00,5339.0,45245.0,3540.0,2445.0,1799.0,23522.0
