hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 08:00:00,2023-05-22 08:00:00,1.0,1728.0,1.0,,,864.0
2023-05-22 09:00:00,2023-05-22 09:00:00,21.0,2618.0,7.0,4.0,14.0,1316.0
2023-05-22 10:00:00,2023-05-22 10:00:00,43.0,3726.0,9.0,20.0,34.0,1880.0
2023-05-22 11:00:00,2023-05-22 11:00:00,81.0,4820.0,21.0,29.0,60.0,2440.0
2023-05-22 12:00:00,2023-05-22 12:00:00,122.0,5960.0,42.0,54.0,80.0,3020.0
2023-05-22 13:00:00,2023-05-22 13:00:00,174.0,7937.0,63.0,107.0,111.0,4024.0
2023-05-22 14:00:00,2023-05-22 14:00:00,283.0,10504.0,115.0,183.0,168.0,5336.0
2023-05-22 15:00:00,2023-05-22 15:00:00,394.0,12882.0,184.0,276.0,210.0,6546.0
2023-05-22 16:00:00,2023-05-22 16:00:00,518.0,14839.0,261.0,353.0,257.0,7548.0
2023-05-22 17:00:00,2023-05-22 17:00:00,612.0,16541.0,317.0,414.0,295.0,8418.0
2023-05-22 18:00:00,2023-05-22 18:00:00,711.0,17861.0,372.0,465.0,339.0,9100.0
2023-05-22 19:00:00,2023-05-22 19:00:00,807.0,18884.0,439.0,513.0,368.0,9626.0
2023-05-22 20:00:00,2023-05-22 20:00:00,859.0,19855.0,470.0,560.0,389.0,10122.0
2023-05-22 21:00:00,2023-05-22 21:00:00,906.0,20406.0,500.0,592.0,406.0,10406.0
2023-05-22 22:00:00,2023-05-22 22:00:00,951.0,20683.0,538.0,611.0,413.0,10548.0
2023-05-22 23:00:00,2023-05-22 23:00:00,960.0,20683.0,547.0,614.0,413.0,10548.0
2023-05-23 00:00:00,2023-05-23 00:00:00,960.0,20683.0,547.0,614.0,413.0,10548.0
2023-05-23 01:00:00,2023-05-23 01:00:00,960.0,20683.0,547.0,614.0,413.0,10548.0
2023-05-23 02:00:00,2023-05-23 02:00:00,960.0,20683.0,547.0,614.0,413.0,10548.0
2023-05-23 03:00:00,2023-05-23 03:00:00,964.0,20791.0,551.0,618.0,413.0,10602.0
2023-05-23 04:00:00,2023-05-23 04:00:00,985.0,21302.0,567.0,651.0,418.0,10860.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1128.0,22659.0,659.0,760.0,469.0,11564.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1533.0,24236.0,969.0,916.0,564.0,12400.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1770.0,24996.0,1146.0,1000.0,624.0,12810.0
2023-05-23 08:00:00,2023-05-23 08:00:00,1916.0,25592.0,1252.0,1039.0,664.0,13128.0
2023-05-23 09:00:00,2023-05-23 09:00:00,2014.0,26175.0,1317.0,1102.0,697.0,13436.0
2023-05-23 10:00:00,2023-05-23 10:00:00,2126.0,26853.0,1387.0,1143.0,739.0,13796.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2242.0,27792.0,1458.0,1183.0,784.0,14288.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2372.0,28816.0,1532.0,1253.0,840.0,14828.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2453.0,29978.0,1583.0,1300.0,870.0,15424.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2554.0,31280.0,1630.0,1339.0,924.0,16102.0
2023-05-23 15:00:00,2023-05-23 15:00:00,2679.0,32702.0,1701.0,1382.0,978.0,16840.0
2023-05-23 16:00:00,2023-05-23 16:00:00,2786.0,33800.0,1762.0,1426.0,1024.0,17412.0
2023-05-23 17:00:00,2023-05-23 17:00:00,2890.0,34879.0,1817.0,1472.0,1073.0,17976.0
2023-05-23 18:00:00,2023-05-23 18:00:00,2988.0,35892.0,1868.0,1517.0,1120.0,18506.0
2023-05-23 19:00:00,2023-05-23 19:00:00,3062.0,36746.0,1920.0,1556.0,1142.0,18944.0
2023-05-23 20:00:00,2023-05-23 20:00:00,3118.0,37472.0,1954.0,1593.0,1164.0,19318.0
2023-05-23 21:00:00,2023-05-23 21:00:00,3168.0,37966.0,1990.0,1631.0,1178.0,19572.0
2023-05-23 22:00:00,2023-05-23 22:00:00,3187.0,38158.0,2005.0,1642.0,1182.0,19670.0
2023-05-23 23:00:00,2023-05-23 23:00:00,3193.0,38158.0,2011.0,1647.0,1182.0,19670.0
