hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1111,8659,94.0,103.0,1017,4838
2023-05-22 08:00:00,2023-05-22 08:00:00,3660,22509,929.0,429.0,2731,12620
2023-05-22 09:00:00,2023-05-22 09:00:00,6557,33107,2788.0,1037.0,3769,18438
2023-05-22 10:00:00,2023-05-22 10:00:00,8461,39863,4248.0,1400.0,4213,22038
2023-05-22 11:00:00,2023-05-22 11:00:00,9609,46536,4977.0,1649.0,4632,25584
2023-05-22 12:00:00,2023-05-22 12:00:00,10435,54497,5352.0,1805.0,5083,29790
2023-05-22 13:00:00,2023-05-22 13:00:00,11074,62984,5638.0,1953.0,5436,34210
2023-05-22 14:00:00,2023-05-22 14:00:00,11658,71693,5851.0,2083.0,5807,38750
2023-05-22 15:00:00,2023-05-22 15:00:00,12237,81292,6045.0,2204.0,6192,43742
2023-05-22 16:00:00,2023-05-22 16:00:00,12891,93093,6252.0,2293.0,6639,49866
2023-05-22 17:00:00,2023-05-22 17:00:00,14113,112266,6523.0,2415.0,7590,59928
2023-05-22 18:00:00,2023-05-22 18:00:00,15418,133260,6758.0,2609.0,8660,70960
2023-05-22 19:00:00,2023-05-22 19:00:00,16547,149241,7140.0,2781.0,9407,79324
2023-05-22 20:00:00,2023-05-22 20:00:00,17197,161609,7402.0,2919.0,9795,85702
2023-05-22 21:00:00,2023-05-22 21:00:00,17674,169394,7636.0,3042.0,10038,89716
2023-05-22 22:00:00,2023-05-22 22:00:00,18062,174632,7870.0,3142.0,10192,92412
2023-05-22 23:00:00,2023-05-22 23:00:00,18308,177927,8027.0,3210.0,10281,94104
2023-05-23 00:00:00,2023-05-23 00:00:00,18465,179679,8132.0,3266.0,10333,95006
2023-05-23 01:00:00,2023-05-23 01:00:00,18534,180529,8179.0,3295.0,10355,95442
2023-05-23 02:00:00,2023-05-23 02:00:00,18564,181003,8199.0,3307.0,10365,95684
2023-05-23 03:00:00,2023-05-23 03:00:00,18586,181287,8205.0,3313.0,10381,95834
2023-05-23 04:00:00,2023-05-23 04:00:00,18609,181638,8223.0,3316.0,10386,96012
2023-05-23 05:00:00,2023-05-23 05:00:00,18687,183105,8252.0,3321.0,10435,96770
2023-05-23 06:00:00,2023-05-23 06:00:00,18982,188705,8351.0,3373.0,10631,99668
2023-05-23 07:00:00,2023-05-23 07:00:00,19573,199343,8464.0,3430.0,11109,105226
2023-05-23 08:00:00,2023-05-23 08:00:00,20914,215453,8671.0,3626.0,12243,113848
2023-05-23 09:00:00,2023-05-23 09:00:00,22074,227048,9082.0,3906.0,12992,120020
2023-05-23 10:00:00,2023-05-23 10:00:00,22812,234819,9395.0,4143.0,13417,124118
2023-05-23 11:00:00,2023-05-23 11:00:00,23316,242203,9571.0,4270.0,13745,127974
2023-05-23 12:00:00,2023-05-23 12:00:00,23851,250858,9745.0,4405.0,14106,132482
2023-05-23 13:00:00,2023-05-23 13:00:00,24256,259538,9862.0,4504.0,14394,136966
2023-05-23 14:00:00,2023-05-23 14:00:00,24613,268695,9940.0,4585.0,14673,141684
2023-05-23 15:00:00,2023-05-23 15:00:00,24988,277925,10037.0,4670.0,14951,146438
2023-05-23 16:00:00,2023-05-23 16:00:00,25537,290704,10201.0,4764.0,15336,153020
2023-05-23 17:00:00,2023-05-23 17:00:00,26828,311562,10434.0,4884.0,16394,163978
2023-05-23 18:00:00,2023-05-23 18:00:00,28259,334124,10759.0,5057.0,17500,175812
2023-05-23 19:00:00,2023-05-23 19:00:00,29151,351385,11032.0,5181.0,18119,184752
2023-05-23 20:00:00,2023-05-23 20:00:00,29981,364231,11312.0,5317.0,18669,191450
2023-05-23 21:00:00,2023-05-23 21:00:00,30651,372858,11657.0,5418.0,18994,195926
2023-05-23 22:00:00,2023-05-23 22:00:00,31146,379373,11895.0,5536.0,19251,199312
2023-05-23 23:00:00,2023-05-23 23:00:00,31483,383276,12087.0,5601.0,19396,201336
2023-05-24 00:00:00,2023-05-24 00:00:00,31674,385116,12234.0,5646.0,19440,202278
2023-05-24 01:00:00,2023-05-24 01:00:00,31766,386141,12299.0,5677.0,19467,202804
2023-05-24 02:00:00,2023-05-24 02:00:00,31802,386628,12326.0,5688.0,19476,203052
2023-05-24 03:00:00,2023-05-24 03:00:00,31824,386907,12343.0,5693.0,19481,203194
2023-05-24 04:00:00,2023-05-24 04:00:00,31851,387359,12358.0,5700.0,19493,203426
2023-05-24 05:00:00,2023-05-24 05:00:00,31964,388940,12392.0,5707.0,19572,204256
2023-05-24 06:00:00,2023-05-24 06:00:00,32298,393924,12458.0,5755.0,19840,206882
2023-05-24 07:00:00,2023-05-24 07:00:00,32775,403390,12553.0,5814.0,20222,211806
2023-05-24 08:00:00,2023-05-24 08:00:00,33973,419214,12799.0,5952.0,21174,220194
2023-05-24 09:00:00,2023-05-24 09:00:00,34896,430941,13089.0,6212.0,21807,226374
2023-05-24 10:00:00,2023-05-24 10:00:00,35502,438542,13332.0,6396.0,22170,230356
2023-05-24 11:00:00,2023-05-24 11:00:00,35992,446384,13512.0,6510.0,22480,234432
2023-05-24 12:00:00,2023-05-24 12:00:00,36450,454609,13663.0,6630.0,22787,238698
2023-05-24 13:00:00,2023-05-24 13:00:00,36776,463072,13752.0,6747.0,23024,243048
2023-05-24 14:00:00,2023-05-24 14:00:00,37166,470984,13870.0,6834.0,23296,247140
2023-05-24 15:00:00,2023-05-24 15:00:00,37463,479987,13926.0,6884.0,23537,251762
2023-05-24 16:00:00,2023-05-24 16:00:00,37799,489863,14034.0,6921.0,23765,256814
2023-05-24 17:00:00,2023-05-24 17:00:00,38460,503918,14198.0,6982.0,24262,264090
2023-05-24 18:00:00,2023-05-24 18:00:00,39367,522537,14316.0,7141.0,25051,273794
2023-05-24 19:00:00,2023-05-24 19:00:00,40138,538615,14469.0,7273.0,25669,282142
2023-05-24 20:00:00,2023-05-24 20:00:00,40716,550477,14673.0,7392.0,26043,288260
2023-05-24 21:00:00,2023-05-24 21:00:00,41197,558983,14848.0,7519.0,26349,292666
2023-05-24 22:00:00,2023-05-24 22:00:00,41545,564848,15017.0,7610.0,26528,295688
2023-05-24 23:00:00,2023-05-24 23:00:00,41847,568903,15174.0,7675.0,26673,297788
2023-05-25 00:00:00,2023-05-25 00:00:00,42017,570908,15257.0,7742.0,26760,298834
2023-05-25 01:00:00,2023-05-25 01:00:00,42089,571934,15299.0,7781.0,26790,299362
2023-05-25 02:00:00,2023-05-25 02:00:00,42135,572493,15332.0,7801.0,26803,299648
2023-05-25 03:00:00,2023-05-25 03:00:00,42171,572881,15356.0,7806.0,26815,299848
2023-05-25 04:00:00,2023-05-25 04:00:00,42195,573294,15373.0,7810.0,26822,300058
2023-05-25 05:00:00,2023-05-25 05:00:00,42280,574710,15406.0,7824.0,26874,300792
2023-05-25 06:00:00,2023-05-25 06:00:00,42558,579931,15469.0,7851.0,27089,303510
2023-05-25 07:00:00,2023-05-25 07:00:00,43041,589858,15583.0,7892.0,27458,308658
2023-05-25 08:00:00,2023-05-25 08:00:00,44176,606015,15727.0,8038.0,28449,317232
2023-05-25 09:00:00,2023-05-25 09:00:00,45143,618002,16009.0,8342.0,29134,323568
2023-05-25 10:00:00,2023-05-25 10:00:00,45844,626122,16334.0,8539.0,29510,327816
2023-05-25 11:00:00,2023-05-25 11:00:00,46277,634032,16469.0,8700.0,29808,331920
2023-05-25 12:00:00,2023-05-25 12:00:00,46669,643032,16589.0,8848.0,30080,336556
2023-05-25 13:00:00,2023-05-25 13:00:00,47033,652308,16709.0,8968.0,30324,341316
2023-05-25 14:00:00,2023-05-25 14:00:00,47422,661572,16822.0,9071.0,30600,346086
2023-05-25 15:00:00,2023-05-25 15:00:00,47772,672255,16895.0,9139.0,30877,351566
2023-05-25 16:00:00,2023-05-25 16:00:00,48285,685791,17032.0,9205.0,31253,358522
2023-05-25 17:00:00,2023-05-25 17:00:00,49348,706056,17172.0,9295.0,32176,369116
2023-05-25 18:00:00,2023-05-25 18:00:00,51035,728136,17483.0,9478.0,33552,380844
2023-05-25 19:00:00,2023-05-25 19:00:00,52205,744946,17819.0,9634.0,34386,389666
2023-05-25 20:00:00,2023-05-25 20:00:00,53036,756792,18152.0,9866.0,34884,395838
2023-05-25 21:00:00,2023-05-25 21:00:00,53581,765163,18408.0,10018.0,35173,400168
2023-05-25 22:00:00,2023-05-25 22:00:00,53995,771218,18617.0,10094.0,35378,403298
2023-05-25 23:00:00,2023-05-25 23:00:00,54328,775498,18802.0,10170.0,35526,405512
2023-05-26 00:00:00,2023-05-26 00:00:00,54500,777841,18909.0,10236.0,35591,406716
2023-05-26 01:00:00,2023-05-26 01:00:00,54588,778811,18979.0,10260.0,35609,407210
2023-05-26 02:00:00,2023-05-26 02:00:00,54632,779363,19015.0,10276.0,35617,407490
2023-05-26 03:00:00,2023-05-26 03:00:00,54656,779745,19037.0,10280.0,35619,407682
2023-05-26 04:00:00,2023-05-26 04:00:00,54677,780067,19056.0,10284.0,35621,407844
2023-05-26 05:00:00,2023-05-26 05:00:00,54713,781347,19068.0,10291.0,35645,408496
2023-05-26 06:00:00,2023-05-26 06:00:00,54946,785074,19108.0,10299.0,35838,410456
2023-05-26 07:00:00,2023-05-26 07:00:00,55212,791255,19171.0,10330.0,36041,413648
2023-05-26 08:00:00,2023-05-26 08:00:00,55998,803071,19337.0,10416.0,36661,419866
2023-05-26 09:00:00,2023-05-26 09:00:00,56670,813540,19502.0,10542.0,37168,425354
2023-05-26 10:00:00,2023-05-26 10:00:00,57168,820982,19658.0,10637.0,37510,429246
2023-05-26 11:00:00,2023-05-26 11:00:00,57570,828706,19764.0,10720.0,37806,433256
2023-05-26 12:00:00,2023-05-26 12:00:00,57988,838272,19884.0,10773.0,38104,438188
2023-05-26 13:00:00,2023-05-26 13:00:00,58424,848900,20048.0,10814.0,38376,443638
2023-05-26 14:00:00,2023-05-26 14:00:00,58760,859472,20148.0,10872.0,38612,449042
2023-05-26 15:00:00,2023-05-26 15:00:00,59140,870943,20263.0,10941.0,38877,454910
2023-05-26 16:00:00,2023-05-26 16:00:00,59635,885630,20377.0,11015.0,39258,462444
2023-05-26 17:00:00,2023-05-26 17:00:00,60767,905129,20580.0,11128.0,40187,472658
2023-05-26 18:00:00,2023-05-26 18:00:00,61998,923437,20911.0,11252.0,41087,482262
2023-05-26 19:00:00,2023-05-26 19:00:00,62836,938596,21236.0,11379.0,41600,490098
2023-05-26 20:00:00,2023-05-26 20:00:00,63474,949801,21503.0,11499.0,41971,495886
2023-05-26 21:00:00,2023-05-26 21:00:00,63992,957350,21770.0,11603.0,42222,499786
2023-05-26 22:00:00,2023-05-26 22:00:00,64391,963378,21969.0,11681.0,42422,502900
2023-05-26 23:00:00,2023-05-26 23:00:00,64688,968652,22132.0,11751.0,42556,505604
2023-05-27 00:00:00,2023-05-27 00:00:00,64909,972385,22282.0,11814.0,42627,507506
2023-05-27 01:00:00,2023-05-27 01:00:00,65092,974837,22385.0,11867.0,42707,508772
2023-05-27 02:00:00,2023-05-27 02:00:00,65213,976297,22454.0,11901.0,42759,509528
2023-05-27 03:00:00,2023-05-27 03:00:00,65291,977185,22504.0,11907.0,42787,509986
2023-05-27 04:00:00,2023-05-27 04:00:00,65346,977799,22541.0,11919.0,42805,510302
2023-05-27 05:00:00,2023-05-27 05:00:00,65389,978276,22569.0,11934.0,42820,510548
2023-05-27 06:00:00,2023-05-27 06:00:00,65452,979631,22587.0,11939.0,42865,511248
2023-05-27 07:00:00,2023-05-27 07:00:00,65575,982592,22647.0,11960.0,42928,512760
2023-05-27 08:00:00,2023-05-27 08:00:00,65834,988036,22718.0,11982.0,43116,515576
2023-05-27 09:00:00,2023-05-27 09:00:00,66114,995621,22783.0,12006.0,43331,519476
2023-05-27 10:00:00,2023-05-27 10:00:00,66499,1006119,22870.0,12072.0,43629,524874
2023-05-27 11:00:00,2023-05-27 11:00:00,67068,1019154,23030.0,12125.0,44038,531596
2023-05-27 12:00:00,2023-05-27 12:00:00,67793,1034250,23251.0,12206.0,44542,539396
2023-05-27 13:00:00,2023-05-27 13:00:00,68453,1049622,23443.0,12309.0,45010,547316
2023-05-27 14:00:00,2023-05-27 14:00:00,69228,1064829,23761.0,12396.0,45467,555148
2023-05-27 15:00:00,2023-05-27 15:00:00,69926,1081041,23995.0,12489.0,45931,563486
2023-05-27 16:00:00,2023-05-27 16:00:00,70503,1096953,24196.0,12583.0,46307,571630
2023-05-27 17:00:00,2023-05-27 17:00:00,71138,1113593,24439.0,12688.0,46699,580146
2023-05-27 18:00:00,2023-05-27 18:00:00,71863,1129512,24663.0,12823.0,47200,588356
2023-05-27 19:00:00,2023-05-27 19:00:00,72424,1143739,24839.0,12934.0,47585,595662
2023-05-27 20:00:00,2023-05-27 20:00:00,72878,1154376,25010.0,13058.0,47868,601122
2023-05-27 21:00:00,2023-05-27 21:00:00,73198,1162182,25156.0,13137.0,48042,605112
2023-05-27 22:00:00,2023-05-27 22:00:00,73491,1168679,25278.0,13205.0,48213,608446
2023-05-27 23:00:00,2023-05-27 23:00:00,73700,1173418,25370.0,13269.0,48330,610874
2023-05-28 00:00:00,2023-05-28 00:00:00,73861,1176436,25457.0,13330.0,48404,612420
2023-05-28 01:00:00,2023-05-28 01:00:00,74006,1178743,25517.0,13371.0,48489,613616
2023-05-28 02:00:00,2023-05-28 02:00:00,74096,1180155,25563.0,13415.0,48533,614344
2023-05-28 03:00:00,2023-05-28 03:00:00,74162,1181049,25595.0,13427.0,48567,614808
2023-05-28 04:00:00,2023-05-28 04:00:00,74206,1181627,25617.0,13431.0,48589,615108
2023-05-28 05:00:00,2023-05-28 05:00:00,74227,1182060,25627.0,13440.0,48600,615330
2023-05-28 06:00:00,2023-05-28 06:00:00,74261,1183155,25636.0,13453.0,48625,615890
2023-05-28 07:00:00,2023-05-28 07:00:00,74337,1185539,25664.0,13470.0,48673,617106
2023-05-28 08:00:00,2023-05-28 08:00:00,74479,1189723,25714.0,13496.0,48765,619244
2023-05-28 09:00:00,2023-05-28 09:00:00,74768,1196853,25797.0,13544.0,48971,622912
2023-05-28 10:00:00,2023-05-28 10:00:00,75149,1205885,25890.0,13633.0,49259,627572
2023-05-28 11:00:00,2023-05-28 11:00:00,75640,1217731,26011.0,13727.0,49629,633680
2023-05-28 12:00:00,2023-05-28 12:00:00,76184,1231093,26161.0,13868.0,50023,640558
2023-05-28 13:00:00,2023-05-28 13:00:00,76877,1245516,26417.0,13989.0,50460,647988
2023-05-28 14:00:00,2023-05-28 14:00:00,77657,1259838,26647.0,14101.0,51010,655424
2023-05-28 15:00:00,2023-05-28 15:00:00,78406,1274680,26902.0,14171.0,51504,663092
2023-05-28 16:00:00,2023-05-28 16:00:00,79043,1289972,27099.0,14290.0,51944,670958
2023-05-28 17:00:00,2023-05-28 17:00:00,79750,1305179,27333.0,14422.0,52417,678798
2023-05-28 18:00:00,2023-05-28 18:00:00,80400,1319873,27533.0,14569.0,52867,686370
2023-05-28 19:00:00,2023-05-28 19:00:00,81003,1332652,27691.0,14709.0,53312,692982
2023-05-28 20:00:00,2023-05-28 20:00:00,81408,1342121,27837.0,14804.0,53571,697846
2023-05-28 21:00:00,2023-05-28 21:00:00,81712,1348541,27981.0,14878.0,53731,701136
2023-05-28 22:00:00,2023-05-28 22:00:00,81959,1353182,28097.0,14953.0,53862,703522
2023-05-28 23:00:00,2023-05-28 23:00:00,82112,1356154,28158.0,14999.0,53954,705054
2023-05-29 00:00:00,2023-05-29 00:00:00,82220,1357757,28205.0,15029.0,54015,705886
2023-05-29 01:00:00,2023-05-29 01:00:00,82283,1358647,28246.0,15051.0,54037,706342
2023-05-29 02:00:00,2023-05-29 02:00:00,82330,1359174,28280.0,15060.0,54050,706612
2023-05-29 03:00:00,2023-05-29 03:00:00,82349,1359492,28289.0,15065.0,54060,706776
2023-05-29 04:00:00,2023-05-29 04:00:00,82373,1359826,28299.0,15069.0,54074,706950
2023-05-29 05:00:00,2023-05-29 05:00:00,82430,1361235,28313.0,15088.0,54117,707676
2023-05-29 06:00:00,2023-05-29 06:00:00,82747,1365772,28351.0,15134.0,54396,710084
2023-05-29 07:00:00,2023-05-29 07:00:00,83395,1374880,28423.0,15254.0,54972,714926
2023-05-29 08:00:00,2023-05-29 08:00:00,84644,1389294,28642.0,15525.0,56002,722648
2023-05-29 09:00:00,2023-05-29 09:00:00,85670,1400117,28971.0,15824.0,56699,728408
2023-05-29 10:00:00,2023-05-29 10:00:00,86364,1406839,29267.0,16018.0,57097,731968
