hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1163,9045,92.0,108.0,1071,5058
2023-05-22 08:00:00,2023-05-22 08:00:00,3681,22570,863.0,440.0,2818,12694
2023-05-22 09:00:00,2023-05-22 09:00:00,5956,33046,2286.0,969.0,3670,18358
2023-05-22 10:00:00,2023-05-22 10:00:00,7639,39569,3496.0,1327.0,4143,21856
2023-05-22 11:00:00,2023-05-22 11:00:00,8627,46580,4103.0,1614.0,4524,25552
2023-05-22 12:00:00,2023-05-22 12:00:00,9565,54965,4642.0,1824.0,4923,29944
2023-05-22 13:00:00,2023-05-22 13:00:00,10284,63496,5024.0,2027.0,5260,34378
2023-05-22 14:00:00,2023-05-22 14:00:00,10875,72417,5288.0,2176.0,5587,39002
2023-05-22 15:00:00,2023-05-22 15:00:00,11323,82094,5425.0,2246.0,5898,43996
2023-05-22 16:00:00,2023-05-22 16:00:00,12027,94087,5666.0,2333.0,6361,50224
2023-05-22 17:00:00,2023-05-22 17:00:00,13296,113329,5937.0,2489.0,7359,60344
2023-05-22 18:00:00,2023-05-22 18:00:00,14931,133388,6347.0,2671.0,8584,70986
2023-05-22 19:00:00,2023-05-22 19:00:00,15955,149523,6694.0,2797.0,9261,79392
2023-05-22 20:00:00,2023-05-22 20:00:00,16815,162097,7132.0,2949.0,9683,85890
2023-05-22 21:00:00,2023-05-22 21:00:00,17329,170097,7446.0,3063.0,9883,89990
2023-05-22 22:00:00,2023-05-22 22:00:00,17685,175217,7650.0,3129.0,10035,92626
2023-05-22 23:00:00,2023-05-22 23:00:00,17922,178511,7797.0,3197.0,10125,94318
2023-05-23 00:00:00,2023-05-23 00:00:00,18059,180188,7891.0,3232.0,10168,95178
2023-05-23 01:00:00,2023-05-23 01:00:00,18110,180948,7926.0,3255.0,10184,95566
2023-05-23 02:00:00,2023-05-23 02:00:00,18145,181365,7946.0,3262.0,10199,95782
