hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 08:00:00,2023-05-22 08:00:00,2.0,1666.0,,2.0,2.0,834.0
2023-05-22 09:00:00,2023-05-22 09:00:00,11.0,2621.0,,13.0,11.0,1316.0
2023-05-22 10:00:00,2023-05-22 10:00:00,16.0,3756.0,,24.0,16.0,1886.0
2023-05-22 11:00:00,2023-05-22 11:00:00,40.0,4710.0,2.0,36.0,38.0,2374.0
2023-05-22 12:00:00,2023-05-22 12:00:00,54.0,6108.0,2.0,60.0,52.0,3080.0
2023-05-22 13:00:00,2023-05-22 13:00:00,106.0,7995.0,5.0,80.0,101.0,4048.0
2023-05-22 14:00:00,2023-05-22 14:00:00,171.0,10731.0,30.0,110.0,141.0,5436.0
2023-05-22 15:00:00,2023-05-22 15:00:00,242.0,13032.0,62.0,176.0,180.0,6606.0
2023-05-22 16:00:00,2023-05-22 16:00:00,305.0,15023.0,84.0,234.0,221.0,7622.0
2023-05-22 17:00:00,2023-05-22 17:00:00,393.0,16761.0,122.0,278.0,271.0,8516.0
2023-05-22 18:00:00,2023-05-22 18:00:00,485.0,18265.0,174.0,333.0,311.0,9288.0
2023-05-22 19:00:00,2023-05-22 19:00:00,536.0,19408.0,196.0,383.0,340.0,9874.0
2023-05-22 20:00:00,2023-05-22 20:00:00,619.0,20542.0,249.0,427.0,370.0,10456.0
2023-05-22 21:00:00,2023-05-22 21:00:00,663.0,21017.0,284.0,459.0,379.0,10698.0
2023-05-22 22:00:00,2023-05-22 22:00:00,682.0,21282.0,292.0,474.0,390.0,10836.0
2023-05-22 23:00:00,2023-05-22 23:00:00,684.0,21282.0,294.0,476.0,390.0,10836.0
2023-05-23 00:00:00,2023-05-23 00:00:00,684.0,21282.0,294.0,476.0,390.0,10836.0
2023-05-23 01:00:00,2023-05-23 01:00:00,688.0,21286.0,294.0,476.0,394.0,10840.0
2023-05-23 02:00:00,2023-05-23 02:00:00,688.0,21286.0,294.0,476.0,394.0,10840.0
