hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1.0,899.0,,1.0,1.0,450.0
2023-05-22 08:00:00,2023-05-22 08:00:00,6.0,1758.0,,5.0,6.0,882.0
2023-05-22 09:00:00,2023-05-22 09:00:00,15.0,2655.0,2.0,12.0,13.0,1334.0
2023-05-22 10:00:00,2023-05-22 10:00:00,26.0,3757.0,7.0,39.0,19.0,1888.0
2023-05-22 11:00:00,2023-05-22 11:00:00,69.0,4879.0,32.0,65.0,37.0,2458.0
2023-05-22 12:00:00,2023-05-22 12:00:00,122.0,6213.0,59.0,100.0,63.0,3138.0
2023-05-22 13:00:00,2023-05-22 13:00:00,183.0,8240.0,83.0,153.0,100.0,4170.0
2023-05-22 14:00:00,2023-05-22 14:00:00,314.0,11090.0,172.0,246.0,142.0,5616.0
2023-05-22 15:00:00,2023-05-22 15:00:00,495.0,13420.0,287.0,364.0,208.0,6814.0
2023-05-22 16:00:00,2023-05-22 16:00:00,682.0,15435.0,405.0,454.0,277.0,7856.0
2023-05-22 17:00:00,2023-05-22 17:00:00,801.0,17303.0,476.0,556.0,325.0,8814.0
2023-05-22 18:00:00,2023-05-22 18:00:00,914.0,18681.0,551.0,630.0,363.0,9522.0
2023-05-22 19:00:00,2023-05-22 19:00:00,1012.0,19820.0,628.0,685.0,384.0,10102.0
2023-05-22 20:00:00,2023-05-22 20:00:00,1090.0,20737.0,699.0,748.0,391.0,10564.0
2023-05-22 21:00:00,2023-05-22 21:00:00,1150.0,21310.0,744.0,788.0,406.0,10858.0
2023-05-22 22:00:00,2023-05-22 22:00:00,1193.0,21553.0,778.0,809.0,415.0,10984.0
2023-05-22 23:00:00,2023-05-22 23:00:00,1199.0,21553.0,784.0,814.0,415.0,10984.0
2023-05-23 00:00:00,2023-05-23 00:00:00,1199.0,21553.0,784.0,814.0,415.0,10984.0
2023-05-23 01:00:00,2023-05-23 01:00:00,1199.0,21553.0,784.0,814.0,415.0,10984.0
2023-05-23 02:00:00,2023-05-23 02:00:00,1199.0,21553.0,784.0,814.0,415.0,10984.0
2023-05-23 03:00:00,2023-05-23 03:00:00,1211.0,21655.0,794.0,821.0,417.0,11036.0
2023-05-23 04:00:00,2023-05-23 04:00:00,1263.0,22244.0,831.0,843.0,432.0,11338.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1481.0,23540.0,973.0,942.0,508.0,12024.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1900.0,25228.0,1272.0,1114.0,628.0,12928.0
2023-05-23 07:00:00,2023-05-23 07:00:00,2231.0,25919.0,1546.0,1246.0,685.0,13302.0
