hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1140,8634,70.0,82.0,1070,4852
2023-05-22 08:00:00,2023-05-22 08:00:00,3466,22452,774.0,467.0,2692,12572
2023-05-22 09:00:00,2023-05-22 09:00:00,6051,33129,2476.0,969.0,3575,18352
2023-05-22 10:00:00,2023-05-22 10:00:00,7782,39775,3733.0,1298.0,4049,21912
2023-05-22 11:00:00,2023-05-22 11:00:00,8754,46682,4332.0,1509.0,4422,25552
2023-05-22 12:00:00,2023-05-22 12:00:00,9403,54863,4674.0,1686.0,4729,29796
2023-05-22 13:00:00,2023-05-22 13:00:00,9975,63171,4934.0,1864.0,5041,34106
2023-05-22 14:00:00,2023-05-22 14:00:00,10557,72067,5196.0,1976.0,5361,38714
2023-05-22 15:00:00,2023-05-22 15:00:00,11105,81817,5414.0,2071.0,5691,43754
2023-05-22 16:00:00,2023-05-22 16:00:00,11741,93762,5579.0,2156.0,6162,49962
2023-05-22 17:00:00,2023-05-22 17:00:00,12656,113512,5712.0,2264.0,6944,60228
2023-05-22 18:00:00,2023-05-22 18:00:00,14039,134701,5988.0,2458.0,8051,71376
2023-05-22 19:00:00,2023-05-22 19:00:00,15016,150861,6281.0,2655.0,8735,79798
2023-05-22 20:00:00,2023-05-22 20:00:00,15742,163008,6558.0,2817.0,9184,86096
2023-05-22 21:00:00,2023-05-22 21:00:00,16305,170964,6853.0,2933.0,9452,90208
2023-05-22 22:00:00,2023-05-22 22:00:00,16682,176083,7061.0,3082.0,9621,92852
2023-05-22 23:00:00,2023-05-22 23:00:00,16953,179412,7221.0,3177.0,9732,94572
2023-05-23 00:00:00,2023-05-23 00:00:00,17091,180959,7306.0,3222.0,9785,95372
2023-05-23 01:00:00,2023-05-23 01:00:00,17168,181730,7362.0,3246.0,9806,95768
2023-05-23 02:00:00,2023-05-23 02:00:00,17190,182171,7377.0,3257.0,9813,95992
2023-05-23 03:00:00,2023-05-23 03:00:00,17206,182481,7387.0,3261.0,9819,96150
2023-05-23 04:00:00,2023-05-23 04:00:00,17225,182853,7394.0,3269.0,9831,96342
2023-05-23 05:00:00,2023-05-23 05:00:00,17303,184422,7417.0,3279.0,9886,97154
2023-05-23 06:00:00,2023-05-23 06:00:00,17609,190075,7480.0,3334.0,10129,100102
2023-05-23 07:00:00,2023-05-23 07:00:00,18131,200936,7551.0,3414.0,10580,105758
2023-05-23 08:00:00,2023-05-23 08:00:00,19331,217261,7752.0,3672.0,11579,114420
2023-05-23 09:00:00,2023-05-23 09:00:00,20607,229632,8259.0,4080.0,12348,120990
2023-05-23 10:00:00,2023-05-23 10:00:00,21418,237262,8652.0,4264.0,12766,125014
2023-05-23 11:00:00,2023-05-23 11:00:00,21944,244547,8883.0,4374.0,13061,128804
2023-05-23 12:00:00,2023-05-23 12:00:00,22478,252921,9059.0,4498.0,13419,133170
2023-05-23 13:00:00,2023-05-23 13:00:00,22947,261860,9231.0,4594.0,13716,137788
2023-05-23 14:00:00,2023-05-23 14:00:00,23385,271093,9346.0,4671.0,14039,142566
2023-05-23 15:00:00,2023-05-23 15:00:00,23833,280465,9490.0,4742.0,14343,147404
2023-05-23 16:00:00,2023-05-23 16:00:00,24383,292886,9605.0,4808.0,14778,153832
2023-05-23 17:00:00,2023-05-23 17:00:00,25538,312979,9745.0,4873.0,15793,164386
2023-05-23 18:00:00,2023-05-23 18:00:00,26925,335244,10037.0,5015.0,16888,176066
2023-05-23 19:00:00,2023-05-23 19:00:00,28051,352565,10400.0,5183.0,17651,185108
2023-05-23 20:00:00,2023-05-23 20:00:00,28972,365057,10789.0,5296.0,18183,191620
2023-05-23 21:00:00,2023-05-23 21:00:00,29603,373616,11139.0,5418.0,18464,196040
2023-05-23 22:00:00,2023-05-23 22:00:00,30023,379724,11387.0,5526.0,18636,199180
2023-05-23 23:00:00,2023-05-23 23:00:00,30354,383467,11589.0,5614.0,18765,201116
2023-05-24 00:00:00,2023-05-24 00:00:00,30550,385351,11717.0,5659.0,18833,202092
2023-05-24 01:00:00,2023-05-24 01:00:00,30658,386401,11795.0,5680.0,18863,202632
2023-05-24 02:00:00,2023-05-24 02:00:00,30713,386851,11836.0,5695.0,18877,202864
2023-05-24 03:00:00,2023-05-24 03:00:00,30748,387230,11862.0,5705.0,18886,203058
2023-05-24 04:00:00,2023-05-24 04:00:00,30769,387563,11876.0,5715.0,18893,203228
2023-05-24 05:00:00,2023-05-24 05:00:00,30865,389053,11902.0,5720.0,18963,204008
2023-05-24 06:00:00,2023-05-24 06:00:00,31133,394437,11942.0,5756.0,19191,206814
2023-05-24 07:00:00,2023-05-24 07:00:00,31578,404100,12002.0,5800.0,19576,211838
2023-05-24 08:00:00,2023-05-24 08:00:00,32686,420068,12158.0,6031.0,20528,220298
2023-05-24 09:00:00,2023-05-24 09:00:00,33678,431937,12459.0,6307.0,21219,226578
2023-05-24 10:00:00,2023-05-24 10:00:00,34299,439564,12707.0,6486.0,21592,230578
2023-05-24 11:00:00,2023-05-24 11:00:00,34736,447388,12860.0,6606.0,21876,234632
2023-05-24 12:00:00,2023-05-24 12:00:00,35179,455590,13005.0,6700.0,22174,238882
2023-05-24 13:00:00,2023-05-24 13:00:00,35488,463664,13076.0,6787.0,22412,243038
2023-05-24 14:00:00,2023-05-24 14:00:00,35802,471847,13141.0,6831.0,22661,247254
2023-05-24 15:00:00,2023-05-24 15:00:00,36074,480726,13192.0,6870.0,22882,251804
2023-05-24 16:00:00,2023-05-24 16:00:00,36387,490619,13262.0,6908.0,23125,256872
2023-05-24 17:00:00,2023-05-24 17:00:00,36948,504961,13417.0,6964.0,23531,264246
2023-05-24 18:00:00,2023-05-24 18:00:00,37874,523861,13623.0,7041.0,24251,274056
2023-05-24 19:00:00,2023-05-24 19:00:00,38887,539997,13884.0,7179.0,25003,282500
2023-05-24 20:00:00,2023-05-24 20:00:00,39570,552033,14147.0,7290.0,25423,288728
2023-05-24 21:00:00,2023-05-24 21:00:00,40067,560538,14365.0,7394.0,25702,293120
2023-05-24 22:00:00,2023-05-24 22:00:00,40434,567016,14550.0,7482.0,25884,296450
2023-05-24 23:00:00,2023-05-24 23:00:00,40740,571264,14732.0,7556.0,26008,298636
2023-05-25 00:00:00,2023-05-25 00:00:00,40914,573314,14836.0,7606.0,26078,299696
2023-05-25 01:00:00,2023-05-25 01:00:00,40989,574178,14891.0,7639.0,26098,300138
2023-05-25 02:00:00,2023-05-25 02:00:00,41032,574706,14926.0,7653.0,26106,300406
2023-05-25 03:00:00,2023-05-25 03:00:00,41064,575070,14946.0,7659.0,26118,300594
2023-05-25 04:00:00,2023-05-25 04:00:00,41095,575569,14972.0,7663.0,26123,300846
2023-05-25 05:00:00,2023-05-25 05:00:00,41181,577244,14997.0,7683.0,26184,301714
2023-05-25 06:00:00,2023-05-25 06:00:00,41430,582323,15049.0,7710.0,26381,304352
2023-05-25 07:00:00,2023-05-25 07:00:00,41951,592501,15124.0,7793.0,26827,309664
2023-05-25 08:00:00,2023-05-25 08:00:00,43211,608934,15241.0,7996.0,27970,318452
2023-05-25 09:00:00,2023-05-25 09:00:00,44166,620976,15650.0,8348.0,28516,324746
2023-05-25 10:00:00,2023-05-25 10:00:00,44727,628489,15920.0,8489.0,28807,328648
2023-05-25 11:00:00,2023-05-25 11:00:00,45186,636584,16074.0,8570.0,29112,332848
2023-05-25 12:00:00,2023-05-25 12:00:00,45542,645444,16154.0,8635.0,29388,337416
2023-05-25 13:00:00,2023-05-25 13:00:00,45964,654915,16291.0,8690.0,29673,342294
2023-05-25 14:00:00,2023-05-25 14:00:00,46310,664268,16394.0,8779.0,29916,347092
2023-05-25 15:00:00,2023-05-25 15:00:00,46720,674729,16521.0,8854.0,30199,352464
2023-05-25 16:00:00,2023-05-25 16:00:00,47262,688390,16672.0,8901.0,30590,359490
2023-05-25 17:00:00,2023-05-25 17:00:00,48362,708631,16833.0,8978.0,31529,370080
2023-05-25 18:00:00,2023-05-25 18:00:00,49601,730242,17015.0,9114.0,32586,381414
2023-05-25 19:00:00,2023-05-25 19:00:00,50497,747335,17272.0,9249.0,33225,390280
2023-05-25 20:00:00,2023-05-25 20:00:00,51104,759057,17469.0,9392.0,33635,396346
2023-05-25 21:00:00,2023-05-25 21:00:00,51634,767111,17733.0,9562.0,33901,400506
2023-05-25 22:00:00,2023-05-25 22:00:00,52091,773190,17989.0,9670.0,34102,403646
2023-05-25 23:00:00,2023-05-25 23:00:00,52435,777207,18202.0,9757.0,34233,405720
2023-05-26 00:00:00,2023-05-26 00:00:00,52618,779546,18324.0,9812.0,34294,406920
2023-05-26 01:00:00,2023-05-26 01:00:00,52721,780523,18408.0,9831.0,34313,407418
2023-05-26 02:00:00,2023-05-26 02:00:00,52781,781025,18454.0,9834.0,34327,407676
2023-05-26 03:00:00,2023-05-26 03:00:00,52817,781384,18481.0,9843.0,34336,407860
2023-05-26 04:00:00,2023-05-26 04:00:00,52834,781755,18493.0,9844.0,34341,408048
2023-05-26 05:00:00,2023-05-26 05:00:00,52878,783073,18519.0,9847.0,34359,408716
2023-05-26 06:00:00,2023-05-26 06:00:00,53024,786744,18548.0,9861.0,34476,410610
2023-05-26 07:00:00,2023-05-26 07:00:00,53223,792937,18592.0,9893.0,34631,413784
2023-05-26 08:00:00,2023-05-26 08:00:00,53859,804892,18675.0,10001.0,35184,420038
2023-05-26 09:00:00,2023-05-26 09:00:00,54518,815227,18861.0,10139.0,35657,425442
2023-05-26 10:00:00,2023-05-26 10:00:00,54910,822779,19033.0,10279.0,35877,429328
2023-05-26 11:00:00,2023-05-26 11:00:00,55272,830730,19154.0,10363.0,36118,433424
2023-05-26 12:00:00,2023-05-26 12:00:00,55598,840142,19236.0,10420.0,36362,438252
2023-05-26 13:00:00,2023-05-26 13:00:00,55971,851142,19313.0,10457.0,36658,443900
2023-05-26 14:00:00,2023-05-26 14:00:00,56309,861793,19378.0,10497.0,36931,449362
2023-05-26 15:00:00,2023-05-26 15:00:00,56637,873298,19455.0,10542.0,37182,455240
2023-05-26 16:00:00,2023-05-26 16:00:00,57300,887835,19623.0,10614.0,37677,462756
2023-05-26 17:00:00,2023-05-26 17:00:00,58278,906780,19782.0,10702.0,38496,472638
2023-05-26 18:00:00,2023-05-26 18:00:00,59235,925137,20000.0,10816.0,39235,482186
2023-05-26 19:00:00,2023-05-26 19:00:00,59972,940046,20278.0,10916.0,39694,489870
2023-05-26 20:00:00,2023-05-26 20:00:00,60489,951268,20477.0,11029.0,40012,495640
2023-05-26 21:00:00,2023-05-26 21:00:00,60963,959234,20717.0,11134.0,40246,499740
2023-05-26 22:00:00,2023-05-26 22:00:00,61300,965276,20864.0,11200.0,40436,502856
2023-05-26 23:00:00,2023-05-26 23:00:00,61589,970466,20971.0,11281.0,40618,505542
2023-05-27 00:00:00,2023-05-27 00:00:00,61778,973913,21071.0,11332.0,40707,507310
2023-05-27 01:00:00,2023-05-27 01:00:00,61960,976422,21186.0,11363.0,40774,508598
2023-05-27 02:00:00,2023-05-27 02:00:00,62060,977981,21253.0,11385.0,40807,509394
2023-05-27 03:00:00,2023-05-27 03:00:00,62133,978982,21303.0,11404.0,40830,509906
2023-05-27 04:00:00,2023-05-27 04:00:00,62167,979568,21331.0,11428.0,40836,510202
2023-05-27 05:00:00,2023-05-27 05:00:00,62200,980079,21351.0,11437.0,40849,510464
2023-05-27 06:00:00,2023-05-27 06:00:00,62267,981514,21369.0,11445.0,40898,511206
2023-05-27 07:00:00,2023-05-27 07:00:00,62345,984854,21391.0,11488.0,40954,512904
2023-05-27 08:00:00,2023-05-27 08:00:00,62502,990481,21435.0,11509.0,41067,515774
2023-05-27 09:00:00,2023-05-27 09:00:00,62692,998077,21493.0,11546.0,41199,519638
2023-05-27 10:00:00,2023-05-27 10:00:00,62999,1008550,21557.0,11600.0,41442,524996
2023-05-27 11:00:00,2023-05-27 11:00:00,63367,1021605,21632.0,11665.0,41735,531670
2023-05-27 12:00:00,2023-05-27 12:00:00,63920,1037249,21753.0,11786.0,42167,539708
2023-05-27 13:00:00,2023-05-27 13:00:00,64523,1052374,21917.0,11880.0,42606,547490
