hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1234,8537,99.0,102.0,1135,4836
2023-05-22 08:00:00,2023-05-22 08:00:00,3570,21911,761.0,443.0,2809,12360
2023-05-22 09:00:00,2023-05-22 09:00:00,5990,32699,2201.0,898.0,3789,18244
2023-05-22 10:00:00,2023-05-22 10:00:00,7762,39412,3474.0,1278.0,4288,21850
2023-05-22 11:00:00,2023-05-22 11:00:00,8817,46260,4129.0,1490.0,4688,25474
2023-05-22 12:00:00,2023-05-22 12:00:00,9527,54663,4474.0,1637.0,5053,29858
2023-05-22 13:00:00,2023-05-22 13:00:00,10103,63219,4738.0,1796.0,5365,34292
2023-05-22 14:00:00,2023-05-22 14:00:00,10607,71817,4972.0,1915.0,5635,38726
2023-05-22 15:00:00,2023-05-22 15:00:00,11086,81379,5117.0,1991.0,5969,43674
2023-05-22 16:00:00,2023-05-22 16:00:00,11732,93412,5332.0,2060.0,6400,49906
2023-05-22 17:00:00,2023-05-22 17:00:00,12860,112569,5561.0,2153.0,7299,59934
2023-05-22 18:00:00,2023-05-22 18:00:00,14149,133579,5800.0,2248.0,8349,70964
2023-05-22 19:00:00,2023-05-22 19:00:00,15026,149756,6038.0,2397.0,8988,79372
2023-05-22 20:00:00,2023-05-22 20:00:00,15807,161981,6324.0,2538.0,9483,85732
2023-05-22 21:00:00,2023-05-22 21:00:00,16317,169870,6627.0,2670.0,9690,89780
2023-05-22 22:00:00,2023-05-22 22:00:00,16689,175299,6840.0,2744.0,9849,92574
2023-05-22 23:00:00,2023-05-22 23:00:00,16910,178438,6980.0,2803.0,9930,94184
2023-05-23 00:00:00,2023-05-23 00:00:00,17038,180079,7053.0,2844.0,9985,95032
2023-05-23 01:00:00,2023-05-23 01:00:00,17101,180898,7091.0,2879.0,10010,95454
2023-05-23 02:00:00,2023-05-23 02:00:00,17127,181373,7112.0,2897.0,10015,95694
2023-05-23 03:00:00,2023-05-23 03:00:00,17152,181649,7129.0,2900.0,10023,95836
2023-05-23 04:00:00,2023-05-23 04:00:00,17181,181985,7146.0,2902.0,10035,96010
2023-05-23 05:00:00,2023-05-23 05:00:00,17274,183494,7168.0,2908.0,10106,96800
2023-05-23 06:00:00,2023-05-23 06:00:00,17601,189210,7223.0,2935.0,10378,99794
2023-05-23 07:00:00,2023-05-23 07:00:00,17995,199622,7269.0,2994.0,10726,105174
2023-05-23 08:00:00,2023-05-23 08:00:00,19174,216452,7426.0,3190.0,11748,114100
2023-05-23 09:00:00,2023-05-23 09:00:00,20325,228332,7897.0,3510.0,12428,120380
2023-05-23 10:00:00,2023-05-23 10:00:00,21132,235971,8275.0,3708.0,12857,124414
2023-05-23 11:00:00,2023-05-23 11:00:00,21546,243528,8422.0,3798.0,13124,128326
2023-05-23 12:00:00,2023-05-23 12:00:00,21967,252330,8545.0,3909.0,13422,132876
2023-05-23 13:00:00,2023-05-23 13:00:00,22381,261292,8669.0,4028.0,13712,137502
2023-05-23 14:00:00,2023-05-23 14:00:00,22728,270566,8750.0,4090.0,13978,142272
2023-05-23 15:00:00,2023-05-23 15:00:00,23059,279764,8855.0,4164.0,14204,146984
2023-05-23 16:00:00,2023-05-23 16:00:00,23661,292303,9032.0,4252.0,14629,153466
2023-05-23 17:00:00,2023-05-23 17:00:00,24911,313114,9261.0,4389.0,15650,164382
2023-05-23 18:00:00,2023-05-23 18:00:00,26400,336358,9570.0,4519.0,16830,176594
2023-05-23 19:00:00,2023-05-23 19:00:00,27533,354257,9994.0,4665.0,17539,185898
2023-05-23 20:00:00,2023-05-23 20:00:00,28266,367322,10368.0,4781.0,17898,192610
2023-05-23 21:00:00,2023-05-23 21:00:00,28922,375996,10718.0,4895.0,18204,197100
2023-05-23 22:00:00,2023-05-23 22:00:00,29336,381679,10959.0,4965.0,18377,200028
2023-05-23 23:00:00,2023-05-23 23:00:00,29623,385607,11146.0,5025.0,18477,202042
2023-05-24 00:00:00,2023-05-24 00:00:00,29786,387616,11258.0,5054.0,18528,203072
2023-05-24 01:00:00,2023-05-24 01:00:00,29873,388618,11327.0,5072.0,18546,203582
2023-05-24 02:00:00,2023-05-24 02:00:00,29927,389083,11366.0,5082.0,18561,203822
2023-05-24 03:00:00,2023-05-24 03:00:00,29963,389395,11390.0,5092.0,18573,203984
2023-05-24 04:00:00,2023-05-24 04:00:00,29994,389788,11414.0,5102.0,18580,204184
2023-05-24 05:00:00,2023-05-24 05:00:00,30084,391282,11458.0,5111.0,18626,204954
2023-05-24 06:00:00,2023-05-24 06:00:00,30343,396310,11509.0,5122.0,18834,207572
2023-05-24 07:00:00,2023-05-24 07:00:00,30790,406079,11621.0,5196.0,19169,212624
2023-05-24 08:00:00,2023-05-24 08:00:00,31917,422257,11854.0,5408.0,20063,221160
2023-05-24 09:00:00,2023-05-24 09:00:00,32949,434316,12165.0,5685.0,20784,227550
2023-05-24 10:00:00,2023-05-24 10:00:00,33611,442038,12441.0,5900.0,21170,231604
2023-05-24 11:00:00,2023-05-24 11:00:00,34170,450104,12654.0,6038.0,21516,235810
2023-05-24 12:00:00,2023-05-24 12:00:00,34567,458777,12832.0,6194.0,21735,240256
2023-05-24 13:00:00,2023-05-24 13:00:00,34960,467084,12980.0,6320.0,21980,244532
2023-05-24 14:00:00,2023-05-24 14:00:00,35268,475364,13088.0,6439.0,22180,248772
2023-05-24 15:00:00,2023-05-24 15:00:00,35570,484004,13158.0,6505.0,22412,253208
2023-05-24 16:00:00,2023-05-24 16:00:00,35942,493765,13243.0,6545.0,22699,258232
2023-05-24 17:00:00,2023-05-24 17:00:00,36424,507981,13357.0,6602.0,23067,265524
2023-05-24 18:00:00,2023-05-24 18:00:00,37316,527428,13544.0,6691.0,23772,275600
2023-05-24 19:00:00,2023-05-24 19:00:00,38271,543786,13809.0,6759.0,24462,284124
2023-05-24 20:00:00,2023-05-24 20:00:00,38805,555777,14006.0,6837.0,24799,290288
2023-05-24 21:00:00,2023-05-24 21:00:00,39261,564255,14176.0,6929.0,25085,294670
2023-05-24 22:00:00,2023-05-24 22:00:00,39636,570349,14345.0,7024.0,25291,297820
2023-05-24 23:00:00,2023-05-24 23:00:00,39948,574510,14522.0,7105.0,25426,299968
2023-05-25 00:00:00,2023-05-25 00:00:00,40101,576401,14590.0,7153.0,25511,300956
2023-05-25 01:00:00,2023-05-25 01:00:00,40158,577451,14625.0,7178.0,25533,301492
2023-05-25 02:00:00,2023-05-25 02:00:00,40198,577968,14650.0,7190.0,25548,301758
2023-05-25 03:00:00,2023-05-25 03:00:00,40217,578304,14661.0,7198.0,25556,301930
2023-05-25 04:00:00,2023-05-25 04:00:00,40237,578717,14666.0,7205.0,25571,302144
2023-05-25 05:00:00,2023-05-25 05:00:00,40311,580236,14691.0,7212.0,25620,302928
2023-05-25 06:00:00,2023-05-25 06:00:00,40557,585513,14718.0,7236.0,25839,305676
2023-05-25 07:00:00,2023-05-25 07:00:00,41007,595352,14815.0,7316.0,26192,310772
2023-05-25 08:00:00,2023-05-25 08:00:00,42151,611132,14995.0,7494.0,27156,319144
2023-05-25 09:00:00,2023-05-25 09:00:00,43217,623585,15286.0,7763.0,27931,325758
2023-05-25 10:00:00,2023-05-25 10:00:00,43883,631171,15630.0,7935.0,28253,329712
2023-05-25 11:00:00,2023-05-25 11:00:00,44403,639071,15838.0,8099.0,28565,333818
2023-05-25 12:00:00,2023-05-25 12:00:00,44849,648246,16023.0,8238.0,28826,338536
2023-05-25 13:00:00,2023-05-25 13:00:00,45270,657652,16158.0,8331.0,29112,343382
2023-05-25 14:00:00,2023-05-25 14:00:00,45633,667377,16258.0,8445.0,29375,348376
2023-05-25 15:00:00,2023-05-25 15:00:00,46082,678152,16358.0,8521.0,29724,353938
2023-05-25 16:00:00,2023-05-25 16:00:00,46643,691317,16572.0,8582.0,30071,360694
2023-05-25 17:00:00,2023-05-25 17:00:00,47858,711337,16807.0,8668.0,31051,371194
2023-05-25 18:00:00,2023-05-25 18:00:00,49221,733809,17046.0,8798.0,32175,382992
2023-05-25 19:00:00,2023-05-25 19:00:00,50343,751083,17366.0,8997.0,32977,392030
2023-05-25 20:00:00,2023-05-25 20:00:00,51016,763135,17651.0,9146.0,33365,398250
2023-05-25 21:00:00,2023-05-25 21:00:00,51634,771671,17933.0,9284.0,33701,402686
2023-05-25 22:00:00,2023-05-25 22:00:00,52114,778045,18155.0,9386.0,33959,406002
2023-05-25 23:00:00,2023-05-25 23:00:00,52479,782174,18337.0,9459.0,34142,408158
2023-05-26 00:00:00,2023-05-26 00:00:00,52678,784220,18450.0,9510.0,34228,409224
2023-05-26 01:00:00,2023-05-26 01:00:00,52752,785259,18499.0,9532.0,34253,409756
2023-05-26 02:00:00,2023-05-26 02:00:00,52786,785790,18520.0,9544.0,34266,410028
2023-05-26 03:00:00,2023-05-26 03:00:00,52811,786210,18537.0,9551.0,34274,410242
2023-05-26 04:00:00,2023-05-26 04:00:00,52838,786508,18554.0,9559.0,34284,410396
2023-05-26 05:00:00,2023-05-26 05:00:00,52890,787819,18577.0,9575.0,34313,411066
2023-05-26 06:00:00,2023-05-26 06:00:00,53035,791499,18602.0,9599.0,34433,412966
2023-05-26 07:00:00,2023-05-26 07:00:00,53285,797857,18662.0,9639.0,34623,416240
2023-05-26 08:00:00,2023-05-26 08:00:00,54019,810074,18805.0,9723.0,35214,422644
