hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,7.0,653.0,,,7.0,330.0
2023-05-22 08:00:00,2023-05-22 08:00:00,9.0,1067.0,,1.0,9.0,538.0
2023-05-22 09:00:00,2023-05-22 09:00:00,14.0,1678.0,,5.0,14.0,846.0
2023-05-22 10:00:00,2023-05-22 10:00:00,17.0,2203.0,,13.0,17.0,1110.0
2023-05-22 11:00:00,2023-05-22 11:00:00,22.0,2934.0,,17.0,22.0,1478.0
2023-05-22 12:00:00,2023-05-22 12:00:00,31.0,3824.0,3.0,32.0,28.0,1926.0
2023-05-22 13:00:00,2023-05-22 13:00:00,60.0,5263.0,15.0,47.0,45.0,2654.0
2023-05-22 14:00:00,2023-05-22 14:00:00,131.0,6942.0,53.0,73.0,78.0,3510.0
2023-05-22 15:00:00,2023-05-22 15:00:00,168.0,8128.0,72.0,127.0,96.0,4112.0
2023-05-22 16:00:00,2023-05-22 16:00:00,213.0,8991.0,100.0,156.0,113.0,4552.0
2023-05-22 17:00:00,2023-05-22 17:00:00,228.0,9839.0,103.0,177.0,125.0,4982.0
2023-05-22 18:00:00,2023-05-22 18:00:00,256.0,10629.0,117.0,193.0,139.0,5384.0
2023-05-22 19:00:00,2023-05-22 19:00:00,271.0,11248.0,123.0,206.0,148.0,5698.0
2023-05-22 20:00:00,2023-05-22 20:00:00,300.0,11569.0,145.0,229.0,155.0,5862.0
2023-05-22 21:00:00,2023-05-22 21:00:00,307.0,11724.0,151.0,243.0,156.0,5940.0
2023-05-22 22:00:00,2023-05-22 22:00:00,308.0,11724.0,152.0,245.0,156.0,5940.0
2023-05-22 23:00:00,2023-05-22 23:00:00,308.0,11724.0,152.0,245.0,156.0,5940.0
2023-05-23 00:00:00,2023-05-23 00:00:00,308.0,11724.0,152.0,245.0,156.0,5940.0
2023-05-23 01:00:00,2023-05-23 01:00:00,308.0,11724.0,152.0,245.0,156.0,5940.0
2023-05-23 02:00:00,2023-05-23 02:00:00,308.0,11724.0,152.0,245.0,156.0,5940.0
2023-05-23 03:00:00,2023-05-23 03:00:00,310.0,11742.0,152.0,245.0,158.0,5950.0
2023-05-23 04:00:00,2023-05-23 04:00:00,312.0,11952.0,152.0,259.0,160.0,6056.0
2023-05-23 05:00:00,2023-05-23 05:00:00,343.0,13198.0,157.0,292.0,186.0,6692.0
2023-05-23 06:00:00,2023-05-23 06:00:00,433.0,14436.0,209.0,370.0,224.0,7330.0
2023-05-23 07:00:00,2023-05-23 07:00:00,473.0,15074.0,231.0,427.0,242.0,7658.0
2023-05-23 08:00:00,2023-05-23 08:00:00,487.0,15641.0,236.0,452.0,251.0,7946.0
2023-05-23 09:00:00,2023-05-23 09:00:00,512.0,16315.0,243.0,472.0,269.0,8292.0
2023-05-23 10:00:00,2023-05-23 10:00:00,526.0,17099.0,245.0,486.0,281.0,8690.0
2023-05-23 11:00:00,2023-05-23 11:00:00,533.0,17809.0,246.0,506.0,287.0,9048.0
