hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 08:00:00,2023-05-22 08:00:00,3.0,1778.0,1.0,21.0,2.0,890.0
2023-05-22 09:00:00,2023-05-22 09:00:00,8.0,2766.0,2.0,42.0,6.0,1386.0
2023-05-22 10:00:00,2023-05-22 10:00:00,23.0,3863.0,10.0,91.0,13.0,1938.0
2023-05-22 11:00:00,2023-05-22 11:00:00,41.0,4903.0,16.0,114.0,25.0,2464.0
2023-05-22 12:00:00,2023-05-22 12:00:00,82.0,6375.0,37.0,142.0,45.0,3210.0
2023-05-22 13:00:00,2023-05-22 13:00:00,141.0,8275.0,56.0,205.0,85.0,4180.0
2023-05-22 14:00:00,2023-05-22 14:00:00,265.0,10951.0,104.0,281.0,161.0,5556.0
2023-05-22 15:00:00,2023-05-22 15:00:00,403.0,13351.0,190.0,375.0,213.0,6782.0
2023-05-22 16:00:00,2023-05-22 16:00:00,526.0,15250.0,268.0,460.0,258.0,7754.0
2023-05-22 17:00:00,2023-05-22 17:00:00,625.0,17096.0,301.0,546.0,324.0,8710.0
2023-05-22 18:00:00,2023-05-22 18:00:00,760.0,18478.0,382.0,609.0,378.0,9428.0
2023-05-22 19:00:00,2023-05-22 19:00:00,844.0,19583.0,431.0,668.0,413.0,9998.0
2023-05-22 20:00:00,2023-05-22 20:00:00,941.0,20522.0,495.0,711.0,446.0,10484.0
2023-05-22 21:00:00,2023-05-22 21:00:00,1014.0,21128.0,546.0,746.0,468.0,10798.0
2023-05-22 22:00:00,2023-05-22 22:00:00,1041.0,21353.0,570.0,763.0,471.0,10912.0
2023-05-22 23:00:00,2023-05-22 23:00:00,1044.0,21353.0,573.0,765.0,471.0,10912.0
2023-05-23 00:00:00,2023-05-23 00:00:00,1045.0,21353.0,574.0,766.0,471.0,10912.0
2023-05-23 01:00:00,2023-05-23 01:00:00,1045.0,21353.0,574.0,766.0,471.0,10912.0
2023-05-23 02:00:00,2023-05-23 02:00:00,1045.0,21353.0,574.0,766.0,471.0,10912.0
2023-05-23 03:00:00,2023-05-23 03:00:00,1048.0,21449.0,577.0,779.0,471.0,10960.0
