hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1.0,679.0,,,1.0,340.0
2023-05-22 08:00:00,2023-05-22 08:00:00,7.0,1262.0,1.0,7.0,6.0,634.0
2023-05-22 09:00:00,2023-05-22 09:00:00,9.0,1900.0,1.0,14.0,8.0,954.0
2023-05-22 10:00:00,2023-05-22 10:00:00,17.0,2452.0,1.0,35.0,16.0,1234.0
2023-05-22 11:00:00,2023-05-22 11:00:00,28.0,3194.0,2.0,54.0,26.0,1610.0
2023-05-22 12:00:00,2023-05-22 12:00:00,37.0,4190.0,3.0,80.0,34.0,2112.0
2023-05-22 13:00:00,2023-05-22 13:00:00,74.0,5651.0,17.0,109.0,57.0,2854.0
2023-05-22 14:00:00,2023-05-22 14:00:00,142.0,7073.0,51.0,139.0,91.0,3582.0
2023-05-22 15:00:00,2023-05-22 15:00:00,173.0,8283.0,64.0,158.0,109.0,4196.0
2023-05-22 16:00:00,2023-05-22 16:00:00,201.0,9252.0,77.0,179.0,124.0,4688.0
2023-05-22 17:00:00,2023-05-22 17:00:00,216.0,9976.0,88.0,194.0,128.0,5052.0
2023-05-22 18:00:00,2023-05-22 18:00:00,236.0,10792.0,100.0,218.0,136.0,5464.0
2023-05-22 19:00:00,2023-05-22 19:00:00,240.0,11300.0,100.0,239.0,140.0,5720.0
2023-05-22 20:00:00,2023-05-22 20:00:00,256.0,11648.0,108.0,264.0,148.0,5898.0
2023-05-22 21:00:00,2023-05-22 21:00:00,264.0,11796.0,112.0,283.0,152.0,5974.0
2023-05-22 22:00:00,2023-05-22 22:00:00,264.0,11796.0,112.0,286.0,152.0,5974.0
2023-05-22 23:00:00,2023-05-22 23:00:00,264.0,11796.0,112.0,286.0,152.0,5974.0
2023-05-23 00:00:00,2023-05-23 00:00:00,264.0,11796.0,112.0,286.0,152.0,5974.0
2023-05-23 01:00:00,2023-05-23 01:00:00,264.0,11796.0,112.0,286.0,152.0,5974.0
2023-05-23 02:00:00,2023-05-23 02:00:00,264.0,11796.0,112.0,286.0,152.0,5974.0
2023-05-23 03:00:00,2023-05-23 03:00:00,264.0,11812.0,112.0,286.0,152.0,5982.0
2023-05-23 04:00:00,2023-05-23 04:00:00,273.0,12082.0,115.0,302.0,158.0,6120.0
2023-05-23 05:00:00,2023-05-23 05:00:00,327.0,13271.0,138.0,329.0,189.0,6730.0
2023-05-23 06:00:00,2023-05-23 06:00:00,406.0,14559.0,169.0,372.0,237.0,7398.0
2023-05-23 07:00:00,2023-05-23 07:00:00,435.0,15273.0,180.0,427.0,255.0,7764.0
2023-05-23 08:00:00,2023-05-23 08:00:00,451.0,15818.0,185.0,454.0,266.0,8042.0
2023-05-23 09:00:00,2023-05-23 09:00:00,462.0,16492.0,186.0,474.0,276.0,8384.0
2023-05-23 10:00:00,2023-05-23 10:00:00,472.0,17156.0,188.0,488.0,284.0,8720.0
2023-05-23 11:00:00,2023-05-23 11:00:00,486.0,17902.0,196.0,497.0,290.0,9096.0
2023-05-23 12:00:00,2023-05-23 12:00:00,513.0,19113.0,202.0,537.0,311.0,9712.0
2023-05-23 13:00:00,2023-05-23 13:00:00,552.0,20635.0,219.0,575.0,333.0,10484.0
2023-05-23 14:00:00,2023-05-23 14:00:00,629.0,22370.0,247.0,601.0,382.0,11376.0
2023-05-23 15:00:00,2023-05-23 15:00:00,675.0,23642.0,281.0,634.0,394.0,12018.0
2023-05-23 16:00:00,2023-05-23 16:00:00,704.0,24901.0,301.0,659.0,403.0,12652.0
2023-05-23 17:00:00,2023-05-23 17:00:00,743.0,26071.0,330.0,672.0,413.0,13242.0
2023-05-23 18:00:00,2023-05-23 18:00:00,766.0,27057.0,343.0,685.0,423.0,13740.0
2023-05-23 19:00:00,2023-05-23 19:00:00,796.0,27861.0,357.0,695.0,439.0,14150.0
2023-05-23 20:00:00,2023-05-23 20:00:00,815.0,28287.0,370.0,707.0,445.0,14366.0
2023-05-23 21:00:00,2023-05-23 21:00:00,823.0,28469.0,376.0,711.0,447.0,14458.0
2023-05-23 22:00:00,2023-05-23 22:00:00,823.0,28469.0,376.0,713.0,447.0,14458.0
2023-05-23 23:00:00,2023-05-23 23:00:00,823.0,28469.0,376.0,713.0,447.0,14458.0
2023-05-24 00:00:00,2023-05-24 00:00:00,823.0,28469.0,376.0,713.0,447.0,14458.0
2023-05-24 01:00:00,2023-05-24 01:00:00,823.0,28469.0,376.0,713.0,447.0,14458.0
2023-05-24 02:00:00,2023-05-24 02:00:00,823.0,28469.0,376.0,713.0,447.0,14458.0
2023-05-24 03:00:00,2023-05-24 03:00:00,825.0,28481.0,378.0,713.0,447.0,14464.0
2023-05-24 04:00:00,2023-05-24 04:00:00,837.0,28754.0,379.0,724.0,458.0,14606.0
2023-05-24 05:00:00,2023-05-24 05:00:00,879.0,29940.0,383.0,768.0,496.0,15218.0
2023-05-24 06:00:00,2023-05-24 06:00:00,982.0,31353.0,423.0,857.0,559.0,15956.0
2023-05-24 07:00:00,2023-05-24 07:00:00,1022.0,32075.0,433.0,911.0,589.0,16332.0
2023-05-24 08:00:00,2023-05-24 08:00:00,1039.0,32693.0,436.0,946.0,603.0,16648.0
2023-05-24 09:00:00,2023-05-24 09:00:00,1058.0,33355.0,437.0,982.0,621.0,16988.0
2023-05-24 10:00:00,2023-05-24 10:00:00,1069.0,34110.0,439.0,1013.0,630.0,17370.0
2023-05-24 11:00:00,2023-05-24 11:00:00,1094.0,34884.0,450.0,1035.0,644.0,17764.0
2023-05-24 12:00:00,2023-05-24 12:00:00,1111.0,35929.0,452.0,1064.0,659.0,18294.0
2023-05-24 13:00:00,2023-05-24 13:00:00,1148.0,37381.0,465.0,1082.0,683.0,19032.0
2023-05-24 14:00:00,2023-05-24 14:00:00,1178.0,38895.0,481.0,1091.0,697.0,19796.0
2023-05-24 15:00:00,2023-05-24 15:00:00,1212.0,39872.0,508.0,1121.0,704.0,20288.0
2023-05-24 16:00:00,2023-05-24 16:00:00,1229.0,40607.0,512.0,1133.0,717.0,20662.0
2023-05-24 17:00:00,2023-05-24 17:00:00,1249.0,41330.0,531.0,1148.0,718.0,21024.0
2023-05-24 18:00:00,2023-05-24 18:00:00,1262.0,41985.0,543.0,1153.0,719.0,21352.0
2023-05-24 19:00:00,2023-05-24 19:00:00,1269.0,42443.0,548.0,1172.0,721.0,21582.0
2023-05-24 20:00:00,2023-05-24 20:00:00,1279.0,42766.0,557.0,1187.0,722.0,21744.0
