hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1.0,795.0,,2.0,1.0,398.0
2023-05-22 08:00:00,2023-05-22 08:00:00,4.0,1640.0,,3.0,4.0,822.0
2023-05-22 09:00:00,2023-05-22 09:00:00,17.0,2577.0,2.0,11.0,15.0,1296.0
2023-05-22 10:00:00,2023-05-22 10:00:00,39.0,3649.0,8.0,27.0,31.0,1840.0
2023-05-22 11:00:00,2023-05-22 11:00:00,60.0,4745.0,17.0,56.0,43.0,2394.0
2023-05-22 12:00:00,2023-05-22 12:00:00,89.0,6135.0,24.0,79.0,65.0,3100.0
2023-05-22 13:00:00,2023-05-22 13:00:00,128.0,8088.0,44.0,119.0,84.0,4086.0
2023-05-22 14:00:00,2023-05-22 14:00:00,223.0,10725.0,76.0,179.0,147.0,5436.0
2023-05-22 15:00:00,2023-05-22 15:00:00,323.0,13209.0,128.0,288.0,195.0,6702.0
2023-05-22 16:00:00,2023-05-22 16:00:00,471.0,15252.0,239.0,386.0,232.0,7742.0
2023-05-22 17:00:00,2023-05-22 17:00:00,609.0,16900.0,337.0,499.0,272.0,8586.0
2023-05-22 18:00:00,2023-05-22 18:00:00,712.0,18417.0,405.0,561.0,307.0,9362.0
2023-05-22 19:00:00,2023-05-22 19:00:00,803.0,19570.0,469.0,616.0,334.0,9952.0
2023-05-22 20:00:00,2023-05-22 20:00:00,891.0,20571.0,538.0,666.0,353.0,10462.0
2023-05-22 21:00:00,2023-05-22 21:00:00,954.0,21146.0,588.0,699.0,366.0,10756.0
2023-05-22 22:00:00,2023-05-22 22:00:00,993.0,21355.0,616.0,709.0,377.0,10866.0
2023-05-22 23:00:00,2023-05-22 23:00:00,996.0,21355.0,619.0,711.0,377.0,10866.0
2023-05-23 00:00:00,2023-05-23 00:00:00,997.0,21355.0,620.0,711.0,377.0,10866.0
2023-05-23 01:00:00,2023-05-23 01:00:00,997.0,21359.0,620.0,711.0,377.0,10868.0
2023-05-23 02:00:00,2023-05-23 02:00:00,997.0,21359.0,620.0,712.0,377.0,10868.0
2023-05-23 03:00:00,2023-05-23 03:00:00,1012.0,21493.0,633.0,721.0,379.0,10936.0
2023-05-23 04:00:00,2023-05-23 04:00:00,1041.0,21918.0,651.0,744.0,390.0,11154.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1175.0,23208.0,703.0,827.0,472.0,11840.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1566.0,24967.0,957.0,1025.0,609.0,12788.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1867.0,25714.0,1201.0,1109.0,666.0,13190.0
2023-05-23 08:00:00,2023-05-23 08:00:00,2040.0,26266.0,1322.0,1160.0,718.0,13492.0
2023-05-23 09:00:00,2023-05-23 09:00:00,2144.0,26900.0,1400.0,1213.0,744.0,13822.0
2023-05-23 10:00:00,2023-05-23 10:00:00,2299.0,27679.0,1506.0,1261.0,793.0,14236.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2420.0,28642.0,1562.0,1301.0,858.0,14750.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2511.0,29687.0,1606.0,1355.0,905.0,15296.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2611.0,30900.0,1631.0,1409.0,980.0,15940.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2676.0,32209.0,1653.0,1462.0,1023.0,16616.0
2023-05-23 15:00:00,2023-05-23 15:00:00,2763.0,33652.0,1691.0,1523.0,1072.0,17362.0
2023-05-23 16:00:00,2023-05-23 16:00:00,2837.0,34786.0,1723.0,1567.0,1114.0,17950.0
2023-05-23 17:00:00,2023-05-23 17:00:00,2910.0,35898.0,1764.0,1622.0,1146.0,18522.0
2023-05-23 18:00:00,2023-05-23 18:00:00,2978.0,36910.0,1792.0,1657.0,1186.0,19048.0
2023-05-23 19:00:00,2023-05-23 19:00:00,3069.0,37826.0,1835.0,1702.0,1234.0,19530.0
2023-05-23 20:00:00,2023-05-23 20:00:00,3143.0,38497.0,1876.0,1729.0,1267.0,19882.0
2023-05-23 21:00:00,2023-05-23 21:00:00,3194.0,38969.0,1907.0,1774.0,1287.0,20128.0
2023-05-23 22:00:00,2023-05-23 22:00:00,3214.0,39163.0,1921.0,1791.0,1293.0,20228.0
2023-05-23 23:00:00,2023-05-23 23:00:00,3216.0,39163.0,1923.0,1793.0,1293.0,20228.0
2023-05-24 00:00:00,2023-05-24 00:00:00,3216.0,39163.0,1923.0,1794.0,1293.0,20228.0
2023-05-24 01:00:00,2023-05-24 01:00:00,3217.0,39163.0,1924.0,1794.0,1293.0,20228.0
2023-05-24 02:00:00,2023-05-24 02:00:00,3217.0,39163.0,1924.0,1794.0,1293.0,20228.0
2023-05-24 03:00:00,2023-05-24 03:00:00,3229.0,39292.0,1933.0,1799.0,1296.0,20294.0
2023-05-24 04:00:00,2023-05-24 04:00:00,3285.0,39692.0,1969.0,1822.0,1316.0,20504.0
2023-05-24 05:00:00,2023-05-24 05:00:00,3516.0,40853.0,2109.0,1915.0,1407.0,21130.0
2023-05-24 06:00:00,2023-05-24 06:00:00,4142.0,42405.0,2515.0,2085.0,1627.0,22016.0
2023-05-24 07:00:00,2023-05-24 07:00:00,4554.0,43240.0,2842.0,2189.0,1712.0,22476.0
2023-05-24 08:00:00,2023-05-24 08:00:00,4746.0,43898.0,2980.0,2261.0,1766.0,22832.0
2023-05-24 09:00:00,2023-05-24 09:00:00,4930.0,44754.0,3100.0,2337.0,1830.0,23292.0
2023-05-24 10:00:00,2023-05-24 10:00:00,5102.0,45722.0,3216.0,2431.0,1886.0,23804.0
2023-05-24 11:00:00,2023-05-24 11:00:00,5311.0,46726.0,3341.0,2521.0,1970.0,24348.0
2023-05-24 12:00:00,2023-05-24 12:00:00,5499.0,48077.0,3428.0,2619.0,2071.0,25074.0
2023-05-24 13:00:00,2023-05-24 13:00:00,5750.0,50051.0,3533.0,2751.0,2217.0,26134.0
2023-05-24 14:00:00,2023-05-24 14:00:00,5946.0,52357.0,3607.0,2888.0,2339.0,27348.0
2023-05-24 15:00:00,2023-05-24 15:00:00,6211.0,54785.0,3736.0,3027.0,2475.0,28630.0
