hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1216,9024,100.0,84.0,1116,5070
2023-05-22 08:00:00,2023-05-22 08:00:00,3573,23244,749.0,539.0,2824,13034
2023-05-22 09:00:00,2023-05-22 09:00:00,5978,33898,2264.0,1127.0,3714,18806
2023-05-22 10:00:00,2023-05-22 10:00:00,7846,40508,3610.0,1519.0,4236,22372
2023-05-22 11:00:00,2023-05-22 11:00:00,8919,47547,4230.0,1750.0,4689,26118
2023-05-22 12:00:00,2023-05-22 12:00:00,9727,55937,4608.0,1948.0,5119,30528
2023-05-22 13:00:00,2023-05-22 13:00:00,10425,64641,4938.0,2159.0,5487,35064
2023-05-22 14:00:00,2023-05-22 14:00:00,10987,73726,5209.0,2265.0,5778,39752
2023-05-22 15:00:00,2023-05-22 15:00:00,11518,83359,5421.0,2371.0,6097,44728
2023-05-22 16:00:00,2023-05-22 16:00:00,12094,95134,5608.0,2448.0,6486,50810
2023-05-22 17:00:00,2023-05-22 17:00:00,13215,114756,5803.0,2541.0,7412,61084
2023-05-22 18:00:00,2023-05-22 18:00:00,14654,135454,6048.0,2700.0,8606,72030
2023-05-22 19:00:00,2023-05-22 19:00:00,15605,152040,6273.0,2836.0,9332,80686
2023-05-22 20:00:00,2023-05-22 20:00:00,16272,164503,6551.0,2970.0,9721,87112
2023-05-22 21:00:00,2023-05-22 21:00:00,16811,172329,6860.0,3113.0,9951,91140
2023-05-22 22:00:00,2023-05-22 22:00:00,17201,177715,7120.0,3197.0,10081,93898
2023-05-22 23:00:00,2023-05-22 23:00:00,17450,180836,7270.0,3272.0,10180,95508
2023-05-23 00:00:00,2023-05-23 00:00:00,17587,182289,7356.0,3323.0,10231,96260
2023-05-23 01:00:00,2023-05-23 01:00:00,17651,182981,7388.0,3339.0,10263,96622
2023-05-23 02:00:00,2023-05-23 02:00:00,17706,183452,7430.0,3346.0,10276,96864
2023-05-23 03:00:00,2023-05-23 03:00:00,17753,183749,7458.0,3349.0,10295,97022
2023-05-23 04:00:00,2023-05-23 04:00:00,17779,184061,7472.0,3350.0,10307,97184
2023-05-23 05:00:00,2023-05-23 05:00:00,17878,185715,7509.0,3364.0,10369,98042
2023-05-23 06:00:00,2023-05-23 06:00:00,18279,191198,7577.0,3421.0,10702,100950
