hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 08:00:00,2023-05-22 08:00:00,8.0,1273.0,5.0,3.0,3.0,638.0
2023-05-22 09:00:00,2023-05-22 09:00:00,20.0,1821.0,5.0,13.0,15.0,918.0
2023-05-22 10:00:00,2023-05-22 10:00:00,29.0,2481.0,6.0,27.0,23.0,1252.0
2023-05-22 11:00:00,2023-05-22 11:00:00,44.0,3207.0,7.0,33.0,37.0,1622.0
2023-05-22 12:00:00,2023-05-22 12:00:00,73.0,4045.0,18.0,56.0,55.0,2050.0
2023-05-22 13:00:00,2023-05-22 13:00:00,105.0,5593.0,22.0,92.0,83.0,2838.0
2023-05-22 14:00:00,2023-05-22 14:00:00,178.0,7166.0,56.0,110.0,122.0,3644.0
2023-05-22 15:00:00,2023-05-22 15:00:00,206.0,8207.0,69.0,119.0,137.0,4172.0
2023-05-22 16:00:00,2023-05-22 16:00:00,249.0,9214.0,103.0,130.0,146.0,4680.0
2023-05-22 17:00:00,2023-05-22 17:00:00,274.0,10103.0,117.0,138.0,157.0,5130.0
2023-05-22 18:00:00,2023-05-22 18:00:00,302.0,10931.0,141.0,151.0,161.0,5546.0
2023-05-22 19:00:00,2023-05-22 19:00:00,334.0,11395.0,169.0,162.0,165.0,5780.0
2023-05-22 20:00:00,2023-05-22 20:00:00,355.0,11741.0,188.0,173.0,167.0,5954.0
2023-05-22 21:00:00,2023-05-22 21:00:00,361.0,11861.0,194.0,175.0,167.0,6014.0
2023-05-22 22:00:00,2023-05-22 22:00:00,363.0,11861.0,196.0,177.0,167.0,6014.0
2023-05-22 23:00:00,2023-05-22 23:00:00,363.0,11861.0,196.0,177.0,167.0,6014.0
2023-05-23 00:00:00,2023-05-23 00:00:00,363.0,11861.0,196.0,177.0,167.0,6014.0
2023-05-23 01:00:00,2023-05-23 01:00:00,363.0,11861.0,196.0,177.0,167.0,6014.0
2023-05-23 02:00:00,2023-05-23 02:00:00,363.0,11861.0,196.0,177.0,167.0,6014.0
2023-05-23 03:00:00,2023-05-23 03:00:00,363.0,11873.0,196.0,177.0,167.0,6020.0
2023-05-23 04:00:00,2023-05-23 04:00:00,365.0,12123.0,196.0,190.0,169.0,6146.0
2023-05-23 05:00:00,2023-05-23 05:00:00,402.0,13358.0,200.0,226.0,202.0,6780.0
2023-05-23 06:00:00,2023-05-23 06:00:00,494.0,14655.0,245.0,300.0,249.0,7452.0
2023-05-23 07:00:00,2023-05-23 07:00:00,519.0,15300.0,255.0,332.0,264.0,7782.0
2023-05-23 08:00:00,2023-05-23 08:00:00,548.0,15893.0,265.0,353.0,283.0,8088.0
2023-05-23 09:00:00,2023-05-23 09:00:00,566.0,16497.0,271.0,371.0,295.0,8396.0
2023-05-23 10:00:00,2023-05-23 10:00:00,588.0,17175.0,279.0,403.0,309.0,8742.0
2023-05-23 11:00:00,2023-05-23 11:00:00,612.0,17907.0,291.0,423.0,321.0,9114.0
2023-05-23 12:00:00,2023-05-23 12:00:00,633.0,18978.0,299.0,444.0,334.0,9656.0
2023-05-23 13:00:00,2023-05-23 13:00:00,725.0,20662.0,339.0,495.0,386.0,10524.0
2023-05-23 14:00:00,2023-05-23 14:00:00,797.0,22285.0,362.0,516.0,435.0,11360.0
2023-05-23 15:00:00,2023-05-23 15:00:00,842.0,23456.0,378.0,531.0,464.0,11960.0
2023-05-23 16:00:00,2023-05-23 16:00:00,884.0,24475.0,407.0,540.0,477.0,12476.0
2023-05-23 17:00:00,2023-05-23 17:00:00,917.0,25590.0,419.0,569.0,498.0,13044.0
2023-05-23 18:00:00,2023-05-23 18:00:00,950.0,26480.0,446.0,610.0,504.0,13492.0
2023-05-23 19:00:00,2023-05-23 19:00:00,989.0,27156.0,473.0,640.0,516.0,13836.0
2023-05-23 20:00:00,2023-05-23 20:00:00,1011.0,27544.0,483.0,669.0,528.0,14036.0
2023-05-23 21:00:00,2023-05-23 21:00:00,1019.0,27712.0,491.0,678.0,528.0,14120.0
2023-05-23 22:00:00,2023-05-23 22:00:00,1021.0,27716.0,493.0,679.0,528.0,14122.0
2023-05-23 23:00:00,2023-05-23 23:00:00,1021.0,27716.0,493.0,679.0,528.0,14122.0
2023-05-24 00:00:00,2023-05-24 00:00:00,1021.0,27716.0,493.0,679.0,528.0,14122.0
2023-05-24 01:00:00,2023-05-24 01:00:00,1021.0,27716.0,493.0,679.0,528.0,14122.0
2023-05-24 02:00:00,2023-05-24 02:00:00,1021.0,27716.0,493.0,679.0,528.0,14122.0
2023-05-24 03:00:00,2023-05-24 03:00:00,1021.0,27740.0,493.0,681.0,528.0,14134.0
2023-05-24 04:00:00,2023-05-24 04:00:00,1027.0,28030.0,493.0,690.0,534.0,14282.0
2023-05-24 05:00:00,2023-05-24 05:00:00,1098.0,29205.0,511.0,730.0,587.0,14896.0
2023-05-24 06:00:00,2023-05-24 06:00:00,1156.0,30411.0,531.0,821.0,625.0,15518.0
2023-05-24 07:00:00,2023-05-24 07:00:00,1191.0,31238.0,541.0,897.0,650.0,15944.0
2023-05-24 08:00:00,2023-05-24 08:00:00,1210.0,31837.0,547.0,936.0,663.0,16250.0
2023-05-24 09:00:00,2023-05-24 09:00:00,1214.0,32554.0,548.0,949.0,666.0,16610.0
2023-05-24 10:00:00,2023-05-24 10:00:00,1222.0,33310.0,552.0,968.0,670.0,16990.0
2023-05-24 11:00:00,2023-05-24 11:00:00,1232.0,34044.0,552.0,972.0,680.0,17362.0
2023-05-24 12:00:00,2023-05-24 12:00:00,1243.0,34965.0,556.0,989.0,687.0,17826.0
2023-05-24 13:00:00,2023-05-24 13:00:00,1291.0,36472.0,575.0,1036.0,716.0,18594.0
2023-05-24 14:00:00,2023-05-24 14:00:00,1338.0,38008.0,598.0,1070.0,740.0,19374.0
2023-05-24 15:00:00,2023-05-24 15:00:00,1379.0,38976.0,631.0,1091.0,748.0,19862.0
2023-05-24 16:00:00,2023-05-24 16:00:00,1430.0,39855.0,665.0,1094.0,765.0,20310.0
2023-05-24 17:00:00,2023-05-24 17:00:00,1445.0,40500.0,669.0,1104.0,776.0,20638.0
2023-05-24 18:00:00,2023-05-24 18:00:00,1455.0,41151.0,674.0,1118.0,781.0,20966.0
2023-05-24 19:00:00,2023-05-24 19:00:00,1467.0,41629.0,680.0,1142.0,787.0,21208.0
2023-05-24 20:00:00,2023-05-24 20:00:00,1475.0,41879.0,686.0,1151.0,789.0,21334.0
2023-05-24 21:00:00,2023-05-24 21:00:00,1487.0,42082.0,693.0,1161.0,794.0,21438.0
2023-05-24 22:00:00,2023-05-24 22:00:00,1488.0,42086.0,694.0,1162.0,794.0,21440.0
2023-05-24 23:00:00,2023-05-24 23:00:00,1488.0,42086.0,694.0,1163.0,794.0,21440.0
2023-05-25 00:00:00,2023-05-25 00:00:00,1488.0,42086.0,694.0,1163.0,794.0,21440.0
2023-05-25 01:00:00,2023-05-25 01:00:00,1488.0,42086.0,694.0,1163.0,794.0,21440.0
2023-05-25 02:00:00,2023-05-25 02:00:00,1488.0,42086.0,694.0,1163.0,794.0,21440.0
2023-05-25 03:00:00,2023-05-25 03:00:00,1488.0,42086.0,694.0,1163.0,794.0,21440.0
2023-05-25 04:00:00,2023-05-25 04:00:00,1491.0,42204.0,695.0,1175.0,796.0,21500.0
2023-05-25 05:00:00,2023-05-25 05:00:00,1516.0,42904.0,700.0,1187.0,816.0,21860.0
2023-05-25 06:00:00,2023-05-25 06:00:00,1570.0,43907.0,721.0,1203.0,849.0,22378.0
2023-05-25 07:00:00,2023-05-25 07:00:00,1591.0,44405.0,736.0,1215.0,855.0,22630.0
2023-05-25 08:00:00,2023-05-25 08:00:00,1604.0,44829.0,741.0,1225.0,863.0,22846.0
2023-05-25 09:00:00,2023-05-25 09:00:00,1610.0,45273.0,743.0,1231.0,867.0,23070.0
2023-05-25 10:00:00,2023-05-25 10:00:00,1624.0,45835.0,747.0,1237.0,877.0,23356.0
2023-05-25 11:00:00,2023-05-25 11:00:00,1638.0,46461.0,755.0,1242.0,883.0,23672.0
2023-05-25 12:00:00,2023-05-25 12:00:00,1659.0,47335.0,762.0,1270.0,897.0,24116.0
2023-05-25 13:00:00,2023-05-25 13:00:00,1690.0,48652.0,778.0,1286.0,912.0,24782.0
2023-05-25 14:00:00,2023-05-25 14:00:00,1715.0,49907.0,786.0,1327.0,929.0,25418.0
2023-05-25 15:00:00,2023-05-25 15:00:00,1740.0,50845.0,801.0,1347.0,939.0,25892.0
2023-05-25 16:00:00,2023-05-25 16:00:00,1759.0,51712.0,807.0,1356.0,952.0,26332.0
2023-05-25 17:00:00,2023-05-25 17:00:00,1774.0,52313.0,811.0,1365.0,963.0,26638.0
2023-05-25 18:00:00,2023-05-25 18:00:00,1779.0,52888.0,811.0,1381.0,968.0,26928.0
2023-05-25 19:00:00,2023-05-25 19:00:00,1788.0,53273.0,813.0,1390.0,975.0,27124.0
2023-05-25 20:00:00,2023-05-25 20:00:00,1792.0,53545.0,817.0,1405.0,975.0,27260.0
2023-05-25 21:00:00,2023-05-25 21:00:00,1797.0,53676.0,821.0,1407.0,976.0,27326.0
2023-05-25 22:00:00,2023-05-25 22:00:00,1797.0,53676.0,821.0,1409.0,976.0,27326.0
2023-05-25 23:00:00,2023-05-25 23:00:00,1797.0,53676.0,821.0,1409.0,976.0,27326.0
2023-05-26 00:00:00,2023-05-26 00:00:00,1797.0,53676.0,821.0,1409.0,976.0,27326.0
2023-05-26 01:00:00,2023-05-26 01:00:00,1797.0,53676.0,821.0,1409.0,976.0,27326.0
2023-05-26 02:00:00,2023-05-26 02:00:00,1797.0,53676.0,821.0,1409.0,976.0,27326.0
2023-05-26 03:00:00,2023-05-26 03:00:00,1797.0,53684.0,821.0,1409.0,976.0,27330.0
2023-05-26 04:00:00,2023-05-26 04:00:00,1798.0,53827.0,821.0,1414.0,977.0,27402.0
2023-05-26 05:00:00,2023-05-26 05:00:00,1843.0,54616.0,843.0,1462.0,1000.0,27808.0
2023-05-26 06:00:00,2023-05-26 06:00:00,1881.0,55561.0,854.0,1528.0,1027.0,28294.0
2023-05-26 07:00:00,2023-05-26 07:00:00,1896.0,56046.0,854.0,1555.0,1042.0,28544.0
2023-05-26 08:00:00,2023-05-26 08:00:00,1903.0,56399.0,854.0,1580.0,1049.0,28724.0
2023-05-26 09:00:00,2023-05-26 09:00:00,1906.0,56812.0,854.0,1600.0,1052.0,28932.0
2023-05-26 10:00:00,2023-05-26 10:00:00,1910.0,57252.0,854.0,1608.0,1056.0,29154.0
2023-05-26 11:00:00,2023-05-26 11:00:00,1916.0,57822.0,854.0,1622.0,1062.0,29442.0
2023-05-26 12:00:00,2023-05-26 12:00:00,1930.0,58560.0,862.0,1654.0,1068.0,29814.0
2023-05-26 13:00:00,2023-05-26 13:00:00,1978.0,59611.0,889.0,1685.0,1089.0,30350.0
2023-05-26 14:00:00,2023-05-26 14:00:00,2002.0,60769.0,891.0,1710.0,1111.0,30940.0
2023-05-26 15:00:00,2023-05-26 15:00:00,2019.0,61573.0,896.0,1730.0,1123.0,31348.0
2023-05-26 16:00:00,2023-05-26 16:00:00,2035.0,62142.0,901.0,1752.0,1134.0,31638.0
2023-05-26 17:00:00,2023-05-26 17:00:00,2047.0,62573.0,908.0,1765.0,1139.0,31856.0
2023-05-26 18:00:00,2023-05-26 18:00:00,2049.0,62883.0,908.0,1773.0,1141.0,32012.0
2023-05-26 19:00:00,2023-05-26 19:00:00,2057.0,63152.0,909.0,1779.0,1148.0,32150.0
2023-05-26 20:00:00,2023-05-26 20:00:00,2062.0,63331.0,913.0,1786.0,1149.0,32240.0
2023-05-26 21:00:00,2023-05-26 21:00:00,2070.0,63565.0,919.0,1794.0,1151.0,32358.0
2023-05-26 22:00:00,2023-05-26 22:00:00,2070.0,63565.0,919.0,1797.0,1151.0,32358.0
2023-05-26 23:00:00,2023-05-26 23:00:00,2070.0,63565.0,919.0,1797.0,1151.0,32358.0
2023-05-27 00:00:00,2023-05-27 00:00:00,2070.0,63565.0,919.0,1797.0,1151.0,32358.0
2023-05-27 01:00:00,2023-05-27 01:00:00,2070.0,63565.0,919.0,1797.0,1151.0,32358.0
2023-05-27 02:00:00,2023-05-27 02:00:00,2070.0,63565.0,919.0,1797.0,1151.0,32358.0
2023-05-27 03:00:00,2023-05-27 03:00:00,2070.0,63565.0,919.0,1797.0,1151.0,32358.0
2023-05-27 04:00:00,2023-05-27 04:00:00,2070.0,63581.0,919.0,1797.0,1151.0,32366.0
2023-05-27 05:00:00,2023-05-27 05:00:00,2070.0,63653.0,919.0,1801.0,1151.0,32402.0
2023-05-27 06:00:00,2023-05-27 06:00:00,2072.0,63759.0,919.0,1804.0,1153.0,32456.0
2023-05-27 07:00:00,2023-05-27 07:00:00,2074.0,64045.0,919.0,1805.0,1155.0,32600.0
2023-05-27 08:00:00,2023-05-27 08:00:00,2080.0,64396.0,920.0,1805.0,1160.0,32778.0
2023-05-27 09:00:00,2023-05-27 09:00:00,2082.0,64863.0,921.0,1805.0,1161.0,33012.0
2023-05-27 10:00:00,2023-05-27 10:00:00,2084.0,65397.0,921.0,1810.0,1163.0,33280.0
2023-05-27 11:00:00,2023-05-27 11:00:00,2092.0,66030.0,922.0,1818.0,1170.0,33600.0
2023-05-27 12:00:00,2023-05-27 12:00:00,2096.0,66778.0,922.0,1832.0,1174.0,33976.0
2023-05-27 13:00:00,2023-05-27 13:00:00,2103.0,67476.0,923.0,1836.0,1180.0,34328.0
2023-05-27 14:00:00,2023-05-27 14:00:00,2123.0,68209.0,924.0,1844.0,1199.0,34704.0
2023-05-27 15:00:00,2023-05-27 15:00:00,2143.0,68810.0,929.0,1853.0,1214.0,35012.0
2023-05-27 16:00:00,2023-05-27 16:00:00,2164.0,69424.0,936.0,1869.0,1228.0,35326.0
2023-05-27 17:00:00,2023-05-27 17:00:00,2173.0,70063.0,936.0,1878.0,1237.0,35650.0
2023-05-27 18:00:00,2023-05-27 18:00:00,2177.0,70499.0,936.0,1886.0,1241.0,35870.0
2023-05-27 19:00:00,2023-05-27 19:00:00,2178.0,70811.0,937.0,1887.0,1241.0,36026.0
2023-05-27 20:00:00,2023-05-27 20:00:00,2182.0,71097.0,939.0,1888.0,1243.0,36170.0
2023-05-27 21:00:00,2023-05-27 21:00:00,2189.0,71311.0,944.0,1893.0,1245.0,36278.0
2023-05-27 22:00:00,2023-05-27 22:00:00,2191.0,71311.0,946.0,1893.0,1245.0,36278.0
2023-05-27 23:00:00,2023-05-27 23:00:00,2191.0,71311.0,946.0,1893.0,1245.0,36278.0
2023-05-28 00:00:00,2023-05-28 00:00:00,2191.0,71311.0,946.0,1893.0,1245.0,36278.0
2023-05-28 01:00:00,2023-05-28 01:00:00,2191.0,71311.0,946.0,1893.0,1245.0,36278.0
2023-05-28 02:00:00,2023-05-28 02:00:00,2191.0,71311.0,946.0,1893.0,1245.0,36278.0
2023-05-28 03:00:00,2023-05-28 03:00:00,2191.0,71315.0,946.0,1893.0,1245.0,36280.0
2023-05-28 04:00:00,2023-05-28 04:00:00,2192.0,71371.0,947.0,1893.0,1245.0,36308.0
2023-05-28 05:00:00,2023-05-28 05:00:00,2198.0,71413.0,947.0,1895.0,1251.0,36332.0
2023-05-28 06:00:00,2023-05-28 06:00:00,2199.0,71476.0,947.0,1895.0,1252.0,36364.0
2023-05-28 07:00:00,2023-05-28 07:00:00,2201.0,71618.0,947.0,1896.0,1254.0,36436.0
2023-05-28 08:00:00,2023-05-28 08:00:00,2202.0,71766.0,948.0,1897.0,1254.0,36510.0
2023-05-28 09:00:00,2023-05-28 09:00:00,2205.0,72020.0,949.0,1900.0,1256.0,36638.0
2023-05-28 10:00:00,2023-05-28 10:00:00,2213.0,72375.0,952.0,1900.0,1261.0,36818.0
2023-05-28 11:00:00,2023-05-28 11:00:00,2229.0,72876.0,953.0,1901.0,1276.0,37076.0
2023-05-28 12:00:00,2023-05-28 12:00:00,2234.0,73414.0,956.0,1902.0,1278.0,37346.0
2023-05-28 13:00:00,2023-05-28 13:00:00,2238.0,73836.0,958.0,1905.0,1280.0,37558.0
2023-05-28 14:00:00,2023-05-28 14:00:00,2245.0,74269.0,962.0,1910.0,1283.0,37776.0
2023-05-28 15:00:00,2023-05-28 15:00:00,2258.0,74897.0,967.0,1914.0,1291.0,38094.0
2023-05-28 16:00:00,2023-05-28 16:00:00,2270.0,75441.0,975.0,1923.0,1295.0,38368.0
2023-05-28 17:00:00,2023-05-28 17:00:00,2276.0,75860.0,980.0,1931.0,1296.0,38578.0
2023-05-28 18:00:00,2023-05-28 18:00:00,2281.0,76279.0,984.0,1943.0,1297.0,38788.0
2023-05-28 19:00:00,2023-05-28 19:00:00,2284.0,76569.0,985.0,1946.0,1299.0,38934.0
2023-05-28 20:00:00,2023-05-28 20:00:00,2289.0,76822.0,987.0,1952.0,1302.0,39062.0
2023-05-28 21:00:00,2023-05-28 21:00:00,2294.0,76921.0,987.0,1959.0,1307.0,39114.0
2023-05-28 22:00:00,2023-05-28 22:00:00,2294.0,76921.0,987.0,1961.0,1307.0,39114.0
2023-05-28 23:00:00,2023-05-28 23:00:00,2294.0,76921.0,987.0,1961.0,1307.0,39114.0
2023-05-29 00:00:00,2023-05-29 00:00:00,2294.0,76921.0,987.0,1961.0,1307.0,39114.0
2023-05-29 01:00:00,2023-05-29 01:00:00,2294.0,76921.0,987.0,1961.0,1307.0,39114.0
2023-05-29 02:00:00,2023-05-29 02:00:00,2294.0,76921.0,987.0,1961.0,1307.0,39114.0
2023-05-29 03:00:00,2023-05-29 03:00:00,2294.0,76929.0,987.0,1962.0,1307.0,39118.0
2023-05-29 04:00:00,2023-05-29 04:00:00,2299.0,77134.0,989.0,1966.0,1310.0,39222.0
2023-05-29 05:00:00,2023-05-29 05:00:00,2350.0,78139.0,989.0,2016.0,1361.0,39750.0
2023-05-29 06:00:00,2023-05-29 06:00:00,2410.0,79315.0,1009.0,2075.0,1401.0,40358.0
2023-05-29 07:00:00,2023-05-29 07:00:00,2446.0,79950.0,1020.0,2113.0,1426.0,40688.0
2023-05-29 08:00:00,2023-05-29 08:00:00,2455.0,80504.0,1023.0,2137.0,1432.0,40968.0
2023-05-29 09:00:00,2023-05-29 09:00:00,2465.0,81100.0,1025.0,2160.0,1440.0,41270.0
2023-05-29 10:00:00,2023-05-29 10:00:00,2488.0,81637.0,1033.0,2200.0,1455.0,41546.0
2023-05-29 11:00:00,2023-05-29 11:00:00,2520.0,82326.0,1038.0,2240.0,1482.0,41904.0
2023-05-29 12:00:00,2023-05-29 12:00:00,2581.0,83316.0,1049.0,2288.0,1532.0,42424.0
2023-05-29 13:00:00,2023-05-29 13:00:00,2631.0,84717.0,1068.0,2327.0,1563.0,43140.0
2023-05-29 14:00:00,2023-05-29 14:00:00,2663.0,86026.0,1077.0,2359.0,1586.0,43806.0
2023-05-29 15:00:00,2023-05-29 15:00:00,2692.0,87227.0,1083.0,2400.0,1609.0,44418.0
2023-05-29 16:00:00,2023-05-29 16:00:00,2720.0,88088.0,1088.0,2436.0,1632.0,44860.0
2023-05-29 17:00:00,2023-05-29 17:00:00,2738.0,88948.0,1094.0,2454.0,1644.0,45296.0
2023-05-29 18:00:00,2023-05-29 18:00:00,2763.0,89747.0,1106.0,2492.0,1657.0,45702.0
2023-05-29 19:00:00,2023-05-29 19:00:00,2785.0,90287.0,1116.0,2523.0,1669.0,45978.0
2023-05-29 20:00:00,2023-05-29 20:00:00,2796.0,90579.0,1119.0,2553.0,1677.0,46128.0
2023-05-29 21:00:00,2023-05-29 21:00:00,2803.0,90753.0,1120.0,2562.0,1683.0,46218.0
2023-05-29 22:00:00,2023-05-29 22:00:00,2803.0,90753.0,1120.0,2563.0,1683.0,46218.0
2023-05-29 23:00:00,2023-05-29 23:00:00,2803.0,90753.0,1120.0,2563.0,1683.0,46218.0
2023-05-30 00:00:00,2023-05-30 00:00:00,2803.0,90753.0,1120.0,2563.0,1683.0,46218.0
2023-05-30 01:00:00,2023-05-30 01:00:00,2803.0,90753.0,1120.0,2563.0,1683.0,46218.0
2023-05-30 02:00:00,2023-05-30 02:00:00,2803.0,90753.0,1120.0,2563.0,1683.0,46218.0
2023-05-30 03:00:00,2023-05-30 03:00:00,2805.0,90771.0,1120.0,2563.0,1685.0,46228.0
2023-05-30 04:00:00,2023-05-30 04:00:00,2814.0,91018.0,1120.0,2570.0,1694.0,46356.0
2023-05-30 05:00:00,2023-05-30 05:00:00,2898.0,92212.0,1158.0,2617.0,1740.0,46976.0
2023-05-30 06:00:00,2023-05-30 06:00:00,3003.0,93434.0,1201.0,2679.0,1802.0,47618.0
2023-05-30 07:00:00,2023-05-30 07:00:00,3048.0,94074.0,1230.0,2733.0,1818.0,47946.0
2023-05-30 08:00:00,2023-05-30 08:00:00,3069.0,94708.0,1245.0,2786.0,1824.0,48266.0
2023-05-30 09:00:00,2023-05-30 09:00:00,3097.0,95324.0,1265.0,2818.0,1832.0,48578.0
2023-05-30 10:00:00,2023-05-30 10:00:00,3109.0,96018.0,1271.0,2858.0,1838.0,48928.0
2023-05-30 11:00:00,2023-05-30 11:00:00,3134.0,96919.0,1281.0,2881.0,1853.0,49386.0
2023-05-30 12:00:00,2023-05-30 12:00:00,3164.0,98032.0,1292.0,2927.0,1872.0,49952.0
2023-05-30 13:00:00,2023-05-30 13:00:00,3230.0,99510.0,1332.0,2956.0,1898.0,50704.0
2023-05-30 14:00:00,2023-05-30 14:00:00,3301.0,101229.0,1374.0,2987.0,1927.0,51578.0
2023-05-30 15:00:00,2023-05-30 15:00:00,3352.0,102483.0,1399.0,3011.0,1953.0,52218.0
2023-05-30 16:00:00,2023-05-30 16:00:00,3416.0,103547.0,1427.0,3025.0,1989.0,52768.0
2023-05-30 17:00:00,2023-05-30 17:00:00,3455.0,104498.0,1449.0,3044.0,2006.0,53252.0
2023-05-30 18:00:00,2023-05-30 18:00:00,3508.0,105359.0,1483.0,3066.0,2025.0,53692.0
2023-05-30 19:00:00,2023-05-30 19:00:00,3537.0,106105.0,1502.0,3088.0,2035.0,54070.0
2023-05-30 20:00:00,2023-05-30 20:00:00,3560.0,106448.0,1524.0,3101.0,2036.0,54242.0
2023-05-30 21:00:00,2023-05-30 21:00:00,3570.0,106638.0,1532.0,3103.0,2038.0,54338.0
2023-05-30 22:00:00,2023-05-30 22:00:00,3572.0,106638.0,1534.0,3104.0,2038.0,54338.0
2023-05-30 23:00:00,2023-05-30 23:00:00,3572.0,106638.0,1534.0,3104.0,2038.0,54338.0
2023-05-31 00:00:00,2023-05-31 00:00:00,3572.0,106638.0,1534.0,3104.0,2038.0,54338.0
2023-05-31 01:00:00,2023-05-31 01:00:00,3572.0,106638.0,1534.0,3104.0,2038.0,54338.0
2023-05-31 02:00:00,2023-05-31 02:00:00,3572.0,106638.0,1534.0,3104.0,2038.0,54338.0
2023-05-31 03:00:00,2023-05-31 03:00:00,3573.0,106665.0,1534.0,3104.0,2039.0,54352.0
2023-05-31 04:00:00,2023-05-31 04:00:00,3580.0,106892.0,1540.0,3114.0,2040.0,54466.0
2023-05-31 05:00:00,2023-05-31 05:00:00,3615.0,108064.0,1555.0,3150.0,2060.0,55062.0
2023-05-31 06:00:00,2023-05-31 06:00:00,3668.0,109454.0,1578.0,3216.0,2090.0,55772.0
2023-05-31 07:00:00,2023-05-31 07:00:00,3710.0,110272.0,1598.0,3273.0,2112.0,56192.0
2023-05-31 08:00:00,2023-05-31 08:00:00,3734.0,110926.0,1608.0,3324.0,2126.0,56526.0
2023-05-31 09:00:00,2023-05-31 09:00:00,3756.0,111529.0,1621.0,3347.0,2135.0,56832.0
2023-05-31 10:00:00,2023-05-31 10:00:00,3783.0,112182.0,1633.0,3357.0,2150.0,57166.0
2023-05-31 11:00:00,2023-05-31 11:00:00,3821.0,112942.0,1639.0,3376.0,2182.0,57562.0
2023-05-31 12:00:00,2023-05-31 12:00:00,3850.0,113928.0,1646.0,3397.0,2204.0,58066.0
2023-05-31 13:00:00,2023-05-31 13:00:00,3881.0,115317.0,1650.0,3442.0,2231.0,58774.0
2023-05-31 14:00:00,2023-05-31 14:00:00,3940.0,116950.0,1670.0,3507.0,2270.0,59610.0
2023-05-31 15:00:00,2023-05-31 15:00:00,3975.0,118042.0,1685.0,3551.0,2290.0,60166.0
2023-05-31 16:00:00,2023-05-31 16:00:00,4005.0,118894.0,1703.0,3578.0,2302.0,60598.0
2023-05-31 17:00:00,2023-05-31 17:00:00,4029.0,119539.0,1716.0,3602.0,2313.0,60926.0
