hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 08:00:00,2023-05-22 08:00:00,3.0,1776.0,3.0,7.0,,888.0
2023-05-22 09:00:00,2023-05-22 09:00:00,9.0,2598.0,7.0,26.0,2.0,1300.0
2023-05-22 10:00:00,2023-05-22 10:00:00,22.0,3636.0,10.0,37.0,12.0,1824.0
2023-05-22 11:00:00,2023-05-22 11:00:00,36.0,4701.0,17.0,51.0,19.0,2360.0
2023-05-22 12:00:00,2023-05-22 12:00:00,58.0,6081.0,31.0,65.0,27.0,3054.0
2023-05-22 13:00:00,2023-05-22 13:00:00,108.0,8215.0,47.0,95.0,61.0,4138.0
2023-05-22 14:00:00,2023-05-22 14:00:00,193.0,10829.0,70.0,153.0,123.0,5476.0
2023-05-22 15:00:00,2023-05-22 15:00:00,306.0,13163.0,105.0,245.0,201.0,6682.0
2023-05-22 16:00:00,2023-05-22 16:00:00,457.0,15228.0,193.0,302.0,264.0,7746.0
2023-05-22 17:00:00,2023-05-22 17:00:00,601.0,16884.0,285.0,375.0,316.0,8600.0
2023-05-22 18:00:00,2023-05-22 18:00:00,688.0,18276.0,324.0,433.0,364.0,9320.0
2023-05-22 19:00:00,2023-05-22 19:00:00,742.0,19455.0,353.0,464.0,389.0,9922.0
2023-05-22 20:00:00,2023-05-22 20:00:00,816.0,20456.0,380.0,510.0,436.0,10446.0
2023-05-22 21:00:00,2023-05-22 21:00:00,871.0,21042.0,417.0,565.0,454.0,10748.0
2023-05-22 22:00:00,2023-05-22 22:00:00,895.0,21316.0,431.0,577.0,464.0,10890.0
2023-05-22 23:00:00,2023-05-22 23:00:00,899.0,21316.0,435.0,578.0,464.0,10890.0
2023-05-23 00:00:00,2023-05-23 00:00:00,899.0,21316.0,435.0,578.0,464.0,10890.0
2023-05-23 01:00:00,2023-05-23 01:00:00,899.0,21316.0,435.0,578.0,464.0,10890.0
2023-05-23 02:00:00,2023-05-23 02:00:00,899.0,21316.0,435.0,578.0,464.0,10890.0
2023-05-23 03:00:00,2023-05-23 03:00:00,903.0,21409.0,436.0,584.0,467.0,10938.0
2023-05-23 04:00:00,2023-05-23 04:00:00,962.0,21953.0,479.0,611.0,483.0,11218.0
