hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,3.0,813.0,,,3.0,408.0
2023-05-22 08:00:00,2023-05-22 08:00:00,12.0,1633.0,1.0,3.0,11.0,822.0
2023-05-22 09:00:00,2023-05-22 09:00:00,24.0,2529.0,1.0,27.0,23.0,1276.0
2023-05-22 10:00:00,2023-05-22 10:00:00,37.0,3707.0,4.0,54.0,33.0,1870.0
2023-05-22 11:00:00,2023-05-22 11:00:00,54.0,4742.0,8.0,88.0,46.0,2394.0
2023-05-22 12:00:00,2023-05-22 12:00:00,102.0,5995.0,29.0,117.0,73.0,3034.0
2023-05-22 13:00:00,2023-05-22 13:00:00,165.0,7919.0,60.0,139.0,105.0,4012.0
2023-05-22 14:00:00,2023-05-22 14:00:00,248.0,10581.0,113.0,189.0,135.0,5358.0
2023-05-22 15:00:00,2023-05-22 15:00:00,334.0,12933.0,167.0,257.0,167.0,6550.0
2023-05-22 16:00:00,2023-05-22 16:00:00,421.0,14756.0,221.0,330.0,200.0,7478.0
2023-05-22 17:00:00,2023-05-22 17:00:00,501.0,16540.0,269.0,394.0,232.0,8386.0
2023-05-22 18:00:00,2023-05-22 18:00:00,549.0,17980.0,297.0,451.0,252.0,9116.0
2023-05-22 19:00:00,2023-05-22 19:00:00,639.0,19260.0,347.0,496.0,292.0,9776.0
2023-05-22 20:00:00,2023-05-22 20:00:00,707.0,20365.0,396.0,526.0,311.0,10338.0
2023-05-22 21:00:00,2023-05-22 21:00:00,756.0,20936.0,432.0,581.0,324.0,10630.0
2023-05-22 22:00:00,2023-05-22 22:00:00,787.0,21229.0,456.0,608.0,331.0,10780.0
2023-05-22 23:00:00,2023-05-22 23:00:00,792.0,21229.0,461.0,620.0,331.0,10780.0
2023-05-23 00:00:00,2023-05-23 00:00:00,792.0,21229.0,461.0,620.0,331.0,10780.0
2023-05-23 01:00:00,2023-05-23 01:00:00,792.0,21229.0,461.0,620.0,331.0,10780.0
2023-05-23 02:00:00,2023-05-23 02:00:00,792.0,21229.0,461.0,620.0,331.0,10780.0
2023-05-23 03:00:00,2023-05-23 03:00:00,796.0,21343.0,463.0,626.0,333.0,10838.0
2023-05-23 04:00:00,2023-05-23 04:00:00,819.0,21813.0,472.0,646.0,347.0,11080.0
2023-05-23 05:00:00,2023-05-23 05:00:00,971.0,23036.0,555.0,704.0,416.0,11726.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1250.0,24729.0,747.0,879.0,503.0,12616.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1495.0,25484.0,939.0,963.0,556.0,13020.0
2023-05-23 08:00:00,2023-05-23 08:00:00,1633.0,26042.0,1039.0,1028.0,594.0,13318.0
2023-05-23 09:00:00,2023-05-23 09:00:00,1729.0,26674.0,1103.0,1074.0,626.0,13650.0
2023-05-23 10:00:00,2023-05-23 10:00:00,1814.0,27441.0,1147.0,1125.0,667.0,14054.0
2023-05-23 11:00:00,2023-05-23 11:00:00,1937.0,28369.0,1218.0,1172.0,719.0,14544.0
