hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 08:00:00,2023-05-22 08:00:00,1.0,1495.0,,1.0,1.0,748.0
2023-05-22 09:00:00,2023-05-22 09:00:00,4.0,2428.0,,6.0,4.0,1216.0
2023-05-22 10:00:00,2023-05-22 10:00:00,5.0,3519.0,,31.0,5.0,1762.0
2023-05-22 11:00:00,2023-05-22 11:00:00,38.0,4669.0,15.0,55.0,23.0,2346.0
2023-05-22 12:00:00,2023-05-22 12:00:00,67.0,5983.0,30.0,72.0,37.0,3010.0
2023-05-22 13:00:00,2023-05-22 13:00:00,119.0,7871.0,54.0,116.0,65.0,3968.0
2023-05-22 14:00:00,2023-05-22 14:00:00,240.0,10496.0,112.0,171.0,128.0,5312.0
2023-05-22 15:00:00,2023-05-22 15:00:00,392.0,12870.0,194.0,245.0,198.0,6534.0
2023-05-22 16:00:00,2023-05-22 16:00:00,512.0,14707.0,275.0,315.0,237.0,7472.0
2023-05-22 17:00:00,2023-05-22 17:00:00,622.0,16470.0,348.0,366.0,274.0,8372.0
2023-05-22 18:00:00,2023-05-22 18:00:00,708.0,17943.0,395.0,415.0,313.0,9128.0
2023-05-22 19:00:00,2023-05-22 19:00:00,788.0,19219.0,451.0,438.0,337.0,9778.0
2023-05-22 20:00:00,2023-05-22 20:00:00,858.0,20224.0,494.0,502.0,364.0,10294.0
2023-05-22 21:00:00,2023-05-22 21:00:00,914.0,20758.0,532.0,543.0,382.0,10570.0
2023-05-22 22:00:00,2023-05-22 22:00:00,948.0,21035.0,559.0,570.0,389.0,10712.0
2023-05-22 23:00:00,2023-05-22 23:00:00,952.0,21035.0,563.0,570.0,389.0,10712.0
2023-05-23 00:00:00,2023-05-23 00:00:00,952.0,21035.0,563.0,570.0,389.0,10712.0
2023-05-23 01:00:00,2023-05-23 01:00:00,952.0,21035.0,563.0,570.0,389.0,10712.0
2023-05-23 02:00:00,2023-05-23 02:00:00,952.0,21035.0,563.0,570.0,389.0,10712.0
2023-05-23 03:00:00,2023-05-23 03:00:00,957.0,21128.0,565.0,570.0,392.0,10760.0
2023-05-23 04:00:00,2023-05-23 04:00:00,993.0,21563.0,588.0,587.0,405.0,10984.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1087.0,22888.0,631.0,659.0,456.0,11672.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1498.0,24681.0,939.0,885.0,559.0,12620.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1868.0,25523.0,1255.0,993.0,613.0,13068.0
2023-05-23 08:00:00,2023-05-23 08:00:00,2013.0,26167.0,1368.0,1039.0,645.0,13406.0
2023-05-23 09:00:00,2023-05-23 09:00:00,2132.0,26830.0,1466.0,1078.0,666.0,13748.0
2023-05-23 10:00:00,2023-05-23 10:00:00,2254.0,27570.0,1556.0,1135.0,698.0,14134.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2396.0,28574.0,1646.0,1197.0,750.0,14662.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2495.0,29596.0,1723.0,1247.0,772.0,15184.0
