hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1252,9040,124.0,59.0,1128,5084
2023-05-22 08:00:00,2023-05-22 08:00:00,3505,22790,683.0,427.0,2822,12806
2023-05-22 09:00:00,2023-05-22 09:00:00,5779,33558,2061.0,918.0,3718,18638
2023-05-22 10:00:00,2023-05-22 10:00:00,7345,40278,3159.0,1269.0,4186,22232
2023-05-22 11:00:00,2023-05-22 11:00:00,8243,47127,3630.0,1512.0,4613,25870
2023-05-22 12:00:00,2023-05-22 12:00:00,9027,55064,3963.0,1747.0,5064,30064
2023-05-22 13:00:00,2023-05-22 13:00:00,9693,63500,4241.0,1910.0,5452,34476
2023-05-22 14:00:00,2023-05-22 14:00:00,10203,72198,4425.0,2010.0,5778,38988
2023-05-22 15:00:00,2023-05-22 15:00:00,10684,81921,4561.0,2100.0,6123,44022
2023-05-22 16:00:00,2023-05-22 16:00:00,11393,93972,4813.0,2177.0,6580,50276
2023-05-22 17:00:00,2023-05-22 17:00:00,12649,113269,5078.0,2230.0,7571,60420
2023-05-22 18:00:00,2023-05-22 18:00:00,13985,134198,5379.0,2344.0,8606,71402
2023-05-22 19:00:00,2023-05-22 19:00:00,14887,150622,5669.0,2485.0,9218,79920
2023-05-22 20:00:00,2023-05-22 20:00:00,15646,162928,5946.0,2640.0,9700,86314
2023-05-22 21:00:00,2023-05-22 21:00:00,16153,170550,6231.0,2769.0,9922,90236
2023-05-22 22:00:00,2023-05-22 22:00:00,16582,176098,6476.0,2854.0,10106,93102
2023-05-22 23:00:00,2023-05-22 23:00:00,16811,179337,6616.0,2949.0,10195,94766
2023-05-23 00:00:00,2023-05-23 00:00:00,16955,180977,6704.0,3002.0,10251,95614
2023-05-23 01:00:00,2023-05-23 01:00:00,17017,181870,6735.0,3044.0,10282,96076
2023-05-23 02:00:00,2023-05-23 02:00:00,17067,182342,6773.0,3056.0,10294,96318
2023-05-23 03:00:00,2023-05-23 03:00:00,17108,182642,6798.0,3063.0,10310,96476
2023-05-23 04:00:00,2023-05-23 04:00:00,17126,183013,6811.0,3069.0,10315,96664
2023-05-23 05:00:00,2023-05-23 05:00:00,17211,184683,6830.0,3085.0,10381,97532
2023-05-23 06:00:00,2023-05-23 06:00:00,17489,190209,6862.0,3110.0,10627,100418
2023-05-23 07:00:00,2023-05-23 07:00:00,17895,200803,6906.0,3165.0,10989,105896
2023-05-23 08:00:00,2023-05-23 08:00:00,19329,217310,7179.0,3397.0,12150,114730
2023-05-23 09:00:00,2023-05-23 09:00:00,20332,229052,7604.0,3705.0,12728,120890
2023-05-23 10:00:00,2023-05-23 10:00:00,21103,237008,7959.0,3906.0,13144,125076
2023-05-23 11:00:00,2023-05-23 11:00:00,21607,244336,8187.0,4019.0,13420,128878
2023-05-23 12:00:00,2023-05-23 12:00:00,22031,253260,8291.0,4076.0,13740,133500
2023-05-23 13:00:00,2023-05-23 13:00:00,22390,262060,8382.0,4154.0,14008,138034
2023-05-23 14:00:00,2023-05-23 14:00:00,22697,270980,8465.0,4211.0,14232,142606
2023-05-23 15:00:00,2023-05-23 15:00:00,23070,280206,8548.0,4256.0,14522,147364
2023-05-23 16:00:00,2023-05-23 16:00:00,23529,292293,8706.0,4293.0,14823,153558
2023-05-23 17:00:00,2023-05-23 17:00:00,24690,313054,8920.0,4366.0,15770,164412
2023-05-23 18:00:00,2023-05-23 18:00:00,26198,335291,9137.0,4482.0,17061,176176
2023-05-23 19:00:00,2023-05-23 19:00:00,27209,352468,9401.0,4590.0,17808,185138
2023-05-23 20:00:00,2023-05-23 20:00:00,28068,365672,9700.0,4707.0,18368,192020
2023-05-23 21:00:00,2023-05-23 21:00:00,28646,374202,9920.0,4820.0,18726,196464
2023-05-23 22:00:00,2023-05-23 22:00:00,29146,380727,10145.0,4939.0,19001,199864
2023-05-23 23:00:00,2023-05-23 23:00:00,29423,384580,10303.0,4998.0,19120,201850
2023-05-24 00:00:00,2023-05-24 00:00:00,29596,386603,10423.0,5040.0,19173,202888
2023-05-24 01:00:00,2023-05-24 01:00:00,29693,387792,10505.0,5070.0,19188,203490
2023-05-24 02:00:00,2023-05-24 02:00:00,29748,388325,10541.0,5078.0,19207,203766
2023-05-24 03:00:00,2023-05-24 03:00:00,29779,388636,10563.0,5081.0,19216,203926
2023-05-24 04:00:00,2023-05-24 04:00:00,29815,389060,10579.0,5086.0,19236,204148
2023-05-24 05:00:00,2023-05-24 05:00:00,29923,390572,10611.0,5096.0,19312,204942
2023-05-24 06:00:00,2023-05-24 06:00:00,30223,395409,10656.0,5105.0,19567,207488
2023-05-24 07:00:00,2023-05-24 07:00:00,30614,404946,10740.0,5193.0,19874,212410
2023-05-24 08:00:00,2023-05-24 08:00:00,31615,420918,10905.0,5398.0,20710,220814
2023-05-24 09:00:00,2023-05-24 09:00:00,32486,432760,11154.0,5709.0,21332,227046
2023-05-24 10:00:00,2023-05-24 10:00:00,33072,440613,11425.0,5858.0,21647,231130
2023-05-24 11:00:00,2023-05-24 11:00:00,33577,448235,11588.0,5953.0,21989,235112
2023-05-24 12:00:00,2023-05-24 12:00:00,34017,456623,11720.0,5995.0,22297,239460
2023-05-24 13:00:00,2023-05-24 13:00:00,34374,465250,11832.0,6032.0,22542,243896
2023-05-24 14:00:00,2023-05-24 14:00:00,34642,473650,11928.0,6064.0,22714,248182
2023-05-24 15:00:00,2023-05-24 15:00:00,34912,482484,11964.0,6107.0,22948,252716
2023-05-24 16:00:00,2023-05-24 16:00:00,35258,492463,12033.0,6149.0,23225,257844
2023-05-24 17:00:00,2023-05-24 17:00:00,35791,506849,12132.0,6202.0,23659,265254
2023-05-24 18:00:00,2023-05-24 18:00:00,36741,526307,12316.0,6292.0,24425,275366
2023-05-24 19:00:00,2023-05-24 19:00:00,37594,542730,12520.0,6381.0,25074,283902
2023-05-24 20:00:00,2023-05-24 20:00:00,38121,554535,12692.0,6509.0,25429,289982
2023-05-24 21:00:00,2023-05-24 21:00:00,38564,563101,12877.0,6605.0,25687,294394
