hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 09:00:00,2023-05-22 09:00:00,9.0,1766.0,3.0,19.0,6.0,886.0
2023-05-22 10:00:00,2023-05-22 10:00:00,17.0,2324.0,5.0,32.0,12.0,1168.0
2023-05-22 11:00:00,2023-05-22 11:00:00,27.0,3021.0,8.0,45.0,19.0,1520.0
2023-05-22 12:00:00,2023-05-22 12:00:00,73.0,4071.0,28.0,55.0,45.0,2058.0
2023-05-22 13:00:00,2023-05-22 13:00:00,127.0,5532.0,63.0,69.0,64.0,2798.0
2023-05-22 14:00:00,2023-05-22 14:00:00,187.0,6801.0,80.0,105.0,107.0,3454.0
2023-05-22 15:00:00,2023-05-22 15:00:00,246.0,7985.0,115.0,122.0,131.0,4058.0
2023-05-22 16:00:00,2023-05-22 16:00:00,291.0,8903.0,146.0,141.0,145.0,4524.0
2023-05-22 17:00:00,2023-05-22 17:00:00,302.0,9666.0,156.0,152.0,146.0,4906.0
2023-05-22 18:00:00,2023-05-22 18:00:00,331.0,10450.0,173.0,159.0,158.0,5304.0
2023-05-22 19:00:00,2023-05-22 19:00:00,344.0,10874.0,186.0,180.0,158.0,5516.0
2023-05-22 20:00:00,2023-05-22 20:00:00,364.0,11176.0,204.0,184.0,160.0,5668.0
2023-05-22 21:00:00,2023-05-22 21:00:00,382.0,11300.0,218.0,192.0,164.0,5732.0
2023-05-22 22:00:00,2023-05-22 22:00:00,383.0,11300.0,219.0,194.0,164.0,5732.0
2023-05-22 23:00:00,2023-05-22 23:00:00,383.0,11300.0,219.0,194.0,164.0,5732.0
2023-05-23 00:00:00,2023-05-23 00:00:00,383.0,11300.0,219.0,194.0,164.0,5732.0
2023-05-23 01:00:00,2023-05-23 01:00:00,383.0,11300.0,219.0,194.0,164.0,5732.0
2023-05-23 02:00:00,2023-05-23 02:00:00,383.0,11300.0,219.0,194.0,164.0,5732.0
2023-05-23 03:00:00,2023-05-23 03:00:00,383.0,11316.0,219.0,194.0,164.0,5740.0
2023-05-23 04:00:00,2023-05-23 04:00:00,388.0,11641.0,221.0,196.0,167.0,5904.0
2023-05-23 05:00:00,2023-05-23 05:00:00,460.0,12760.0,224.0,227.0,236.0,6498.0
2023-05-23 06:00:00,2023-05-23 06:00:00,544.0,13888.0,232.0,255.0,312.0,7100.0
2023-05-23 07:00:00,2023-05-23 07:00:00,564.0,14479.0,235.0,280.0,329.0,7404.0
2023-05-23 08:00:00,2023-05-23 08:00:00,597.0,14983.0,236.0,293.0,361.0,7672.0
2023-05-23 09:00:00,2023-05-23 09:00:00,614.0,15653.0,239.0,303.0,375.0,8014.0
2023-05-23 10:00:00,2023-05-23 10:00:00,626.0,16335.0,241.0,314.0,385.0,8360.0
2023-05-23 11:00:00,2023-05-23 11:00:00,642.0,17028.0,246.0,319.0,396.0,8712.0
2023-05-23 12:00:00,2023-05-23 12:00:00,683.0,18154.0,249.0,350.0,434.0,9294.0
2023-05-23 13:00:00,2023-05-23 13:00:00,737.0,19736.0,261.0,373.0,476.0,10106.0
2023-05-23 14:00:00,2023-05-23 14:00:00,818.0,21548.0,290.0,413.0,528.0,11038.0
2023-05-23 15:00:00,2023-05-23 15:00:00,884.0,22835.0,323.0,438.0,561.0,11698.0
2023-05-23 16:00:00,2023-05-23 16:00:00,924.0,23895.0,343.0,466.0,581.0,12238.0
2023-05-23 17:00:00,2023-05-23 17:00:00,966.0,24878.0,364.0,476.0,602.0,12740.0
2023-05-23 18:00:00,2023-05-23 18:00:00,1002.0,25760.0,390.0,487.0,612.0,13186.0
2023-05-23 19:00:00,2023-05-23 19:00:00,1011.0,26450.0,393.0,491.0,618.0,13534.0
2023-05-23 20:00:00,2023-05-23 20:00:00,1026.0,26848.0,406.0,501.0,620.0,13734.0
2023-05-23 21:00:00,2023-05-23 21:00:00,1031.0,27027.0,410.0,513.0,621.0,13824.0
2023-05-23 22:00:00,2023-05-23 22:00:00,1032.0,27027.0,411.0,514.0,621.0,13824.0
2023-05-23 23:00:00,2023-05-23 23:00:00,1032.0,27027.0,411.0,514.0,621.0,13824.0
2023-05-24 00:00:00,2023-05-24 00:00:00,1032.0,27027.0,411.0,514.0,621.0,13824.0
2023-05-24 01:00:00,2023-05-24 01:00:00,1032.0,27027.0,411.0,514.0,621.0,13824.0
2023-05-24 02:00:00,2023-05-24 02:00:00,1032.0,27027.0,411.0,514.0,621.0,13824.0
2023-05-24 03:00:00,2023-05-24 03:00:00,1032.0,27039.0,411.0,514.0,621.0,13830.0
2023-05-24 04:00:00,2023-05-24 04:00:00,1042.0,27327.0,413.0,528.0,629.0,13978.0
2023-05-24 05:00:00,2023-05-24 05:00:00,1057.0,28536.0,413.0,588.0,644.0,14590.0
2023-05-24 06:00:00,2023-05-24 06:00:00,1146.0,29864.0,450.0,674.0,696.0,15280.0
2023-05-24 07:00:00,2023-05-24 07:00:00,1180.0,30661.0,457.0,733.0,723.0,15692.0
2023-05-24 08:00:00,2023-05-24 08:00:00,1192.0,31239.0,463.0,762.0,729.0,15984.0
2023-05-24 09:00:00,2023-05-24 09:00:00,1213.0,31940.0,469.0,798.0,744.0,16342.0
2023-05-24 10:00:00,2023-05-24 10:00:00,1238.0,32682.0,476.0,831.0,762.0,16722.0
2023-05-24 11:00:00,2023-05-24 11:00:00,1267.0,33443.0,486.0,865.0,781.0,17112.0
2023-05-24 12:00:00,2023-05-24 12:00:00,1295.0,34608.0,491.0,898.0,804.0,17706.0
2023-05-24 13:00:00,2023-05-24 13:00:00,1349.0,36232.0,497.0,943.0,852.0,18542.0
2023-05-24 14:00:00,2023-05-24 14:00:00,1406.0,37800.0,510.0,984.0,896.0,19348.0
2023-05-24 15:00:00,2023-05-24 15:00:00,1447.0,38953.0,536.0,1014.0,911.0,19932.0
2023-05-24 16:00:00,2023-05-24 16:00:00,1472.0,39719.0,551.0,1031.0,921.0,20320.0
2023-05-24 17:00:00,2023-05-24 17:00:00,1489.0,40416.0,565.0,1056.0,924.0,20670.0
2023-05-24 18:00:00,2023-05-24 18:00:00,1512.0,41123.0,571.0,1065.0,941.0,21032.0
2023-05-24 19:00:00,2023-05-24 19:00:00,1520.0,41579.0,575.0,1071.0,945.0,21262.0
2023-05-24 20:00:00,2023-05-24 20:00:00,1524.0,41901.0,577.0,1076.0,947.0,21424.0
2023-05-24 21:00:00,2023-05-24 21:00:00,1539.0,42085.0,588.0,1082.0,951.0,21518.0
2023-05-24 22:00:00,2023-05-24 22:00:00,1544.0,42093.0,593.0,1082.0,951.0,21522.0
2023-05-24 23:00:00,2023-05-24 23:00:00,1544.0,42093.0,593.0,1082.0,951.0,21522.0
2023-05-25 00:00:00,2023-05-25 00:00:00,1544.0,42093.0,593.0,1082.0,951.0,21522.0
2023-05-25 01:00:00,2023-05-25 01:00:00,1544.0,42093.0,593.0,1082.0,951.0,21522.0
2023-05-25 02:00:00,2023-05-25 02:00:00,1544.0,42093.0,593.0,1082.0,951.0,21522.0
2023-05-25 03:00:00,2023-05-25 03:00:00,1546.0,42103.0,593.0,1082.0,953.0,21528.0
2023-05-25 04:00:00,2023-05-25 04:00:00,1556.0,42255.0,595.0,1088.0,961.0,21608.0
2023-05-25 05:00:00,2023-05-25 05:00:00,1578.0,42923.0,601.0,1097.0,977.0,21950.0
2023-05-25 06:00:00,2023-05-25 06:00:00,1624.0,43960.0,620.0,1125.0,1004.0,22482.0
2023-05-25 07:00:00,2023-05-25 07:00:00,1629.0,44560.0,621.0,1139.0,1008.0,22784.0
2023-05-25 08:00:00,2023-05-25 08:00:00,1645.0,44982.0,631.0,1153.0,1014.0,22998.0
2023-05-25 09:00:00,2023-05-25 09:00:00,1659.0,45426.0,637.0,1171.0,1022.0,23224.0
2023-05-25 10:00:00,2023-05-25 10:00:00,1686.0,45996.0,654.0,1189.0,1032.0,23514.0
2023-05-25 11:00:00,2023-05-25 11:00:00,1705.0,46618.0,663.0,1214.0,1042.0,23830.0
2023-05-25 12:00:00,2023-05-25 12:00:00,1731.0,47581.0,676.0,1242.0,1055.0,24318.0
2023-05-25 13:00:00,2023-05-25 13:00:00,1792.0,48764.0,724.0,1284.0,1068.0,24916.0
2023-05-25 14:00:00,2023-05-25 14:00:00,1840.0,50015.0,747.0,1321.0,1093.0,25554.0
2023-05-25 15:00:00,2023-05-25 15:00:00,1883.0,51024.0,771.0,1341.0,1112.0,26068.0
2023-05-25 16:00:00,2023-05-25 16:00:00,1906.0,51869.0,779.0,1358.0,1127.0,26498.0
2023-05-25 17:00:00,2023-05-25 17:00:00,1931.0,52560.0,795.0,1365.0,1136.0,26848.0
2023-05-25 18:00:00,2023-05-25 18:00:00,1946.0,53263.0,801.0,1375.0,1145.0,27204.0
2023-05-25 19:00:00,2023-05-25 19:00:00,1958.0,53612.0,806.0,1390.0,1152.0,27382.0
2023-05-25 20:00:00,2023-05-25 20:00:00,1965.0,53811.0,808.0,1402.0,1157.0,27484.0
2023-05-25 21:00:00,2023-05-25 21:00:00,1974.0,54017.0,811.0,1406.0,1163.0,27590.0
2023-05-25 22:00:00,2023-05-25 22:00:00,1974.0,54017.0,811.0,1410.0,1163.0,27590.0
2023-05-25 23:00:00,2023-05-25 23:00:00,1974.0,54017.0,811.0,1410.0,1163.0,27590.0
2023-05-26 00:00:00,2023-05-26 00:00:00,1974.0,54017.0,811.0,1410.0,1163.0,27590.0
2023-05-26 01:00:00,2023-05-26 01:00:00,1974.0,54017.0,811.0,1410.0,1163.0,27590.0
2023-05-26 02:00:00,2023-05-26 02:00:00,1974.0,54017.0,811.0,1410.0,1163.0,27590.0
2023-05-26 03:00:00,2023-05-26 03:00:00,1974.0,54021.0,811.0,1410.0,1163.0,27592.0
2023-05-26 04:00:00,2023-05-26 04:00:00,1978.0,54137.0,811.0,1414.0,1167.0,27652.0
2023-05-26 05:00:00,2023-05-26 05:00:00,2009.0,54803.0,828.0,1427.0,1181.0,27992.0
2023-05-26 06:00:00,2023-05-26 06:00:00,2069.0,55830.0,859.0,1445.0,1210.0,28520.0
2023-05-26 07:00:00,2023-05-26 07:00:00,2089.0,56366.0,867.0,1477.0,1222.0,28794.0
2023-05-26 08:00:00,2023-05-26 08:00:00,2106.0,56820.0,874.0,1501.0,1232.0,29026.0
2023-05-26 09:00:00,2023-05-26 09:00:00,2121.0,57352.0,881.0,1520.0,1240.0,29296.0
2023-05-26 10:00:00,2023-05-26 10:00:00,2134.0,57825.0,883.0,1528.0,1251.0,29538.0
2023-05-26 11:00:00,2023-05-26 11:00:00,2149.0,58373.0,894.0,1532.0,1255.0,29814.0
