hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 08:00:00,2023-05-22 08:00:00,4.0,1596.0,,8.0,4.0,800.0
2023-05-22 09:00:00,2023-05-22 09:00:00,15.0,2506.0,5.0,25.0,10.0,1258.0
2023-05-22 10:00:00,2023-05-22 10:00:00,54.0,3628.0,22.0,54.0,32.0,1830.0
2023-05-22 11:00:00,2023-05-22 11:00:00,92.0,4734.0,42.0,83.0,50.0,2392.0
2023-05-22 12:00:00,2023-05-22 12:00:00,141.0,5970.0,59.0,102.0,82.0,3026.0
2023-05-22 13:00:00,2023-05-22 13:00:00,216.0,7945.0,85.0,169.0,131.0,4038.0
2023-05-22 14:00:00,2023-05-22 14:00:00,327.0,10599.0,122.0,227.0,205.0,5402.0
2023-05-22 15:00:00,2023-05-22 15:00:00,411.0,12940.0,159.0,286.0,252.0,6596.0
2023-05-22 16:00:00,2023-05-22 16:00:00,526.0,14853.0,211.0,360.0,315.0,7584.0
2023-05-22 17:00:00,2023-05-22 17:00:00,633.0,16492.0,265.0,422.0,368.0,8430.0
2023-05-22 18:00:00,2023-05-22 18:00:00,743.0,18000.0,331.0,473.0,412.0,9206.0
2023-05-22 19:00:00,2023-05-22 19:00:00,830.0,19215.0,389.0,540.0,441.0,9828.0
2023-05-22 20:00:00,2023-05-22 20:00:00,919.0,20230.0,461.0,612.0,458.0,10344.0
2023-05-22 21:00:00,2023-05-22 21:00:00,976.0,20768.0,504.0,648.0,472.0,10620.0
2023-05-22 22:00:00,2023-05-22 22:00:00,1007.0,21016.0,527.0,657.0,480.0,10748.0
2023-05-22 23:00:00,2023-05-22 23:00:00,1010.0,21016.0,530.0,659.0,480.0,10748.0
2023-05-23 00:00:00,2023-05-23 00:00:00,1010.0,21016.0,530.0,660.0,480.0,10748.0
2023-05-23 01:00:00,2023-05-23 01:00:00,1011.0,21020.0,531.0,660.0,480.0,10750.0
2023-05-23 02:00:00,2023-05-23 02:00:00,1011.0,21020.0,531.0,660.0,480.0,10750.0
2023-05-23 03:00:00,2023-05-23 03:00:00,1029.0,21141.0,538.0,661.0,491.0,10816.0
2023-05-23 04:00:00,2023-05-23 04:00:00,1044.0,21552.0,548.0,678.0,496.0,11024.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1149.0,22872.0,601.0,769.0,548.0,11710.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1473.0,24497.0,834.0,944.0,639.0,12568.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1735.0,25234.0,1049.0,1054.0,686.0,12960.0
2023-05-23 08:00:00,2023-05-23 08:00:00,1883.0,25751.0,1158.0,1084.0,725.0,13238.0
2023-05-23 09:00:00,2023-05-23 09:00:00,1978.0,26364.0,1222.0,1125.0,756.0,13560.0
2023-05-23 10:00:00,2023-05-23 10:00:00,2083.0,27011.0,1298.0,1168.0,785.0,13898.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2190.0,28027.0,1361.0,1211.0,829.0,14428.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2308.0,29143.0,1415.0,1266.0,893.0,15018.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2406.0,30423.0,1457.0,1325.0,949.0,15686.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2515.0,31860.0,1503.0,1386.0,1012.0,16436.0
2023-05-23 15:00:00,2023-05-23 15:00:00,2617.0,33248.0,1557.0,1431.0,1060.0,17154.0
2023-05-23 16:00:00,2023-05-23 16:00:00,2700.0,34458.0,1598.0,1494.0,1102.0,17780.0
2023-05-23 17:00:00,2023-05-23 17:00:00,2782.0,35402.0,1640.0,1529.0,1142.0,18272.0
2023-05-23 18:00:00,2023-05-23 18:00:00,2879.0,36347.0,1686.0,1557.0,1193.0,18770.0
2023-05-23 19:00:00,2023-05-23 19:00:00,2961.0,37185.0,1738.0,1587.0,1223.0,19204.0
2023-05-23 20:00:00,2023-05-23 20:00:00,3010.0,37855.0,1773.0,1620.0,1237.0,19546.0
2023-05-23 21:00:00,2023-05-23 21:00:00,3038.0,38312.0,1786.0,1643.0,1252.0,19782.0
2023-05-23 22:00:00,2023-05-23 22:00:00,3053.0,38480.0,1793.0,1657.0,1260.0,19870.0
2023-05-23 23:00:00,2023-05-23 23:00:00,3053.0,38480.0,1793.0,1658.0,1260.0,19870.0
2023-05-24 00:00:00,2023-05-24 00:00:00,3053.0,38480.0,1793.0,1658.0,1260.0,19870.0
2023-05-24 01:00:00,2023-05-24 01:00:00,3054.0,38480.0,1794.0,1658.0,1260.0,19870.0
2023-05-24 02:00:00,2023-05-24 02:00:00,3054.0,38480.0,1794.0,1658.0,1260.0,19870.0
2023-05-24 03:00:00,2023-05-24 03:00:00,3060.0,38542.0,1798.0,1658.0,1262.0,19902.0
2023-05-24 04:00:00,2023-05-24 04:00:00,3090.0,38970.0,1816.0,1685.0,1274.0,20122.0
2023-05-24 05:00:00,2023-05-24 05:00:00,3310.0,40115.0,1965.0,1769.0,1345.0,20730.0
2023-05-24 06:00:00,2023-05-24 06:00:00,4081.0,41811.0,2504.0,1984.0,1577.0,21694.0
2023-05-24 07:00:00,2023-05-24 07:00:00,4585.0,42697.0,2898.0,2114.0,1687.0,22192.0
2023-05-24 08:00:00,2023-05-24 08:00:00,4803.0,43312.0,3063.0,2174.0,1740.0,22526.0
2023-05-24 09:00:00,2023-05-24 09:00:00,4959.0,44065.0,3172.0,2236.0,1787.0,22926.0
2023-05-24 10:00:00,2023-05-24 10:00:00,5097.0,45033.0,3250.0,2329.0,1847.0,23440.0
2023-05-24 11:00:00,2023-05-24 11:00:00,5241.0,46060.0,3341.0,2390.0,1900.0,23980.0
2023-05-24 12:00:00,2023-05-24 12:00:00,5434.0,47347.0,3453.0,2485.0,1981.0,24664.0
2023-05-24 13:00:00,2023-05-24 13:00:00,5664.0,49145.0,3569.0,2584.0,2095.0,25620.0
2023-05-24 14:00:00,2023-05-24 14:00:00,6009.0,51609.0,3738.0,2736.0,2271.0,26940.0
2023-05-24 15:00:00,2023-05-24 15:00:00,6237.0,53865.0,3846.0,2877.0,2391.0,28128.0
2023-05-24 16:00:00,2023-05-24 16:00:00,6475.0,55805.0,3992.0,3007.0,2483.0,29144.0
2023-05-24 17:00:00,2023-05-24 17:00:00,6668.0,57442.0,4110.0,3096.0,2558.0,30000.0
2023-05-24 18:00:00,2023-05-24 18:00:00,6809.0,58717.0,4190.0,3165.0,2619.0,30668.0
2023-05-24 19:00:00,2023-05-24 19:00:00,6962.0,59919.0,4277.0,3245.0,2685.0,31302.0
2023-05-24 20:00:00,2023-05-24 20:00:00,7105.0,60930.0,4359.0,3302.0,2746.0,31838.0
2023-05-24 21:00:00,2023-05-24 21:00:00,7199.0,61552.0,4423.0,3345.0,2776.0,32164.0
2023-05-24 22:00:00,2023-05-24 22:00:00,7248.0,61828.0,4464.0,3366.0,2784.0,32306.0
2023-05-24 23:00:00,2023-05-24 23:00:00,7254.0,61828.0,4470.0,3371.0,2784.0,32306.0
