hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1.0,695.0,,,1.0,348.0
2023-05-22 08:00:00,2023-05-22 08:00:00,6.0,1302.0,,4.0,6.0,654.0
2023-05-22 09:00:00,2023-05-22 09:00:00,12.0,1857.0,1.0,13.0,11.0,934.0
2023-05-22 10:00:00,2023-05-22 10:00:00,15.0,2522.0,1.0,15.0,14.0,1268.0
2023-05-22 11:00:00,2023-05-22 11:00:00,20.0,3321.0,1.0,27.0,19.0,1670.0
2023-05-22 12:00:00,2023-05-22 12:00:00,35.0,4209.0,8.0,33.0,27.0,2118.0
2023-05-22 13:00:00,2023-05-22 13:00:00,72.0,5800.0,20.0,36.0,52.0,2926.0
2023-05-22 14:00:00,2023-05-22 14:00:00,121.0,7188.0,37.0,65.0,84.0,3636.0
2023-05-22 15:00:00,2023-05-22 15:00:00,152.0,8426.0,46.0,89.0,106.0,4266.0
2023-05-22 16:00:00,2023-05-22 16:00:00,173.0,9356.0,57.0,108.0,116.0,4736.0
2023-05-22 17:00:00,2023-05-22 17:00:00,181.0,10082.0,63.0,123.0,118.0,5100.0
2023-05-22 18:00:00,2023-05-22 18:00:00,204.0,10931.0,79.0,128.0,125.0,5528.0
2023-05-22 19:00:00,2023-05-22 19:00:00,222.0,11544.0,90.0,140.0,132.0,5838.0
2023-05-22 20:00:00,2023-05-22 20:00:00,231.0,11904.0,95.0,147.0,136.0,6020.0
2023-05-22 21:00:00,2023-05-22 21:00:00,235.0,12093.0,96.0,153.0,139.0,6116.0
2023-05-22 22:00:00,2023-05-22 22:00:00,237.0,12093.0,98.0,154.0,139.0,6116.0
2023-05-22 23:00:00,2023-05-22 23:00:00,237.0,12093.0,98.0,154.0,139.0,6116.0
2023-05-23 00:00:00,2023-05-23 00:00:00,237.0,12093.0,98.0,154.0,139.0,6116.0
2023-05-23 01:00:00,2023-05-23 01:00:00,237.0,12093.0,98.0,154.0,139.0,6116.0
2023-05-23 02:00:00,2023-05-23 02:00:00,237.0,12093.0,98.0,154.0,139.0,6116.0
2023-05-23 03:00:00,2023-05-23 03:00:00,237.0,12113.0,98.0,154.0,139.0,6126.0
2023-05-23 04:00:00,2023-05-23 04:00:00,255.0,12348.0,99.0,163.0,156.0,6252.0
2023-05-23 05:00:00,2023-05-23 05:00:00,326.0,13473.0,111.0,198.0,215.0,6844.0
2023-05-23 06:00:00,2023-05-23 06:00:00,399.0,14956.0,147.0,253.0,252.0,7604.0
2023-05-23 07:00:00,2023-05-23 07:00:00,424.0,15663.0,155.0,308.0,269.0,7966.0
2023-05-23 08:00:00,2023-05-23 08:00:00,440.0,16230.0,162.0,330.0,278.0,8254.0
2023-05-23 09:00:00,2023-05-23 09:00:00,452.0,16826.0,166.0,345.0,286.0,8556.0
2023-05-23 10:00:00,2023-05-23 10:00:00,463.0,17551.0,170.0,369.0,293.0,8922.0
2023-05-23 11:00:00,2023-05-23 11:00:00,489.0,18401.0,186.0,403.0,303.0,9352.0
