hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1225,8788,85.0,70.0,1140,4964
2023-05-22 08:00:00,2023-05-22 08:00:00,3511,22273,740.0,453.0,2771,12522
2023-05-22 09:00:00,2023-05-22 09:00:00,6028,32790,2414.0,987.0,3614,18202
2023-05-22 10:00:00,2023-05-22 10:00:00,7796,39486,3762.0,1310.0,4034,21760
2023-05-22 11:00:00,2023-05-22 11:00:00,9020,46420,4536.0,1577.0,4484,25452
2023-05-22 12:00:00,2023-05-22 12:00:00,9947,54180,5095.0,1798.0,4852,29516
2023-05-22 13:00:00,2023-05-22 13:00:00,10746,62230,5544.0,2002.0,5202,33716
2023-05-22 14:00:00,2023-05-22 14:00:00,11329,71016,5813.0,2130.0,5516,38266
2023-05-22 15:00:00,2023-05-22 15:00:00,11824,80849,5953.0,2207.0,5871,43360
2023-05-22 16:00:00,2023-05-22 16:00:00,12436,92795,6123.0,2309.0,6313,49554
2023-05-22 17:00:00,2023-05-22 17:00:00,13626,112095,6353.0,2441.0,7273,59684
2023-05-22 18:00:00,2023-05-22 18:00:00,14990,133015,6557.0,2594.0,8433,70724
2023-05-22 19:00:00,2023-05-22 19:00:00,16006,148911,6841.0,2728.0,9165,79038
2023-05-22 20:00:00,2023-05-22 20:00:00,16638,160751,7049.0,2861.0,9589,85170
2023-05-22 21:00:00,2023-05-22 21:00:00,17108,168579,7319.0,2990.0,9789,89184
2023-05-22 22:00:00,2023-05-22 22:00:00,17499,174036,7515.0,3120.0,9984,92010
2023-05-22 23:00:00,2023-05-22 23:00:00,17741,177177,7658.0,3184.0,10083,93630
2023-05-23 00:00:00,2023-05-23 00:00:00,17862,178802,7724.0,3239.0,10138,94470
2023-05-23 01:00:00,2023-05-23 01:00:00,17911,179677,7748.0,3265.0,10163,94920
2023-05-23 02:00:00,2023-05-23 02:00:00,17926,180124,7758.0,3276.0,10168,95146
2023-05-23 03:00:00,2023-05-23 03:00:00,17944,180354,7770.0,3280.0,10174,95264
2023-05-23 04:00:00,2023-05-23 04:00:00,17965,180698,7779.0,3284.0,10186,95442
2023-05-23 05:00:00,2023-05-23 05:00:00,18036,182366,7798.0,3302.0,10238,96302
2023-05-23 06:00:00,2023-05-23 06:00:00,18320,188117,7837.0,3332.0,10483,99300
2023-05-23 07:00:00,2023-05-23 07:00:00,18732,198816,7888.0,3406.0,10844,104830
2023-05-23 08:00:00,2023-05-23 08:00:00,20004,215376,8112.0,3639.0,11892,113634
2023-05-23 09:00:00,2023-05-23 09:00:00,21160,227202,8590.0,3931.0,12570,119886
2023-05-23 10:00:00,2023-05-23 10:00:00,21948,234848,8984.0,4145.0,12964,123906
2023-05-23 11:00:00,2023-05-23 11:00:00,22384,242225,9133.0,4293.0,13251,127738
2023-05-23 12:00:00,2023-05-23 12:00:00,22871,250993,9288.0,4413.0,13583,132288
2023-05-23 13:00:00,2023-05-23 13:00:00,23278,259944,9402.0,4492.0,13876,136910
2023-05-23 14:00:00,2023-05-23 14:00:00,23684,269032,9500.0,4547.0,14184,141608
2023-05-23 15:00:00,2023-05-23 15:00:00,24078,278388,9602.0,4586.0,14476,146432
2023-05-23 16:00:00,2023-05-23 16:00:00,24522,290656,9734.0,4635.0,14788,152722
2023-05-23 17:00:00,2023-05-23 17:00:00,25750,311676,9950.0,4713.0,15800,163738
2023-05-23 18:00:00,2023-05-23 18:00:00,27340,333427,10183.0,4849.0,17157,175292
2023-05-23 19:00:00,2023-05-23 19:00:00,28380,350270,10490.0,4957.0,17890,184080
2023-05-23 20:00:00,2023-05-23 20:00:00,29107,363195,10782.0,5057.0,18325,190760
2023-05-23 21:00:00,2023-05-23 21:00:00,29676,371441,11057.0,5165.0,18619,195030
2023-05-23 22:00:00,2023-05-23 22:00:00,30168,377578,11318.0,5254.0,18850,198214
2023-05-23 23:00:00,2023-05-23 23:00:00,30424,381560,11472.0,5334.0,18952,200256
2023-05-24 00:00:00,2023-05-24 00:00:00,30599,383539,11610.0,5389.0,18989,201264
2023-05-24 01:00:00,2023-05-24 01:00:00,30713,384575,11696.0,5404.0,19017,201796
2023-05-24 02:00:00,2023-05-24 02:00:00,30759,385075,11722.0,5411.0,19037,202056
