hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 08:00:00,2023-05-22 08:00:00,1.0,1203.0,,5.0,1.0,602.0
2023-05-22 09:00:00,2023-05-22 09:00:00,4.0,1796.0,,21.0,4.0,900.0
2023-05-22 10:00:00,2023-05-22 10:00:00,7.0,2409.0,,34.0,7.0,1208.0
2023-05-22 11:00:00,2023-05-22 11:00:00,13.0,3072.0,1.0,45.0,12.0,1542.0
2023-05-22 12:00:00,2023-05-22 12:00:00,36.0,4026.0,14.0,51.0,22.0,2024.0
2023-05-22 13:00:00,2023-05-22 13:00:00,73.0,5480.0,29.0,65.0,44.0,2762.0
2023-05-22 14:00:00,2023-05-22 14:00:00,139.0,7014.0,61.0,86.0,78.0,3546.0
2023-05-22 15:00:00,2023-05-22 15:00:00,161.0,8121.0,74.0,120.0,87.0,4104.0
2023-05-22 16:00:00,2023-05-22 16:00:00,191.0,9097.0,84.0,132.0,107.0,4602.0
2023-05-22 17:00:00,2023-05-22 17:00:00,211.0,9920.0,91.0,155.0,120.0,5020.0
2023-05-22 18:00:00,2023-05-22 18:00:00,229.0,10686.0,95.0,168.0,134.0,5410.0
2023-05-22 19:00:00,2023-05-22 19:00:00,243.0,11213.0,104.0,187.0,139.0,5676.0
2023-05-22 20:00:00,2023-05-22 20:00:00,266.0,11521.0,123.0,211.0,143.0,5832.0
2023-05-22 21:00:00,2023-05-22 21:00:00,269.0,11628.0,125.0,218.0,144.0,5886.0
2023-05-22 22:00:00,2023-05-22 22:00:00,269.0,11628.0,125.0,220.0,144.0,5886.0
2023-05-22 23:00:00,2023-05-22 23:00:00,269.0,11628.0,125.0,220.0,144.0,5886.0
2023-05-23 00:00:00,2023-05-23 00:00:00,269.0,11628.0,125.0,220.0,144.0,5886.0
2023-05-23 01:00:00,2023-05-23 01:00:00,269.0,11628.0,125.0,220.0,144.0,5886.0
2023-05-23 02:00:00,2023-05-23 02:00:00,269.0,11628.0,125.0,220.0,144.0,5886.0
2023-05-23 03:00:00,2023-05-23 03:00:00,271.0,11642.0,125.0,220.0,146.0,5894.0
2023-05-23 04:00:00,2023-05-23 04:00:00,281.0,11955.0,128.0,226.0,153.0,6054.0
2023-05-23 05:00:00,2023-05-23 05:00:00,340.0,13070.0,142.0,282.0,198.0,6634.0
2023-05-23 06:00:00,2023-05-23 06:00:00,417.0,14376.0,157.0,360.0,260.0,7318.0
2023-05-23 07:00:00,2023-05-23 07:00:00,453.0,15039.0,176.0,409.0,277.0,7658.0
2023-05-23 08:00:00,2023-05-23 08:00:00,480.0,15583.0,187.0,457.0,293.0,7938.0
2023-05-23 09:00:00,2023-05-23 09:00:00,502.0,16259.0,189.0,501.0,313.0,8286.0
2023-05-23 10:00:00,2023-05-23 10:00:00,518.0,16926.0,192.0,537.0,326.0,8626.0
2023-05-23 11:00:00,2023-05-23 11:00:00,531.0,17800.0,195.0,561.0,336.0,9068.0
2023-05-23 12:00:00,2023-05-23 12:00:00,560.0,18949.0,205.0,591.0,355.0,9652.0
2023-05-23 13:00:00,2023-05-23 13:00:00,606.0,20724.0,222.0,616.0,384.0,10554.0
2023-05-23 14:00:00,2023-05-23 14:00:00,693.0,22411.0,268.0,644.0,425.0,11418.0
2023-05-23 15:00:00,2023-05-23 15:00:00,736.0,23576.0,300.0,660.0,436.0,12006.0
2023-05-23 16:00:00,2023-05-23 16:00:00,776.0,24691.0,319.0,665.0,457.0,12574.0
2023-05-23 17:00:00,2023-05-23 17:00:00,802.0,25671.0,333.0,670.0,469.0,13070.0
2023-05-23 18:00:00,2023-05-23 18:00:00,846.0,26641.0,363.0,684.0,483.0,13562.0
2023-05-23 19:00:00,2023-05-23 19:00:00,878.0,27331.0,381.0,708.0,497.0,13914.0
2023-05-23 20:00:00,2023-05-23 20:00:00,891.0,27794.0,389.0,725.0,502.0,14148.0
2023-05-23 21:00:00,2023-05-23 21:00:00,901.0,27973.0,398.0,736.0,503.0,14238.0
2023-05-23 22:00:00,2023-05-23 22:00:00,902.0,27981.0,399.0,736.0,503.0,14242.0
2023-05-23 23:00:00,2023-05-23 23:00:00,902.0,27981.0,399.0,736.0,503.0,14242.0
2023-05-24 00:00:00,2023-05-24 00:00:00,902.0,27981.0,399.0,736.0,503.0,14242.0
2023-05-24 01:00:00,2023-05-24 01:00:00,902.0,27981.0,399.0,736.0,503.0,14242.0
2023-05-24 02:00:00,2023-05-24 02:00:00,902.0,27981.0,399.0,736.0,503.0,14242.0
2023-05-24 03:00:00,2023-05-24 03:00:00,902.0,28013.0,399.0,736.0,503.0,14258.0
2023-05-24 04:00:00,2023-05-24 04:00:00,904.0,28303.0,399.0,740.0,505.0,14404.0
2023-05-24 05:00:00,2023-05-24 05:00:00,932.0,29392.0,404.0,776.0,528.0,14960.0
2023-05-24 06:00:00,2023-05-24 06:00:00,970.0,30805.0,419.0,825.0,551.0,15678.0
2023-05-24 07:00:00,2023-05-24 07:00:00,1005.0,31548.0,425.0,851.0,580.0,16064.0
2023-05-24 08:00:00,2023-05-24 08:00:00,1019.0,32199.0,426.0,861.0,593.0,16396.0
2023-05-24 09:00:00,2023-05-24 09:00:00,1024.0,32822.0,426.0,873.0,598.0,16710.0
2023-05-24 10:00:00,2023-05-24 10:00:00,1033.0,33541.0,426.0,887.0,607.0,17074.0
2023-05-24 11:00:00,2023-05-24 11:00:00,1038.0,34353.0,427.0,912.0,611.0,17482.0
2023-05-24 12:00:00,2023-05-24 12:00:00,1043.0,35424.0,427.0,930.0,616.0,18020.0
2023-05-24 13:00:00,2023-05-24 13:00:00,1069.0,36952.0,437.0,960.0,632.0,18792.0
2023-05-24 14:00:00,2023-05-24 14:00:00,1129.0,38411.0,480.0,1007.0,649.0,19530.0
2023-05-24 15:00:00,2023-05-24 15:00:00,1182.0,39428.0,518.0,1032.0,664.0,20046.0
2023-05-24 16:00:00,2023-05-24 16:00:00,1233.0,40185.0,558.0,1044.0,675.0,20430.0
2023-05-24 17:00:00,2023-05-24 17:00:00,1275.0,40847.0,590.0,1055.0,685.0,20766.0
2023-05-24 18:00:00,2023-05-24 18:00:00,1296.0,41509.0,605.0,1070.0,691.0,21100.0
2023-05-24 19:00:00,2023-05-24 19:00:00,1306.0,41921.0,615.0,1084.0,691.0,21306.0
2023-05-24 20:00:00,2023-05-24 20:00:00,1310.0,42245.0,619.0,1090.0,691.0,21468.0
