hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1.0,727.0,,,1.0,364.0
2023-05-22 08:00:00,2023-05-22 08:00:00,2.0,1522.0,,4.0,2.0,762.0
2023-05-22 09:00:00,2023-05-22 09:00:00,4.0,2481.0,1.0,10.0,3.0,1242.0
2023-05-22 10:00:00,2023-05-22 10:00:00,17.0,3486.0,7.0,32.0,10.0,1748.0
2023-05-22 11:00:00,2023-05-22 11:00:00,56.0,4612.0,28.0,56.0,28.0,2320.0
2023-05-22 12:00:00,2023-05-22 12:00:00,97.0,6138.0,55.0,90.0,42.0,3090.0
2023-05-22 13:00:00,2023-05-22 13:00:00,134.0,8057.0,71.0,155.0,63.0,4060.0
2023-05-22 14:00:00,2023-05-22 14:00:00,251.0,10621.0,148.0,225.0,103.0,5362.0
2023-05-22 15:00:00,2023-05-22 15:00:00,335.0,13005.0,196.0,276.0,139.0,6572.0
2023-05-22 16:00:00,2023-05-22 16:00:00,412.0,14896.0,240.0,344.0,172.0,7534.0
2023-05-22 17:00:00,2023-05-22 17:00:00,519.0,16650.0,321.0,421.0,198.0,8424.0
2023-05-22 18:00:00,2023-05-22 18:00:00,610.0,17979.0,389.0,497.0,221.0,9100.0
2023-05-22 19:00:00,2023-05-22 19:00:00,677.0,19250.0,439.0,549.0,238.0,9744.0
2023-05-22 20:00:00,2023-05-22 20:00:00,745.0,20210.0,483.0,579.0,262.0,10236.0
2023-05-22 21:00:00,2023-05-22 21:00:00,784.0,20705.0,513.0,604.0,271.0,10488.0
2023-05-22 22:00:00,2023-05-22 22:00:00,805.0,20914.0,527.0,616.0,278.0,10596.0
2023-05-22 23:00:00,2023-05-22 23:00:00,812.0,20914.0,534.0,620.0,278.0,10596.0
2023-05-23 00:00:00,2023-05-23 00:00:00,812.0,20914.0,534.0,621.0,278.0,10596.0
2023-05-23 01:00:00,2023-05-23 01:00:00,812.0,20914.0,534.0,621.0,278.0,10596.0
2023-05-23 02:00:00,2023-05-23 02:00:00,812.0,20914.0,534.0,621.0,278.0,10596.0
2023-05-23 03:00:00,2023-05-23 03:00:00,819.0,21027.0,538.0,624.0,281.0,10654.0
2023-05-23 04:00:00,2023-05-23 04:00:00,849.0,21626.0,559.0,645.0,290.0,10958.0
2023-05-23 05:00:00,2023-05-23 05:00:00,978.0,23034.0,608.0,690.0,370.0,11702.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1317.0,24857.0,814.0,892.0,503.0,12680.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1623.0,25594.0,1069.0,979.0,554.0,13074.0
2023-05-23 08:00:00,2023-05-23 08:00:00,1796.0,26163.0,1195.0,1037.0,601.0,13382.0
2023-05-23 09:00:00,2023-05-23 09:00:00,1886.0,26845.0,1239.0,1079.0,647.0,13746.0
2023-05-23 10:00:00,2023-05-23 10:00:00,2010.0,27526.0,1308.0,1124.0,702.0,14114.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2175.0,28557.0,1396.0,1205.0,779.0,14668.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2324.0,29597.0,1465.0,1272.0,859.0,15228.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2406.0,30745.0,1507.0,1336.0,899.0,15822.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2495.0,32103.0,1546.0,1383.0,949.0,16526.0
2023-05-23 15:00:00,2023-05-23 15:00:00,2606.0,33580.0,1610.0,1451.0,996.0,17288.0
2023-05-23 16:00:00,2023-05-23 16:00:00,2732.0,34768.0,1708.0,1524.0,1024.0,17896.0
2023-05-23 17:00:00,2023-05-23 17:00:00,2849.0,35846.0,1763.0,1588.0,1086.0,18466.0
2023-05-23 18:00:00,2023-05-23 18:00:00,2934.0,36798.0,1808.0,1642.0,1126.0,18962.0
2023-05-23 19:00:00,2023-05-23 19:00:00,3008.0,37744.0,1848.0,1682.0,1160.0,19452.0
2023-05-23 20:00:00,2023-05-23 20:00:00,3070.0,38474.0,1876.0,1716.0,1194.0,19834.0
2023-05-23 21:00:00,2023-05-23 21:00:00,3117.0,38956.0,1905.0,1750.0,1212.0,20084.0
2023-05-23 22:00:00,2023-05-23 22:00:00,3139.0,39208.0,1923.0,1775.0,1216.0,20212.0
2023-05-23 23:00:00,2023-05-23 23:00:00,3143.0,39208.0,1927.0,1777.0,1216.0,20212.0
2023-05-24 00:00:00,2023-05-24 00:00:00,3143.0,39208.0,1927.0,1777.0,1216.0,20212.0
2023-05-24 01:00:00,2023-05-24 01:00:00,3143.0,39208.0,1927.0,1777.0,1216.0,20212.0
2023-05-24 02:00:00,2023-05-24 02:00:00,3144.0,39208.0,1928.0,1777.0,1216.0,20212.0
2023-05-24 03:00:00,2023-05-24 03:00:00,3155.0,39297.0,1936.0,1782.0,1219.0,20258.0
2023-05-24 04:00:00,2023-05-24 04:00:00,3182.0,39698.0,1948.0,1805.0,1234.0,20466.0
2023-05-24 05:00:00,2023-05-24 05:00:00,3463.0,41035.0,2118.0,1892.0,1345.0,21190.0
2023-05-24 06:00:00,2023-05-24 06:00:00,4009.0,42592.0,2489.0,2043.0,1520.0,22056.0
2023-05-24 07:00:00,2023-05-24 07:00:00,4442.0,43458.0,2824.0,2178.0,1618.0,22538.0
2023-05-24 08:00:00,2023-05-24 08:00:00,4648.0,44073.0,2981.0,2243.0,1667.0,22870.0
2023-05-24 09:00:00,2023-05-24 09:00:00,4823.0,44927.0,3094.0,2309.0,1729.0,23328.0
2023-05-24 10:00:00,2023-05-24 10:00:00,5009.0,45886.0,3219.0,2377.0,1790.0,23838.0
2023-05-24 11:00:00,2023-05-24 11:00:00,5188.0,47050.0,3318.0,2457.0,1870.0,24460.0
2023-05-24 12:00:00,2023-05-24 12:00:00,5440.0,48355.0,3475.0,2543.0,1965.0,25160.0
2023-05-24 13:00:00,2023-05-24 13:00:00,5708.0,50286.0,3606.0,2691.0,2102.0,26194.0
2023-05-24 14:00:00,2023-05-24 14:00:00,5994.0,52666.0,3772.0,2827.0,2222.0,27444.0
2023-05-24 15:00:00,2023-05-24 15:00:00,6241.0,54915.0,3924.0,2944.0,2317.0,28616.0
2023-05-24 16:00:00,2023-05-24 16:00:00,6513.0,56867.0,4088.0,3087.0,2425.0,29646.0
2023-05-24 17:00:00,2023-05-24 17:00:00,6771.0,58398.0,4293.0,3185.0,2478.0,30438.0
2023-05-24 18:00:00,2023-05-24 18:00:00,6973.0,59548.0,4433.0,3286.0,2540.0,31044.0
2023-05-24 19:00:00,2023-05-24 19:00:00,7187.0,60706.0,4577.0,3399.0,2610.0,31658.0
2023-05-24 20:00:00,2023-05-24 20:00:00,7338.0,61590.0,4700.0,3450.0,2638.0,32114.0
2023-05-24 21:00:00,2023-05-24 21:00:00,7465.0,62285.0,4798.0,3498.0,2667.0,32476.0
2023-05-24 22:00:00,2023-05-24 22:00:00,7525.0,62540.0,4849.0,3512.0,2676.0,32608.0
2023-05-24 23:00:00,2023-05-24 23:00:00,7533.0,62540.0,4857.0,3514.0,2676.0,32608.0
2023-05-25 00:00:00,2023-05-25 00:00:00,7533.0,62540.0,4857.0,3514.0,2676.0,32608.0
2023-05-25 01:00:00,2023-05-25 01:00:00,7533.0,62540.0,4857.0,3514.0,2676.0,32608.0
2023-05-25 02:00:00,2023-05-25 02:00:00,7533.0,62540.0,4857.0,3514.0,2676.0,32608.0
2023-05-25 03:00:00,2023-05-25 03:00:00,7551.0,62649.0,4864.0,3521.0,2687.0,32668.0
2023-05-25 04:00:00,2023-05-25 04:00:00,7637.0,63157.0,4922.0,3550.0,2715.0,32936.0
2023-05-25 05:00:00,2023-05-25 05:00:00,8048.0,64576.0,5216.0,3682.0,2832.0,33704.0
2023-05-25 06:00:00,2023-05-25 06:00:00,8915.0,66402.0,5849.0,3943.0,3066.0,34734.0
2023-05-25 07:00:00,2023-05-25 07:00:00,9415.0,67387.0,6254.0,4080.0,3161.0,35274.0
2023-05-25 08:00:00,2023-05-25 08:00:00,9725.0,68335.0,6504.0,4183.0,3221.0,35778.0
2023-05-25 09:00:00,2023-05-25 09:00:00,10017.0,69497.0,6686.0,4282.0,3331.0,36414.0
2023-05-25 10:00:00,2023-05-25 10:00:00,10243.0,70667.0,6846.0,4365.0,3397.0,37032.0
2023-05-25 11:00:00,2023-05-25 11:00:00,10461.0,71838.0,6995.0,4462.0,3466.0,37652.0
2023-05-25 12:00:00,2023-05-25 12:00:00,10704.0,73183.0,7139.0,4565.0,3565.0,38374.0
2023-05-25 13:00:00,2023-05-25 13:00:00,10947.0,75211.0,7290.0,4694.0,3657.0,39434.0
2023-05-25 14:00:00,2023-05-25 14:00:00,11192.0,77609.0,7429.0,4811.0,3763.0,40686.0
2023-05-25 15:00:00,2023-05-25 15:00:00,11462.0,79765.0,7587.0,4955.0,3875.0,41820.0
2023-05-25 16:00:00,2023-05-25 16:00:00,11717.0,81702.0,7743.0,5071.0,3974.0,42838.0
2023-05-25 17:00:00,2023-05-25 17:00:00,11942.0,83380.0,7898.0,5186.0,4044.0,43712.0
2023-05-25 18:00:00,2023-05-25 18:00:00,12160.0,84615.0,8051.0,5261.0,4109.0,44362.0
2023-05-25 19:00:00,2023-05-25 19:00:00,12314.0,85921.0,8155.0,5330.0,4159.0,45040.0
2023-05-25 20:00:00,2023-05-25 20:00:00,12432.0,87030.0,8230.0,5411.0,4202.0,45616.0
2023-05-25 21:00:00,2023-05-25 21:00:00,12546.0,87732.0,8318.0,5465.0,4228.0,45980.0
2023-05-25 22:00:00,2023-05-25 22:00:00,12594.0,88171.0,8361.0,5486.0,4233.0,46202.0
2023-05-25 23:00:00,2023-05-25 23:00:00,12602.0,88171.0,8369.0,5490.0,4233.0,46202.0
2023-05-26 00:00:00,2023-05-26 00:00:00,12603.0,88171.0,8370.0,5490.0,4233.0,46202.0
2023-05-26 01:00:00,2023-05-26 01:00:00,12603.0,88171.0,8370.0,5490.0,4233.0,46202.0
2023-05-26 02:00:00,2023-05-26 02:00:00,12603.0,88171.0,8370.0,5490.0,4233.0,46202.0
2023-05-26 03:00:00,2023-05-26 03:00:00,12625.0,88302.0,8391.0,5498.0,4234.0,46268.0
