hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1.0,667.0,,,1.0,334.0
2023-05-22 08:00:00,2023-05-22 08:00:00,7.0,1237.0,,11.0,7.0,622.0
2023-05-22 09:00:00,2023-05-22 09:00:00,10.0,1774.0,,18.0,10.0,892.0
2023-05-22 10:00:00,2023-05-22 10:00:00,12.0,2416.0,,20.0,12.0,1214.0
2023-05-22 11:00:00,2023-05-22 11:00:00,24.0,3163.0,3.0,29.0,21.0,1592.0
2023-05-22 12:00:00,2023-05-22 12:00:00,56.0,4205.0,21.0,47.0,35.0,2120.0
2023-05-22 13:00:00,2023-05-22 13:00:00,107.0,5758.0,49.0,68.0,58.0,2908.0
2023-05-22 14:00:00,2023-05-22 14:00:00,146.0,7179.0,65.0,128.0,81.0,3630.0
2023-05-22 15:00:00,2023-05-22 15:00:00,177.0,8334.0,87.0,159.0,90.0,4212.0
2023-05-22 16:00:00,2023-05-22 16:00:00,189.0,9346.0,95.0,174.0,94.0,4720.0
2023-05-22 17:00:00,2023-05-22 17:00:00,212.0,10286.0,110.0,201.0,102.0,5194.0
2023-05-22 18:00:00,2023-05-22 18:00:00,253.0,11132.0,141.0,221.0,112.0,5622.0
2023-05-22 19:00:00,2023-05-22 19:00:00,278.0,11680.0,158.0,237.0,120.0,5900.0
2023-05-22 20:00:00,2023-05-22 20:00:00,295.0,12001.0,168.0,253.0,127.0,6064.0
2023-05-22 21:00:00,2023-05-22 21:00:00,302.0,12172.0,174.0,265.0,128.0,6150.0
2023-05-22 22:00:00,2023-05-22 22:00:00,308.0,12172.0,180.0,268.0,128.0,6150.0
2023-05-22 23:00:00,2023-05-22 23:00:00,308.0,12172.0,180.0,268.0,128.0,6150.0
2023-05-23 00:00:00,2023-05-23 00:00:00,308.0,12172.0,180.0,268.0,128.0,6150.0
2023-05-23 01:00:00,2023-05-23 01:00:00,308.0,12172.0,180.0,268.0,128.0,6150.0
2023-05-23 02:00:00,2023-05-23 02:00:00,308.0,12172.0,180.0,268.0,128.0,6150.0
2023-05-23 03:00:00,2023-05-23 03:00:00,310.0,12192.0,182.0,268.0,128.0,6160.0
2023-05-23 04:00:00,2023-05-23 04:00:00,322.0,12412.0,190.0,276.0,132.0,6272.0
2023-05-23 05:00:00,2023-05-23 05:00:00,368.0,13420.0,216.0,307.0,152.0,6786.0
2023-05-23 06:00:00,2023-05-23 06:00:00,425.0,14670.0,231.0,364.0,194.0,7432.0
2023-05-23 07:00:00,2023-05-23 07:00:00,454.0,15379.0,241.0,426.0,213.0,7796.0
2023-05-23 08:00:00,2023-05-23 08:00:00,482.0,16008.0,254.0,458.0,228.0,8118.0
2023-05-23 09:00:00,2023-05-23 09:00:00,498.0,16777.0,255.0,496.0,243.0,8510.0
2023-05-23 10:00:00,2023-05-23 10:00:00,520.0,17524.0,256.0,526.0,264.0,8894.0
2023-05-23 11:00:00,2023-05-23 11:00:00,531.0,18449.0,256.0,556.0,275.0,9362.0
2023-05-23 12:00:00,2023-05-23 12:00:00,551.0,19555.0,266.0,603.0,285.0,9920.0
2023-05-23 13:00:00,2023-05-23 13:00:00,629.0,21242.0,295.0,635.0,334.0,10788.0
2023-05-23 14:00:00,2023-05-23 14:00:00,716.0,22986.0,338.0,665.0,378.0,11682.0
2023-05-23 15:00:00,2023-05-23 15:00:00,774.0,24333.0,375.0,683.0,399.0,12366.0
2023-05-23 16:00:00,2023-05-23 16:00:00,804.0,25488.0,396.0,696.0,408.0,12948.0
2023-05-23 17:00:00,2023-05-23 17:00:00,845.0,26530.0,415.0,724.0,430.0,13480.0
2023-05-23 18:00:00,2023-05-23 18:00:00,881.0,27430.0,431.0,737.0,450.0,13940.0
2023-05-23 19:00:00,2023-05-23 19:00:00,925.0,28077.0,450.0,765.0,475.0,14276.0
2023-05-23 20:00:00,2023-05-23 20:00:00,938.0,28513.0,459.0,782.0,479.0,14496.0
2023-05-23 21:00:00,2023-05-23 21:00:00,945.0,28721.0,466.0,795.0,479.0,14600.0
2023-05-23 22:00:00,2023-05-23 22:00:00,945.0,28721.0,466.0,797.0,479.0,14600.0
2023-05-23 23:00:00,2023-05-23 23:00:00,945.0,28721.0,466.0,797.0,479.0,14600.0
2023-05-24 00:00:00,2023-05-24 00:00:00,945.0,28721.0,466.0,797.0,479.0,14600.0
2023-05-24 01:00:00,2023-05-24 01:00:00,945.0,28721.0,466.0,797.0,479.0,14600.0
2023-05-24 02:00:00,2023-05-24 02:00:00,945.0,28721.0,466.0,797.0,479.0,14600.0
2023-05-24 03:00:00,2023-05-24 03:00:00,946.0,28733.0,467.0,797.0,479.0,14606.0
2023-05-24 04:00:00,2023-05-24 04:00:00,956.0,28994.0,474.0,807.0,482.0,14738.0
2023-05-24 05:00:00,2023-05-24 05:00:00,1014.0,30090.0,480.0,844.0,534.0,15312.0
2023-05-24 06:00:00,2023-05-24 06:00:00,1075.0,31599.0,490.0,919.0,585.0,16092.0
2023-05-24 07:00:00,2023-05-24 07:00:00,1091.0,32400.0,499.0,954.0,592.0,16496.0
2023-05-24 08:00:00,2023-05-24 08:00:00,1096.0,33014.0,502.0,975.0,594.0,16804.0
2023-05-24 09:00:00,2023-05-24 09:00:00,1098.0,33680.0,502.0,997.0,596.0,17138.0
2023-05-24 10:00:00,2023-05-24 10:00:00,1109.0,34314.0,503.0,1013.0,606.0,17460.0
2023-05-24 11:00:00,2023-05-24 11:00:00,1123.0,35173.0,504.0,1047.0,619.0,17896.0
2023-05-24 12:00:00,2023-05-24 12:00:00,1151.0,36181.0,512.0,1086.0,639.0,18410.0
2023-05-24 13:00:00,2023-05-24 13:00:00,1189.0,37759.0,520.0,1130.0,669.0,19214.0
2023-05-24 14:00:00,2023-05-24 14:00:00,1261.0,39449.0,542.0,1156.0,719.0,20084.0
2023-05-24 15:00:00,2023-05-24 15:00:00,1301.0,40481.0,562.0,1171.0,739.0,20610.0
2023-05-24 16:00:00,2023-05-24 16:00:00,1329.0,41236.0,581.0,1176.0,748.0,20992.0
2023-05-24 17:00:00,2023-05-24 17:00:00,1353.0,41926.0,595.0,1190.0,758.0,21342.0
2023-05-24 18:00:00,2023-05-24 18:00:00,1365.0,42558.0,603.0,1210.0,762.0,21660.0
2023-05-24 19:00:00,2023-05-24 19:00:00,1378.0,43047.0,609.0,1222.0,769.0,21908.0
2023-05-24 20:00:00,2023-05-24 20:00:00,1384.0,43294.0,610.0,1231.0,774.0,22034.0
2023-05-24 21:00:00,2023-05-24 21:00:00,1388.0,43500.0,612.0,1236.0,776.0,22138.0
