hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 08:00:00,2023-05-22 08:00:00,3.0,1381.0,,7.0,3.0,692.0
2023-05-22 09:00:00,2023-05-22 09:00:00,11.0,1989.0,,16.0,11.0,1000.0
2023-05-22 10:00:00,2023-05-22 10:00:00,19.0,2513.0,,31.0,19.0,1266.0
2023-05-22 11:00:00,2023-05-22 11:00:00,27.0,3214.0,5.0,40.0,22.0,1618.0
2023-05-22 12:00:00,2023-05-22 12:00:00,45.0,4260.0,9.0,55.0,36.0,2148.0
2023-05-22 13:00:00,2023-05-22 13:00:00,78.0,5732.0,26.0,69.0,52.0,2892.0
2023-05-22 14:00:00,2023-05-22 14:00:00,97.0,7075.0,32.0,84.0,65.0,3570.0
2023-05-22 15:00:00,2023-05-22 15:00:00,142.0,8266.0,48.0,104.0,94.0,4180.0
2023-05-22 16:00:00,2023-05-22 16:00:00,196.0,9208.0,88.0,140.0,108.0,4658.0
2023-05-22 17:00:00,2023-05-22 17:00:00,219.0,10037.0,108.0,161.0,111.0,5074.0
2023-05-22 18:00:00,2023-05-22 18:00:00,251.0,10888.0,131.0,183.0,120.0,5504.0
2023-05-22 19:00:00,2023-05-22 19:00:00,256.0,11417.0,133.0,197.0,123.0,5770.0
2023-05-22 20:00:00,2023-05-22 20:00:00,260.0,11755.0,135.0,211.0,125.0,5940.0
2023-05-22 21:00:00,2023-05-22 21:00:00,265.0,11916.0,137.0,221.0,128.0,6022.0
2023-05-22 22:00:00,2023-05-22 22:00:00,265.0,11916.0,137.0,222.0,128.0,6022.0
2023-05-22 23:00:00,2023-05-22 23:00:00,265.0,11916.0,137.0,222.0,128.0,6022.0
2023-05-23 00:00:00,2023-05-23 00:00:00,265.0,11916.0,137.0,222.0,128.0,6022.0
2023-05-23 01:00:00,2023-05-23 01:00:00,265.0,11916.0,137.0,222.0,128.0,6022.0
2023-05-23 02:00:00,2023-05-23 02:00:00,265.0,11916.0,137.0,222.0,128.0,6022.0
2023-05-23 03:00:00,2023-05-23 03:00:00,265.0,11936.0,137.0,222.0,128.0,6032.0
2023-05-23 04:00:00,2023-05-23 04:00:00,270.0,12143.0,137.0,223.0,133.0,6138.0
2023-05-23 05:00:00,2023-05-23 05:00:00,313.0,13290.0,139.0,250.0,174.0,6732.0
2023-05-23 06:00:00,2023-05-23 06:00:00,336.0,14613.0,149.0,267.0,187.0,7400.0
2023-05-23 07:00:00,2023-05-23 07:00:00,367.0,15313.0,164.0,286.0,203.0,7758.0
2023-05-23 08:00:00,2023-05-23 08:00:00,374.0,15911.0,165.0,310.0,209.0,8060.0
2023-05-23 09:00:00,2023-05-23 09:00:00,399.0,16608.0,171.0,326.0,228.0,8418.0
2023-05-23 10:00:00,2023-05-23 10:00:00,411.0,17445.0,172.0,355.0,239.0,8842.0
2023-05-23 11:00:00,2023-05-23 11:00:00,426.0,18175.0,181.0,384.0,245.0,9210.0
2023-05-23 12:00:00,2023-05-23 12:00:00,463.0,19384.0,203.0,419.0,260.0,9822.0
2023-05-23 13:00:00,2023-05-23 13:00:00,527.0,20964.0,231.0,461.0,296.0,10630.0
2023-05-23 14:00:00,2023-05-23 14:00:00,608.0,22674.0,250.0,476.0,358.0,11516.0
2023-05-23 15:00:00,2023-05-23 15:00:00,668.0,23979.0,287.0,488.0,381.0,12180.0
2023-05-23 16:00:00,2023-05-23 16:00:00,706.0,25115.0,313.0,503.0,393.0,12754.0
2023-05-23 17:00:00,2023-05-23 17:00:00,754.0,26125.0,347.0,528.0,407.0,13266.0
2023-05-23 18:00:00,2023-05-23 18:00:00,785.0,26985.0,366.0,538.0,419.0,13702.0
2023-05-23 19:00:00,2023-05-23 19:00:00,799.0,27640.0,371.0,542.0,428.0,14034.0
2023-05-23 20:00:00,2023-05-23 20:00:00,835.0,28029.0,396.0,558.0,439.0,14234.0
2023-05-23 21:00:00,2023-05-23 21:00:00,852.0,28235.0,411.0,571.0,441.0,14338.0
2023-05-23 22:00:00,2023-05-23 22:00:00,853.0,28239.0,412.0,573.0,441.0,14340.0
2023-05-23 23:00:00,2023-05-23 23:00:00,853.0,28239.0,412.0,573.0,441.0,14340.0
2023-05-24 00:00:00,2023-05-24 00:00:00,853.0,28239.0,412.0,573.0,441.0,14340.0
2023-05-24 01:00:00,2023-05-24 01:00:00,853.0,28239.0,412.0,573.0,441.0,14340.0
2023-05-24 02:00:00,2023-05-24 02:00:00,853.0,28239.0,412.0,573.0,441.0,14340.0
2023-05-24 03:00:00,2023-05-24 03:00:00,856.0,28260.0,412.0,576.0,444.0,14352.0
2023-05-24 04:00:00,2023-05-24 04:00:00,865.0,28527.0,416.0,583.0,449.0,14488.0
2023-05-24 05:00:00,2023-05-24 05:00:00,884.0,29546.0,418.0,612.0,466.0,15006.0
2023-05-24 06:00:00,2023-05-24 06:00:00,943.0,30862.0,441.0,630.0,502.0,15682.0
2023-05-24 07:00:00,2023-05-24 07:00:00,982.0,31586.0,448.0,645.0,534.0,16060.0
2023-05-24 08:00:00,2023-05-24 08:00:00,1006.0,32270.0,456.0,666.0,550.0,16410.0
2023-05-24 09:00:00,2023-05-24 09:00:00,1015.0,32857.0,460.0,695.0,555.0,16706.0
