hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1.0,807.0,,,1.0,404.0
2023-05-22 08:00:00,2023-05-22 08:00:00,4.0,1600.0,,4.0,4.0,802.0
2023-05-22 09:00:00,2023-05-22 09:00:00,11.0,2562.0,1.0,20.0,10.0,1286.0
2023-05-22 10:00:00,2023-05-22 10:00:00,16.0,3645.0,1.0,26.0,15.0,1830.0
2023-05-22 11:00:00,2023-05-22 11:00:00,29.0,4664.0,5.0,48.0,24.0,2344.0
2023-05-22 12:00:00,2023-05-22 12:00:00,54.0,6031.0,9.0,73.0,45.0,3038.0
2023-05-22 13:00:00,2023-05-22 13:00:00,91.0,8031.0,22.0,137.0,69.0,4050.0
2023-05-22 14:00:00,2023-05-22 14:00:00,180.0,10660.0,56.0,223.0,124.0,5392.0
2023-05-22 15:00:00,2023-05-22 15:00:00,276.0,12982.0,98.0,314.0,178.0,6580.0
2023-05-22 16:00:00,2023-05-22 16:00:00,360.0,14886.0,146.0,383.0,214.0,7550.0
2023-05-22 17:00:00,2023-05-22 17:00:00,435.0,16602.0,197.0,469.0,238.0,8420.0
2023-05-22 18:00:00,2023-05-22 18:00:00,501.0,17817.0,242.0,523.0,259.0,9038.0
2023-05-22 19:00:00,2023-05-22 19:00:00,573.0,19119.0,292.0,578.0,281.0,9700.0
2023-05-22 20:00:00,2023-05-22 20:00:00,678.0,20090.0,344.0,634.0,334.0,10212.0
2023-05-22 21:00:00,2023-05-22 21:00:00,744.0,20586.0,386.0,671.0,358.0,10472.0
2023-05-22 22:00:00,2023-05-22 22:00:00,768.0,20811.0,399.0,684.0,369.0,10590.0
2023-05-22 23:00:00,2023-05-22 23:00:00,773.0,20811.0,404.0,684.0,369.0,10590.0
2023-05-23 00:00:00,2023-05-23 00:00:00,773.0,20811.0,404.0,684.0,369.0,10590.0
2023-05-23 01:00:00,2023-05-23 01:00:00,773.0,20811.0,404.0,684.0,369.0,10590.0
2023-05-23 02:00:00,2023-05-23 02:00:00,773.0,20811.0,404.0,684.0,369.0,10590.0
2023-05-23 03:00:00,2023-05-23 03:00:00,778.0,20929.0,407.0,685.0,371.0,10650.0
2023-05-23 04:00:00,2023-05-23 04:00:00,795.0,21348.0,419.0,701.0,376.0,10862.0
2023-05-23 05:00:00,2023-05-23 05:00:00,968.0,22639.0,511.0,798.0,457.0,11548.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1395.0,24436.0,819.0,980.0,576.0,12506.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1707.0,25100.0,1079.0,1056.0,628.0,12864.0
2023-05-23 08:00:00,2023-05-23 08:00:00,1874.0,25740.0,1214.0,1106.0,660.0,13200.0
2023-05-23 09:00:00,2023-05-23 09:00:00,1985.0,26363.0,1292.0,1154.0,693.0,13528.0
2023-05-23 10:00:00,2023-05-23 10:00:00,2092.0,27041.0,1349.0,1182.0,743.0,13892.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2193.0,28016.0,1413.0,1230.0,780.0,14398.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2317.0,29034.0,1475.0,1298.0,842.0,14938.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2436.0,30125.0,1537.0,1381.0,899.0,15512.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2567.0,31508.0,1599.0,1412.0,968.0,16238.0
2023-05-23 15:00:00,2023-05-23 15:00:00,2673.0,32914.0,1675.0,1485.0,998.0,16956.0
2023-05-23 16:00:00,2023-05-23 16:00:00,2780.0,34060.0,1732.0,1548.0,1048.0,17554.0
