hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 08:00:00,2023-05-22 08:00:00,9.0,1272.0,5.0,2.0,4.0,638.0
2023-05-22 09:00:00,2023-05-22 09:00:00,16.0,1826.0,6.0,17.0,10.0,918.0
2023-05-22 10:00:00,2023-05-22 10:00:00,24.0,2487.0,7.0,36.0,17.0,1252.0
2023-05-22 11:00:00,2023-05-22 11:00:00,32.0,3220.0,8.0,43.0,24.0,1622.0
2023-05-22 12:00:00,2023-05-22 12:00:00,50.0,4065.0,15.0,67.0,35.0,2050.0
2023-05-22 13:00:00,2023-05-22 13:00:00,59.0,5635.0,18.0,104.0,41.0,2838.0
2023-05-22 14:00:00,2023-05-22 14:00:00,135.0,7212.0,59.0,115.0,76.0,3644.0
2023-05-22 15:00:00,2023-05-22 15:00:00,171.0,8262.0,89.0,128.0,82.0,4172.0
2023-05-22 16:00:00,2023-05-22 16:00:00,204.0,9269.0,113.0,147.0,91.0,4680.0
2023-05-22 17:00:00,2023-05-22 17:00:00,226.0,10156.0,122.0,160.0,104.0,5130.0
2023-05-22 18:00:00,2023-05-22 18:00:00,240.0,10980.0,128.0,168.0,112.0,5546.0
2023-05-22 19:00:00,2023-05-22 19:00:00,259.0,11442.0,141.0,184.0,118.0,5780.0
2023-05-22 20:00:00,2023-05-22 20:00:00,273.0,11788.0,153.0,196.0,120.0,5954.0
2023-05-22 21:00:00,2023-05-22 21:00:00,278.0,11908.0,158.0,198.0,120.0,6014.0
2023-05-22 22:00:00,2023-05-22 22:00:00,278.0,11908.0,158.0,202.0,120.0,6014.0
2023-05-22 23:00:00,2023-05-22 23:00:00,278.0,11908.0,158.0,202.0,120.0,6014.0
2023-05-23 00:00:00,2023-05-23 00:00:00,278.0,11908.0,158.0,202.0,120.0,6014.0
2023-05-23 01:00:00,2023-05-23 01:00:00,278.0,11908.0,158.0,202.0,120.0,6014.0
2023-05-23 02:00:00,2023-05-23 02:00:00,278.0,11908.0,158.0,202.0,120.0,6014.0
2023-05-23 03:00:00,2023-05-23 03:00:00,278.0,11920.0,158.0,202.0,120.0,6020.0
2023-05-23 04:00:00,2023-05-23 04:00:00,286.0,12164.0,158.0,204.0,128.0,6146.0
2023-05-23 05:00:00,2023-05-23 05:00:00,340.0,13385.0,165.0,253.0,175.0,6780.0
2023-05-23 06:00:00,2023-05-23 06:00:00,411.0,14704.0,211.0,306.0,200.0,7452.0
2023-05-23 07:00:00,2023-05-23 07:00:00,434.0,15349.0,219.0,342.0,215.0,7782.0
2023-05-23 08:00:00,2023-05-23 08:00:00,468.0,15937.0,229.0,368.0,239.0,8088.0
2023-05-23 09:00:00,2023-05-23 09:00:00,490.0,16535.0,233.0,384.0,257.0,8396.0
2023-05-23 10:00:00,2023-05-23 10:00:00,507.0,17210.0,233.0,400.0,274.0,8742.0
2023-05-23 11:00:00,2023-05-23 11:00:00,529.0,17945.0,246.0,414.0,283.0,9114.0
2023-05-23 12:00:00,2023-05-23 12:00:00,571.0,18992.0,251.0,430.0,320.0,9656.0
2023-05-23 13:00:00,2023-05-23 13:00:00,638.0,20691.0,281.0,461.0,357.0,10524.0
2023-05-23 14:00:00,2023-05-23 14:00:00,690.0,22328.0,298.0,490.0,392.0,11360.0
2023-05-23 15:00:00,2023-05-23 15:00:00,722.0,23511.0,313.0,524.0,409.0,11960.0
2023-05-23 16:00:00,2023-05-23 16:00:00,747.0,24533.0,328.0,538.0,419.0,12476.0
2023-05-23 17:00:00,2023-05-23 17:00:00,786.0,25649.0,347.0,567.0,439.0,13044.0
2023-05-23 18:00:00,2023-05-23 18:00:00,818.0,26532.0,366.0,597.0,452.0,13492.0
2023-05-23 19:00:00,2023-05-23 19:00:00,852.0,27207.0,387.0,615.0,465.0,13836.0
2023-05-23 20:00:00,2023-05-23 20:00:00,869.0,27600.0,397.0,622.0,472.0,14036.0
2023-05-23 21:00:00,2023-05-23 21:00:00,875.0,27768.0,403.0,625.0,472.0,14120.0
2023-05-23 22:00:00,2023-05-23 22:00:00,876.0,27772.0,404.0,627.0,472.0,14122.0
2023-05-23 23:00:00,2023-05-23 23:00:00,876.0,27772.0,404.0,627.0,472.0,14122.0
2023-05-24 00:00:00,2023-05-24 00:00:00,876.0,27772.0,404.0,627.0,472.0,14122.0
2023-05-24 01:00:00,2023-05-24 01:00:00,876.0,27772.0,404.0,627.0,472.0,14122.0
2023-05-24 02:00:00,2023-05-24 02:00:00,876.0,27772.0,404.0,627.0,472.0,14122.0
2023-05-24 03:00:00,2023-05-24 03:00:00,876.0,27796.0,404.0,627.0,472.0,14134.0
2023-05-24 04:00:00,2023-05-24 04:00:00,881.0,28087.0,404.0,629.0,477.0,14282.0
2023-05-24 05:00:00,2023-05-24 05:00:00,953.0,29247.0,408.0,666.0,545.0,14896.0
2023-05-24 06:00:00,2023-05-24 06:00:00,1021.0,30444.0,429.0,732.0,592.0,15518.0
2023-05-24 07:00:00,2023-05-24 07:00:00,1057.0,31267.0,436.0,789.0,621.0,15944.0
2023-05-24 08:00:00,2023-05-24 08:00:00,1071.0,31869.0,440.0,813.0,631.0,16250.0
2023-05-24 09:00:00,2023-05-24 09:00:00,1085.0,32584.0,449.0,821.0,636.0,16610.0
2023-05-24 10:00:00,2023-05-24 10:00:00,1105.0,33332.0,457.0,833.0,648.0,16990.0
