hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1143,9006,125.0,102.0,1018,5012
2023-05-22 08:00:00,2023-05-22 08:00:00,3525,22497,898.0,530.0,2627,12562
2023-05-22 09:00:00,2023-05-22 09:00:00,6040,32862,2558.0,1116.0,3482,18172
2023-05-22 10:00:00,2023-05-22 10:00:00,7933,39909,3982.0,1509.0,3951,21930
2023-05-22 11:00:00,2023-05-22 11:00:00,9078,46567,4737.0,1681.0,4341,25454
2023-05-22 12:00:00,2023-05-22 12:00:00,9979,54906,5193.0,1872.0,4786,29846
2023-05-22 13:00:00,2023-05-22 13:00:00,10632,62956,5504.0,2004.0,5128,34042
2023-05-22 14:00:00,2023-05-22 14:00:00,11149,71428,5685.0,2118.0,5464,38446
2023-05-22 15:00:00,2023-05-22 15:00:00,11607,81082,5829.0,2208.0,5778,43430
2023-05-22 16:00:00,2023-05-22 16:00:00,12139,93063,5966.0,2287.0,6173,49618
2023-05-22 17:00:00,2023-05-22 17:00:00,13402,112944,6166.0,2381.0,7236,60090
2023-05-22 18:00:00,2023-05-22 18:00:00,14815,133669,6380.0,2509.0,8435,71052
2023-05-22 19:00:00,2023-05-22 19:00:00,15741,149644,6609.0,2647.0,9132,79388
2023-05-22 20:00:00,2023-05-22 20:00:00,16483,161857,6864.0,2771.0,9619,85738
2023-05-22 21:00:00,2023-05-22 21:00:00,17109,169731,7172.0,2882.0,9937,89834
2023-05-22 22:00:00,2023-05-22 22:00:00,17537,174884,7413.0,2959.0,10124,92504
2023-05-22 23:00:00,2023-05-22 23:00:00,17791,177976,7547.0,3017.0,10244,94110
2023-05-23 00:00:00,2023-05-23 00:00:00,17974,179546,7652.0,3050.0,10322,94934
2023-05-23 01:00:00,2023-05-23 01:00:00,18044,180421,7693.0,3071.0,10351,95386
2023-05-23 02:00:00,2023-05-23 02:00:00,18093,180936,7729.0,3083.0,10364,95650
2023-05-23 03:00:00,2023-05-23 03:00:00,18116,181174,7746.0,3083.0,10370,95772
2023-05-23 04:00:00,2023-05-23 04:00:00,18151,181558,7765.0,3083.0,10386,95972
2023-05-23 05:00:00,2023-05-23 05:00:00,18248,183282,7802.0,3097.0,10446,96864
2023-05-23 06:00:00,2023-05-23 06:00:00,18518,189165,7839.0,3127.0,10679,99922
2023-05-23 07:00:00,2023-05-23 07:00:00,19048,199526,7946.0,3191.0,11102,105314
2023-05-23 08:00:00,2023-05-23 08:00:00,20297,216008,8069.0,3378.0,12228,114118
2023-05-23 09:00:00,2023-05-23 09:00:00,21471,228034,8537.0,3636.0,12934,120484
2023-05-23 10:00:00,2023-05-23 10:00:00,22195,235793,8880.0,3830.0,13315,124554
2023-05-23 11:00:00,2023-05-23 11:00:00,22637,243654,9027.0,3955.0,13610,128632
2023-05-23 12:00:00,2023-05-23 12:00:00,23127,252353,9168.0,4058.0,13959,133156
2023-05-23 13:00:00,2023-05-23 13:00:00,23553,261328,9321.0,4169.0,14232,137780
2023-05-23 14:00:00,2023-05-23 14:00:00,23992,270205,9441.0,4228.0,14551,142378
2023-05-23 15:00:00,2023-05-23 15:00:00,24421,279596,9529.0,4286.0,14892,147244
2023-05-23 16:00:00,2023-05-23 16:00:00,25005,291552,9661.0,4321.0,15344,153448
2023-05-23 17:00:00,2023-05-23 17:00:00,26336,311714,9834.0,4427.0,16502,164108
2023-05-23 18:00:00,2023-05-23 18:00:00,27865,333796,10129.0,4568.0,17736,175766
2023-05-23 19:00:00,2023-05-23 19:00:00,28964,351367,10471.0,4740.0,18493,184930
2023-05-23 20:00:00,2023-05-23 20:00:00,29880,364232,10848.0,4877.0,19032,191632
2023-05-23 21:00:00,2023-05-23 21:00:00,30533,373048,11189.0,5035.0,19344,196196
2023-05-23 22:00:00,2023-05-23 22:00:00,31042,379214,11492.0,5135.0,19550,199382
2023-05-23 23:00:00,2023-05-23 23:00:00,31388,383091,11711.0,5218.0,19677,201384
2023-05-24 00:00:00,2023-05-24 00:00:00,31594,384964,11854.0,5251.0,19740,202352
2023-05-24 01:00:00,2023-05-24 01:00:00,31695,386056,11923.0,5262.0,19772,202914
2023-05-24 02:00:00,2023-05-24 02:00:00,31748,386483,11959.0,5272.0,19789,203136
2023-05-24 03:00:00,2023-05-24 03:00:00,31783,386877,11980.0,5282.0,19803,203340
2023-05-24 04:00:00,2023-05-24 04:00:00,31807,387272,11995.0,5285.0,19812,203542
2023-05-24 05:00:00,2023-05-24 05:00:00,31918,388714,12020.0,5295.0,19898,204306
2023-05-24 06:00:00,2023-05-24 06:00:00,32187,393544,12059.0,5310.0,20128,206836
2023-05-24 07:00:00,2023-05-24 07:00:00,32642,403433,12107.0,5348.0,20535,211984
2023-05-24 08:00:00,2023-05-24 08:00:00,33650,418694,12228.0,5490.0,21422,220058
2023-05-24 09:00:00,2023-05-24 09:00:00,34536,430337,12461.0,5702.0,22075,226206
2023-05-24 10:00:00,2023-05-24 10:00:00,35113,437730,12727.0,5806.0,22386,230058
2023-05-24 11:00:00,2023-05-24 11:00:00,35469,445467,12844.0,5894.0,22625,234046
2023-05-24 12:00:00,2023-05-24 12:00:00,35832,453973,12969.0,5954.0,22863,238418
2023-05-24 13:00:00,2023-05-24 13:00:00,36070,462444,13026.0,6004.0,23044,242744
2023-05-24 14:00:00,2023-05-24 14:00:00,36296,470850,13090.0,6033.0,23206,247028
2023-05-24 15:00:00,2023-05-24 15:00:00,36533,479719,13160.0,6093.0,23373,251546
2023-05-24 16:00:00,2023-05-24 16:00:00,36815,489633,13232.0,6132.0,23583,256608
2023-05-24 17:00:00,2023-05-24 17:00:00,37288,503896,13364.0,6193.0,23924,263910
2023-05-24 18:00:00,2023-05-24 18:00:00,38192,523462,13502.0,6289.0,24690,274076
2023-05-24 19:00:00,2023-05-24 19:00:00,39178,539722,13812.0,6422.0,25366,282544
2023-05-24 20:00:00,2023-05-24 20:00:00,39823,551789,14012.0,6500.0,25811,288800
2023-05-24 21:00:00,2023-05-24 21:00:00,40333,560031,14212.0,6605.0,26121,293076
2023-05-24 22:00:00,2023-05-24 22:00:00,40684,566088,14404.0,6720.0,26280,296184
2023-05-24 23:00:00,2023-05-24 23:00:00,41006,570324,14610.0,6822.0,26396,298360
