hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1209,8821,66.0,91.0,1143,4982
2023-05-22 08:00:00,2023-05-22 08:00:00,3503,22533,612.0,478.0,2891,12712
2023-05-22 09:00:00,2023-05-22 09:00:00,5771,33356,2059.0,1078.0,3712,18534
2023-05-22 10:00:00,2023-05-22 10:00:00,7529,40171,3364.0,1477.0,4165,22168
2023-05-22 11:00:00,2023-05-22 11:00:00,8671,47238,4069.0,1723.0,4602,25920
2023-05-22 12:00:00,2023-05-22 12:00:00,9395,55145,4468.0,1896.0,4927,30036
2023-05-22 13:00:00,2023-05-22 13:00:00,9976,63775,4691.0,2062.0,5285,34530
2023-05-22 14:00:00,2023-05-22 14:00:00,10551,72765,4884.0,2186.0,5667,39216
2023-05-22 15:00:00,2023-05-22 15:00:00,11080,82103,5059.0,2295.0,6021,44062
2023-05-22 16:00:00,2023-05-22 16:00:00,11747,94033,5240.0,2377.0,6507,50270
2023-05-22 17:00:00,2023-05-22 17:00:00,12910,113738,5448.0,2482.0,7462,60600
2023-05-22 18:00:00,2023-05-22 18:00:00,14174,134770,5744.0,2666.0,8430,71600
2023-05-22 19:00:00,2023-05-22 19:00:00,15112,151321,6065.0,2847.0,9047,80184
2023-05-22 20:00:00,2023-05-22 20:00:00,15824,163798,6346.0,3011.0,9478,86638
2023-05-22 21:00:00,2023-05-22 21:00:00,16264,171569,6581.0,3102.0,9683,90626
2023-05-22 22:00:00,2023-05-22 22:00:00,16641,176859,6788.0,3185.0,9853,93356
2023-05-22 23:00:00,2023-05-22 23:00:00,16904,179914,6950.0,3253.0,9954,94934
2023-05-23 00:00:00,2023-05-23 00:00:00,17061,181390,7051.0,3287.0,10010,95700
2023-05-23 01:00:00,2023-05-23 01:00:00,17130,182177,7095.0,3310.0,10035,96106
2023-05-23 02:00:00,2023-05-23 02:00:00,17168,182650,7122.0,3318.0,10046,96348
2023-05-23 03:00:00,2023-05-23 03:00:00,17204,182987,7147.0,3326.0,10057,96522
2023-05-23 04:00:00,2023-05-23 04:00:00,17236,183333,7169.0,3328.0,10067,96700
2023-05-23 05:00:00,2023-05-23 05:00:00,17322,184945,7191.0,3334.0,10131,97538
2023-05-23 06:00:00,2023-05-23 06:00:00,17598,190795,7233.0,3364.0,10365,100580
2023-05-23 07:00:00,2023-05-23 07:00:00,18165,201779,7344.0,3484.0,10821,106300
2023-05-23 08:00:00,2023-05-23 08:00:00,19521,217714,7699.0,3690.0,11822,114768
2023-05-23 09:00:00,2023-05-23 09:00:00,20650,229857,8055.0,3984.0,12595,121226
2023-05-23 10:00:00,2023-05-23 10:00:00,21361,237598,8419.0,4194.0,12942,125270
2023-05-23 11:00:00,2023-05-23 11:00:00,21861,244866,8615.0,4313.0,13246,129056
2023-05-23 12:00:00,2023-05-23 12:00:00,22327,253586,8773.0,4469.0,13554,133570
2023-05-23 13:00:00,2023-05-23 13:00:00,22780,262858,8926.0,4591.0,13854,138356
2023-05-23 14:00:00,2023-05-23 14:00:00,23251,272211,9066.0,4725.0,14185,143198
2023-05-23 15:00:00,2023-05-23 15:00:00,23684,281603,9207.0,4816.0,14477,148040
2023-05-23 16:00:00,2023-05-23 16:00:00,24191,293676,9319.0,4904.0,14872,154274
2023-05-23 17:00:00,2023-05-23 17:00:00,25330,313844,9502.0,5042.0,15828,164836
