hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 08:00:00,2023-05-22 08:00:00,6.0,1773.0,3.0,3.0,3.0,888.0
2023-05-22 09:00:00,2023-05-22 09:00:00,13.0,2593.0,6.0,24.0,7.0,1300.0
2023-05-22 10:00:00,2023-05-22 10:00:00,27.0,3630.0,9.0,45.0,18.0,1824.0
2023-05-22 11:00:00,2023-05-22 11:00:00,44.0,4694.0,18.0,63.0,26.0,2360.0
2023-05-22 12:00:00,2023-05-22 12:00:00,85.0,6069.0,46.0,97.0,39.0,3054.0
2023-05-22 13:00:00,2023-05-22 13:00:00,157.0,8198.0,79.0,128.0,78.0,4138.0
2023-05-22 14:00:00,2023-05-22 14:00:00,281.0,10809.0,138.0,179.0,143.0,5476.0
2023-05-22 15:00:00,2023-05-22 15:00:00,428.0,13157.0,221.0,264.0,207.0,6682.0
2023-05-22 16:00:00,2023-05-22 16:00:00,576.0,15243.0,327.0,350.0,249.0,7746.0
2023-05-22 17:00:00,2023-05-22 17:00:00,746.0,16911.0,457.0,444.0,289.0,8600.0
2023-05-22 18:00:00,2023-05-22 18:00:00,850.0,18308.0,518.0,505.0,332.0,9320.0
2023-05-22 19:00:00,2023-05-22 19:00:00,938.0,19489.0,583.0,561.0,355.0,9922.0
2023-05-22 20:00:00,2023-05-22 20:00:00,1022.0,20493.0,623.0,623.0,399.0,10446.0
2023-05-22 21:00:00,2023-05-22 21:00:00,1087.0,21072.0,663.0,677.0,424.0,10748.0
2023-05-22 22:00:00,2023-05-22 22:00:00,1115.0,21350.0,685.0,693.0,430.0,10890.0
2023-05-22 23:00:00,2023-05-22 23:00:00,1119.0,21350.0,689.0,695.0,430.0,10890.0
2023-05-23 00:00:00,2023-05-23 00:00:00,1120.0,21350.0,690.0,695.0,430.0,10890.0
2023-05-23 01:00:00,2023-05-23 01:00:00,1120.0,21350.0,690.0,695.0,430.0,10890.0
2023-05-23 02:00:00,2023-05-23 02:00:00,1120.0,21350.0,690.0,695.0,430.0,10890.0
2023-05-23 03:00:00,2023-05-23 03:00:00,1129.0,21442.0,695.0,703.0,434.0,10938.0
2023-05-23 04:00:00,2023-05-23 04:00:00,1179.0,21979.0,722.0,723.0,457.0,11218.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1370.0,23264.0,854.0,806.0,516.0,11890.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1808.0,24951.0,1179.0,971.0,629.0,12790.0
2023-05-23 07:00:00,2023-05-23 07:00:00,2126.0,25724.0,1434.0,1070.0,692.0,13208.0
2023-05-23 08:00:00,2023-05-23 08:00:00,2275.0,26306.0,1553.0,1126.0,722.0,13514.0
2023-05-23 09:00:00,2023-05-23 09:00:00,2346.0,26895.0,1601.0,1180.0,745.0,13820.0
2023-05-23 10:00:00,2023-05-23 10:00:00,2443.0,27549.0,1664.0,1220.0,779.0,14164.0
