hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 09:00:00,2023-05-22 09:00:00,7.0,1781.0,,2.0,7.0,894.0
2023-05-22 10:00:00,2023-05-22 10:00:00,11.0,2373.0,,7.0,11.0,1192.0
2023-05-22 11:00:00,2023-05-22 11:00:00,18.0,3010.0,,11.0,18.0,1514.0
2023-05-22 12:00:00,2023-05-22 12:00:00,25.0,4016.0,1.0,12.0,24.0,2020.0
2023-05-22 13:00:00,2023-05-22 13:00:00,82.0,5586.0,20.0,33.0,62.0,2824.0
2023-05-22 14:00:00,2023-05-22 14:00:00,126.0,7168.0,34.0,50.0,92.0,3630.0
2023-05-22 15:00:00,2023-05-22 15:00:00,169.0,8238.0,55.0,64.0,114.0,4176.0
2023-05-22 16:00:00,2023-05-22 16:00:00,217.0,9222.0,83.0,71.0,134.0,4678.0
2023-05-22 17:00:00,2023-05-22 17:00:00,228.0,10030.0,86.0,99.0,142.0,5086.0
2023-05-22 18:00:00,2023-05-22 18:00:00,236.0,10864.0,88.0,123.0,148.0,5506.0
2023-05-22 19:00:00,2023-05-22 19:00:00,245.0,11325.0,94.0,132.0,151.0,5738.0
2023-05-22 20:00:00,2023-05-22 20:00:00,249.0,11618.0,95.0,139.0,154.0,5886.0
2023-05-22 21:00:00,2023-05-22 21:00:00,256.0,11801.0,97.0,145.0,159.0,5980.0
2023-05-22 22:00:00,2023-05-22 22:00:00,256.0,11801.0,97.0,145.0,159.0,5980.0
2023-05-22 23:00:00,2023-05-22 23:00:00,256.0,11801.0,97.0,145.0,159.0,5980.0
2023-05-23 00:00:00,2023-05-23 00:00:00,256.0,11801.0,97.0,145.0,159.0,5980.0
2023-05-23 01:00:00,2023-05-23 01:00:00,256.0,11801.0,97.0,145.0,159.0,5980.0
2023-05-23 02:00:00,2023-05-23 02:00:00,256.0,11801.0,97.0,145.0,159.0,5980.0
2023-05-23 03:00:00,2023-05-23 03:00:00,256.0,11809.0,97.0,145.0,159.0,5984.0
2023-05-23 04:00:00,2023-05-23 04:00:00,261.0,12117.0,98.0,152.0,163.0,6140.0
2023-05-23 05:00:00,2023-05-23 05:00:00,301.0,13270.0,103.0,190.0,198.0,6734.0
2023-05-23 06:00:00,2023-05-23 06:00:00,402.0,14551.0,133.0,265.0,269.0,7410.0
2023-05-23 07:00:00,2023-05-23 07:00:00,444.0,15276.0,144.0,309.0,300.0,7788.0
2023-05-23 08:00:00,2023-05-23 08:00:00,464.0,15916.0,148.0,340.0,316.0,8116.0
2023-05-23 09:00:00,2023-05-23 09:00:00,476.0,16548.0,156.0,357.0,320.0,8434.0
2023-05-23 10:00:00,2023-05-23 10:00:00,491.0,17373.0,160.0,377.0,331.0,8852.0
2023-05-23 11:00:00,2023-05-23 11:00:00,497.0,18168.0,161.0,388.0,336.0,9252.0
2023-05-23 12:00:00,2023-05-23 12:00:00,514.0,19255.0,165.0,403.0,349.0,9802.0
2023-05-23 13:00:00,2023-05-23 13:00:00,565.0,20890.0,179.0,447.0,386.0,10638.0
2023-05-23 14:00:00,2023-05-23 14:00:00,627.0,22603.0,210.0,478.0,417.0,11510.0
2023-05-23 15:00:00,2023-05-23 15:00:00,680.0,23836.0,240.0,491.0,440.0,12138.0
2023-05-23 16:00:00,2023-05-23 16:00:00,723.0,25006.0,277.0,508.0,446.0,12726.0
2023-05-23 17:00:00,2023-05-23 17:00:00,759.0,26079.0,298.0,533.0,461.0,13270.0
2023-05-23 18:00:00,2023-05-23 18:00:00,769.0,26946.0,299.0,545.0,470.0,13708.0
2023-05-23 19:00:00,2023-05-23 19:00:00,781.0,27700.0,301.0,554.0,480.0,14090.0
2023-05-23 20:00:00,2023-05-23 20:00:00,789.0,28157.0,302.0,560.0,487.0,14322.0
2023-05-23 21:00:00,2023-05-23 21:00:00,800.0,28406.0,306.0,567.0,494.0,14450.0
2023-05-23 22:00:00,2023-05-23 22:00:00,801.0,28406.0,307.0,572.0,494.0,14450.0
2023-05-23 23:00:00,2023-05-23 23:00:00,801.0,28406.0,307.0,572.0,494.0,14450.0
2023-05-24 00:00:00,2023-05-24 00:00:00,801.0,28406.0,307.0,572.0,494.0,14450.0
2023-05-24 01:00:00,2023-05-24 01:00:00,801.0,28406.0,307.0,572.0,494.0,14450.0
2023-05-24 02:00:00,2023-05-24 02:00:00,801.0,28406.0,307.0,572.0,494.0,14450.0
2023-05-24 03:00:00,2023-05-24 03:00:00,804.0,28433.0,309.0,572.0,495.0,14464.0
2023-05-24 04:00:00,2023-05-24 04:00:00,810.0,28669.0,311.0,577.0,499.0,14584.0
2023-05-24 05:00:00,2023-05-24 05:00:00,863.0,29705.0,332.0,613.0,531.0,15118.0
