hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1255,8604,95.0,76.0,1160,4882
2023-05-22 08:00:00,2023-05-22 08:00:00,3680,22400,812.0,409.0,2868,12634
2023-05-22 09:00:00,2023-05-22 09:00:00,6120,33041,2385.0,1004.0,3735,18388
2023-05-22 10:00:00,2023-05-22 10:00:00,7985,39732,3733.0,1377.0,4252,21992
2023-05-22 11:00:00,2023-05-22 11:00:00,9116,46669,4437.0,1607.0,4679,25674
2023-05-22 12:00:00,2023-05-22 12:00:00,10084,54562,4906.0,1815.0,5178,29870
2023-05-22 13:00:00,2023-05-22 13:00:00,10829,62827,5220.0,1945.0,5609,34218
2023-05-22 14:00:00,2023-05-22 14:00:00,11408,71287,5459.0,2080.0,5949,38618
2023-05-22 15:00:00,2023-05-22 15:00:00,11901,80925,5630.0,2187.0,6271,43598
2023-05-22 16:00:00,2023-05-22 16:00:00,12553,92862,5783.0,2251.0,6770,49816
2023-05-22 17:00:00,2023-05-22 17:00:00,13631,112423,6030.0,2317.0,7601,60012
2023-05-22 18:00:00,2023-05-22 18:00:00,14899,133807,6270.0,2427.0,8629,71218
2023-05-22 19:00:00,2023-05-22 19:00:00,15704,149973,6497.0,2554.0,9207,79590
2023-05-22 20:00:00,2023-05-22 20:00:00,16336,161988,6716.0,2705.0,9620,85804
2023-05-22 21:00:00,2023-05-22 21:00:00,16843,169749,6976.0,2832.0,9867,89808
2023-05-22 22:00:00,2023-05-22 22:00:00,17217,175141,7170.0,2919.0,10047,92594
2023-05-22 23:00:00,2023-05-22 23:00:00,17511,178371,7318.0,2993.0,10193,94282
2023-05-23 00:00:00,2023-05-23 00:00:00,17652,179875,7403.0,3020.0,10249,95062
2023-05-23 01:00:00,2023-05-23 01:00:00,17710,180599,7437.0,3044.0,10273,95436
2023-05-23 02:00:00,2023-05-23 02:00:00,17737,181115,7452.0,3054.0,10285,95700
2023-05-23 03:00:00,2023-05-23 03:00:00,17757,181413,7466.0,3060.0,10291,95852
2023-05-23 04:00:00,2023-05-23 04:00:00,17784,181789,7481.0,3068.0,10303,96046
2023-05-23 05:00:00,2023-05-23 05:00:00,17867,183387,7498.0,3086.0,10369,96878
2023-05-23 06:00:00,2023-05-23 06:00:00,18143,189095,7554.0,3103.0,10589,99842
2023-05-23 07:00:00,2023-05-23 07:00:00,18639,199969,7624.0,3182.0,11015,105492
2023-05-23 08:00:00,2023-05-23 08:00:00,20016,216218,7838.0,3503.0,12178,114198
2023-05-23 09:00:00,2023-05-23 09:00:00,21025,227959,8172.0,3877.0,12853,120406
