hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,3.0,757.0,,2.0,3.0,380.0
2023-05-22 08:00:00,2023-05-22 08:00:00,5.0,1279.0,,5.0,5.0,642.0
2023-05-22 09:00:00,2023-05-22 09:00:00,15.0,1829.0,,13.0,15.0,922.0
2023-05-22 10:00:00,2023-05-22 10:00:00,17.0,2455.0,,15.0,17.0,1236.0
2023-05-22 11:00:00,2023-05-22 11:00:00,31.0,3238.0,5.0,21.0,26.0,1632.0
2023-05-22 12:00:00,2023-05-22 12:00:00,44.0,4262.0,10.0,35.0,34.0,2148.0
2023-05-22 13:00:00,2023-05-22 13:00:00,99.0,5681.0,48.0,64.0,51.0,2866.0
2023-05-22 14:00:00,2023-05-22 14:00:00,145.0,7301.0,70.0,94.0,75.0,3688.0
2023-05-22 15:00:00,2023-05-22 15:00:00,180.0,8360.0,96.0,108.0,84.0,4222.0
2023-05-22 16:00:00,2023-05-22 16:00:00,244.0,9335.0,127.0,124.0,117.0,4726.0
2023-05-22 17:00:00,2023-05-22 17:00:00,262.0,10191.0,137.0,129.0,125.0,5158.0
2023-05-22 18:00:00,2023-05-22 18:00:00,296.0,10975.0,151.0,148.0,145.0,5560.0
2023-05-22 19:00:00,2023-05-22 19:00:00,307.0,11406.0,161.0,158.0,146.0,5776.0
2023-05-22 20:00:00,2023-05-22 20:00:00,321.0,11697.0,174.0,163.0,147.0,5922.0
2023-05-22 21:00:00,2023-05-22 21:00:00,342.0,11841.0,183.0,164.0,159.0,6000.0
2023-05-22 22:00:00,2023-05-22 22:00:00,343.0,11841.0,184.0,164.0,159.0,6000.0
2023-05-22 23:00:00,2023-05-22 23:00:00,343.0,11841.0,184.0,165.0,159.0,6000.0
2023-05-23 00:00:00,2023-05-23 00:00:00,343.0,11841.0,184.0,165.0,159.0,6000.0
2023-05-23 01:00:00,2023-05-23 01:00:00,343.0,11841.0,184.0,165.0,159.0,6000.0
2023-05-23 02:00:00,2023-05-23 02:00:00,343.0,11841.0,184.0,165.0,159.0,6000.0
2023-05-23 03:00:00,2023-05-23 03:00:00,343.0,11853.0,184.0,165.0,159.0,6006.0
2023-05-23 04:00:00,2023-05-23 04:00:00,346.0,12055.0,185.0,171.0,161.0,6108.0
2023-05-23 05:00:00,2023-05-23 05:00:00,383.0,13242.0,185.0,215.0,198.0,6720.0
2023-05-23 06:00:00,2023-05-23 06:00:00,449.0,14586.0,191.0,283.0,258.0,7422.0
2023-05-23 07:00:00,2023-05-23 07:00:00,474.0,15267.0,193.0,321.0,281.0,7774.0
2023-05-23 08:00:00,2023-05-23 08:00:00,493.0,15864.0,193.0,342.0,300.0,8082.0
2023-05-23 09:00:00,2023-05-23 09:00:00,509.0,16553.0,194.0,383.0,315.0,8434.0
2023-05-23 10:00:00,2023-05-23 10:00:00,539.0,17248.0,203.0,434.0,336.0,8792.0
2023-05-23 11:00:00,2023-05-23 11:00:00,565.0,18074.0,215.0,502.0,350.0,9212.0
2023-05-23 12:00:00,2023-05-23 12:00:00,609.0,19373.0,222.0,547.0,387.0,9880.0
2023-05-23 13:00:00,2023-05-23 13:00:00,664.0,21208.0,252.0,575.0,412.0,10810.0
2023-05-23 14:00:00,2023-05-23 14:00:00,738.0,22825.0,287.0,605.0,451.0,11638.0
2023-05-23 15:00:00,2023-05-23 15:00:00,774.0,24005.0,307.0,637.0,467.0,12236.0
2023-05-23 16:00:00,2023-05-23 16:00:00,799.0,25143.0,318.0,651.0,481.0,12812.0
2023-05-23 17:00:00,2023-05-23 17:00:00,821.0,26238.0,335.0,669.0,486.0,13362.0
2023-05-23 18:00:00,2023-05-23 18:00:00,837.0,27310.0,343.0,698.0,494.0,13902.0
2023-05-23 19:00:00,2023-05-23 19:00:00,859.0,27992.0,359.0,736.0,500.0,14246.0
2023-05-23 20:00:00,2023-05-23 20:00:00,868.0,28366.0,366.0,756.0,502.0,14434.0
2023-05-23 21:00:00,2023-05-23 21:00:00,873.0,28584.0,369.0,767.0,504.0,14544.0
2023-05-23 22:00:00,2023-05-23 22:00:00,877.0,28584.0,373.0,769.0,504.0,14544.0
2023-05-23 23:00:00,2023-05-23 23:00:00,877.0,28584.0,373.0,769.0,504.0,14544.0
2023-05-24 00:00:00,2023-05-24 00:00:00,877.0,28584.0,373.0,769.0,504.0,14544.0
2023-05-24 01:00:00,2023-05-24 01:00:00,877.0,28584.0,373.0,769.0,504.0,14544.0
2023-05-24 02:00:00,2023-05-24 02:00:00,877.0,28584.0,373.0,770.0,504.0,14544.0
2023-05-24 03:00:00,2023-05-24 03:00:00,877.0,28608.0,373.0,770.0,504.0,14556.0
2023-05-24 04:00:00,2023-05-24 04:00:00,880.0,28887.0,375.0,777.0,505.0,14696.0
2023-05-24 05:00:00,2023-05-24 05:00:00,956.0,30106.0,402.0,807.0,554.0,15330.0
2023-05-24 06:00:00,2023-05-24 06:00:00,1059.0,31476.0,443.0,882.0,616.0,16046.0
2023-05-24 07:00:00,2023-05-24 07:00:00,1093.0,32260.0,453.0,932.0,640.0,16450.0
2023-05-24 08:00:00,2023-05-24 08:00:00,1114.0,32946.0,460.0,974.0,654.0,16800.0
2023-05-24 09:00:00,2023-05-24 09:00:00,1138.0,33610.0,472.0,999.0,666.0,17138.0
2023-05-24 10:00:00,2023-05-24 10:00:00,1154.0,34278.0,484.0,1028.0,670.0,17474.0
2023-05-24 11:00:00,2023-05-24 11:00:00,1189.0,35125.0,506.0,1071.0,683.0,17904.0
2023-05-24 12:00:00,2023-05-24 12:00:00,1222.0,36257.0,519.0,1113.0,703.0,18480.0
2023-05-24 13:00:00,2023-05-24 13:00:00,1279.0,37879.0,542.0,1175.0,737.0,19308.0
2023-05-24 14:00:00,2023-05-24 14:00:00,1315.0,39471.0,558.0,1208.0,757.0,20114.0
2023-05-24 15:00:00,2023-05-24 15:00:00,1345.0,40568.0,577.0,1227.0,768.0,20668.0
2023-05-24 16:00:00,2023-05-24 16:00:00,1369.0,41333.0,590.0,1251.0,779.0,21056.0
2023-05-24 17:00:00,2023-05-24 17:00:00,1391.0,42024.0,607.0,1282.0,784.0,21404.0
2023-05-24 18:00:00,2023-05-24 18:00:00,1413.0,42722.0,623.0,1320.0,790.0,21756.0
2023-05-24 19:00:00,2023-05-24 19:00:00,1422.0,43113.0,631.0,1332.0,791.0,21952.0
2023-05-24 20:00:00,2023-05-24 20:00:00,1436.0,43491.0,639.0,1343.0,797.0,22144.0
2023-05-24 21:00:00,2023-05-24 21:00:00,1454.0,43621.0,651.0,1347.0,803.0,22212.0
2023-05-24 22:00:00,2023-05-24 22:00:00,1456.0,43625.0,653.0,1350.0,803.0,22214.0
2023-05-24 23:00:00,2023-05-24 23:00:00,1456.0,43625.0,653.0,1350.0,803.0,22214.0
2023-05-25 00:00:00,2023-05-25 00:00:00,1456.0,43625.0,653.0,1350.0,803.0,22214.0
2023-05-25 01:00:00,2023-05-25 01:00:00,1456.0,43625.0,653.0,1350.0,803.0,22214.0
2023-05-25 02:00:00,2023-05-25 02:00:00,1456.0,43625.0,653.0,1350.0,803.0,22214.0
2023-05-25 03:00:00,2023-05-25 03:00:00,1456.0,43629.0,653.0,1350.0,803.0,22216.0
2023-05-25 04:00:00,2023-05-25 04:00:00,1461.0,43806.0,655.0,1358.0,806.0,22306.0
2023-05-25 05:00:00,2023-05-25 05:00:00,1491.0,44510.0,669.0,1402.0,822.0,22666.0
2023-05-25 06:00:00,2023-05-25 06:00:00,1543.0,45587.0,686.0,1441.0,857.0,23222.0
2023-05-25 07:00:00,2023-05-25 07:00:00,1551.0,46139.0,690.0,1470.0,861.0,23500.0
2023-05-25 08:00:00,2023-05-25 08:00:00,1557.0,46575.0,692.0,1483.0,865.0,23720.0
