hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1.0,743.0,,1.0,1.0,372.0
2023-05-22 08:00:00,2023-05-22 08:00:00,2.0,1202.0,,4.0,2.0,602.0
2023-05-22 09:00:00,2023-05-22 09:00:00,11.0,1789.0,,9.0,11.0,900.0
2023-05-22 10:00:00,2023-05-22 10:00:00,13.0,2403.0,,19.0,13.0,1208.0
2023-05-22 11:00:00,2023-05-22 11:00:00,18.0,3069.0,3.0,22.0,15.0,1542.0
2023-05-22 12:00:00,2023-05-22 12:00:00,29.0,4026.0,7.0,28.0,22.0,2024.0
2023-05-22 13:00:00,2023-05-22 13:00:00,60.0,5486.0,22.0,43.0,38.0,2762.0
2023-05-22 14:00:00,2023-05-22 14:00:00,118.0,7026.0,52.0,64.0,66.0,3546.0
2023-05-22 15:00:00,2023-05-22 15:00:00,150.0,8123.0,65.0,103.0,85.0,4104.0
2023-05-22 16:00:00,2023-05-22 16:00:00,180.0,9097.0,73.0,122.0,107.0,4602.0
2023-05-22 17:00:00,2023-05-22 17:00:00,188.0,9927.0,75.0,136.0,113.0,5020.0
2023-05-22 18:00:00,2023-05-22 18:00:00,211.0,10697.0,88.0,140.0,123.0,5410.0
2023-05-22 19:00:00,2023-05-22 19:00:00,229.0,11223.0,100.0,155.0,129.0,5676.0
2023-05-22 20:00:00,2023-05-22 20:00:00,242.0,11532.0,110.0,167.0,132.0,5832.0
2023-05-22 21:00:00,2023-05-22 21:00:00,245.0,11640.0,113.0,173.0,132.0,5886.0
2023-05-22 22:00:00,2023-05-22 22:00:00,245.0,11640.0,113.0,174.0,132.0,5886.0
2023-05-22 23:00:00,2023-05-22 23:00:00,245.0,11640.0,113.0,174.0,132.0,5886.0
2023-05-23 00:00:00,2023-05-23 00:00:00,245.0,11640.0,113.0,174.0,132.0,5886.0
2023-05-23 01:00:00,2023-05-23 01:00:00,245.0,11640.0,113.0,174.0,132.0,5886.0
2023-05-23 02:00:00,2023-05-23 02:00:00,245.0,11640.0,113.0,174.0,132.0,5886.0
2023-05-23 03:00:00,2023-05-23 03:00:00,245.0,11656.0,113.0,174.0,132.0,5894.0
2023-05-23 04:00:00,2023-05-23 04:00:00,258.0,11967.0,117.0,175.0,141.0,6054.0
2023-05-23 05:00:00,2023-05-23 05:00:00,315.0,13090.0,137.0,248.0,178.0,6634.0
2023-05-23 06:00:00,2023-05-23 06:00:00,414.0,14393.0,171.0,318.0,243.0,7318.0
2023-05-23 07:00:00,2023-05-23 07:00:00,454.0,15053.0,191.0,379.0,263.0,7658.0
2023-05-23 08:00:00,2023-05-23 08:00:00,481.0,15590.0,195.0,423.0,286.0,7938.0
2023-05-23 09:00:00,2023-05-23 09:00:00,509.0,16266.0,203.0,455.0,306.0,8286.0
2023-05-23 10:00:00,2023-05-23 10:00:00,531.0,16933.0,212.0,477.0,319.0,8626.0
2023-05-23 11:00:00,2023-05-23 11:00:00,555.0,17803.0,222.0,485.0,333.0,9068.0
2023-05-23 12:00:00,2023-05-23 12:00:00,608.0,18932.0,236.0,524.0,372.0,9652.0
2023-05-23 13:00:00,2023-05-23 13:00:00,669.0,20688.0,249.0,557.0,420.0,10554.0
