hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1.0,755.0,,,1.0,378.0
2023-05-22 08:00:00,2023-05-22 08:00:00,6.0,1490.0,,,6.0,748.0
2023-05-22 09:00:00,2023-05-22 09:00:00,11.0,2421.0,,8.0,11.0,1216.0
2023-05-22 10:00:00,2023-05-22 10:00:00,21.0,3507.0,4.0,24.0,17.0,1762.0
2023-05-22 11:00:00,2023-05-22 11:00:00,47.0,4665.0,20.0,50.0,27.0,2346.0
2023-05-22 12:00:00,2023-05-22 12:00:00,73.0,5981.0,34.0,77.0,39.0,3010.0
2023-05-22 13:00:00,2023-05-22 13:00:00,117.0,7880.0,61.0,115.0,56.0,3968.0
2023-05-22 14:00:00,2023-05-22 14:00:00,203.0,10500.0,79.0,153.0,124.0,5312.0
2023-05-22 15:00:00,2023-05-22 15:00:00,335.0,12867.0,134.0,214.0,201.0,6534.0
2023-05-22 16:00:00,2023-05-22 16:00:00,443.0,14702.0,201.0,283.0,242.0,7472.0
2023-05-22 17:00:00,2023-05-22 17:00:00,521.0,16477.0,254.0,318.0,267.0,8372.0
2023-05-22 18:00:00,2023-05-22 18:00:00,588.0,17957.0,289.0,350.0,299.0,9128.0
2023-05-22 19:00:00,2023-05-22 19:00:00,646.0,19228.0,318.0,383.0,328.0,9778.0
2023-05-22 20:00:00,2023-05-22 20:00:00,699.0,20242.0,353.0,437.0,346.0,10294.0
2023-05-22 21:00:00,2023-05-22 21:00:00,739.0,20772.0,371.0,484.0,368.0,10570.0
2023-05-22 22:00:00,2023-05-22 22:00:00,775.0,21049.0,400.0,502.0,375.0,10712.0
2023-05-22 23:00:00,2023-05-22 23:00:00,782.0,21049.0,407.0,504.0,375.0,10712.0
2023-05-23 00:00:00,2023-05-23 00:00:00,782.0,21049.0,407.0,504.0,375.0,10712.0
2023-05-23 01:00:00,2023-05-23 01:00:00,782.0,21049.0,407.0,505.0,375.0,10712.0
2023-05-23 02:00:00,2023-05-23 02:00:00,782.0,21049.0,407.0,505.0,375.0,10712.0
2023-05-23 03:00:00,2023-05-23 03:00:00,798.0,21139.0,417.0,505.0,381.0,10760.0
2023-05-23 04:00:00,2023-05-23 04:00:00,835.0,21574.0,441.0,520.0,394.0,10984.0
2023-05-23 05:00:00,2023-05-23 05:00:00,962.0,22884.0,502.0,579.0,460.0,11672.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1389.0,24677.0,826.0,827.0,563.0,12620.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1785.0,25517.0,1166.0,911.0,619.0,13068.0
2023-05-23 08:00:00,2023-05-23 08:00:00,1937.0,26169.0,1294.0,975.0,643.0,13406.0
2023-05-23 09:00:00,2023-05-23 09:00:00,2079.0,26824.0,1407.0,1046.0,672.0,13748.0
2023-05-23 10:00:00,2023-05-23 10:00:00,2203.0,27544.0,1479.0,1095.0,724.0,14134.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2345.0,28543.0,1564.0,1152.0,781.0,14662.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2424.0,29566.0,1622.0,1210.0,802.0,15184.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2573.0,30739.0,1708.0,1266.0,865.0,15802.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2744.0,32179.0,1799.0,1367.0,945.0,16562.0
2023-05-23 15:00:00,2023-05-23 15:00:00,2857.0,33511.0,1864.0,1422.0,993.0,17252.0
2023-05-23 16:00:00,2023-05-23 16:00:00,2953.0,34732.0,1933.0,1501.0,1020.0,17876.0
2023-05-23 17:00:00,2023-05-23 17:00:00,3041.0,35721.0,1986.0,1561.0,1055.0,18388.0
2023-05-23 18:00:00,2023-05-23 18:00:00,3121.0,36710.0,2027.0,1612.0,1094.0,18902.0
2023-05-23 19:00:00,2023-05-23 19:00:00,3224.0,37613.0,2093.0,1639.0,1131.0,19372.0
2023-05-23 20:00:00,2023-05-23 20:00:00,3296.0,38348.0,2116.0,1677.0,1180.0,19764.0
2023-05-23 21:00:00,2023-05-23 21:00:00,3328.0,38786.0,2138.0,1702.0,1190.0,19988.0
2023-05-23 22:00:00,2023-05-23 22:00:00,3344.0,38978.0,2150.0,1710.0,1194.0,20086.0
2023-05-23 23:00:00,2023-05-23 23:00:00,3348.0,38978.0,2154.0,1710.0,1194.0,20086.0
2023-05-24 00:00:00,2023-05-24 00:00:00,3348.0,38978.0,2154.0,1710.0,1194.0,20086.0
2023-05-24 01:00:00,2023-05-24 01:00:00,3348.0,38978.0,2154.0,1710.0,1194.0,20086.0
2023-05-24 02:00:00,2023-05-24 02:00:00,3348.0,38978.0,2154.0,1710.0,1194.0,20086.0
2023-05-24 03:00:00,2023-05-24 03:00:00,3367.0,39059.0,2166.0,1717.0,1201.0,20130.0
2023-05-24 04:00:00,2023-05-24 04:00:00,3422.0,39443.0,2209.0,1742.0,1213.0,20328.0
2023-05-24 05:00:00,2023-05-24 05:00:00,3760.0,40661.0,2445.0,1836.0,1315.0,20988.0
2023-05-24 06:00:00,2023-05-24 06:00:00,4459.0,42257.0,2968.0,2014.0,1491.0,21874.0
2023-05-24 07:00:00,2023-05-24 07:00:00,4992.0,43166.0,3418.0,2178.0,1574.0,22370.0
2023-05-24 08:00:00,2023-05-24 08:00:00,5209.0,43807.0,3580.0,2244.0,1629.0,22718.0
2023-05-24 09:00:00,2023-05-24 09:00:00,5364.0,44568.0,3692.0,2300.0,1672.0,23120.0
2023-05-24 10:00:00,2023-05-24 10:00:00,5519.0,45419.0,3790.0,2344.0,1729.0,23574.0
2023-05-24 11:00:00,2023-05-24 11:00:00,5631.0,46382.0,3845.0,2403.0,1786.0,24084.0
2023-05-24 12:00:00,2023-05-24 12:00:00,5768.0,47781.0,3913.0,2501.0,1855.0,24818.0
2023-05-24 13:00:00,2023-05-24 13:00:00,6010.0,49650.0,4004.0,2600.0,2006.0,25828.0
2023-05-24 14:00:00,2023-05-24 14:00:00,6301.0,52142.0,4115.0,2718.0,2186.0,27164.0
2023-05-24 15:00:00,2023-05-24 15:00:00,6539.0,54320.0,4219.0,2820.0,2320.0,28320.0
2023-05-24 16:00:00,2023-05-24 16:00:00,6768.0,56360.0,4336.0,2927.0,2432.0,29396.0
2023-05-24 17:00:00,2023-05-24 17:00:00,6994.0,57815.0,4477.0,2999.0,2517.0,30166.0
2023-05-24 18:00:00,2023-05-24 18:00:00,7198.0,59058.0,4608.0,3095.0,2590.0,30824.0
2023-05-24 19:00:00,2023-05-24 19:00:00,7318.0,60110.0,4696.0,3197.0,2622.0,31366.0
2023-05-24 20:00:00,2023-05-24 20:00:00,7431.0,61127.0,4778.0,3263.0,2653.0,31890.0
2023-05-24 21:00:00,2023-05-24 21:00:00,7514.0,61754.0,4832.0,3299.0,2682.0,32218.0
2023-05-24 22:00:00,2023-05-24 22:00:00,7581.0,62117.0,4878.0,3319.0,2703.0,32410.0
