hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1311,8998,109.0,94.0,1202,5100
2023-05-22 08:00:00,2023-05-22 08:00:00,3770,22779,849.0,487.0,2921,12850
2023-05-22 09:00:00,2023-05-22 09:00:00,6237,33223,2468.0,1094.0,3769,18496
2023-05-22 10:00:00,2023-05-22 10:00:00,7980,39965,3761.0,1499.0,4219,22092
2023-05-22 11:00:00,2023-05-22 11:00:00,9089,47068,4469.0,1720.0,4620,25844
2023-05-22 12:00:00,2023-05-22 12:00:00,9908,55378,4910.0,1899.0,4998,30188
2023-05-22 13:00:00,2023-05-22 13:00:00,10829,63954,5411.0,2111.0,5418,34686
2023-05-22 14:00:00,2023-05-22 14:00:00,11539,72534,5797.0,2260.0,5742,39138
2023-05-22 15:00:00,2023-05-22 15:00:00,12040,82180,5988.0,2362.0,6052,44116
2023-05-22 16:00:00,2023-05-22 16:00:00,12557,94196,6161.0,2429.0,6396,50296
2023-05-22 17:00:00,2023-05-22 17:00:00,13658,113969,6363.0,2552.0,7295,60632
2023-05-22 18:00:00,2023-05-22 18:00:00,15001,135452,6601.0,2721.0,8400,71926
2023-05-22 19:00:00,2023-05-22 19:00:00,16056,151189,6949.0,2855.0,9107,80148
2023-05-22 20:00:00,2023-05-22 20:00:00,16861,163450,7279.0,2927.0,9582,86516
2023-05-22 21:00:00,2023-05-22 21:00:00,17339,171069,7512.0,3005.0,9827,90448
2023-05-22 22:00:00,2023-05-22 22:00:00,17693,176436,7681.0,3085.0,10012,93224
2023-05-22 23:00:00,2023-05-22 23:00:00,17909,179870,7799.0,3127.0,10110,94990
2023-05-23 00:00:00,2023-05-23 00:00:00,18087,181382,7909.0,3159.0,10178,95780
2023-05-23 01:00:00,2023-05-23 01:00:00,18180,182227,7959.0,3172.0,10221,96224
2023-05-23 02:00:00,2023-05-23 02:00:00,18219,182680,7983.0,3188.0,10236,96458
2023-05-23 03:00:00,2023-05-23 03:00:00,18242,182922,7996.0,3191.0,10246,96584
2023-05-23 04:00:00,2023-05-23 04:00:00,18260,183310,8010.0,3195.0,10250,96780
2023-05-23 05:00:00,2023-05-23 05:00:00,18339,184830,8021.0,3204.0,10318,97574
2023-05-23 06:00:00,2023-05-23 06:00:00,18686,190391,8101.0,3219.0,10585,100488
2023-05-23 07:00:00,2023-05-23 07:00:00,19181,200851,8188.0,3274.0,10993,105922
2023-05-23 08:00:00,2023-05-23 08:00:00,20308,217474,8390.0,3470.0,11918,114696
2023-05-23 09:00:00,2023-05-23 09:00:00,21416,229499,8867.0,3829.0,12549,121024
2023-05-23 10:00:00,2023-05-23 10:00:00,22018,236868,9162.0,4031.0,12856,124862
2023-05-23 11:00:00,2023-05-23 11:00:00,22484,244413,9313.0,4122.0,13171,128792
2023-05-23 12:00:00,2023-05-23 12:00:00,22909,252703,9456.0,4242.0,13453,133078
2023-05-23 13:00:00,2023-05-23 13:00:00,23319,261517,9568.0,4327.0,13751,137634
2023-05-23 14:00:00,2023-05-23 14:00:00,23700,270751,9655.0,4411.0,14045,142398
2023-05-23 15:00:00,2023-05-23 15:00:00,24029,280088,9749.0,4476.0,14280,147184
2023-05-23 16:00:00,2023-05-23 16:00:00,24560,292083,9879.0,4563.0,14681,153382
2023-05-23 17:00:00,2023-05-23 17:00:00,25826,312198,10104.0,4656.0,15722,163960
2023-05-23 18:00:00,2023-05-23 18:00:00,27244,334657,10365.0,4793.0,16879,175768
2023-05-23 19:00:00,2023-05-23 19:00:00,28263,351783,10662.0,4980.0,17601,184692
2023-05-23 20:00:00,2023-05-23 20:00:00,29007,364525,10968.0,5110.0,18039,191282
2023-05-23 21:00:00,2023-05-23 21:00:00,29566,373001,11191.0,5192.0,18375,195688
2023-05-23 22:00:00,2023-05-23 22:00:00,29957,379289,11390.0,5276.0,18567,198928
2023-05-23 23:00:00,2023-05-23 23:00:00,30198,383048,11538.0,5329.0,18660,200854
2023-05-24 00:00:00,2023-05-24 00:00:00,30371,385092,11643.0,5365.0,18728,201910
2023-05-24 01:00:00,2023-05-24 01:00:00,30444,386143,11691.0,5383.0,18753,202448
2023-05-24 02:00:00,2023-05-24 02:00:00,30483,386646,11713.0,5391.0,18770,202708
2023-05-24 03:00:00,2023-05-24 03:00:00,30508,386988,11728.0,5399.0,18780,202884
2023-05-24 04:00:00,2023-05-24 04:00:00,30528,387329,11741.0,5413.0,18787,203058
2023-05-24 05:00:00,2023-05-24 05:00:00,30653,388850,11763.0,5417.0,18890,203870
2023-05-24 06:00:00,2023-05-24 06:00:00,30924,393712,11784.0,5436.0,19140,206426
2023-05-24 07:00:00,2023-05-24 07:00:00,31365,403394,11871.0,5478.0,19494,211444
2023-05-24 08:00:00,2023-05-24 08:00:00,32457,419402,12047.0,5704.0,20410,219906
2023-05-24 09:00:00,2023-05-24 09:00:00,33443,431332,12403.0,5988.0,21040,226186
2023-05-24 10:00:00,2023-05-24 10:00:00,34123,438844,12727.0,6113.0,21396,230120
2023-05-24 11:00:00,2023-05-24 11:00:00,34607,446653,12904.0,6201.0,21703,234178
2023-05-24 12:00:00,2023-05-24 12:00:00,34947,455161,13000.0,6318.0,21947,238554
2023-05-24 13:00:00,2023-05-24 13:00:00,35266,463595,13089.0,6399.0,22177,242886
2023-05-24 14:00:00,2023-05-24 14:00:00,35595,471743,13186.0,6473.0,22409,247076
2023-05-24 15:00:00,2023-05-24 15:00:00,35959,480493,13268.0,6546.0,22691,251592
2023-05-24 16:00:00,2023-05-24 16:00:00,36339,490449,13364.0,6583.0,22975,256712
2023-05-24 17:00:00,2023-05-24 17:00:00,36942,504633,13495.0,6619.0,23447,264040
2023-05-24 18:00:00,2023-05-24 18:00:00,38002,523613,13735.0,6730.0,24267,273940
2023-05-24 19:00:00,2023-05-24 19:00:00,38863,539908,13967.0,6871.0,24896,282402
2023-05-24 20:00:00,2023-05-24 20:00:00,39448,551376,14160.0,6969.0,25288,288332
2023-05-24 21:00:00,2023-05-24 21:00:00,39891,559652,14311.0,7090.0,25580,292616
2023-05-24 22:00:00,2023-05-24 22:00:00,40169,565728,14421.0,7166.0,25748,295738
2023-05-24 23:00:00,2023-05-24 23:00:00,40432,569963,14555.0,7246.0,25877,297920
2023-05-25 00:00:00,2023-05-25 00:00:00,40595,572066,14653.0,7302.0,25942,299004
2023-05-25 01:00:00,2023-05-25 01:00:00,40654,573145,14691.0,7330.0,25963,299554
2023-05-25 02:00:00,2023-05-25 02:00:00,40702,573789,14723.0,7346.0,25979,299884
2023-05-25 03:00:00,2023-05-25 03:00:00,40726,574116,14730.0,7359.0,25996,300056
2023-05-25 04:00:00,2023-05-25 04:00:00,40739,574573,14740.0,7363.0,25999,300286
2023-05-25 05:00:00,2023-05-25 05:00:00,40838,576171,14761.0,7371.0,26077,301124
