hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1.0,887.0,,,1.0,444.0
2023-05-22 08:00:00,2023-05-22 08:00:00,15.0,1735.0,6.0,3.0,9.0,872.0
2023-05-22 09:00:00,2023-05-22 09:00:00,31.0,2801.0,8.0,12.0,23.0,1412.0
2023-05-22 10:00:00,2023-05-22 10:00:00,50.0,3926.0,16.0,28.0,34.0,1980.0
2023-05-22 11:00:00,2023-05-22 11:00:00,73.0,4917.0,26.0,52.0,47.0,2482.0
2023-05-22 12:00:00,2023-05-22 12:00:00,105.0,6310.0,39.0,77.0,66.0,3188.0
2023-05-22 13:00:00,2023-05-22 13:00:00,167.0,8130.0,69.0,136.0,98.0,4114.0
2023-05-22 14:00:00,2023-05-22 14:00:00,282.0,10781.0,131.0,203.0,151.0,5466.0
2023-05-22 15:00:00,2023-05-22 15:00:00,471.0,13203.0,226.0,303.0,245.0,6724.0
2023-05-22 16:00:00,2023-05-22 16:00:00,588.0,14906.0,302.0,382.0,286.0,7596.0
2023-05-22 17:00:00,2023-05-22 17:00:00,653.0,16480.0,333.0,452.0,320.0,8400.0
2023-05-22 18:00:00,2023-05-22 18:00:00,718.0,17750.0,364.0,480.0,354.0,9052.0
2023-05-22 19:00:00,2023-05-22 19:00:00,742.0,18977.0,371.0,532.0,371.0,9674.0
2023-05-22 20:00:00,2023-05-22 20:00:00,802.0,19975.0,397.0,567.0,405.0,10190.0
2023-05-22 21:00:00,2023-05-22 21:00:00,859.0,20505.0,420.0,592.0,439.0,10472.0
2023-05-22 22:00:00,2023-05-22 22:00:00,893.0,20794.0,443.0,606.0,450.0,10622.0
2023-05-22 23:00:00,2023-05-22 23:00:00,896.0,20794.0,446.0,607.0,450.0,10622.0
2023-05-23 00:00:00,2023-05-23 00:00:00,896.0,20794.0,446.0,607.0,450.0,10622.0
2023-05-23 01:00:00,2023-05-23 01:00:00,896.0,20794.0,446.0,607.0,450.0,10622.0
2023-05-23 02:00:00,2023-05-23 02:00:00,896.0,20794.0,446.0,607.0,450.0,10622.0
2023-05-23 03:00:00,2023-05-23 03:00:00,902.0,20879.0,449.0,611.0,453.0,10666.0
2023-05-23 04:00:00,2023-05-23 04:00:00,929.0,21346.0,463.0,636.0,466.0,10906.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1064.0,22688.0,540.0,709.0,524.0,11606.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1478.0,24297.0,815.0,879.0,663.0,12480.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1779.0,25040.0,1051.0,969.0,728.0,12884.0
2023-05-23 08:00:00,2023-05-23 08:00:00,1922.0,25539.0,1157.0,998.0,765.0,13152.0
2023-05-23 09:00:00,2023-05-23 09:00:00,2010.0,26161.0,1215.0,1036.0,795.0,13478.0
2023-05-23 10:00:00,2023-05-23 10:00:00,2121.0,26924.0,1269.0,1091.0,852.0,13888.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2240.0,27860.0,1316.0,1163.0,924.0,14392.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2356.0,28943.0,1375.0,1246.0,981.0,14962.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2457.0,30103.0,1424.0,1300.0,1033.0,15568.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2545.0,31601.0,1454.0,1356.0,1091.0,16346.0
2023-05-23 15:00:00,2023-05-23 15:00:00,2647.0,32976.0,1499.0,1425.0,1148.0,17062.0
2023-05-23 16:00:00,2023-05-23 16:00:00,2744.0,34121.0,1553.0,1476.0,1191.0,17656.0
2023-05-23 17:00:00,2023-05-23 17:00:00,2846.0,35281.0,1611.0,1550.0,1235.0,18258.0
2023-05-23 18:00:00,2023-05-23 18:00:00,2923.0,36252.0,1651.0,1587.0,1272.0,18762.0
2023-05-23 19:00:00,2023-05-23 19:00:00,2999.0,37175.0,1698.0,1655.0,1301.0,19238.0
2023-05-23 20:00:00,2023-05-23 20:00:00,3084.0,37917.0,1753.0,1698.0,1331.0,19624.0
2023-05-23 21:00:00,2023-05-23 21:00:00,3118.0,38379.0,1773.0,1731.0,1345.0,19862.0
2023-05-23 22:00:00,2023-05-23 22:00:00,3152.0,38580.0,1800.0,1746.0,1352.0,19966.0
2023-05-23 23:00:00,2023-05-23 23:00:00,3158.0,38580.0,1806.0,1752.0,1352.0,19966.0
2023-05-24 00:00:00,2023-05-24 00:00:00,3158.0,38580.0,1806.0,1752.0,1352.0,19966.0
