hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1.0,727.0,,,1.0,364.0
2023-05-22 08:00:00,2023-05-22 08:00:00,5.0,1257.0,2.0,,3.0,630.0
2023-05-22 09:00:00,2023-05-22 09:00:00,12.0,1839.0,3.0,3.0,9.0,924.0
2023-05-22 10:00:00,2023-05-22 10:00:00,17.0,2363.0,4.0,16.0,13.0,1188.0
2023-05-22 11:00:00,2023-05-22 11:00:00,25.0,3265.0,6.0,27.0,19.0,1642.0
2023-05-22 12:00:00,2023-05-22 12:00:00,31.0,4301.0,8.0,29.0,23.0,2162.0
2023-05-22 13:00:00,2023-05-22 13:00:00,54.0,5737.0,11.0,38.0,43.0,2890.0
2023-05-22 14:00:00,2023-05-22 14:00:00,75.0,7027.0,14.0,46.0,61.0,3544.0
2023-05-22 15:00:00,2023-05-22 15:00:00,92.0,8122.0,18.0,83.0,74.0,4098.0
2023-05-22 16:00:00,2023-05-22 16:00:00,122.0,9124.0,26.0,105.0,96.0,4610.0
2023-05-22 17:00:00,2023-05-22 17:00:00,133.0,10022.0,27.0,122.0,106.0,5064.0
2023-05-22 18:00:00,2023-05-22 18:00:00,155.0,10918.0,33.0,134.0,122.0,5520.0
2023-05-22 19:00:00,2023-05-22 19:00:00,172.0,11450.0,42.0,146.0,130.0,5790.0
2023-05-22 20:00:00,2023-05-22 20:00:00,175.0,11749.0,44.0,155.0,131.0,5940.0
2023-05-22 21:00:00,2023-05-22 21:00:00,177.0,11871.0,44.0,165.0,133.0,6002.0
2023-05-22 22:00:00,2023-05-22 22:00:00,177.0,11871.0,44.0,167.0,133.0,6002.0
2023-05-22 23:00:00,2023-05-22 23:00:00,177.0,11871.0,44.0,167.0,133.0,6002.0
2023-05-23 00:00:00,2023-05-23 00:00:00,177.0,11871.0,44.0,167.0,133.0,6002.0
2023-05-23 01:00:00,2023-05-23 01:00:00,177.0,11871.0,44.0,167.0,133.0,6002.0
2023-05-23 02:00:00,2023-05-23 02:00:00,177.0,11871.0,44.0,167.0,133.0,6002.0
2023-05-23 03:00:00,2023-05-23 03:00:00,178.0,11890.0,44.0,167.0,134.0,6012.0
2023-05-23 04:00:00,2023-05-23 04:00:00,187.0,12157.0,44.0,169.0,143.0,6150.0
2023-05-23 05:00:00,2023-05-23 05:00:00,259.0,13267.0,66.0,214.0,193.0,6730.0
2023-05-23 06:00:00,2023-05-23 06:00:00,335.0,14619.0,74.0,266.0,261.0,7440.0
2023-05-23 07:00:00,2023-05-23 07:00:00,364.0,15325.0,85.0,301.0,279.0,7802.0
2023-05-23 08:00:00,2023-05-23 08:00:00,382.0,15892.0,86.0,315.0,296.0,8094.0
2023-05-23 09:00:00,2023-05-23 09:00:00,401.0,16622.0,91.0,331.0,310.0,8466.0
2023-05-23 10:00:00,2023-05-23 10:00:00,410.0,17285.0,91.0,338.0,319.0,8802.0
2023-05-23 11:00:00,2023-05-23 11:00:00,429.0,18106.0,91.0,350.0,338.0,9222.0
2023-05-23 12:00:00,2023-05-23 12:00:00,451.0,19291.0,94.0,356.0,357.0,9824.0
2023-05-23 13:00:00,2023-05-23 13:00:00,491.0,20927.0,98.0,374.0,393.0,10660.0
2023-05-23 14:00:00,2023-05-23 14:00:00,559.0,22729.0,136.0,407.0,423.0,11576.0
2023-05-23 15:00:00,2023-05-23 15:00:00,650.0,24002.0,200.0,437.0,450.0,12226.0
2023-05-23 16:00:00,2023-05-23 16:00:00,705.0,25161.0,222.0,450.0,483.0,12822.0
2023-05-23 17:00:00,2023-05-23 17:00:00,733.0,26063.0,236.0,460.0,497.0,13280.0
2023-05-23 18:00:00,2023-05-23 18:00:00,760.0,26960.0,252.0,478.0,508.0,13734.0
2023-05-23 19:00:00,2023-05-23 19:00:00,773.0,27633.0,258.0,494.0,515.0,14074.0
2023-05-23 20:00:00,2023-05-23 20:00:00,784.0,28050.0,262.0,514.0,522.0,14286.0
2023-05-23 21:00:00,2023-05-23 21:00:00,792.0,28208.0,268.0,523.0,524.0,14366.0
2023-05-23 22:00:00,2023-05-23 22:00:00,792.0,28212.0,268.0,525.0,524.0,14368.0
2023-05-23 23:00:00,2023-05-23 23:00:00,792.0,28212.0,268.0,525.0,524.0,14368.0
2023-05-24 00:00:00,2023-05-24 00:00:00,792.0,28212.0,268.0,525.0,524.0,14368.0
2023-05-24 01:00:00,2023-05-24 01:00:00,792.0,28212.0,268.0,525.0,524.0,14368.0
2023-05-24 02:00:00,2023-05-24 02:00:00,792.0,28212.0,268.0,525.0,524.0,14368.0
2023-05-24 03:00:00,2023-05-24 03:00:00,792.0,28228.0,268.0,525.0,524.0,14376.0
2023-05-24 04:00:00,2023-05-24 04:00:00,810.0,28452.0,278.0,531.0,532.0,14492.0
2023-05-24 05:00:00,2023-05-24 05:00:00,881.0,29619.0,316.0,582.0,565.0,15092.0
2023-05-24 06:00:00,2023-05-24 06:00:00,932.0,30838.0,326.0,642.0,606.0,15722.0
2023-05-24 07:00:00,2023-05-24 07:00:00,956.0,31536.0,332.0,689.0,624.0,16080.0
2023-05-24 08:00:00,2023-05-24 08:00:00,969.0,32170.0,335.0,713.0,634.0,16402.0
2023-05-24 09:00:00,2023-05-24 09:00:00,980.0,32887.0,335.0,729.0,645.0,16766.0
2023-05-24 10:00:00,2023-05-24 10:00:00,994.0,33583.0,341.0,752.0,653.0,17118.0
2023-05-24 11:00:00,2023-05-24 11:00:00,1012.0,34360.0,348.0,762.0,664.0,17512.0
2023-05-24 12:00:00,2023-05-24 12:00:00,1039.0,35461.0,356.0,798.0,683.0,18072.0
2023-05-24 13:00:00,2023-05-24 13:00:00,1083.0,36883.0,386.0,848.0,697.0,18790.0
2023-05-24 14:00:00,2023-05-24 14:00:00,1139.0,38570.0,401.0,886.0,738.0,19654.0
2023-05-24 15:00:00,2023-05-24 15:00:00,1170.0,39649.0,407.0,934.0,763.0,20206.0
2023-05-24 16:00:00,2023-05-24 16:00:00,1188.0,40370.0,414.0,956.0,774.0,20572.0
2023-05-24 17:00:00,2023-05-24 17:00:00,1204.0,40970.0,422.0,959.0,782.0,20876.0
2023-05-24 18:00:00,2023-05-24 18:00:00,1224.0,41692.0,436.0,973.0,788.0,21240.0
2023-05-24 19:00:00,2023-05-24 19:00:00,1242.0,42202.0,444.0,987.0,798.0,21500.0
2023-05-24 20:00:00,2023-05-24 20:00:00,1257.0,42531.0,448.0,991.0,809.0,21670.0
2023-05-24 21:00:00,2023-05-24 21:00:00,1277.0,42713.0,458.0,994.0,819.0,21766.0
2023-05-24 22:00:00,2023-05-24 22:00:00,1279.0,42717.0,460.0,996.0,819.0,21768.0
2023-05-24 23:00:00,2023-05-24 23:00:00,1279.0,42717.0,460.0,996.0,819.0,21768.0
2023-05-25 00:00:00,2023-05-25 00:00:00,1279.0,42717.0,460.0,996.0,819.0,21768.0
2023-05-25 01:00:00,2023-05-25 01:00:00,1279.0,42717.0,460.0,996.0,819.0,21768.0
2023-05-25 02:00:00,2023-05-25 02:00:00,1279.0,42717.0,460.0,996.0,819.0,21768.0
2023-05-25 03:00:00,2023-05-25 03:00:00,1279.0,42721.0,460.0,996.0,819.0,21770.0
2023-05-25 04:00:00,2023-05-25 04:00:00,1291.0,42880.0,467.0,1004.0,824.0,21852.0
