hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1082,8756,102.0,79.0,980,4868
2023-05-22 08:00:00,2023-05-22 08:00:00,3340,22564,648.0,436.0,2692,12628
2023-05-22 09:00:00,2023-05-22 09:00:00,5750,32980,2078.0,957.0,3672,18326
2023-05-22 10:00:00,2023-05-22 10:00:00,7618,39933,3447.0,1347.0,4171,22052
2023-05-22 11:00:00,2023-05-22 11:00:00,8747,46726,4149.0,1598.0,4598,25662
2023-05-22 12:00:00,2023-05-22 12:00:00,9588,55121,4589.0,1806.0,4999,30060
2023-05-22 13:00:00,2023-05-22 13:00:00,10286,63333,4915.0,1974.0,5371,34352
2023-05-22 14:00:00,2023-05-22 14:00:00,10843,71911,5114.0,2098.0,5729,38820
2023-05-22 15:00:00,2023-05-22 15:00:00,11358,81550,5280.0,2178.0,6078,43814
2023-05-22 16:00:00,2023-05-22 16:00:00,11984,93430,5418.0,2257.0,6566,49998
2023-05-22 17:00:00,2023-05-22 17:00:00,13037,112534,5583.0,2379.0,7454,59994
2023-05-22 18:00:00,2023-05-22 18:00:00,14340,133342,5846.0,2543.0,8494,70918
2023-05-22 19:00:00,2023-05-22 19:00:00,15323,149692,6175.0,2748.0,9148,79420
2023-05-22 20:00:00,2023-05-22 20:00:00,16083,162073,6484.0,2906.0,9599,85836
2023-05-22 21:00:00,2023-05-22 21:00:00,16634,169998,6816.0,3038.0,9818,89908
2023-05-22 22:00:00,2023-05-22 22:00:00,17062,175533,7071.0,3120.0,9991,92762
2023-05-22 23:00:00,2023-05-22 23:00:00,17313,178822,7223.0,3189.0,10090,94456
2023-05-23 00:00:00,2023-05-23 00:00:00,17480,180312,7340.0,3241.0,10140,95226
2023-05-23 01:00:00,2023-05-23 01:00:00,17541,181048,7377.0,3260.0,10164,95606
2023-05-23 02:00:00,2023-05-23 02:00:00,17592,181536,7404.0,3264.0,10188,95862
2023-05-23 03:00:00,2023-05-23 03:00:00,17612,181804,7416.0,3269.0,10196,96000
2023-05-23 04:00:00,2023-05-23 04:00:00,17626,182104,7422.0,3273.0,10204,96154
2023-05-23 05:00:00,2023-05-23 05:00:00,17726,183762,7460.0,3281.0,10266,97014
2023-05-23 06:00:00,2023-05-23 06:00:00,18046,189436,7562.0,3307.0,10484,99960
2023-05-23 07:00:00,2023-05-23 07:00:00,18524,199814,7666.0,3356.0,10858,105336
2023-05-23 08:00:00,2023-05-23 08:00:00,19777,215955,7820.0,3537.0,11957,113956
2023-05-23 09:00:00,2023-05-23 09:00:00,20833,227363,8276.0,3786.0,12557,119960
2023-05-23 10:00:00,2023-05-23 10:00:00,21526,234887,8641.0,3921.0,12885,123886
2023-05-23 11:00:00,2023-05-23 11:00:00,21988,242232,8784.0,4053.0,13204,127718
2023-05-23 12:00:00,2023-05-23 12:00:00,22394,250663,8901.0,4132.0,13493,132078
2023-05-23 13:00:00,2023-05-23 13:00:00,22790,259543,9017.0,4194.0,13773,136658
2023-05-23 14:00:00,2023-05-23 14:00:00,23131,268412,9115.0,4249.0,14016,141214
2023-05-23 15:00:00,2023-05-23 15:00:00,23463,277811,9206.0,4316.0,14257,146034
2023-05-23 16:00:00,2023-05-23 16:00:00,23869,290302,9295.0,4359.0,14574,152438
2023-05-23 17:00:00,2023-05-23 17:00:00,24997,310171,9428.0,4463.0,15569,162870
2023-05-23 18:00:00,2023-05-23 18:00:00,26496,332133,9697.0,4595.0,16799,174466
2023-05-23 19:00:00,2023-05-23 19:00:00,27579,348994,10073.0,4725.0,17506,183250
2023-05-23 20:00:00,2023-05-23 20:00:00,28369,362043,10324.0,4878.0,18045,190044
2023-05-23 21:00:00,2023-05-23 21:00:00,28974,370678,10572.0,4996.0,18402,194540
2023-05-23 22:00:00,2023-05-23 22:00:00,29382,376977,10767.0,5098.0,18615,197796
2023-05-23 23:00:00,2023-05-23 23:00:00,29710,380663,10969.0,5161.0,18741,199702
2023-05-24 00:00:00,2023-05-24 00:00:00,29909,382763,11112.0,5213.0,18797,200780
2023-05-24 01:00:00,2023-05-24 01:00:00,29981,383839,11160.0,5240.0,18821,201330
2023-05-24 02:00:00,2023-05-24 02:00:00,30031,384381,11192.0,5254.0,18839,201610
2023-05-24 03:00:00,2023-05-24 03:00:00,30062,384723,11209.0,5265.0,18853,201788
2023-05-24 04:00:00,2023-05-24 04:00:00,30080,385109,11221.0,5267.0,18859,201984
2023-05-24 05:00:00,2023-05-24 05:00:00,30156,386709,11249.0,5280.0,18907,202808
2023-05-24 06:00:00,2023-05-24 06:00:00,30406,391568,11282.0,5317.0,19124,205346
2023-05-24 07:00:00,2023-05-24 07:00:00,30738,400910,11324.0,5367.0,19414,210162
2023-05-24 08:00:00,2023-05-24 08:00:00,31747,416657,11488.0,5580.0,20259,218458
2023-05-24 09:00:00,2023-05-24 09:00:00,32825,428446,11867.0,5866.0,20958,224702
2023-05-24 10:00:00,2023-05-24 10:00:00,33559,436158,12245.0,6083.0,21314,228736
2023-05-24 11:00:00,2023-05-24 11:00:00,34097,443860,12521.0,6215.0,21576,232718
2023-05-24 12:00:00,2023-05-24 12:00:00,34552,452088,12696.0,6301.0,21856,236972
2023-05-24 13:00:00,2023-05-24 13:00:00,34885,460784,12785.0,6410.0,22100,241442
2023-05-24 14:00:00,2023-05-24 14:00:00,35275,469090,12909.0,6501.0,22366,245728
2023-05-24 15:00:00,2023-05-24 15:00:00,35644,477915,13023.0,6546.0,22621,250268
2023-05-24 16:00:00,2023-05-24 16:00:00,36018,487962,13108.0,6615.0,22910,255436
2023-05-24 17:00:00,2023-05-24 17:00:00,36567,502018,13289.0,6688.0,23278,262648
2023-05-24 18:00:00,2023-05-24 18:00:00,37643,521388,13535.0,6790.0,24108,272748
2023-05-24 19:00:00,2023-05-24 19:00:00,38502,538145,13711.0,6900.0,24791,281468
2023-05-24 20:00:00,2023-05-24 20:00:00,39165,550264,13957.0,7043.0,25208,287736
2023-05-24 21:00:00,2023-05-24 21:00:00,39650,558638,14152.0,7162.0,25498,292068
2023-05-24 22:00:00,2023-05-24 22:00:00,40042,564977,14375.0,7249.0,25667,295322
2023-05-24 23:00:00,2023-05-24 23:00:00,40301,569134,14527.0,7305.0,25774,297454
2023-05-25 00:00:00,2023-05-25 00:00:00,40476,571382,14642.0,7357.0,25834,298608
2023-05-25 01:00:00,2023-05-25 01:00:00,40574,572456,14702.0,7378.0,25872,299164
2023-05-25 02:00:00,2023-05-25 02:00:00,40626,573036,14730.0,7394.0,25896,299466
2023-05-25 03:00:00,2023-05-25 03:00:00,40647,573325,14740.0,7403.0,25907,299616
2023-05-25 04:00:00,2023-05-25 04:00:00,40666,573733,14751.0,7409.0,25915,299824
2023-05-25 05:00:00,2023-05-25 05:00:00,40732,575309,14765.0,7428.0,25967,300638
2023-05-25 06:00:00,2023-05-25 06:00:00,40985,580777,14802.0,7475.0,26183,303480
2023-05-25 07:00:00,2023-05-25 07:00:00,41416,590350,14882.0,7573.0,26534,308442
2023-05-25 08:00:00,2023-05-25 08:00:00,42700,606282,15070.0,7786.0,27630,316956
2023-05-25 09:00:00,2023-05-25 09:00:00,43674,618135,15377.0,8121.0,28297,323216
2023-05-25 10:00:00,2023-05-25 10:00:00,44255,625701,15656.0,8344.0,28599,327150
2023-05-25 11:00:00,2023-05-25 11:00:00,44631,633475,15778.0,8485.0,28853,331164
2023-05-25 12:00:00,2023-05-25 12:00:00,45023,642599,15930.0,8574.0,29093,335846
2023-05-25 13:00:00,2023-05-25 13:00:00,45460,652089,16069.0,8647.0,29391,340740
2023-05-25 14:00:00,2023-05-25 14:00:00,45885,661994,16207.0,8742.0,29678,345836
2023-05-25 15:00:00,2023-05-25 15:00:00,46359,672762,16329.0,8847.0,30030,351396
2023-05-25 16:00:00,2023-05-25 16:00:00,46827,685811,16450.0,8920.0,30377,358094
