hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1.0,659.0,,1.0,1.0,330.0
2023-05-22 08:00:00,2023-05-22 08:00:00,7.0,1255.0,2.0,1.0,5.0,630.0
2023-05-22 09:00:00,2023-05-22 09:00:00,9.0,1765.0,2.0,1.0,7.0,886.0
2023-05-22 10:00:00,2023-05-22 10:00:00,22.0,2437.0,3.0,7.0,19.0,1228.0
2023-05-22 11:00:00,2023-05-22 11:00:00,37.0,3180.0,5.0,33.0,32.0,1606.0
2023-05-22 12:00:00,2023-05-22 12:00:00,61.0,4055.0,16.0,58.0,45.0,2050.0
2023-05-22 13:00:00,2023-05-22 13:00:00,113.0,5585.0,38.0,78.0,75.0,2830.0
2023-05-22 14:00:00,2023-05-22 14:00:00,166.0,7017.0,67.0,101.0,99.0,3558.0
2023-05-22 15:00:00,2023-05-22 15:00:00,204.0,8158.0,82.0,132.0,122.0,4140.0
2023-05-22 16:00:00,2023-05-22 16:00:00,250.0,9074.0,104.0,156.0,146.0,4610.0
2023-05-22 17:00:00,2023-05-22 17:00:00,275.0,9941.0,120.0,167.0,155.0,5048.0
2023-05-22 18:00:00,2023-05-22 18:00:00,303.0,10722.0,133.0,185.0,170.0,5446.0
2023-05-22 19:00:00,2023-05-22 19:00:00,321.0,11288.0,141.0,205.0,180.0,5734.0
2023-05-22 20:00:00,2023-05-22 20:00:00,344.0,11659.0,163.0,217.0,181.0,5920.0
2023-05-22 21:00:00,2023-05-22 21:00:00,355.0,11766.0,173.0,222.0,182.0,5974.0
2023-05-22 22:00:00,2023-05-22 22:00:00,357.0,11766.0,175.0,222.0,182.0,5974.0
2023-05-22 23:00:00,2023-05-22 23:00:00,357.0,11766.0,175.0,222.0,182.0,5974.0
2023-05-23 00:00:00,2023-05-23 00:00:00,357.0,11766.0,175.0,222.0,182.0,5974.0
2023-05-23 01:00:00,2023-05-23 01:00:00,357.0,11766.0,175.0,222.0,182.0,5974.0
2023-05-23 02:00:00,2023-05-23 02:00:00,357.0,11766.0,175.0,222.0,182.0,5974.0
2023-05-23 03:00:00,2023-05-23 03:00:00,357.0,11782.0,175.0,222.0,182.0,5982.0
2023-05-23 04:00:00,2023-05-23 04:00:00,361.0,12023.0,176.0,234.0,185.0,6104.0
2023-05-23 05:00:00,2023-05-23 05:00:00,383.0,13083.0,178.0,269.0,205.0,6644.0
2023-05-23 06:00:00,2023-05-23 06:00:00,437.0,14511.0,184.0,330.0,253.0,7382.0
2023-05-23 07:00:00,2023-05-23 07:00:00,466.0,15261.0,191.0,357.0,275.0,7768.0
2023-05-23 08:00:00,2023-05-23 08:00:00,476.0,15786.0,194.0,360.0,282.0,8034.0
2023-05-23 09:00:00,2023-05-23 09:00:00,503.0,16440.0,207.0,372.0,296.0,8368.0
2023-05-23 10:00:00,2023-05-23 10:00:00,523.0,17167.0,214.0,391.0,309.0,8738.0
2023-05-23 11:00:00,2023-05-23 11:00:00,531.0,18010.0,217.0,407.0,314.0,9162.0
2023-05-23 12:00:00,2023-05-23 12:00:00,543.0,19158.0,217.0,427.0,326.0,9742.0
2023-05-23 13:00:00,2023-05-23 13:00:00,624.0,20916.0,260.0,469.0,364.0,10640.0
2023-05-23 14:00:00,2023-05-23 14:00:00,674.0,22454.0,280.0,508.0,394.0,11424.0
2023-05-23 15:00:00,2023-05-23 15:00:00,723.0,23724.0,311.0,526.0,412.0,12068.0
2023-05-23 16:00:00,2023-05-23 16:00:00,769.0,24879.0,336.0,552.0,433.0,12656.0
2023-05-23 17:00:00,2023-05-23 17:00:00,802.0,25921.0,355.0,564.0,447.0,13184.0
2023-05-23 18:00:00,2023-05-23 18:00:00,837.0,26735.0,380.0,578.0,457.0,13596.0
2023-05-23 19:00:00,2023-05-23 19:00:00,853.0,27341.0,386.0,591.0,467.0,13904.0
2023-05-23 20:00:00,2023-05-23 20:00:00,874.0,27734.0,400.0,600.0,474.0,14104.0
2023-05-23 21:00:00,2023-05-23 21:00:00,889.0,27985.0,414.0,607.0,475.0,14230.0
2023-05-23 22:00:00,2023-05-23 22:00:00,890.0,27985.0,415.0,608.0,475.0,14230.0
2023-05-23 23:00:00,2023-05-23 23:00:00,890.0,27985.0,415.0,608.0,475.0,14230.0
2023-05-24 00:00:00,2023-05-24 00:00:00,890.0,27985.0,415.0,608.0,475.0,14230.0
2023-05-24 01:00:00,2023-05-24 01:00:00,890.0,27985.0,415.0,608.0,475.0,14230.0
2023-05-24 02:00:00,2023-05-24 02:00:00,890.0,27985.0,415.0,608.0,475.0,14230.0
2023-05-24 03:00:00,2023-05-24 03:00:00,890.0,27997.0,415.0,608.0,475.0,14236.0
2023-05-24 04:00:00,2023-05-24 04:00:00,900.0,28274.0,418.0,610.0,482.0,14378.0
2023-05-24 05:00:00,2023-05-24 05:00:00,943.0,29422.0,433.0,657.0,510.0,14966.0
2023-05-24 06:00:00,2023-05-24 06:00:00,1007.0,30785.0,452.0,733.0,555.0,15670.0
2023-05-24 07:00:00,2023-05-24 07:00:00,1051.0,31528.0,455.0,771.0,596.0,16062.0
2023-05-24 08:00:00,2023-05-24 08:00:00,1077.0,32122.0,459.0,783.0,618.0,16370.0
2023-05-24 09:00:00,2023-05-24 09:00:00,1092.0,32848.0,464.0,797.0,628.0,16738.0
2023-05-24 10:00:00,2023-05-24 10:00:00,1105.0,33612.0,469.0,811.0,636.0,17124.0
2023-05-24 11:00:00,2023-05-24 11:00:00,1139.0,34316.0,479.0,834.0,660.0,17488.0
2023-05-24 12:00:00,2023-05-24 12:00:00,1170.0,35310.0,488.0,851.0,682.0,17996.0
2023-05-24 13:00:00,2023-05-24 13:00:00,1226.0,36784.0,510.0,887.0,716.0,18750.0
2023-05-24 14:00:00,2023-05-24 14:00:00,1297.0,38251.0,540.0,901.0,757.0,19504.0
2023-05-24 15:00:00,2023-05-24 15:00:00,1333.0,39288.0,569.0,918.0,764.0,20026.0
2023-05-24 16:00:00,2023-05-24 16:00:00,1362.0,40165.0,587.0,933.0,775.0,20470.0
2023-05-24 17:00:00,2023-05-24 17:00:00,1383.0,40751.0,598.0,956.0,785.0,20768.0
2023-05-24 18:00:00,2023-05-24 18:00:00,1402.0,41300.0,614.0,967.0,788.0,21044.0
2023-05-24 19:00:00,2023-05-24 19:00:00,1419.0,41762.0,625.0,989.0,794.0,21278.0
2023-05-24 20:00:00,2023-05-24 20:00:00,1436.0,42090.0,642.0,998.0,794.0,21442.0
2023-05-24 21:00:00,2023-05-24 21:00:00,1447.0,42238.0,653.0,1009.0,794.0,21516.0
2023-05-24 22:00:00,2023-05-24 22:00:00,1448.0,42246.0,654.0,1015.0,794.0,21520.0
2023-05-24 23:00:00,2023-05-24 23:00:00,1448.0,42246.0,654.0,1015.0,794.0,21520.0
2023-05-25 00:00:00,2023-05-25 00:00:00,1448.0,42246.0,654.0,1015.0,794.0,21520.0
2023-05-25 01:00:00,2023-05-25 01:00:00,1448.0,42246.0,654.0,1015.0,794.0,21520.0
2023-05-25 02:00:00,2023-05-25 02:00:00,1448.0,42246.0,654.0,1015.0,794.0,21520.0
2023-05-25 03:00:00,2023-05-25 03:00:00,1448.0,42258.0,654.0,1015.0,794.0,21526.0
2023-05-25 04:00:00,2023-05-25 04:00:00,1453.0,42426.0,655.0,1017.0,798.0,21612.0
2023-05-25 05:00:00,2023-05-25 05:00:00,1474.0,43107.0,661.0,1047.0,813.0,21960.0
2023-05-25 06:00:00,2023-05-25 06:00:00,1528.0,44189.0,665.0,1085.0,863.0,22526.0
2023-05-25 07:00:00,2023-05-25 07:00:00,1549.0,44783.0,672.0,1099.0,877.0,22830.0
2023-05-25 08:00:00,2023-05-25 08:00:00,1563.0,45170.0,677.0,1110.0,886.0,23028.0
2023-05-25 09:00:00,2023-05-25 09:00:00,1578.0,45613.0,687.0,1114.0,891.0,23252.0
2023-05-25 10:00:00,2023-05-25 10:00:00,1590.0,46093.0,687.0,1117.0,903.0,23498.0
2023-05-25 11:00:00,2023-05-25 11:00:00,1602.0,46718.0,692.0,1134.0,910.0,23814.0
2023-05-25 12:00:00,2023-05-25 12:00:00,1626.0,47491.0,701.0,1154.0,925.0,24208.0
2023-05-25 13:00:00,2023-05-25 13:00:00,1649.0,48772.0,713.0,1183.0,936.0,24854.0
2023-05-25 14:00:00,2023-05-25 14:00:00,1680.0,49975.0,727.0,1205.0,953.0,25464.0
2023-05-25 15:00:00,2023-05-25 15:00:00,1691.0,50944.0,735.0,1221.0,956.0,25950.0
2023-05-25 16:00:00,2023-05-25 16:00:00,1705.0,51824.0,741.0,1229.0,964.0,26394.0
