hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1158,8849,71.0,74.0,1087,4968
2023-05-22 08:00:00,2023-05-22 08:00:00,3518,22668,798.0,462.0,2720,12694
2023-05-22 09:00:00,2023-05-22 09:00:00,5931,32985,2284.0,996.0,3647,18316
2023-05-22 10:00:00,2023-05-22 10:00:00,7559,39882,3461.0,1405.0,4098,21990
2023-05-22 11:00:00,2023-05-22 11:00:00,8601,46619,4076.0,1685.0,4525,25572
2023-05-22 12:00:00,2023-05-22 12:00:00,9452,54806,4494.0,1904.0,4958,29882
2023-05-22 13:00:00,2023-05-22 13:00:00,10117,63238,4747.0,2068.0,5370,34304
2023-05-22 14:00:00,2023-05-22 14:00:00,10690,72100,4958.0,2180.0,5732,38916
2023-05-22 15:00:00,2023-05-22 15:00:00,11181,81706,5115.0,2232.0,6066,43886
2023-05-22 16:00:00,2023-05-22 16:00:00,11888,93340,5340.0,2349.0,6548,49944
2023-05-22 17:00:00,2023-05-22 17:00:00,12920,112711,5511.0,2425.0,7409,60060
2023-05-22 18:00:00,2023-05-22 18:00:00,14211,133669,5788.0,2567.0,8423,71046
2023-05-22 19:00:00,2023-05-22 19:00:00,15029,149828,6057.0,2700.0,8972,79400
2023-05-22 20:00:00,2023-05-22 20:00:00,15708,161971,6311.0,2841.0,9397,85684
2023-05-22 21:00:00,2023-05-22 21:00:00,16177,169873,6538.0,2945.0,9639,89756
2023-05-22 22:00:00,2023-05-22 22:00:00,16524,175092,6720.0,3045.0,9804,92448
2023-05-22 23:00:00,2023-05-22 23:00:00,16734,178234,6848.0,3102.0,9886,94060
2023-05-23 00:00:00,2023-05-23 00:00:00,16823,179694,6905.0,3137.0,9918,94806
2023-05-23 01:00:00,2023-05-23 01:00:00,16881,180519,6936.0,3152.0,9945,95232
2023-05-23 02:00:00,2023-05-23 02:00:00,16902,180980,6950.0,3159.0,9952,95466
2023-05-23 03:00:00,2023-05-23 03:00:00,16919,181250,6961.0,3160.0,9958,95604
2023-05-23 04:00:00,2023-05-23 04:00:00,16935,181592,6971.0,3165.0,9964,95778
2023-05-23 05:00:00,2023-05-23 05:00:00,17018,183150,6996.0,3177.0,10022,96586
2023-05-23 06:00:00,2023-05-23 06:00:00,17342,188765,7051.0,3201.0,10291,99528
2023-05-23 07:00:00,2023-05-23 07:00:00,17890,199505,7155.0,3289.0,10735,105120
2023-05-23 08:00:00,2023-05-23 08:00:00,19148,215415,7379.0,3579.0,11769,113592
