hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 08:00:00,2023-05-22 08:00:00,7.0,1702.0,1.0,1.0,6.0,854.0
2023-05-22 09:00:00,2023-05-22 09:00:00,19.0,2617.0,4.0,17.0,15.0,1316.0
2023-05-22 10:00:00,2023-05-22 10:00:00,27.0,3657.0,4.0,31.0,23.0,1840.0
2023-05-22 11:00:00,2023-05-22 11:00:00,47.0,4751.0,6.0,57.0,41.0,2396.0
2023-05-22 12:00:00,2023-05-22 12:00:00,71.0,6081.0,12.0,92.0,59.0,3070.0
2023-05-22 13:00:00,2023-05-22 13:00:00,140.0,8091.0,47.0,148.0,93.0,4092.0
2023-05-22 14:00:00,2023-05-22 14:00:00,237.0,10752.0,97.0,218.0,140.0,5446.0
2023-05-22 15:00:00,2023-05-22 15:00:00,296.0,13176.0,128.0,292.0,168.0,6672.0
2023-05-22 16:00:00,2023-05-22 16:00:00,412.0,14936.0,208.0,374.0,204.0,7570.0
2023-05-22 17:00:00,2023-05-22 17:00:00,510.0,16577.0,279.0,446.0,231.0,8404.0
2023-05-22 18:00:00,2023-05-22 18:00:00,580.0,18028.0,308.0,495.0,272.0,9150.0
2023-05-22 19:00:00,2023-05-22 19:00:00,644.0,19303.0,351.0,536.0,293.0,9798.0
2023-05-22 20:00:00,2023-05-22 20:00:00,737.0,20196.0,413.0,577.0,324.0,10260.0
2023-05-22 21:00:00,2023-05-22 21:00:00,790.0,20693.0,447.0,603.0,343.0,10518.0
2023-05-22 22:00:00,2023-05-22 22:00:00,801.0,20931.0,456.0,624.0,345.0,10638.0
2023-05-22 23:00:00,2023-05-22 23:00:00,802.0,20931.0,457.0,631.0,345.0,10638.0
2023-05-23 00:00:00,2023-05-23 00:00:00,803.0,20931.0,458.0,631.0,345.0,10638.0
2023-05-23 01:00:00,2023-05-23 01:00:00,803.0,20931.0,458.0,631.0,345.0,10638.0
2023-05-23 02:00:00,2023-05-23 02:00:00,803.0,20931.0,458.0,631.0,345.0,10638.0
2023-05-23 03:00:00,2023-05-23 03:00:00,806.0,21046.0,460.0,632.0,346.0,10696.0
2023-05-23 04:00:00,2023-05-23 04:00:00,830.0,21504.0,466.0,649.0,364.0,10934.0
2023-05-23 05:00:00,2023-05-23 05:00:00,970.0,22773.0,531.0,746.0,439.0,11606.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1336.0,24426.0,794.0,948.0,542.0,12484.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1584.0,25161.0,977.0,1012.0,607.0,12884.0
2023-05-23 08:00:00,2023-05-23 08:00:00,1712.0,25725.0,1073.0,1055.0,639.0,13182.0
2023-05-23 09:00:00,2023-05-23 09:00:00,1825.0,26401.0,1150.0,1090.0,675.0,13538.0
2023-05-23 10:00:00,2023-05-23 10:00:00,1933.0,27108.0,1221.0,1135.0,712.0,13910.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2029.0,27958.0,1279.0,1191.0,750.0,14354.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2159.0,29090.0,1349.0,1243.0,810.0,14950.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2254.0,30353.0,1407.0,1294.0,847.0,15600.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2351.0,31774.0,1457.0,1348.0,894.0,16334.0
2023-05-23 15:00:00,2023-05-23 15:00:00,2463.0,33135.0,1522.0,1412.0,941.0,17038.0
2023-05-23 16:00:00,2023-05-23 16:00:00,2567.0,34333.0,1576.0,1457.0,991.0,17662.0
2023-05-23 17:00:00,2023-05-23 17:00:00,2640.0,35443.0,1607.0,1490.0,1033.0,18238.0
2023-05-23 18:00:00,2023-05-23 18:00:00,2721.0,36386.0,1651.0,1524.0,1070.0,18728.0
2023-05-23 19:00:00,2023-05-23 19:00:00,2768.0,37280.0,1672.0,1555.0,1096.0,19188.0
2023-05-23 20:00:00,2023-05-23 20:00:00,2850.0,37954.0,1736.0,1603.0,1114.0,19534.0
2023-05-23 21:00:00,2023-05-23 21:00:00,2909.0,38525.0,1778.0,1638.0,1131.0,19828.0
2023-05-23 22:00:00,2023-05-23 22:00:00,2940.0,38719.0,1803.0,1664.0,1137.0,19928.0
2023-05-23 23:00:00,2023-05-23 23:00:00,2946.0,38719.0,1809.0,1667.0,1137.0,19928.0
2023-05-24 00:00:00,2023-05-24 00:00:00,2947.0,38719.0,1810.0,1667.0,1137.0,19928.0
2023-05-24 01:00:00,2023-05-24 01:00:00,2947.0,38719.0,1810.0,1667.0,1137.0,19928.0
2023-05-24 02:00:00,2023-05-24 02:00:00,2947.0,38719.0,1810.0,1667.0,1137.0,19928.0
2023-05-24 03:00:00,2023-05-24 03:00:00,2955.0,38771.0,1814.0,1671.0,1141.0,19956.0
2023-05-24 04:00:00,2023-05-24 04:00:00,2992.0,39220.0,1836.0,1699.0,1156.0,20188.0
2023-05-24 05:00:00,2023-05-24 05:00:00,3271.0,40506.0,2029.0,1795.0,1242.0,20874.0
2023-05-24 06:00:00,2023-05-24 06:00:00,3922.0,42090.0,2532.0,1973.0,1390.0,21740.0
2023-05-24 07:00:00,2023-05-24 07:00:00,4354.0,42988.0,2878.0,2131.0,1476.0,22232.0
2023-05-24 08:00:00,2023-05-24 08:00:00,4561.0,43614.0,3027.0,2192.0,1534.0,22574.0
2023-05-24 09:00:00,2023-05-24 09:00:00,4737.0,44420.0,3157.0,2255.0,1580.0,23000.0
2023-05-24 10:00:00,2023-05-24 10:00:00,4908.0,45354.0,3258.0,2348.0,1650.0,23502.0
2023-05-24 11:00:00,2023-05-24 11:00:00,5046.0,46323.0,3341.0,2388.0,1705.0,24014.0
2023-05-24 12:00:00,2023-05-24 12:00:00,5205.0,47505.0,3430.0,2450.0,1775.0,24640.0
2023-05-24 13:00:00,2023-05-24 13:00:00,5403.0,49181.0,3532.0,2543.0,1871.0,25526.0
2023-05-24 14:00:00,2023-05-24 14:00:00,5690.0,51661.0,3671.0,2706.0,2019.0,26840.0
2023-05-24 15:00:00,2023-05-24 15:00:00,5976.0,53908.0,3840.0,2833.0,2136.0,28022.0
2023-05-24 16:00:00,2023-05-24 16:00:00,6251.0,55887.0,3990.0,2959.0,2261.0,29074.0
2023-05-24 17:00:00,2023-05-24 17:00:00,6484.0,57503.0,4135.0,3055.0,2349.0,29926.0
2023-05-24 18:00:00,2023-05-24 18:00:00,6715.0,58777.0,4280.0,3136.0,2435.0,30606.0
2023-05-24 19:00:00,2023-05-24 19:00:00,6901.0,59978.0,4407.0,3203.0,2494.0,31236.0
2023-05-24 20:00:00,2023-05-24 20:00:00,7080.0,60852.0,4524.0,3272.0,2556.0,31704.0
2023-05-24 21:00:00,2023-05-24 21:00:00,7179.0,61417.0,4596.0,3304.0,2583.0,32000.0
2023-05-24 22:00:00,2023-05-24 22:00:00,7224.0,61653.0,4629.0,3320.0,2595.0,32124.0
2023-05-24 23:00:00,2023-05-24 23:00:00,7228.0,61653.0,4633.0,3322.0,2595.0,32124.0
2023-05-25 00:00:00,2023-05-25 00:00:00,7229.0,61653.0,4634.0,3322.0,2595.0,32124.0
2023-05-25 01:00:00,2023-05-25 01:00:00,7229.0,61653.0,4634.0,3322.0,2595.0,32124.0
2023-05-25 02:00:00,2023-05-25 02:00:00,7229.0,61653.0,4634.0,3322.0,2595.0,32124.0
2023-05-25 03:00:00,2023-05-25 03:00:00,7254.0,61777.0,4647.0,3337.0,2607.0,32192.0
2023-05-25 04:00:00,2023-05-25 04:00:00,7345.0,62256.0,4701.0,3375.0,2644.0,32450.0
2023-05-25 05:00:00,2023-05-25 05:00:00,7819.0,63804.0,5047.0,3533.0,2772.0,33288.0
2023-05-25 06:00:00,2023-05-25 06:00:00,8789.0,65734.0,5763.0,3725.0,3026.0,34380.0
2023-05-25 07:00:00,2023-05-25 07:00:00,9385.0,66737.0,6230.0,3887.0,3155.0,34946.0
2023-05-25 08:00:00,2023-05-25 08:00:00,9727.0,67606.0,6489.0,3978.0,3238.0,35422.0
2023-05-25 09:00:00,2023-05-25 09:00:00,10039.0,68643.0,6714.0,4077.0,3325.0,35984.0
2023-05-25 10:00:00,2023-05-25 10:00:00,10333.0,69762.0,6891.0,4183.0,3442.0,36602.0
2023-05-25 11:00:00,2023-05-25 11:00:00,10586.0,71021.0,7059.0,4314.0,3527.0,37274.0
2023-05-25 12:00:00,2023-05-25 12:00:00,10856.0,72537.0,7205.0,4421.0,3651.0,38094.0
2023-05-25 13:00:00,2023-05-25 13:00:00,11220.0,74824.0,7388.0,4586.0,3832.0,39328.0
2023-05-25 14:00:00,2023-05-25 14:00:00,11513.0,77288.0,7533.0,4734.0,3980.0,40634.0
2023-05-25 15:00:00,2023-05-25 15:00:00,11779.0,79503.0,7702.0,4906.0,4077.0,41790.0
2023-05-25 16:00:00,2023-05-25 16:00:00,12062.0,81387.0,7877.0,5024.0,4185.0,42786.0
2023-05-25 17:00:00,2023-05-25 17:00:00,12276.0,82916.0,7976.0,5123.0,4300.0,43608.0
2023-05-25 18:00:00,2023-05-25 18:00:00,12437.0,84158.0,8051.0,5192.0,4386.0,44272.0
2023-05-25 19:00:00,2023-05-25 19:00:00,12545.0,85309.0,8102.0,5250.0,4443.0,44876.0
2023-05-25 20:00:00,2023-05-25 20:00:00,12662.0,86417.0,8163.0,5326.0,4499.0,45458.0
2023-05-25 21:00:00,2023-05-25 21:00:00,12735.0,87095.0,8214.0,5359.0,4521.0,45808.0
2023-05-25 22:00:00,2023-05-25 22:00:00,12778.0,87536.0,8254.0,5390.0,4524.0,46030.0
2023-05-25 23:00:00,2023-05-25 23:00:00,12785.0,87536.0,8261.0,5395.0,4524.0,46030.0
2023-05-26 00:00:00,2023-05-26 00:00:00,12786.0,87536.0,8262.0,5395.0,4524.0,46030.0
2023-05-26 01:00:00,2023-05-26 01:00:00,12786.0,87536.0,8262.0,5396.0,4524.0,46030.0
2023-05-26 02:00:00,2023-05-26 02:00:00,12786.0,87536.0,8262.0,5396.0,4524.0,46030.0
2023-05-26 03:00:00,2023-05-26 03:00:00,12795.0,87653.0,8268.0,5410.0,4527.0,46090.0
2023-05-26 04:00:00,2023-05-26 04:00:00,12904.0,88138.0,8350.0,5438.0,4554.0,46346.0
2023-05-26 05:00:00,2023-05-26 05:00:00,13277.0,89199.0,8636.0,5532.0,4641.0,46920.0
2023-05-26 06:00:00,2023-05-26 06:00:00,13953.0,90788.0,9113.0,5784.0,4840.0,47814.0
2023-05-26 07:00:00,2023-05-26 07:00:00,14564.0,91855.0,9595.0,5954.0,4969.0,48412.0
2023-05-26 08:00:00,2023-05-26 08:00:00,14880.0,92662.0,9842.0,6064.0,5038.0,48850.0
2023-05-26 09:00:00,2023-05-26 09:00:00,15148.0,93766.0,10010.0,6154.0,5138.0,49452.0
2023-05-26 10:00:00,2023-05-26 10:00:00,15444.0,95098.0,10226.0,6285.0,5218.0,50158.0
2023-05-26 11:00:00,2023-05-26 11:00:00,15690.0,96395.0,10385.0,6412.0,5305.0,50850.0
2023-05-26 12:00:00,2023-05-26 12:00:00,16014.0,98172.0,10570.0,6563.0,5444.0,51808.0
2023-05-26 13:00:00,2023-05-26 13:00:00,16349.0,100349.0,10750.0,6734.0,5599.0,52974.0
2023-05-26 14:00:00,2023-05-26 14:00:00,16752.0,102811.0,11015.0,6958.0,5737.0,54274.0
2023-05-26 15:00:00,2023-05-26 15:00:00,17128.0,104936.0,11224.0,7132.0,5904.0,55420.0
2023-05-26 16:00:00,2023-05-26 16:00:00,17480.0,106912.0,11428.0,7291.0,6052.0,56482.0
2023-05-26 17:00:00,2023-05-26 17:00:00,17744.0,108542.0,11602.0,7422.0,6142.0,57342.0
2023-05-26 18:00:00,2023-05-26 18:00:00,17929.0,109812.0,11745.0,7490.0,6184.0,57998.0
2023-05-26 19:00:00,2023-05-26 19:00:00,18109.0,110984.0,11869.0,7567.0,6240.0,58612.0
2023-05-26 20:00:00,2023-05-26 20:00:00,18285.0,112034.0,11971.0,7641.0,6314.0,59174.0
2023-05-26 21:00:00,2023-05-26 21:00:00,18418.0,112841.0,12063.0,7712.0,6355.0,59598.0
2023-05-26 22:00:00,2023-05-26 22:00:00,18513.0,113444.0,12137.0,7761.0,6376.0,59910.0
2023-05-26 23:00:00,2023-05-26 23:00:00,18531.0,113444.0,12155.0,7764.0,6376.0,59910.0
2023-05-27 00:00:00,2023-05-27 00:00:00,18532.0,113448.0,12156.0,7767.0,6376.0,59912.0
2023-05-27 01:00:00,2023-05-27 01:00:00,18532.0,113448.0,12156.0,7768.0,6376.0,59912.0
2023-05-27 02:00:00,2023-05-27 02:00:00,18532.0,113448.0,12156.0,7769.0,6376.0,59912.0
2023-05-27 03:00:00,2023-05-27 03:00:00,18550.0,113553.0,12171.0,7774.0,6379.0,59966.0
2023-05-27 04:00:00,2023-05-27 04:00:00,18562.0,113665.0,12183.0,7781.0,6379.0,60022.0
2023-05-27 05:00:00,2023-05-27 05:00:00,18613.0,113895.0,12224.0,7787.0,6389.0,60142.0
2023-05-27 06:00:00,2023-05-27 06:00:00,18686.0,114212.0,12258.0,7801.0,6428.0,60320.0
2023-05-27 07:00:00,2023-05-27 07:00:00,18811.0,114915.0,12350.0,7838.0,6461.0,60688.0
2023-05-27 08:00:00,2023-05-27 08:00:00,18952.0,115903.0,12467.0,7897.0,6485.0,61194.0
2023-05-27 09:00:00,2023-05-27 09:00:00,19126.0,117254.0,12584.0,8018.0,6542.0,61898.0
2023-05-27 10:00:00,2023-05-27 10:00:00,19488.0,118815.0,12859.0,8201.0,6629.0,62722.0
2023-05-27 11:00:00,2023-05-27 11:00:00,19878.0,120364.0,13166.0,8350.0,6712.0,63538.0
2023-05-27 12:00:00,2023-05-27 12:00:00,20212.0,121986.0,13418.0,8499.0,6794.0,64390.0
2023-05-27 13:00:00,2023-05-27 13:00:00,20511.0,123658.0,13649.0,8646.0,6862.0,65260.0
2023-05-27 14:00:00,2023-05-27 14:00:00,20737.0,125379.0,13816.0,8792.0,6921.0,66150.0
2023-05-27 15:00:00,2023-05-27 15:00:00,20935.0,127261.0,13956.0,8888.0,6979.0,67120.0
2023-05-27 16:00:00,2023-05-27 16:00:00,21131.0,129044.0,14067.0,9008.0,7064.0,68054.0
