hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,2.0,802.0,,,2.0,402.0
2023-05-22 08:00:00,2023-05-22 08:00:00,10.0,1619.0,1.0,3.0,9.0,814.0
2023-05-22 09:00:00,2023-05-22 09:00:00,17.0,2587.0,4.0,10.0,13.0,1300.0
2023-05-22 10:00:00,2023-05-22 10:00:00,39.0,3612.0,23.0,31.0,16.0,1814.0
2023-05-22 11:00:00,2023-05-22 11:00:00,67.0,4658.0,25.0,63.0,42.0,2350.0
2023-05-22 12:00:00,2023-05-22 12:00:00,95.0,6076.0,43.0,95.0,52.0,3064.0
2023-05-22 13:00:00,2023-05-22 13:00:00,172.0,8117.0,89.0,130.0,83.0,4100.0
2023-05-22 14:00:00,2023-05-22 14:00:00,284.0,10738.0,162.0,189.0,122.0,5430.0
2023-05-22 15:00:00,2023-05-22 15:00:00,419.0,13081.0,256.0,282.0,163.0,6622.0
2023-05-22 16:00:00,2023-05-22 16:00:00,550.0,15001.0,347.0,370.0,203.0,7602.0
2023-05-22 17:00:00,2023-05-22 17:00:00,674.0,16636.0,426.0,442.0,248.0,8442.0
2023-05-22 18:00:00,2023-05-22 18:00:00,748.0,18075.0,467.0,511.0,281.0,9178.0
2023-05-22 19:00:00,2023-05-22 19:00:00,829.0,19176.0,525.0,560.0,304.0,9740.0
2023-05-22 20:00:00,2023-05-22 20:00:00,910.0,20134.0,588.0,608.0,322.0,10228.0
2023-05-22 21:00:00,2023-05-22 21:00:00,964.0,20649.0,633.0,631.0,331.0,10490.0
2023-05-22 22:00:00,2023-05-22 22:00:00,984.0,20852.0,648.0,645.0,336.0,10594.0
2023-05-22 23:00:00,2023-05-22 23:00:00,987.0,20852.0,651.0,647.0,336.0,10594.0
2023-05-23 00:00:00,2023-05-23 00:00:00,987.0,20852.0,651.0,647.0,336.0,10594.0
2023-05-23 01:00:00,2023-05-23 01:00:00,987.0,20852.0,651.0,647.0,336.0,10594.0
2023-05-23 02:00:00,2023-05-23 02:00:00,987.0,20852.0,651.0,647.0,336.0,10594.0
