hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1.0,783.0,,,1.0,392.0
2023-05-22 08:00:00,2023-05-22 08:00:00,3.0,1610.0,1.0,3.0,2.0,806.0
2023-05-22 09:00:00,2023-05-22 09:00:00,30.0,2545.0,15.0,9.0,15.0,1280.0
2023-05-22 10:00:00,2023-05-22 10:00:00,47.0,3689.0,16.0,22.0,31.0,1860.0
2023-05-22 11:00:00,2023-05-22 11:00:00,59.0,4679.0,18.0,39.0,41.0,2360.0
2023-05-22 12:00:00,2023-05-22 12:00:00,86.0,6001.0,23.0,67.0,63.0,3032.0
2023-05-22 13:00:00,2023-05-22 13:00:00,142.0,7900.0,46.0,103.0,96.0,3998.0
2023-05-22 14:00:00,2023-05-22 14:00:00,260.0,10509.0,101.0,169.0,159.0,5334.0
2023-05-22 15:00:00,2023-05-22 15:00:00,408.0,13081.0,157.0,258.0,251.0,6666.0
2023-05-22 16:00:00,2023-05-22 16:00:00,520.0,15224.0,224.0,349.0,296.0,7760.0
2023-05-22 17:00:00,2023-05-22 17:00:00,643.0,17052.0,299.0,466.0,344.0,8698.0
2023-05-22 18:00:00,2023-05-22 18:00:00,732.0,18465.0,373.0,529.0,359.0,9412.0
2023-05-22 19:00:00,2023-05-22 19:00:00,818.0,19584.0,418.0,580.0,400.0,9992.0
2023-05-22 20:00:00,2023-05-22 20:00:00,924.0,20628.0,488.0,635.0,436.0,10532.0
2023-05-22 21:00:00,2023-05-22 21:00:00,1000.0,21114.0,538.0,679.0,462.0,10788.0
2023-05-22 22:00:00,2023-05-22 22:00:00,1025.0,21317.0,554.0,697.0,471.0,10894.0
2023-05-22 23:00:00,2023-05-22 23:00:00,1027.0,21317.0,556.0,698.0,471.0,10894.0
2023-05-23 00:00:00,2023-05-23 00:00:00,1027.0,21317.0,556.0,698.0,471.0,10894.0
2023-05-23 01:00:00,2023-05-23 01:00:00,1027.0,21317.0,556.0,698.0,471.0,10894.0
2023-05-23 02:00:00,2023-05-23 02:00:00,1028.0,21317.0,557.0,698.0,471.0,10894.0
2023-05-23 03:00:00,2023-05-23 03:00:00,1043.0,21458.0,565.0,707.0,478.0,10968.0
2023-05-23 04:00:00,2023-05-23 04:00:00,1067.0,22038.0,577.0,731.0,490.0,11264.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1183.0,23379.0,646.0,814.0,537.0,11958.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1593.0,25118.0,935.0,1002.0,658.0,12888.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1950.0,25920.0,1230.0,1077.0,720.0,13320.0
2023-05-23 08:00:00,2023-05-23 08:00:00,2128.0,26444.0,1376.0,1124.0,752.0,13598.0
2023-05-23 09:00:00,2023-05-23 09:00:00,2224.0,27052.0,1440.0,1170.0,784.0,13918.0
2023-05-23 10:00:00,2023-05-23 10:00:00,2325.0,27824.0,1509.0,1232.0,816.0,14320.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2478.0,28868.0,1598.0,1297.0,880.0,14874.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2590.0,30006.0,1680.0,1349.0,910.0,15458.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2702.0,31203.0,1749.0,1419.0,953.0,16078.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2794.0,32548.0,1794.0,1484.0,1000.0,16774.0
2023-05-23 15:00:00,2023-05-23 15:00:00,2911.0,33998.0,1865.0,1550.0,1046.0,17522.0
2023-05-23 16:00:00,2023-05-23 16:00:00,2998.0,35143.0,1917.0,1587.0,1081.0,18112.0
2023-05-23 17:00:00,2023-05-23 17:00:00,3079.0,36193.0,1968.0,1609.0,1111.0,18652.0
2023-05-23 18:00:00,2023-05-23 18:00:00,3156.0,37056.0,2012.0,1638.0,1144.0,19100.0
2023-05-23 19:00:00,2023-05-23 19:00:00,3253.0,37973.0,2086.0,1674.0,1167.0,19570.0
2023-05-23 20:00:00,2023-05-23 20:00:00,3311.0,38678.0,2121.0,1709.0,1190.0,19934.0
2023-05-23 21:00:00,2023-05-23 21:00:00,3371.0,39163.0,2150.0,1732.0,1221.0,20192.0
2023-05-23 22:00:00,2023-05-23 22:00:00,3401.0,39402.0,2171.0,1751.0,1230.0,20316.0
2023-05-23 23:00:00,2023-05-23 23:00:00,3404.0,39402.0,2174.0,1752.0,1230.0,20316.0
2023-05-24 00:00:00,2023-05-24 00:00:00,3405.0,39402.0,2175.0,1753.0,1230.0,20316.0
2023-05-24 01:00:00,2023-05-24 01:00:00,3406.0,39402.0,2176.0,1753.0,1230.0,20316.0
2023-05-24 02:00:00,2023-05-24 02:00:00,3406.0,39402.0,2176.0,1753.0,1230.0,20316.0
2023-05-24 03:00:00,2023-05-24 03:00:00,3415.0,39535.0,2182.0,1765.0,1233.0,20384.0
2023-05-24 04:00:00,2023-05-24 04:00:00,3481.0,39985.0,2234.0,1783.0,1247.0,20616.0
2023-05-24 05:00:00,2023-05-24 05:00:00,3806.0,41166.0,2484.0,1875.0,1322.0,21244.0
2023-05-24 06:00:00,2023-05-24 06:00:00,4552.0,42757.0,3025.0,2141.0,1527.0,22142.0
