hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,2.0,870.0,,,2.0,436.0
2023-05-22 08:00:00,2023-05-22 08:00:00,3.0,1809.0,,10.0,3.0,906.0
2023-05-22 09:00:00,2023-05-22 09:00:00,32.0,2721.0,9.0,17.0,23.0,1372.0
2023-05-22 10:00:00,2023-05-22 10:00:00,67.0,3830.0,25.0,38.0,42.0,1936.0
2023-05-22 11:00:00,2023-05-22 11:00:00,109.0,4913.0,50.0,70.0,59.0,2486.0
2023-05-22 12:00:00,2023-05-22 12:00:00,138.0,6263.0,57.0,110.0,81.0,3172.0
2023-05-22 13:00:00,2023-05-22 13:00:00,210.0,8164.0,94.0,140.0,116.0,4140.0
2023-05-22 14:00:00,2023-05-22 14:00:00,346.0,10783.0,169.0,172.0,177.0,5480.0
2023-05-22 15:00:00,2023-05-22 15:00:00,461.0,13008.0,233.0,223.0,228.0,6618.0
2023-05-22 16:00:00,2023-05-22 16:00:00,606.0,14992.0,322.0,284.0,284.0,7638.0
2023-05-22 17:00:00,2023-05-22 17:00:00,705.0,16546.0,363.0,313.0,342.0,8444.0
2023-05-22 18:00:00,2023-05-22 18:00:00,773.0,17816.0,413.0,352.0,360.0,9088.0
2023-05-22 19:00:00,2023-05-22 19:00:00,862.0,19007.0,457.0,397.0,405.0,9706.0
2023-05-22 20:00:00,2023-05-22 20:00:00,950.0,20067.0,517.0,442.0,433.0,10250.0
2023-05-22 21:00:00,2023-05-22 21:00:00,995.0,20449.0,552.0,477.0,443.0,10446.0
2023-05-22 22:00:00,2023-05-22 22:00:00,1021.0,20708.0,573.0,495.0,448.0,10578.0
2023-05-22 23:00:00,2023-05-22 23:00:00,1026.0,20708.0,578.0,498.0,448.0,10578.0
2023-05-23 00:00:00,2023-05-23 00:00:00,1026.0,20708.0,578.0,498.0,448.0,10578.0
2023-05-23 01:00:00,2023-05-23 01:00:00,1026.0,20708.0,578.0,498.0,448.0,10578.0
2023-05-23 02:00:00,2023-05-23 02:00:00,1026.0,20708.0,578.0,498.0,448.0,10578.0
2023-05-23 03:00:00,2023-05-23 03:00:00,1033.0,20828.0,581.0,503.0,452.0,10640.0
2023-05-23 04:00:00,2023-05-23 04:00:00,1062.0,21323.0,597.0,515.0,465.0,10894.0
2023-05-23 05:00:00,2023-05-23 05:00:00,1217.0,22538.0,671.0,565.0,546.0,11542.0
2023-05-23 06:00:00,2023-05-23 06:00:00,1570.0,24331.0,897.0,752.0,673.0,12502.0
2023-05-23 07:00:00,2023-05-23 07:00:00,1859.0,25071.0,1118.0,832.0,741.0,12906.0
2023-05-23 08:00:00,2023-05-23 08:00:00,2040.0,25675.0,1227.0,887.0,813.0,13244.0
2023-05-23 09:00:00,2023-05-23 09:00:00,2152.0,26261.0,1305.0,910.0,847.0,13554.0
2023-05-23 10:00:00,2023-05-23 10:00:00,2236.0,27012.0,1352.0,946.0,884.0,13948.0
2023-05-23 11:00:00,2023-05-23 11:00:00,2340.0,27911.0,1395.0,1019.0,945.0,14428.0
2023-05-23 12:00:00,2023-05-23 12:00:00,2462.0,28907.0,1473.0,1094.0,989.0,14948.0
2023-05-23 13:00:00,2023-05-23 13:00:00,2576.0,30055.0,1535.0,1187.0,1041.0,15548.0
2023-05-23 14:00:00,2023-05-23 14:00:00,2694.0,31556.0,1578.0,1243.0,1116.0,16336.0
2023-05-23 15:00:00,2023-05-23 15:00:00,2817.0,33020.0,1645.0,1308.0,1172.0,17096.0
2023-05-23 16:00:00,2023-05-23 16:00:00,2912.0,34170.0,1710.0,1364.0,1202.0,17686.0
2023-05-23 17:00:00,2023-05-23 17:00:00,3014.0,35231.0,1749.0,1407.0,1265.0,18248.0
