hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1.0,659.0,,,1.0,330.0
2023-05-22 08:00:00,2023-05-22 08:00:00,1.0,1075.0,,1.0,1.0,538.0
2023-05-22 09:00:00,2023-05-22 09:00:00,4.0,1688.0,,4.0,4.0,846.0
2023-05-22 10:00:00,2023-05-22 10:00:00,9.0,2214.0,3.0,7.0,6.0,1110.0
2023-05-22 11:00:00,2023-05-22 11:00:00,15.0,2944.0,3.0,7.0,12.0,1478.0
2023-05-22 12:00:00,2023-05-22 12:00:00,25.0,3835.0,8.0,13.0,17.0,1926.0
2023-05-22 13:00:00,2023-05-22 13:00:00,56.0,5268.0,16.0,29.0,40.0,2654.0
2023-05-22 14:00:00,2023-05-22 14:00:00,121.0,6953.0,54.0,59.0,67.0,3510.0
2023-05-22 15:00:00,2023-05-22 15:00:00,171.0,8137.0,84.0,119.0,87.0,4112.0
2023-05-22 16:00:00,2023-05-22 16:00:00,217.0,9003.0,116.0,146.0,101.0,4552.0
2023-05-22 17:00:00,2023-05-22 17:00:00,234.0,9852.0,122.0,163.0,112.0,4982.0
2023-05-22 18:00:00,2023-05-22 18:00:00,254.0,10646.0,132.0,187.0,122.0,5384.0
2023-05-22 19:00:00,2023-05-22 19:00:00,269.0,11267.0,140.0,211.0,129.0,5698.0
2023-05-22 20:00:00,2023-05-22 20:00:00,299.0,11587.0,162.0,237.0,137.0,5862.0
2023-05-22 21:00:00,2023-05-22 21:00:00,309.0,11742.0,171.0,249.0,138.0,5940.0
2023-05-22 22:00:00,2023-05-22 22:00:00,310.0,11742.0,172.0,251.0,138.0,5940.0
2023-05-22 23:00:00,2023-05-22 23:00:00,310.0,11742.0,172.0,251.0,138.0,5940.0
2023-05-23 00:00:00,2023-05-23 00:00:00,310.0,11742.0,172.0,251.0,138.0,5940.0
2023-05-23 01:00:00,2023-05-23 01:00:00,310.0,11742.0,172.0,252.0,138.0,5940.0
2023-05-23 02:00:00,2023-05-23 02:00:00,310.0,11742.0,172.0,252.0,138.0,5940.0
2023-05-23 03:00:00,2023-05-23 03:00:00,312.0,11760.0,172.0,252.0,140.0,5950.0
2023-05-23 04:00:00,2023-05-23 04:00:00,315.0,11969.0,172.0,258.0,143.0,6056.0
2023-05-23 05:00:00,2023-05-23 05:00:00,355.0,13215.0,186.0,274.0,169.0,6692.0
2023-05-23 06:00:00,2023-05-23 06:00:00,442.0,14451.0,233.0,335.0,209.0,7330.0
2023-05-23 07:00:00,2023-05-23 07:00:00,499.0,15070.0,253.0,387.0,246.0,7658.0
2023-05-23 08:00:00,2023-05-23 08:00:00,516.0,15637.0,261.0,424.0,255.0,7946.0
2023-05-23 09:00:00,2023-05-23 09:00:00,547.0,16306.0,269.0,445.0,278.0,8292.0
2023-05-23 10:00:00,2023-05-23 10:00:00,560.0,17094.0,274.0,458.0,286.0,8690.0
2023-05-23 11:00:00,2023-05-23 11:00:00,573.0,17802.0,279.0,467.0,294.0,9048.0
2023-05-23 12:00:00,2023-05-23 12:00:00,594.0,19058.0,284.0,494.0,310.0,9684.0
2023-05-23 13:00:00,2023-05-23 13:00:00,646.0,20767.0,305.0,519.0,341.0,10554.0
2023-05-23 14:00:00,2023-05-23 14:00:00,707.0,22548.0,331.0,572.0,376.0,11462.0
2023-05-23 15:00:00,2023-05-23 15:00:00,754.0,23939.0,353.0,593.0,401.0,12170.0
2023-05-23 16:00:00,2023-05-23 16:00:00,783.0,25083.0,362.0,628.0,421.0,12752.0
2023-05-23 17:00:00,2023-05-23 17:00:00,818.0,26094.0,372.0,644.0,446.0,13270.0
2023-05-23 18:00:00,2023-05-23 18:00:00,844.0,26975.0,379.0,650.0,465.0,13720.0
2023-05-23 19:00:00,2023-05-23 19:00:00,867.0,27658.0,393.0,669.0,474.0,14066.0
2023-05-23 20:00:00,2023-05-23 20:00:00,889.0,28109.0,406.0,693.0,483.0,14296.0
2023-05-23 21:00:00,2023-05-23 21:00:00,898.0,28303.0,409.0,704.0,489.0,14396.0
2023-05-23 22:00:00,2023-05-23 22:00:00,900.0,28307.0,411.0,706.0,489.0,14398.0
2023-05-23 23:00:00,2023-05-23 23:00:00,900.0,28307.0,411.0,706.0,489.0,14398.0
2023-05-24 00:00:00,2023-05-24 00:00:00,900.0,28307.0,411.0,706.0,489.0,14398.0
2023-05-24 01:00:00,2023-05-24 01:00:00,900.0,28307.0,411.0,706.0,489.0,14398.0
2023-05-24 02:00:00,2023-05-24 02:00:00,900.0,28307.0,411.0,706.0,489.0,14398.0
2023-05-24 03:00:00,2023-05-24 03:00:00,900.0,28319.0,411.0,706.0,489.0,14404.0
2023-05-24 04:00:00,2023-05-24 04:00:00,903.0,28602.0,413.0,709.0,490.0,14546.0
2023-05-24 05:00:00,2023-05-24 05:00:00,937.0,29618.0,415.0,739.0,522.0,15070.0
2023-05-24 06:00:00,2023-05-24 06:00:00,980.0,30941.0,417.0,820.0,563.0,15752.0
2023-05-24 07:00:00,2023-05-24 07:00:00,1005.0,31738.0,431.0,864.0,574.0,16156.0
2023-05-24 08:00:00,2023-05-24 08:00:00,1015.0,32337.0,436.0,913.0,579.0,16458.0
2023-05-24 09:00:00,2023-05-24 09:00:00,1034.0,32985.0,439.0,960.0,595.0,16790.0
2023-05-24 10:00:00,2023-05-24 10:00:00,1049.0,33699.0,444.0,989.0,605.0,17152.0
2023-05-24 11:00:00,2023-05-24 11:00:00,1080.0,34502.0,458.0,1030.0,622.0,17562.0
2023-05-24 12:00:00,2023-05-24 12:00:00,1104.0,35545.0,477.0,1073.0,627.0,18086.0
2023-05-24 13:00:00,2023-05-24 13:00:00,1163.0,37123.0,502.0,1122.0,661.0,18892.0
2023-05-24 14:00:00,2023-05-24 14:00:00,1199.0,38598.0,521.0,1164.0,678.0,19638.0
2023-05-24 15:00:00,2023-05-24 15:00:00,1235.0,39616.0,547.0,1196.0,688.0,20152.0
2023-05-24 16:00:00,2023-05-24 16:00:00,1253.0,40449.0,554.0,1211.0,699.0,20574.0
2023-05-24 17:00:00,2023-05-24 17:00:00,1265.0,41079.0,560.0,1224.0,705.0,20892.0
2023-05-24 18:00:00,2023-05-24 18:00:00,1282.0,41765.0,567.0,1250.0,715.0,21240.0
2023-05-24 19:00:00,2023-05-24 19:00:00,1293.0,42201.0,570.0,1268.0,723.0,21462.0
2023-05-24 20:00:00,2023-05-24 20:00:00,1304.0,42524.0,580.0,1282.0,724.0,21624.0
2023-05-24 21:00:00,2023-05-24 21:00:00,1313.0,42684.0,585.0,1284.0,728.0,21706.0
2023-05-24 22:00:00,2023-05-24 22:00:00,1316.0,42684.0,588.0,1286.0,728.0,21706.0
2023-05-24 23:00:00,2023-05-24 23:00:00,1316.0,42684.0,588.0,1286.0,728.0,21706.0
2023-05-25 00:00:00,2023-05-25 00:00:00,1316.0,42684.0,588.0,1286.0,728.0,21706.0
2023-05-25 01:00:00,2023-05-25 01:00:00,1316.0,42684.0,588.0,1286.0,728.0,21706.0
2023-05-25 02:00:00,2023-05-25 02:00:00,1316.0,42684.0,588.0,1286.0,728.0,21706.0
2023-05-25 03:00:00,2023-05-25 03:00:00,1316.0,42692.0,588.0,1286.0,728.0,21710.0
2023-05-25 04:00:00,2023-05-25 04:00:00,1321.0,42859.0,588.0,1287.0,733.0,21796.0
2023-05-25 05:00:00,2023-05-25 05:00:00,1345.0,43674.0,595.0,1314.0,750.0,22212.0
2023-05-25 06:00:00,2023-05-25 06:00:00,1402.0,44569.0,619.0,1365.0,783.0,22676.0
2023-05-25 07:00:00,2023-05-25 07:00:00,1429.0,45065.0,634.0,1381.0,795.0,22930.0
2023-05-25 08:00:00,2023-05-25 08:00:00,1439.0,45460.0,635.0,1389.0,804.0,23132.0
2023-05-25 09:00:00,2023-05-25 09:00:00,1451.0,45952.0,635.0,1413.0,816.0,23384.0
2023-05-25 10:00:00,2023-05-25 10:00:00,1464.0,46469.0,641.0,1418.0,823.0,23646.0
2023-05-25 11:00:00,2023-05-25 11:00:00,1482.0,47029.0,651.0,1424.0,831.0,23930.0
2023-05-25 12:00:00,2023-05-25 12:00:00,1500.0,47977.0,661.0,1434.0,839.0,24408.0
2023-05-25 13:00:00,2023-05-25 13:00:00,1533.0,49154.0,679.0,1458.0,854.0,25004.0
2023-05-25 14:00:00,2023-05-25 14:00:00,1553.0,50315.0,696.0,1468.0,857.0,25586.0
2023-05-25 15:00:00,2023-05-25 15:00:00,1568.0,51334.0,702.0,1475.0,866.0,26100.0
2023-05-25 16:00:00,2023-05-25 16:00:00,1595.0,52100.0,715.0,1489.0,880.0,26490.0
2023-05-25 17:00:00,2023-05-25 17:00:00,1615.0,52828.0,731.0,1500.0,884.0,26856.0
2023-05-25 18:00:00,2023-05-25 18:00:00,1624.0,53336.0,736.0,1506.0,888.0,27112.0
2023-05-25 19:00:00,2023-05-25 19:00:00,1644.0,53696.0,748.0,1515.0,896.0,27296.0
2023-05-25 20:00:00,2023-05-25 20:00:00,1649.0,53997.0,750.0,1517.0,899.0,27448.0
2023-05-25 21:00:00,2023-05-25 21:00:00,1651.0,54167.0,750.0,1518.0,901.0,27534.0
2023-05-25 22:00:00,2023-05-25 22:00:00,1651.0,54167.0,750.0,1518.0,901.0,27534.0
2023-05-25 23:00:00,2023-05-25 23:00:00,1651.0,54167.0,750.0,1518.0,901.0,27534.0
2023-05-26 00:00:00,2023-05-26 00:00:00,1651.0,54167.0,750.0,1518.0,901.0,27534.0
2023-05-26 01:00:00,2023-05-26 01:00:00,1651.0,54167.0,750.0,1518.0,901.0,27534.0
2023-05-26 02:00:00,2023-05-26 02:00:00,1651.0,54167.0,750.0,1518.0,901.0,27534.0
2023-05-26 03:00:00,2023-05-26 03:00:00,1651.0,54179.0,750.0,1518.0,901.0,27540.0
2023-05-26 04:00:00,2023-05-26 04:00:00,1658.0,54348.0,750.0,1527.0,908.0,27628.0
2023-05-26 05:00:00,2023-05-26 05:00:00,1681.0,55003.0,752.0,1546.0,929.0,27966.0
2023-05-26 06:00:00,2023-05-26 06:00:00,1719.0,55881.0,768.0,1572.0,951.0,28416.0
