hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1200,8588,116.0,103.0,1084,4836
2023-05-22 08:00:00,2023-05-22 08:00:00,3524,22004,808.0,435.0,2716,12360
2023-05-22 09:00:00,2023-05-22 09:00:00,5953,32798,2263.0,889.0,3690,18244
2023-05-22 10:00:00,2023-05-22 10:00:00,7588,39556,3444.0,1271.0,4144,21850
2023-05-22 11:00:00,2023-05-22 11:00:00,8616,46431,4099.0,1490.0,4517,25474
2023-05-22 12:00:00,2023-05-22 12:00:00,9318,54851,4453.0,1650.0,4865,29858
2023-05-22 13:00:00,2023-05-22 13:00:00,9885,63427,4728.0,1794.0,5157,34292
2023-05-22 14:00:00,2023-05-22 14:00:00,10396,72008,4952.0,1915.0,5444,38726
2023-05-22 15:00:00,2023-05-22 15:00:00,10906,81559,5117.0,2006.0,5789,43674
2023-05-22 16:00:00,2023-05-22 16:00:00,11497,93554,5239.0,2073.0,6258,49906
2023-05-22 17:00:00,2023-05-22 17:00:00,12609,112711,5452.0,2174.0,7157,59934
2023-05-22 18:00:00,2023-05-22 18:00:00,13863,133742,5677.0,2276.0,8186,70964
2023-05-22 19:00:00,2023-05-22 19:00:00,14708,149978,5942.0,2415.0,8766,79372
2023-05-22 20:00:00,2023-05-22 20:00:00,15553,162204,6293.0,2549.0,9260,85732
2023-05-22 21:00:00,2023-05-22 21:00:00,16066,170108,6614.0,2651.0,9452,89780
2023-05-22 22:00:00,2023-05-22 22:00:00,16427,175554,6833.0,2736.0,9594,92574
2023-05-22 23:00:00,2023-05-22 23:00:00,16656,178699,6987.0,2804.0,9669,94184
2023-05-23 00:00:00,2023-05-23 00:00:00,16783,180355,7074.0,2842.0,9709,95032
2023-05-23 01:00:00,2023-05-23 01:00:00,16847,181171,7110.0,2872.0,9737,95454
2023-05-23 02:00:00,2023-05-23 02:00:00,16878,181647,7137.0,2890.0,9741,95694
2023-05-23 03:00:00,2023-05-23 03:00:00,16906,181923,7157.0,2893.0,9749,95836
2023-05-23 04:00:00,2023-05-23 04:00:00,16936,182256,7172.0,2895.0,9764,96010
2023-05-23 05:00:00,2023-05-23 05:00:00,17044,183758,7202.0,2903.0,9842,96800
2023-05-23 06:00:00,2023-05-23 06:00:00,17370,189472,7254.0,2930.0,10116,99794
2023-05-23 07:00:00,2023-05-23 07:00:00,17794,199870,7316.0,2964.0,10478,105174
2023-05-23 08:00:00,2023-05-23 08:00:00,18966,216717,7483.0,3158.0,11483,114100
2023-05-23 09:00:00,2023-05-23 09:00:00,20085,228601,7926.0,3510.0,12159,120380
2023-05-23 10:00:00,2023-05-23 10:00:00,20861,236262,8295.0,3677.0,12566,124414
2023-05-23 11:00:00,2023-05-23 11:00:00,21245,243840,8433.0,3776.0,12812,128326
2023-05-23 12:00:00,2023-05-23 12:00:00,21658,252642,8548.0,3883.0,13110,132876
2023-05-23 13:00:00,2023-05-23 13:00:00,22055,261609,8660.0,3971.0,13395,137502
2023-05-23 14:00:00,2023-05-23 14:00:00,22447,270839,8742.0,4030.0,13705,142272
2023-05-23 15:00:00,2023-05-23 15:00:00,22766,280022,8820.0,4116.0,13946,146984
2023-05-23 16:00:00,2023-05-23 16:00:00,23313,292536,8917.0,4177.0,14396,153466
2023-05-23 17:00:00,2023-05-23 17:00:00,24541,313321,9098.0,4262.0,15443,164382
2023-05-23 18:00:00,2023-05-23 18:00:00,26058,336590,9460.0,4392.0,16598,176594
2023-05-23 19:00:00,2023-05-23 19:00:00,27264,354416,9884.0,4585.0,17380,185898
2023-05-23 20:00:00,2023-05-23 20:00:00,28012,367433,10225.0,4718.0,17787,192610
2023-05-23 21:00:00,2023-05-23 21:00:00,28661,376072,10533.0,4820.0,18128,197100
2023-05-23 22:00:00,2023-05-23 22:00:00,29088,381745,10777.0,4909.0,18311,200028
2023-05-23 23:00:00,2023-05-23 23:00:00,29383,385675,10974.0,4990.0,18409,202042
2023-05-24 00:00:00,2023-05-24 00:00:00,29569,387686,11111.0,5022.0,18458,203072
2023-05-24 01:00:00,2023-05-24 01:00:00,29668,388683,11187.0,5045.0,18481,203582
2023-05-24 02:00:00,2023-05-24 02:00:00,29722,389146,11224.0,5061.0,18498,203822
