hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1154,8894,80.0,65.0,1074,4984
2023-05-22 08:00:00,2023-05-22 08:00:00,3272,22546,558.0,399.0,2714,12630
2023-05-22 09:00:00,2023-05-22 09:00:00,5530,33233,1939.0,912.0,3591,18412
2023-05-22 10:00:00,2023-05-22 10:00:00,7294,40183,3209.0,1320.0,4085,22134
2023-05-22 11:00:00,2023-05-22 11:00:00,8273,46873,3750.0,1548.0,4523,25698
2023-05-22 12:00:00,2023-05-22 12:00:00,9023,55312,4119.0,1758.0,4904,30108
2023-05-22 13:00:00,2023-05-22 13:00:00,9627,63722,4361.0,1910.0,5266,34494
2023-05-22 14:00:00,2023-05-22 14:00:00,10178,72521,4559.0,2022.0,5619,39070
2023-05-22 15:00:00,2023-05-22 15:00:00,10610,81812,4674.0,2110.0,5936,43874
2023-05-22 16:00:00,2023-05-22 16:00:00,11256,93692,4864.0,2173.0,6392,50042
2023-05-22 17:00:00,2023-05-22 17:00:00,12422,113734,5040.0,2251.0,7382,60558
2023-05-22 18:00:00,2023-05-22 18:00:00,13811,134893,5328.0,2416.0,8483,71688
2023-05-22 19:00:00,2023-05-22 19:00:00,14814,150915,5661.0,2617.0,9153,80034
2023-05-22 20:00:00,2023-05-22 20:00:00,15664,162911,6015.0,2758.0,9649,86280
2023-05-22 21:00:00,2023-05-22 21:00:00,16226,170502,6336.0,2856.0,9890,90196
2023-05-22 22:00:00,2023-05-22 22:00:00,16607,176018,6513.0,2933.0,10094,93056
2023-05-22 23:00:00,2023-05-22 23:00:00,16830,179022,6656.0,3015.0,10174,94598
2023-05-23 00:00:00,2023-05-23 00:00:00,16956,180580,6732.0,3049.0,10224,95402
2023-05-23 01:00:00,2023-05-23 01:00:00,17025,181402,6779.0,3074.0,10246,95824
2023-05-23 02:00:00,2023-05-23 02:00:00,17065,181873,6806.0,3086.0,10259,96066
2023-05-23 03:00:00,2023-05-23 03:00:00,17097,182075,6824.0,3094.0,10273,96174
2023-05-23 04:00:00,2023-05-23 04:00:00,17116,182401,6837.0,3096.0,10279,96340
2023-05-23 05:00:00,2023-05-23 05:00:00,17217,184041,6874.0,3103.0,10343,97192
2023-05-23 06:00:00,2023-05-23 06:00:00,17503,189961,6900.0,3131.0,10603,100282
2023-05-23 07:00:00,2023-05-23 07:00:00,18029,200377,6982.0,3205.0,11047,105712
2023-05-23 08:00:00,2023-05-23 08:00:00,19261,216440,7237.0,3396.0,12024,114232
2023-05-23 09:00:00,2023-05-23 09:00:00,20540,228392,7756.0,3705.0,12784,120588
2023-05-23 10:00:00,2023-05-23 10:00:00,21320,235892,8120.0,3907.0,13200,124546
2023-05-23 11:00:00,2023-05-23 11:00:00,21836,243236,8308.0,4033.0,13528,128382
2023-05-23 12:00:00,2023-05-23 12:00:00,22277,252072,8469.0,4134.0,13808,132940
2023-05-23 13:00:00,2023-05-23 13:00:00,22640,260984,8576.0,4239.0,14064,137524
2023-05-23 14:00:00,2023-05-23 14:00:00,23009,269845,8666.0,4324.0,14343,142094
2023-05-23 15:00:00,2023-05-23 15:00:00,23332,279207,8739.0,4404.0,14593,146900
2023-05-23 16:00:00,2023-05-23 16:00:00,23819,291929,8808.0,4473.0,15011,153470
2023-05-23 17:00:00,2023-05-23 17:00:00,25134,312189,8995.0,4568.0,16139,164164
2023-05-23 18:00:00,2023-05-23 18:00:00,26762,334781,9211.0,4685.0,17551,176166
2023-05-23 19:00:00,2023-05-23 19:00:00,27767,352160,9491.0,4842.0,18276,185218
2023-05-23 20:00:00,2023-05-23 20:00:00,28495,364701,9792.0,4956.0,18703,191702
2023-05-23 21:00:00,2023-05-23 21:00:00,29082,373329,10083.0,5072.0,18999,196164
2023-05-23 22:00:00,2023-05-23 22:00:00,29492,379601,10325.0,5162.0,19167,199384
2023-05-23 23:00:00,2023-05-23 23:00:00,29744,383321,10477.0,5233.0,19267,201294
2023-05-24 00:00:00,2023-05-24 00:00:00,29953,385361,10634.0,5272.0,19319,202340
2023-05-24 01:00:00,2023-05-24 01:00:00,30017,386498,10679.0,5292.0,19338,202918
2023-05-24 02:00:00,2023-05-24 02:00:00,30058,387054,10708.0,5298.0,19350,203202
2023-05-24 03:00:00,2023-05-24 03:00:00,30077,387351,10720.0,5305.0,19357,203354
2023-05-24 04:00:00,2023-05-24 04:00:00,30103,387754,10733.0,5310.0,19370,203562
2023-05-24 05:00:00,2023-05-24 05:00:00,30193,389298,10767.0,5320.0,19426,204362
2023-05-24 06:00:00,2023-05-24 06:00:00,30475,394241,10808.0,5338.0,19667,206954
2023-05-24 07:00:00,2023-05-24 07:00:00,30992,403523,10903.0,5363.0,20089,211806
2023-05-24 08:00:00,2023-05-24 08:00:00,32146,419459,11089.0,5497.0,21057,220258
2023-05-24 09:00:00,2023-05-24 09:00:00,33203,430924,11447.0,5727.0,21756,226340
2023-05-24 10:00:00,2023-05-24 10:00:00,33808,438628,11688.0,5911.0,22120,230374
2023-05-24 11:00:00,2023-05-24 11:00:00,34179,446077,11812.0,5988.0,22367,234222
2023-05-24 12:00:00,2023-05-24 12:00:00,34609,454526,11947.0,6063.0,22662,238594
2023-05-24 13:00:00,2023-05-24 13:00:00,35019,462842,12089.0,6158.0,22930,242886
2023-05-24 14:00:00,2023-05-24 14:00:00,35359,471320,12179.0,6217.0,23180,247250
2023-05-24 15:00:00,2023-05-24 15:00:00,35655,479987,12234.0,6262.0,23421,251704
