hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1117,8664,77.0,88.0,1040,4852
2023-05-22 08:00:00,2023-05-22 08:00:00,3531,22436,823.0,459.0,2708,12572
2023-05-22 09:00:00,2023-05-22 09:00:00,6104,33125,2525.0,1018.0,3579,18352
2023-05-22 10:00:00,2023-05-22 10:00:00,7826,39770,3772.0,1339.0,4054,21912
2023-05-22 11:00:00,2023-05-22 11:00:00,8744,46685,4325.0,1555.0,4419,25552
2023-05-22 12:00:00,2023-05-22 12:00:00,9455,54840,4703.0,1787.0,4752,29796
2023-05-22 13:00:00,2023-05-22 13:00:00,10120,63157,5065.0,1974.0,5055,34106
2023-05-22 14:00:00,2023-05-22 14:00:00,10746,72090,5408.0,2096.0,5338,38714
2023-05-22 15:00:00,2023-05-22 15:00:00,11393,81818,5703.0,2213.0,5690,43754
2023-05-22 16:00:00,2023-05-22 16:00:00,12063,93741,5880.0,2315.0,6183,49962
2023-05-22 17:00:00,2023-05-22 17:00:00,12987,113514,6045.0,2449.0,6942,60228
2023-05-22 18:00:00,2023-05-22 18:00:00,14371,134717,6336.0,2659.0,8035,71376
2023-05-22 19:00:00,2023-05-22 19:00:00,15429,150856,6689.0,2882.0,8740,79798
2023-05-22 20:00:00,2023-05-22 20:00:00,16171,163019,6998.0,3078.0,9173,86096
2023-05-22 21:00:00,2023-05-22 21:00:00,16719,170973,7276.0,3201.0,9443,90208
2023-05-22 22:00:00,2023-05-22 22:00:00,17088,176093,7477.0,3323.0,9611,92852
2023-05-22 23:00:00,2023-05-22 23:00:00,17365,179406,7627.0,3402.0,9738,94572
2023-05-23 00:00:00,2023-05-23 00:00:00,17530,180950,7736.0,3444.0,9794,95372
2023-05-23 01:00:00,2023-05-23 01:00:00,17607,181713,7784.0,3464.0,9823,95768
2023-05-23 02:00:00,2023-05-23 02:00:00,17640,182148,7804.0,3476.0,9836,95992
2023-05-23 03:00:00,2023-05-23 03:00:00,17654,182456,7810.0,3478.0,9844,96150
2023-05-23 04:00:00,2023-05-23 04:00:00,17672,182830,7818.0,3481.0,9854,96342
2023-05-23 05:00:00,2023-05-23 05:00:00,17768,184385,7845.0,3493.0,9923,97154
2023-05-23 06:00:00,2023-05-23 06:00:00,18070,190049,7915.0,3559.0,10155,100102
2023-05-23 07:00:00,2023-05-23 07:00:00,18561,200974,8019.0,3656.0,10542,105758
2023-05-23 08:00:00,2023-05-23 08:00:00,19833,217291,8284.0,3887.0,11549,114420
2023-05-23 09:00:00,2023-05-23 09:00:00,21101,229650,8771.0,4260.0,12330,120990
2023-05-23 10:00:00,2023-05-23 10:00:00,21913,237297,9182.0,4497.0,12731,125014
2023-05-23 11:00:00,2023-05-23 11:00:00,22472,244573,9437.0,4626.0,13035,128804
2023-05-23 12:00:00,2023-05-23 12:00:00,23029,252945,9634.0,4766.0,13395,133170
2023-05-23 13:00:00,2023-05-23 13:00:00,23515,261879,9818.0,4875.0,13697,137788
2023-05-23 14:00:00,2023-05-23 14:00:00,23979,271129,9976.0,4992.0,14003,142566
2023-05-23 15:00:00,2023-05-23 15:00:00,24464,280495,10151.0,5092.0,14313,147404
2023-05-23 16:00:00,2023-05-23 16:00:00,25136,292835,10307.0,5205.0,14829,153832
2023-05-23 17:00:00,2023-05-23 17:00:00,26438,312869,10535.0,5309.0,15903,164386
2023-05-23 18:00:00,2023-05-23 18:00:00,27808,335154,10830.0,5473.0,16978,176066
2023-05-23 19:00:00,2023-05-23 19:00:00,28929,352469,11182.0,5640.0,17747,185108
2023-05-23 20:00:00,2023-05-23 20:00:00,29727,365002,11489.0,5746.0,18238,191620
2023-05-23 21:00:00,2023-05-23 21:00:00,30305,373568,11793.0,5872.0,18512,196040
2023-05-23 22:00:00,2023-05-23 22:00:00,30727,379684,12051.0,5958.0,18676,199180
2023-05-23 23:00:00,2023-05-23 23:00:00,31033,383449,12250.0,6042.0,18783,201116
2023-05-24 00:00:00,2023-05-24 00:00:00,31196,385339,12351.0,6069.0,18845,202092
2023-05-24 01:00:00,2023-05-24 01:00:00,31292,386384,12412.0,6088.0,18880,202632
2023-05-24 02:00:00,2023-05-24 02:00:00,31335,386842,12449.0,6102.0,18886,202864
2023-05-24 03:00:00,2023-05-24 03:00:00,31372,387219,12475.0,6110.0,18897,203058
2023-05-24 04:00:00,2023-05-24 04:00:00,31387,387555,12486.0,6120.0,18901,203228
2023-05-24 05:00:00,2023-05-24 05:00:00,31475,389049,12508.0,6136.0,18967,204008
2023-05-24 06:00:00,2023-05-24 06:00:00,31751,394429,12552.0,6166.0,19199,206814
2023-05-24 07:00:00,2023-05-24 07:00:00,32188,404128,12640.0,6205.0,19548,211838
2023-05-24 08:00:00,2023-05-24 08:00:00,33319,420100,12823.0,6441.0,20496,220298
2023-05-24 09:00:00,2023-05-24 09:00:00,34382,431932,13158.0,6724.0,21224,226578
2023-05-24 10:00:00,2023-05-24 10:00:00,35062,439561,13467.0,6878.0,21595,230578
2023-05-24 11:00:00,2023-05-24 11:00:00,35502,447391,13629.0,7030.0,21873,234632
2023-05-24 12:00:00,2023-05-24 12:00:00,35960,455562,13758.0,7139.0,22202,238882
2023-05-24 13:00:00,2023-05-24 13:00:00,36314,463613,13851.0,7226.0,22463,243038
2023-05-24 14:00:00,2023-05-24 14:00:00,36628,471811,13931.0,7276.0,22697,247254
2023-05-24 15:00:00,2023-05-24 15:00:00,36978,480625,13995.0,7339.0,22983,251804
2023-05-24 16:00:00,2023-05-24 16:00:00,37390,490459,14105.0,7394.0,23285,256872
2023-05-24 17:00:00,2023-05-24 17:00:00,38028,504755,14291.0,7446.0,23737,264246
2023-05-24 18:00:00,2023-05-24 18:00:00,39046,523595,14529.0,7516.0,24517,274056
2023-05-24 19:00:00,2023-05-24 19:00:00,40017,539764,14781.0,7687.0,25236,282500
2023-05-24 20:00:00,2023-05-24 20:00:00,40676,551812,15032.0,7811.0,25644,288728
2023-05-24 21:00:00,2023-05-24 21:00:00,41194,560328,15282.0,7941.0,25912,293120
2023-05-24 22:00:00,2023-05-24 22:00:00,41593,566778,15471.0,8028.0,26122,296450
2023-05-24 23:00:00,2023-05-24 23:00:00,41900,571035,15663.0,8099.0,26237,298636
2023-05-25 00:00:00,2023-05-25 00:00:00,42081,573082,15771.0,8143.0,26310,299696
2023-05-25 01:00:00,2023-05-25 01:00:00,42167,573940,15831.0,8170.0,26336,300138
2023-05-25 02:00:00,2023-05-25 02:00:00,42201,574468,15857.0,8186.0,26344,300406
2023-05-25 03:00:00,2023-05-25 03:00:00,42224,574833,15869.0,8191.0,26355,300594
2023-05-25 04:00:00,2023-05-25 04:00:00,42257,575330,15895.0,8198.0,26362,300846
2023-05-25 05:00:00,2023-05-25 05:00:00,42333,577014,15919.0,8216.0,26414,301714
2023-05-25 06:00:00,2023-05-25 06:00:00,42584,582091,15971.0,8267.0,26613,304352
2023-05-25 07:00:00,2023-05-25 07:00:00,43189,592233,16094.0,8342.0,27095,309664
2023-05-25 08:00:00,2023-05-25 08:00:00,44483,608670,16249.0,8565.0,28234,318452
2023-05-25 09:00:00,2023-05-25 09:00:00,45526,620631,16665.0,8892.0,28861,324746
2023-05-25 10:00:00,2023-05-25 10:00:00,46065,628146,16915.0,9053.0,29150,328648
2023-05-25 11:00:00,2023-05-25 11:00:00,46536,636238,17078.0,9158.0,29458,332848
2023-05-25 12:00:00,2023-05-25 12:00:00,46912,645093,17173.0,9256.0,29739,337416
2023-05-25 13:00:00,2023-05-25 13:00:00,47380,654542,17334.0,9322.0,30046,342294
2023-05-25 14:00:00,2023-05-25 14:00:00,47799,663852,17467.0,9434.0,30332,347092
2023-05-25 15:00:00,2023-05-25 15:00:00,48197,674293,17562.0,9537.0,30635,352464
2023-05-25 16:00:00,2023-05-25 16:00:00,48844,687883,17747.0,9606.0,31097,359490
2023-05-25 17:00:00,2023-05-25 17:00:00,49985,708105,17930.0,9720.0,32055,370080
2023-05-25 18:00:00,2023-05-25 18:00:00,51322,729682,18176.0,9873.0,33146,381414
2023-05-25 19:00:00,2023-05-25 19:00:00,52248,746732,18420.0,10024.0,33828,390280
2023-05-25 20:00:00,2023-05-25 20:00:00,52873,758459,18640.0,10154.0,34233,396346
2023-05-25 21:00:00,2023-05-25 21:00:00,53373,766519,18880.0,10309.0,34493,400506
2023-05-25 22:00:00,2023-05-25 22:00:00,53805,772603,19116.0,10426.0,34689,403646
2023-05-25 23:00:00,2023-05-25 23:00:00,54131,776619,19310.0,10528.0,34821,405720
2023-05-26 00:00:00,2023-05-26 00:00:00,54301,778953,19414.0,10570.0,34887,406920
2023-05-26 01:00:00,2023-05-26 01:00:00,54387,779929,19480.0,10586.0,34907,407418
2023-05-26 02:00:00,2023-05-26 02:00:00,54443,780431,19522.0,10594.0,34921,407676
2023-05-26 03:00:00,2023-05-26 03:00:00,54484,780781,19545.0,10601.0,34939,407860
2023-05-26 04:00:00,2023-05-26 04:00:00,54507,781146,19557.0,10605.0,34950,408048
2023-05-26 05:00:00,2023-05-26 05:00:00,54556,782454,19578.0,10607.0,34978,408716
2023-05-26 06:00:00,2023-05-26 06:00:00,54705,786122,19607.0,10630.0,35098,410610
2023-05-26 07:00:00,2023-05-26 07:00:00,54932,792296,19660.0,10670.0,35272,413784
2023-05-26 08:00:00,2023-05-26 08:00:00,55638,804231,19793.0,10793.0,35845,420038
2023-05-26 09:00:00,2023-05-26 09:00:00,56335,814554,20005.0,10911.0,36330,425442
2023-05-26 10:00:00,2023-05-26 10:00:00,56785,822074,20203.0,11032.0,36582,429328
2023-05-26 11:00:00,2023-05-26 11:00:00,57126,830017,20295.0,11132.0,36831,433424
2023-05-26 12:00:00,2023-05-26 12:00:00,57517,839380,20393.0,11192.0,37124,438252
2023-05-26 13:00:00,2023-05-26 13:00:00,57943,850358,20501.0,11238.0,37442,443900
2023-05-26 14:00:00,2023-05-26 14:00:00,58327,860973,20576.0,11289.0,37751,449362
2023-05-26 15:00:00,2023-05-26 15:00:00,58743,872440,20703.0,11330.0,38040,455240
2023-05-26 16:00:00,2023-05-26 16:00:00,59408,886992,20888.0,11389.0,38520,462756
2023-05-26 17:00:00,2023-05-26 17:00:00,60435,905907,21066.0,11496.0,39369,472638
2023-05-26 18:00:00,2023-05-26 18:00:00,61433,924225,21286.0,11619.0,40147,482186
2023-05-26 19:00:00,2023-05-26 19:00:00,62201,939112,21573.0,11732.0,40628,489870
2023-05-26 20:00:00,2023-05-26 20:00:00,62727,950330,21777.0,11844.0,40950,495640
2023-05-26 21:00:00,2023-05-26 21:00:00,63200,958284,22004.0,11933.0,41196,499740
2023-05-26 22:00:00,2023-05-26 22:00:00,63531,964340,22159.0,12004.0,41372,502856
2023-05-26 23:00:00,2023-05-26 23:00:00,63797,969549,22262.0,12062.0,41535,505542
2023-05-27 00:00:00,2023-05-27 00:00:00,63989,972999,22368.0,12116.0,41621,507310
2023-05-27 01:00:00,2023-05-27 01:00:00,64160,975513,22477.0,12150.0,41683,508598
2023-05-27 02:00:00,2023-05-27 02:00:00,64278,977063,22553.0,12176.0,41725,509394
2023-05-27 03:00:00,2023-05-27 03:00:00,64355,978060,22603.0,12189.0,41752,509906
2023-05-27 04:00:00,2023-05-27 04:00:00,64393,978645,22634.0,12207.0,41759,510202
2023-05-27 05:00:00,2023-05-27 05:00:00,64418,979159,22649.0,12220.0,41769,510464
2023-05-27 06:00:00,2023-05-27 06:00:00,64480,980600,22668.0,12226.0,41812,511206
2023-05-27 07:00:00,2023-05-27 07:00:00,64581,983935,22708.0,12266.0,41873,512904
2023-05-27 08:00:00,2023-05-27 08:00:00,64745,989563,22760.0,12294.0,41985,515774
2023-05-27 09:00:00,2023-05-27 09:00:00,65015,997106,22845.0,12335.0,42170,519638
2023-05-27 10:00:00,2023-05-27 10:00:00,65373,1007543,22924.0,12402.0,42449,524996
2023-05-27 11:00:00,2023-05-27 11:00:00,65779,1020575,23014.0,12483.0,42765,531670
2023-05-27 12:00:00,2023-05-27 12:00:00,66471,1036119,23174.0,12602.0,43297,539708
2023-05-27 13:00:00,2023-05-27 13:00:00,67161,1051208,23389.0,12707.0,43772,547490
2023-05-27 14:00:00,2023-05-27 14:00:00,67976,1066740,23588.0,12808.0,44388,555564
2023-05-27 15:00:00,2023-05-27 15:00:00,68697,1082760,23797.0,12912.0,44900,563830
2023-05-27 16:00:00,2023-05-27 16:00:00,69430,1098864,23994.0,13027.0,45436,572150
2023-05-27 17:00:00,2023-05-27 17:00:00,70074,1114447,24145.0,13128.0,45929,580188
2023-05-27 18:00:00,2023-05-27 18:00:00,70800,1129946,24294.0,13224.0,46506,588226
2023-05-27 19:00:00,2023-05-27 19:00:00,71450,1143319,24505.0,13310.0,46945,595132
2023-05-27 20:00:00,2023-05-27 20:00:00,71915,1154113,24640.0,13401.0,47275,600694
2023-05-27 21:00:00,2023-05-27 21:00:00,72281,1161717,24794.0,13495.0,47487,604602
2023-05-27 22:00:00,2023-05-27 22:00:00,72606,1167981,24927.0,13569.0,47679,607830
2023-05-27 23:00:00,2023-05-27 23:00:00,72829,1172950,25011.0,13644.0,47818,610384
2023-05-28 00:00:00,2023-05-28 00:00:00,73011,1175940,25091.0,13683.0,47920,611930
2023-05-28 01:00:00,2023-05-28 01:00:00,73150,1178180,25166.0,13716.0,47984,613082
2023-05-28 02:00:00,2023-05-28 02:00:00,73239,1179618,25209.0,13737.0,48030,613824
2023-05-28 03:00:00,2023-05-28 03:00:00,73298,1180476,25242.0,13748.0,48056,614266
2023-05-28 04:00:00,2023-05-28 04:00:00,73336,1180959,25263.0,13750.0,48073,614516
2023-05-28 05:00:00,2023-05-28 05:00:00,73365,1181369,25278.0,13754.0,48087,614728
2023-05-28 06:00:00,2023-05-28 06:00:00,73404,1182431,25295.0,13757.0,48109,615270
2023-05-28 07:00:00,2023-05-28 07:00:00,73514,1184818,25336.0,13768.0,48178,616498
2023-05-28 08:00:00,2023-05-28 08:00:00,73711,1189085,25384.0,13798.0,48327,618706
2023-05-28 09:00:00,2023-05-28 09:00:00,73980,1196149,25457.0,13835.0,48523,622336
2023-05-28 10:00:00,2023-05-28 10:00:00,74358,1205561,25555.0,13886.0,48803,627182
2023-05-28 11:00:00,2023-05-28 11:00:00,74896,1217343,25655.0,13947.0,49241,633292
2023-05-28 12:00:00,2023-05-28 12:00:00,75542,1231186,25788.0,14029.0,49754,640470
2023-05-28 13:00:00,2023-05-28 13:00:00,76229,1245453,25998.0,14153.0,50231,647842
2023-05-28 14:00:00,2023-05-28 14:00:00,77053,1259351,26240.0,14295.0,50813,655082
2023-05-28 15:00:00,2023-05-28 15:00:00,77770,1274262,26472.0,14448.0,51298,662780
2023-05-28 16:00:00,2023-05-28 16:00:00,78430,1289651,26633.0,14571.0,51797,670724
2023-05-28 17:00:00,2023-05-28 17:00:00,79050,1305071,26721.0,14676.0,52329,678700
2023-05-28 18:00:00,2023-05-28 18:00:00,79647,1319903,26862.0,14808.0,52785,686344
2023-05-28 19:00:00,2023-05-28 19:00:00,80091,1333342,26993.0,14947.0,53098,693220
2023-05-28 20:00:00,2023-05-28 20:00:00,80478,1343218,27124.0,15039.0,53354,698286
2023-05-28 21:00:00,2023-05-28 21:00:00,80746,1349765,27203.0,15117.0,53543,701654
2023-05-28 22:00:00,2023-05-28 22:00:00,80981,1354133,27290.0,15218.0,53691,703912
2023-05-28 23:00:00,2023-05-28 23:00:00,81153,1357183,27356.0,15271.0,53797,705490
2023-05-29 00:00:00,2023-05-29 00:00:00,81266,1358862,27412.0,15303.0,53854,706358
2023-05-29 01:00:00,2023-05-29 01:00:00,81327,1359850,27437.0,15322.0,53890,706870
2023-05-29 02:00:00,2023-05-29 02:00:00,81372,1360383,27455.0,15334.0,53917,707150
2023-05-29 03:00:00,2023-05-29 03:00:00,81395,1360677,27468.0,15336.0,53927,707302
2023-05-29 04:00:00,2023-05-29 04:00:00,81412,1360978,27474.0,15343.0,53938,707458
2023-05-29 05:00:00,2023-05-29 05:00:00,81471,1362338,27485.0,15355.0,53986,708162
2023-05-29 06:00:00,2023-05-29 06:00:00,81810,1367144,27510.0,15403.0,54300,710722
2023-05-29 07:00:00,2023-05-29 07:00:00,82403,1376491,27578.0,15505.0,54825,715658
2023-05-29 08:00:00,2023-05-29 08:00:00,83729,1390484,27785.0,15756.0,55944,723214
2023-05-29 09:00:00,2023-05-29 09:00:00,84803,1401686,28073.0,16029.0,56730,729208
2023-05-29 10:00:00,2023-05-29 10:00:00,85428,1408570,28298.0,16219.0,57130,732850
2023-05-29 11:00:00,2023-05-29 11:00:00,85896,1415722,28446.0,16309.0,57450,736586
2023-05-29 12:00:00,2023-05-29 12:00:00,86382,1424002,28576.0,16409.0,57806,740904
2023-05-29 13:00:00,2023-05-29 13:00:00,86822,1432583,28713.0,16506.0,58109,745346
2023-05-29 14:00:00,2023-05-29 14:00:00,87204,1440948,28816.0,16601.0,58388,749668
2023-05-29 15:00:00,2023-05-29 15:00:00,87656,1450443,28887.0,16661.0,58769,754606
2023-05-29 16:00:00,2023-05-29 16:00:00,88224,1462227,29031.0,16758.0,59193,760710
2023-05-29 17:00:00,2023-05-29 17:00:00,89421,1481371,29192.0,16846.0,60229,770800
2023-05-29 18:00:00,2023-05-29 18:00:00,90898,1502063,29445.0,16977.0,61453,781758
2023-05-29 19:00:00,2023-05-29 19:00:00,92075,1518481,29836.0,17116.0,62239,790360
2023-05-29 20:00:00,2023-05-29 20:00:00,92847,1530354,30141.0,17287.0,62706,796530
2023-05-29 21:00:00,2023-05-29 21:00:00,93343,1537914,30413.0,17396.0,62930,800422
