hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 07:00:00,2023-05-22 07:00:00,1137,8789,122.0,75.0,1015,4902
2023-05-22 08:00:00,2023-05-22 08:00:00,3614,22576,926.0,482.0,2688,12632
2023-05-22 09:00:00,2023-05-22 09:00:00,6082,32940,2458.0,976.0,3624,18282
2023-05-22 10:00:00,2023-05-22 10:00:00,8011,39898,3893.0,1344.0,4118,22008
2023-05-22 11:00:00,2023-05-22 11:00:00,9173,46551,4668.0,1557.0,4505,25528
2023-05-22 12:00:00,2023-05-22 12:00:00,10232,54751,5275.0,1803.0,4957,29854
2023-05-22 13:00:00,2023-05-22 13:00:00,11070,63068,5706.0,1975.0,5364,34216
2023-05-22 14:00:00,2023-05-22 14:00:00,11671,71703,5962.0,2102.0,5709,38706
2023-05-22 15:00:00,2023-05-22 15:00:00,12236,81237,6153.0,2210.0,6083,43660
2023-05-22 16:00:00,2023-05-22 16:00:00,13020,93104,6440.0,2301.0,6580,49842
2023-05-22 17:00:00,2023-05-22 17:00:00,14253,112678,6751.0,2411.0,7502,60090
2023-05-22 18:00:00,2023-05-22 18:00:00,15752,133421,7021.0,2579.0,8731,71076
2023-05-22 19:00:00,2023-05-22 19:00:00,16843,150119,7334.0,2772.0,9509,79814
2023-05-22 20:00:00,2023-05-22 20:00:00,17586,162257,7607.0,2929.0,9979,86118
2023-05-22 21:00:00,2023-05-22 21:00:00,18110,170131,7885.0,3057.0,10225,90178
2023-05-22 22:00:00,2023-05-22 22:00:00,18447,175591,8074.0,3167.0,10373,92982
2023-05-22 23:00:00,2023-05-22 23:00:00,18738,178745,8255.0,3258.0,10483,94614
2023-05-23 00:00:00,2023-05-23 00:00:00,18895,180290,8365.0,3307.0,10530,95410
2023-05-23 01:00:00,2023-05-23 01:00:00,18966,181017,8407.0,3319.0,10559,95788
2023-05-23 02:00:00,2023-05-23 02:00:00,19010,181464,8442.0,3330.0,10568,96016
2023-05-23 03:00:00,2023-05-23 03:00:00,19042,181784,8462.0,3335.0,10580,96182
2023-05-23 04:00:00,2023-05-23 04:00:00,19057,182086,8467.0,3340.0,10590,96338
2023-05-23 05:00:00,2023-05-23 05:00:00,19138,183612,8494.0,3355.0,10644,97128
2023-05-23 06:00:00,2023-05-23 06:00:00,19418,189089,8547.0,3407.0,10871,99980
2023-05-23 07:00:00,2023-05-23 07:00:00,19999,199667,8602.0,3474.0,11397,105532
2023-05-23 08:00:00,2023-05-23 08:00:00,21194,216500,8726.0,3671.0,12468,114484
2023-05-23 09:00:00,2023-05-23 09:00:00,22361,228130,9259.0,3973.0,13102,120616
2023-05-23 10:00:00,2023-05-23 10:00:00,23136,235965,9629.0,4161.0,13507,124736
2023-05-23 11:00:00,2023-05-23 11:00:00,23683,243462,9849.0,4312.0,13834,128648
