hour_bucket,Time,Failed events,events,long_congestion,short_congestion,starvation,trips
2023-05-22 08:00:00,2023-05-22 08:00:00,2.0,1275.0,1.0,1.0,1.0,638.0
2023-05-22 09:00:00,2023-05-22 09:00:00,16.0,1821.0,1.0,13.0,15.0,918.0
2023-05-22 10:00:00,2023-05-22 10:00:00,26.0,2479.0,1.0,30.0,25.0,1252.0
2023-05-22 11:00:00,2023-05-22 11:00:00,36.0,3211.0,3.0,36.0,33.0,1622.0
2023-05-22 12:00:00,2023-05-22 12:00:00,47.0,4056.0,3.0,56.0,44.0,2050.0
2023-05-22 13:00:00,2023-05-22 13:00:00,64.0,5618.0,6.0,86.0,58.0,2838.0
2023-05-22 14:00:00,2023-05-22 14:00:00,135.0,7196.0,43.0,96.0,92.0,3644.0
2023-05-22 15:00:00,2023-05-22 15:00:00,168.0,8239.0,63.0,102.0,105.0,4172.0
2023-05-22 16:00:00,2023-05-22 16:00:00,215.0,9234.0,89.0,120.0,126.0,4680.0
2023-05-22 17:00:00,2023-05-22 17:00:00,243.0,10120.0,103.0,131.0,140.0,5130.0
2023-05-22 18:00:00,2023-05-22 18:00:00,268.0,10941.0,117.0,143.0,151.0,5546.0
2023-05-22 19:00:00,2023-05-22 19:00:00,307.0,11396.0,143.0,155.0,164.0,5780.0
2023-05-22 20:00:00,2023-05-22 20:00:00,338.0,11737.0,167.0,164.0,171.0,5954.0
2023-05-22 21:00:00,2023-05-22 21:00:00,346.0,11857.0,175.0,165.0,171.0,6014.0
2023-05-22 22:00:00,2023-05-22 22:00:00,347.0,11857.0,176.0,168.0,171.0,6014.0
2023-05-22 23:00:00,2023-05-22 23:00:00,347.0,11857.0,176.0,168.0,171.0,6014.0
2023-05-23 00:00:00,2023-05-23 00:00:00,347.0,11857.0,176.0,168.0,171.0,6014.0
2023-05-23 01:00:00,2023-05-23 01:00:00,347.0,11857.0,176.0,168.0,171.0,6014.0
2023-05-23 02:00:00,2023-05-23 02:00:00,347.0,11857.0,176.0,168.0,171.0,6014.0
2023-05-23 03:00:00,2023-05-23 03:00:00,347.0,11869.0,176.0,168.0,171.0,6020.0
2023-05-23 04:00:00,2023-05-23 04:00:00,352.0,12117.0,177.0,170.0,175.0,6146.0
2023-05-23 05:00:00,2023-05-23 05:00:00,417.0,13328.0,185.0,221.0,232.0,6780.0
2023-05-23 06:00:00,2023-05-23 06:00:00,504.0,14623.0,223.0,260.0,281.0,7452.0
2023-05-23 07:00:00,2023-05-23 07:00:00,525.0,15269.0,230.0,287.0,295.0,7782.0
2023-05-23 08:00:00,2023-05-23 08:00:00,554.0,15867.0,245.0,307.0,309.0,8088.0
2023-05-23 09:00:00,2023-05-23 09:00:00,565.0,16477.0,250.0,318.0,315.0,8396.0
2023-05-23 10:00:00,2023-05-23 10:00:00,578.0,17157.0,251.0,334.0,327.0,8742.0
2023-05-23 11:00:00,2023-05-23 11:00:00,605.0,17885.0,262.0,340.0,343.0,9114.0
2023-05-23 12:00:00,2023-05-23 12:00:00,636.0,18944.0,268.0,361.0,368.0,9656.0
2023-05-23 13:00:00,2023-05-23 13:00:00,703.0,20645.0,300.0,400.0,403.0,10524.0
2023-05-23 14:00:00,2023-05-23 14:00:00,741.0,22291.0,312.0,430.0,429.0,11360.0
